行番号	投稿時間	投稿者	メッセージ	スパチャ
46	00:06:41	Ami Saika	ジャスコ襲ったし	
47	00:07:21	うぇいのる	用語が多い	
48	00:07:27	ジャック・オー	いい人だ	
49	00:07:27	究極ド根性ダイコン	人間の鑑	
50	00:07:40	リフェ	頼りになる	
51	00:07:50	なんたら	クッパの位置が変わる人	
52	00:08:03	JUNY	海の男だからね…	
53	00:08:23	ジャック・オー	隠し通路ありがち	
54	00:08:32	八木谷	おなじみの	
55	00:09:52	究極ド根性ダイコン	かっこいい	
56	00:09:57	カギカギ	つよそう	
57	00:10:36	biggs	かっこいい	
58	00:00:00	ジャック・オー	おいしい煮玉子	
59	00:00:00	らうらう	おいしい煮玉子	
60	00:00:00	キタカシ	美味しい煮玉子	
61	00:00:00	カギカギ	おいしい煮玉子	
62	00:00:00	ほるもん	おいしい煮玉子	
63	00:00:00	岸辺一徳	おいしい煮玉子	
64	00:00:00	リフェ	おいしい煮玉子	
65	00:00:00	にけい	おいしい煮玉子	
66	00:00:14	岸辺一徳	おいしい煮玉子	
67	00:00:20	biggs	おいしい煮玉子	
68	00:00:21	タケノコ男	おいしい煮玉子	
69	00:00:21	motiyomogi	おいしい煮玉子	
70	00:00:22	ほるもん	おいしい煮玉子	
71	00:00:22	JUNY	おいしい煮玉子	
72	00:00:23	八木谷	おいしい煮玉子	
73	00:00:24	ジャック・オー	　おいしい煮玉子　	
74	00:00:26	eve	おいしい煮玉子	
75	00:00:30	らうらう	おいしい煮玉子	
76	00:00:31	aarar scsrt	おいしい煮玉子	
77	00:00:32	ナウ	おいしい煮玉子	
78	00:00:33	リフェ	おいしい煮玉子	
79	00:00:42	motiyomogi	おみず	
80	00:00:47	ねこくーる	おいしい煮玉子	
81	00:00:50	キタカシ	BGMに対して貧弱な声量好き	
82	00:00:58	aarar scsrt	オールドオールド	
83	00:00:58	aa aa	おいしい煮玉子	
84	00:00:59	御早和杯	おいしい煮玉子	
85	00:01:03	あい	おいしい煮玉子	
86	00:01:11	八木谷	BGMがすごい	
87	00:01:23	カギカギ	おいしい煮玉子	
88	00:01:50	うぇいのる	おいしい煮玉子	
89	00:01:55	ここあ	こんにちは	
90	00:02:15	ジャック・オー	ルゥ姉ちゃんはフェアリータイプ	
91	00:02:17	タケノコ男	姉ちゃん妖精だったんだ…	
92	00:02:29	ねこくーる	都に行くんだっけ	
93	00:02:45	らうらう	ドラゴンキラールゥ	
94	00:02:50	ジョナサン・グレーン	おいしい煮玉子	
95	00:03:26	キタカシ	この男の子がバテンカイトス君？	
96	00:03:30	JUNY	仙台アニメイトね。もうずっと昔のことだけど	
97	00:03:38	うぇいのる	そうなんだ…	
98	00:03:41	岸辺一徳	魚屋の上の仙台アニメイトはもう……	
99	00:04:31	究極ド根性ダイコン	ギバリさん人間の鑑すぎない？	
100	00:04:41	やなぎかげ	おいしい煮玉子	
101	00:04:56	ジャック・オー	ジャスコ憎し	
102	00:05:03	なんたら	イオン？	
103	00:05:07	タケノコ男	ジャスコ	
104	00:06:41	Ami Saika	ジャスコ襲ったし	
105	00:07:21	うぇいのる	用語が多い	
106	00:07:27	ジャック・オー	いい人だ	
107	00:07:27	究極ド根性ダイコン	人間の鑑	
108	00:07:40	リフェ	頼りになる	
109	00:07:50	なんたら	クッパの位置が変わる人	
110	00:08:03	JUNY	海の男だからね…	
111	00:08:23	ジャック・オー	隠し通路ありがち	
112	00:08:32	八木谷	おなじみの	
113	00:09:52	究極ド根性ダイコン	かっこいい	
114	00:09:57	カギカギ	つよそう	
115	00:10:36	biggs	かっこいい	
116	00:11:40	motiyomogi	？	
117	00:11:40	タケノコ男	？	
118	00:11:40	aarar scsrt	え？	
119	00:11:41	うぇいのる	？	
120	00:11:44	ねこくーる	穴さん	
121	00:11:45	なんたら	なるほど	
122	00:12:02	JUNY	そうかなぁ…	
123	00:12:02	通行人A	・・・うまい！	
124	00:12:03	タケノコ男	そうだね	
125	00:12:07	eve	なるほどね	
126	00:12:08	リフェ	そうだね	
127	00:12:09	岸辺一徳	そうだね	
128	00:12:32	aarar scsrt	姉ちゃん？	
129	00:12:36	やなぎかげ	そうだね	
130	00:12:46	岸辺一徳	いわれのないカラスくんへの風評被害	
131	00:13:05	究極ド根性ダイコン	確かに言いそうだけど…	
132	00:13:09	なんたら	かわいい	
133	00:13:19	ジャック・オー	上歩くだけで音でバレそう	
134	00:13:27	ねこくーる	帝国に見つかりそう	
135	00:13:48	biggs	強くなった	
136	00:13:54	タケノコ男	曲いい	
137	00:14:19	JUNY	漆黒の翼とか言っとる	
138	00:14:54	biggs	野球･･･?	
139	00:15:51	biggs	難しそう	
140	00:16:20	うぇいのる	面白いね	
141	00:17:01	岸辺一徳	おいしいバナナ	
142	00:17:02	biggs	おいしいバナナ	
143	00:17:07	カギカギ	おいしいバナナ	
144	00:17:07	motiyomogi	おいしいバナナ	
145	00:17:18	タケノコ男	おいしいバナナ	
146	00:18:40	究極ド根性ダイコン	腐りかけがうまいっていうし…	
147	00:18:46	biggs	もうすぐおいしくなくなるバナナ	
148	00:19:06	八木谷	甘いやつ	
149	00:19:41	岸辺一徳	loooooong	
150	00:19:42	motiyomogi	loooooooooong cat	
151	00:20:15	ねこくーる	同じ属性で固められるだけカード欲しいね	
152	00:20:51	キタカシ	ロックマンエグゼみたいな感じね	
153	00:21:03	うぇいのる	つよい	
154	00:21:43	ああ	おいしい煮玉子	
155	00:23:26	ああ	いろいろとは	
156	00:25:12	うぇいのる	おいしい	
157	00:25:17	biggs	おいしい	
158	00:25:21	カギカギ	おいしいドロップ	
159	00:25:40	リフェ	拾える数増えないのかなぁ？	
160	00:25:57	キタカシ	なんでわざわざ反属性を	
161	00:25:58	究極ド根性ダイコン	しかしやっぱり胴の伸びた猫みたいな敵だ	
162	00:26:12	岸辺一徳	属性ダメージ引き算するのか……えぐい……	
163	00:26:20	タケノコ男	あえてね	
164	00:27:30	ジャック・オー	星図は収集要素だね、５０種類あるみたい	
165	00:28:08	キタカシ	あと１時間粘ろう	
166	00:29:10	りあすて	おいしい煮玉子	
167	00:30:06	うぇいのる	かわいい	
168	00:30:19	りあすて	ドロップを狙ってる時に写真撮っても意味ないてことね	
169	00:33:51	究極ド根性ダイコン	ポケモンエメラルドとか…	
170	00:33:56	mk 95	おいしい煮玉子	
171	00:34:11	究極ド根性ダイコン	外付けのカードのなんかアレが…	
172	00:34:28	Ami Saika	確かに思い出してみると多かったな	
173	00:34:32	タケノコ男	例の	
174	00:34:33	八木谷	草	
175	00:34:59	りあすて	カオス🦊エッジ	
176	00:35:05	うぇいのる	おいしいドロップ	
177	00:35:51	Ami Saika	マリオアドバンスしか集めなかったな	
178	00:36:25	りあすて	毒、バトル終わっても治んない系なんだ	
179	00:37:22	究極ド根性ダイコン	FRLGとエメラルドどっちにもあるみたい	
180	00:38:18	りあすて	首の長いトラみたいなやつ防御もするしめんどそう	
181	00:39:15	ねこくーる	ここの敵やたら強い気がする	
182	00:40:34	eve	このゲームはタイムギア使えない系？	
183	00:41:24	ジョナサン・グレーン	戦闘システム結構独特だね	
184	00:41:46	うぇいのる	ありそう	
185	00:41:51	なんたら	置き換えだと取らないほうが良さそう	
186	00:43:30	りあすて	さんまのバナナ	
187	00:44:26	biggs	やったね	
188	00:44:44	ねこくーる	麻痺の敵が来たらヤバそう	
189	00:45:01	りあすて	ヨーグルトになりそう	
190	00:46:05	ジャック・オー	腐ったバナナは投擲武器になりそう	
191	00:47:40	motiyomogi	かわいい	
192	00:47:41	らうらう	かわいい	
193	00:47:45	eve	かわいい	
194	00:47:47	カギカギ	かわいい	
195	00:47:48	ジャック・オー	かわいい	
196	00:47:58	リフェ	草	
197	00:48:00	なんたら	かわいい	
198	00:48:01	eve	草	
199	00:48:02	りあすて	渋滞	
200	00:48:14	ねこくーる	当たり判定でかすぎる	
201	00:48:37	りあすて	闇属性ってまんま画面が暗くなるの面白い	
202	00:48:41	motiyomogi	おみず	
203	00:49:21	うぇいのる	独特すぎる…	
204	00:49:28	motiyomogi	ふしぎー	
205	00:49:32	りあすて	謎システムすぎる	
206	00:50:07	motiyomogi	言いそう	
207	00:50:08	Ami Saika	あるある	
208	00:50:44	J u d a S S	おいしい煮玉子ー	
209	00:50:44	motiyomogi	やったね	
210	00:51:03	カギカギ	ﾃﾚﾚﾚﾚﾚﾚﾝ	
211	00:51:20	ポテトスイート	特にレベル意識しなくてもクリアできた記憶	
212	00:51:45	らうらう	状況に反してBGMがオシャレすぎる	
213	00:54:48	りあすて	裏ボス復活しそう	
214	00:55:15	JUNY	串団子…お駄賃や	
215	00:55:23	究極ド根性ダイコン	草	
216	00:55:29	なんたら	古新聞回収かよ	
217	00:55:31	リフェ	草	
218	00:55:34	ジャック・オー	おいしいリンス	
219	00:55:36	eve	草	
220	00:55:44	motiyomogi	おいしいご飯	
221	00:55:47	カギカギ	おいしいごはん	
222	00:55:52	ポテトスイート	説明文がSPコンボのヒントになってる	
223	00:55:54	八木谷	草	
224	00:55:59	JUNY	…の炊き方	
225	00:56:00	りあすて	米のマグナス	
226	00:56:56	究極ド根性ダイコン	美味しそう	
227	00:57:02	リフェ	成長してる…	
228	00:57:03	らうらう	おいしい煮玉子からうまれた	
229	00:57:09	ジャック・オー	おいしい焼き鳥	
230	00:57:16	キタカシ	あなたの子よ	
231	00:57:54	りあすて	茶色い鶏は茶色い煮玉子から生まれたから茶色いとのこと	
232	00:58:14	キタカシ	もう一時間	
233	00:58:19	らうらう	のりつっこみ	
234	00:58:24	JUNY	ノリツッコミだ！	
235	00:58:25	J u d a S S	ちゃいろい煮玉子ー	
236	00:58:28	やなぎかげ	かわいい	
237	00:58:28	なんたら	かしこい	
238	00:58:51	キタカシ	右上の数字はなんだっけ	
239	01:00:30	ポテトスイート	後半は数字のプライズの補正がすごいことになったような記憶がある	
240	01:00:32	究極ド根性ダイコン	草	
241	01:00:32	りあすて	もむ	
242	01:01:00	らうらう	かわいい！	
243	01:01:01	カギカギ	かわいい	
244	01:01:04	motiyomogi	かわいい	
245	01:01:06	eve	かわいい	
246	01:01:07	なんたら	かわいい	
247	01:01:09	ジャック・オー	かわいい	
248	01:01:09	seafood	かわいい	
249	01:01:15	JUNY	もみもみ	
250	01:01:41	motiyomogi	おみず	
251	01:05:36	なんたら	マグナスもっとほしいね	
252	01:09:50	eve	おいしいきゅうり	
253	01:09:51	八木谷	おいしいきゅうり	
254	01:10:01	りあすて	つよい 25%じゃん	
255	01:10:21	究極ド根性ダイコン	食べ物豊富だな…	
256	01:10:27	リフェ	食べ物の種類結構多いね	
257	01:10:33	ポテトスイート	シェラに持たせてSPはちみつときゅうりでSPコンボ狙うとか	
258	01:10:40	カギカギ	料理できそう	
259	01:10:59	JUNY	まじか…	
260	01:12:00	カギカギ	玉子自体はあったと思うけど煮卵はどうかな	
261	01:12:35	りあすて	めんみがあればね・・・	
262	01:12:43	ジャック・オー	玉子とお湯でゆで玉子にしてさらにめんみと組み合わせておいしい煮玉子！	
263	01:13:38	ポテトスイート	今の若者ってこのカメラ知らないかもってふと思った	
264	01:14:10	らうらう	草	
265	01:14:21	リフェ	写ルンですが流行ってるんです…？	
266	01:14:25	JUNY	フィルム写真がオシャレでかわいいんだよね知ってる知ってる	
267	01:14:36	eve	知らなかった	
268	01:14:51	ポテトスイート	ためになる	
269	01:15:00	biggs	ためになる	
270	01:15:08	究極ド根性ダイコン	流石大姉ちゃん物知りだ	
271	01:15:26	らうらう	写真も音楽もなんかしらんけどアナログ感が人気	
272	01:15:40	リフェ	本当だー、知らなかった	
273	01:16:10	eve	わからなくないけど現像がめんどくさいし高い	
274	01:16:23	Ami Saika	1眼レフに写ルンですのレンズつけるのもあるよね	
275	01:16:53	りあすて	トイカメラの流れかな	
276	01:16:54	究極ド根性ダイコン	パリピへの毒が強い姉ちゃん	
277	01:17:00	ジャック・オー	マジだ写ルンですカバーとか売ってる…	
278	01:17:28	なんたら	Lo-Fi感か…	
279	01:17:52	究極ド根性ダイコン	写ルンでッサー…	
280	01:18:04	クラックリン	おいしい煮玉子	
281	01:19:19	クラックリン	二回も挨拶された！うれしい！	
282	01:19:56	ジャック・オー	カオスを支配する	
283	01:20:14	motiyomogi	かしこい	
284	01:20:22	なんたら	雲そのものなんだ…	
285	01:20:58	ジャック・オー	🥒	
286	01:21:38	ポテトスイート	エール系は防御でも使えるのが強みだったような	
287	01:22:33	なんたら	段が違う？	
288	01:23:15	らうらう	おみず	
289	01:23:15	motiyomogi	おみず	
290	01:29:36	なんたら	火属性は敗北者	
291	01:29:52	ねこくーる	ポケモンでも火属性微妙だった気がする	
292	01:29:59	ジャック・オー	四天王だとリーダーになりがちなのに…	
293	01:31:46	motiyomogi	なるほどね	
294	01:31:50	リフェ	草	
295	01:31:51	なんたら	そこ歩けるんかい	
296	01:31:54	氷室ツヅラ	これは分からない…	
297	01:31:56	biggs	草	
298	01:32:00	ジャック・オー	意地が悪い	
299	01:32:04	ねこくーる	わかんなすぎる	
300	01:32:07	究極ド根性ダイコン	ずるい	
301	01:32:36	うぇいのる	たしかに	
302	01:33:14	りあすて	アトラクションみたい	
303	01:33:32	リフェ	強そうに見えない…	
304	01:33:42	ジャック・オー	ローブ着た人達が運んでるのかと思った	
305	01:33:45	なんたら	ボス曲だ	
306	01:33:50	八木谷	いいなぁ	
307	01:33:50	カギカギ	かっこいい	
308	01:34:10	うぇいのる	わかりやすい	
309	01:34:18	ジャック・オー	カオスを支配して正解だった	
310	01:34:23	りあすて	毒った？	
311	01:35:01	カギカギ	滅殺の言い方すき	
312	01:35:33	カギカギ	我はクゥ	
313	01:35:53	キタカシ	我はTAKUYA	
314	01:35:54	うぇいのる	つよい	
315	01:35:57	motiyomogi	つよい	
316	01:35:58	りあすて	つっよ	
317	01:36:01	リフェ	つよい…	
318	01:36:02	biggs	つよい	
319	01:36:03	ジャック・オー	つよい	
320	01:36:04	なんたら	ヒエ	
321	01:36:07	八木谷	つよいな	
322	01:36:09	ねこくーる	やばい	
323	01:36:51	biggs	おいしい牛乳	
324	01:36:53	motiyomogi	草	
325	01:36:56	りあすて	自撮り	
326	01:38:02	motiyomogi	やったね	
327	01:38:03	なんたら	やったね！	
328	01:38:03	リフェ	やったー	
329	01:38:04	八木谷	やったね	
330	01:38:05	ジャック・オー	やったね	
331	01:38:08	りあすて	自爆か！？	
332	01:38:10	うぇいのる	やったか！	
333	01:38:11	eve	やったね	
334	01:38:16	biggs	やったね	
335	01:38:17	近藤亮	やったね	
336	01:38:18	ねこくーる	やったね！	
337	01:38:31	なんたら	売れるは売れるのか…	
338	01:38:42	biggs	自撮りは買い叩かれるのか･･･	
339	01:38:42	近藤亮	生写真	
340	01:41:00	aarar scsrt	草	
341	01:41:06	りあすて	草	
342	01:41:09	汁汁煮汁	草	
343	01:41:10	近藤亮	草	
344	01:41:59	biggs	かなしそう	
345	01:42:00	ジャック・オー	ショボーン	
346	01:42:24	りあすて	顔グラないのにフルボイスなの面白いね	
347	01:42:41	ねこくーる	杉田じゃない気がする	
348	01:42:45	うぇいのる	っぽいけど違うかな	
349	01:43:30	りあすて	封印されたペロなんとか	
350	01:44:17	究極ド根性ダイコン	ギバリさん頼れる男すぎない	
351	01:44:47	氷室ツヅラ	モブなのにすごくいい演技	
352	01:44:57	ジャック・オー	おみず	
353	01:45:18	りあすて	マジで粗品だな・・・	
354	01:46:44	りあすて	カオス支配エッジより強くない？	
355	01:47:22	究極ド根性ダイコン	枯れた花おかしくない？	
356	01:47:58	ジャック・オー	バナナは剣よりも強し	
357	01:48:06	ねこくーる	冷凍バナナなら凶器になりうる	
358	01:48:09	ジャック・オー	ﾗｯｼｬｰｾｰ	
359	01:49:15	氷室ツヅラ	ガッポガポ	
360	01:49:27	なんたら	お金なかなか手に入らなかったもんね	
361	01:49:28	岸辺一徳	嬉しそう	
362	01:49:29	eve	おいしい写真	
363	01:49:31	究極ド根性ダイコン	愛好家がいるのかな	
364	01:53:39	ねこくーる	カラスくん…	
365	01:54:01	氷室ツヅラ	カラスくん写真撮ってくれるし…	
366	01:54:54	biggs	もえてる	
367	01:55:02	うぇいのる	🔥🔥🔥	
368	01:55:07	らうらう	萌え	
369	01:55:14	なんたら	燃えるのはこっちだった	
370	01:55:15	究極ド根性ダイコン	カラスくんスレてんな…	
371	01:55:20	eve	カラスくん冷たい	
372	01:55:26	らうらう	かわいい	
373	01:55:26	ねこくーる	カスくん	
374	01:55:40	氷室ツヅラ	すっかりコントじみてきた	
375	01:55:56	りあすて	キマリは通さない	
376	01:56:08	motiyomogi	ﾃｼｹﾆｨ	
377	01:56:09	らうらう	草	
378	01:56:11	八木谷	草	
379	01:56:11	タケノコ男	草	
380	01:56:11	biggs	草	
381	01:56:16	eve	草	
382	01:56:17	カギカギ	草	
383	01:56:53	なんたら	真ん前で何やってんだ	
384	01:57:08	ねこくーる	どうすルゥ	
385	01:57:16	うぇいのる	脳筋すぎる…	
386	01:58:00	りあすて	頼まれたら断れない兄貴	
387	01:58:12	motiyomogi	いい人過ぎて逆に怪しい	
388	01:58:17	らうらう	無能！	
389	01:58:17	カギカギ	草	
390	01:58:24	八木谷	草	
391	01:58:35	ぐみよん	撃たれすらしない	
392	01:58:36	ああ	ザル過ぎる	
393	01:58:40	やみくもちゃんねる	ﾌﾜｧ	
394	01:59:28	りあすて	鳥みたいなやつ	
395	01:59:40	らうらう	ギバリ主人公みたいだあ	
396	01:59:48	究極ド根性ダイコン	何か過去があるのかな	
397	02:00:25	八木谷	紋章の力すごいな…	
398	02:00:34	biggs	紋章すごいな・・・	
399	02:00:46	八木谷	つよい	
400	02:00:59	うぇいのる	つよい	
401	02:01:01	タケノコ男	つよい	
402	02:02:02	究極ド根性ダイコン	洗脳かな？	
403	02:02:11	biggs	かしこい	
404	02:02:44	motiyomogi	やったね	
405	02:02:46	らうらう	やったね	
406	02:02:47	biggs	やったね	
407	02:02:52	eve	やったね	
408	02:02:52	カギカギ	やったね	
409	02:02:55	タケノコ男	やったね	
410	02:03:09	うぇいのる	難しい…	
411	02:03:12	なんたら	最適分配難しそう	
412	02:03:33	りあすて	死んじゃった・・・	
413	02:03:39	biggs	南無三	
414	02:03:42	eve	死んでしまった	
415	02:04:37	biggs	これだと五分?	
416	02:04:40	りあすて	草	
417	02:04:41	motiyomogi	草	
418	02:04:42	eve	後ろの人攻撃できてなくない	
419	02:05:35	biggs	草	
420	02:05:42	らうらう	おみず	
421	02:06:06	岸辺一徳	かっこいい	
422	02:06:07	究極ド根性ダイコン	さあふるえるがいい	
423	02:06:11	カーマイン	おいしい煮玉子	
424	02:06:22	りあすて	【†漆黒の翼†に震えるがいい……】	
425	02:06:27	やみくもちゃんねる	†漆黒の翼†	
426	02:06:31	うぇいのる	†漆黒の翼†	
427	02:07:15	究極ド根性ダイコン	被写体に問題ありだろぉの言い方すき	
428	02:07:46	aarar scsrt	被写体に難癖つけといてその写真で儲かってるのすき	
429	02:07:52	カーマイン	どのくらい進んだの？	
430	02:08:16	らうらう	従者かー	
431	02:08:16	biggs	つよい	
432	02:08:34	らうらう	ええ・・・	
433	02:08:41	岸辺一徳	えぇ……	
434	02:08:41	うぇいのる	草	
435	02:08:43	なんたら	怖い	
436	02:08:44	ねこくーる	ふっ…	
437	02:08:45	eve	草	
438	02:08:46	biggs	すごい	
439	02:10:50	カーマイン	わらわら	
440	02:11:06	らうらう	増えた	
441	02:11:10	岸辺一徳	復活してる	
442	02:11:14	なんたら	草	
443	02:11:14	biggs	えぇ･･･	
444	02:11:18	motiyomogi	草	
445	02:11:18	らうらう	wwwww	
446	02:11:19	ねこくーる	無限湧き	
447	02:11:22	カーマイン	ちょっと草	
448	02:11:28	eve	さっき見た	
449	02:11:28	タケノコ男	草	
450	02:11:32	うぇいのる	ネクロマンサーかな？	
451	02:13:28	biggs	リズミカルな寝相だ	
452	02:15:13	カーマイン	敵の強さは灰<赤<黒な感じ？	
453	02:15:41	りあすて	ご飯炊けそう	
454	02:15:57	カーマイン	お金は大事だよ〜	
455	02:16:33	うぇいのる	おうた	
456	02:17:04	なんたら	騎士ガチャ	
457	02:17:15	カーマイン	ガチャで草	
458	02:18:46	らうらう	草	
459	02:21:10	うぇいのる	そんなー	
460	02:21:10	岸辺一徳	草	
461	02:21:22	biggs	草	
462	02:21:45	らうらう	紋章やばい	
463	02:21:47	カーマイン	草	
464	02:21:54	八木谷	草	
465	02:21:54	eve	なんか怖い	
466	02:22:06	biggs	やばい	
467	02:22:13	カーマイン	まさか左の遺体も…？	
468	02:22:14	カギカギ	紋章すごい	
469	02:23:05	らうらう	あーーー	
470	02:23:09	カーマイン	よわい	
471	02:23:16	JUNY	ゆっくり来るな…	
472	02:23:44	らうらう	おみず	
473	02:23:46	氷室ツヅラ	これはしょうがない…	
474	02:24:48	カーマイン	おいしいバナナ	
475	02:24:49	JUNY	ナイスバ！	
476	02:25:22	カーマイン	かわいい	
477	02:25:30	eve	かわいい	
478	02:25:32	うぇいのる	かわいい	
479	02:25:34	biggs	かわいい	
480	02:26:19	カーマイン	いい電波	
481	02:26:27	氷室ツヅラ	ゆんゆん	
482	02:27:06	カーマイン	やったね	
483	02:27:12	aarar scsrt	おいしいめろん	
484	02:27:14	biggs	すごい	
485	02:27:16	うぇいのる	つよそう	
486	02:27:19	eve	おいしいメロン	
487	02:27:20	氷室ツヅラ	やったね	
488	02:27:21	なんたら	おいしいメロン	
489	02:27:24	ねこくーる	おいメロ～	
490	02:27:25	八木谷	さすがメロン	
491	02:29:29	カーマイン	そうっぽいね	
492	02:29:42	タケノコ男	やなやつやなやつ	
493	02:29:49	カーマイン	やなやつ！やなやつ！	
494	02:29:58	八木谷	あっ	
495	02:30:02	eve	あっ	
496	02:30:11	カーマイン	フラグすぎる…	
497	02:30:15	うぇいのる	草	
498	02:30:23	aarar scsrt	草	
499	02:31:15	らうらう	おう”	
500	02:31:18	りあすて	でしょうね	
501	02:31:20	タケノコ男	知ってた	
502	02:31:23	うぇいのる	おおう	
503	02:31:53	カーマイン	迂闊すぎる	
504	02:32:35	らうらう	草	
505	02:32:39	八木谷	フラグまみれ	
506	02:32:40	eve	草	
507	02:32:40	うぇいのる	草	
508	02:32:41	カーマイン	草	
509	02:32:58	カーマイン	急に広くなる橋	
510	02:33:17	りあすて	仇かな	
511	02:33:41	うぇいのる	かっこいい	
512	02:33:44	eve	かっこいいぞ	
513	02:33:49	タケノコ男	かわいそう	
514	02:33:50	biggs	草	
515	02:33:57	りあすて	草	
516	02:34:00	カギカギ	草	
517	02:34:21	カーマイン	リュードさんゾイドのバンだよね	
518	02:34:26	観測者えっくす	かっけえなあ	
519	02:34:30	八木谷	曲がみんなすごい	
520	02:34:32	りあすて	中ボスのと違うBGMなのか！かっこいい	
521	02:34:48	岸辺一徳	EoEに出てきそう	
522	02:35:00	八木谷	草	
523	02:35:08	りあすて	牛乳が早くも発行してて草	
524	02:35:14	aarar scsrt	おいしいチーズ	
525	02:35:16	うぇいのる	食べるのかなそのチーズ…	
526	02:35:17	タケノコ男	草	
527	02:35:19	カギカギ	草	
528	02:35:19	eve	草	
529	02:35:19	らうらう	草	
530	02:35:23	biggs	すっぱい牛乳	
531	02:35:24	八木谷	義によって逃げる	
532	02:35:25	カーマイン	草	
533	02:35:38	aarar scsrt	逃げ慣れてる顔	
534	02:36:05	氷室ツヅラ	ブルーチーズになりそう	
535	02:37:02	りあすて	セリフをしゃべる is 何	
536	02:37:38	biggs	そんなに	
537	02:37:40	うぇいのる	つよい	
538	02:37:41	aarar scsrt	ずるい	
539	02:37:43	ねこくーる	うわぁ…	
540	02:37:43	カギカギ	そんなに	
541	02:37:43	りあすて	回復しすぎ	
542	02:37:45	eve	回復量すごい	
543	02:37:45	カーマイン	そんなに	
544	02:37:50	タケノコ男	そんなに	
545	02:41:04	りあすて	橋こわれる	
546	02:42:04	らうらう	カメラでかおかくすのかわいい	
547	02:44:06	ねこくーる	おお	
548	02:44:10	カーマイン	やったね	
549	02:44:11	aarar scsrt	やったね	
550	02:44:12	岸辺一徳	やったね！	
551	02:44:12	タケノコ男	やったね	
552	02:44:14	りあすて	やったね	
553	02:44:15	カギカギ	やったね	
554	02:44:21	八木谷	やったね	
555	02:44:27	らうらう	やったね	
556	02:44:32	氷室ツヅラ	やったね	
557	02:45:06	めうまこ	こんにちはー、カラスってダサい爆笑	
558	02:45:51	めうまこ	機種でいうと何ですか？？	
559	02:46:08	タケノコ男	ギバリ大物なのか	
560	02:46:08	カーマイン	いったいどこ撃たれたんだ王。	
561	02:46:18	聚齎	初見です！こんにちわ♪底辺Vtuber巡って来ました＾＾	
562	02:46:21	aarar scsrt	めっちゃ喋るやん	
563	02:46:44	デンキヒツジ	おいしい煮玉子	
564	02:46:50	らうらう	元気そう	
565	02:47:27	うぇいのる	饒舌すぎる…	
566	02:49:10	氷室ツヅラ	王様…？	
567	02:49:10	aarar scsrt	やさしい世界	
568	02:50:14	ねこくーる	どこだろう	
569	02:51:58	りあすて	すり替えておいたのさ	
570	02:53:18	カーマイン	ええ曲	
571	02:53:24	らうらう	おみず	
572	02:53:34	りあすて	何	
573	02:53:36	究極ド根性ダイコン	唐突なボス戦	
574	02:53:38	biggs	急に	
575	02:53:48	らうらう	wwwww	
576	02:53:51	八木谷	草	
577	02:53:52	究極ド根性ダイコン	草	
