行番号	投稿時間	投稿者	メッセージ	スパチャ
55	00:00:48	ふーばー	おいたまー	
56	00:00:48	Redmix	水着回！勝った！	
57	00:00:48	のぐちゃぐちゃ	美味しい煮玉子姉ちゃん	
58	00:00:50	Garden	おにたまー	
59	00:00:55	真新八	おいしい煮玉子…ってエッッッ！！！！	
60	00:00:58	まにとば	土曜の朝からこんな･･･	
61	00:00:58	アイスソード	😂	
62	00:01:00	zaff	おいたまー	
63	00:01:00	あざーら	꧁꧂<ﾐｽﾞｷﾞｶｰ	
64	00:01:09	メレンゲ	！？	
65	00:01:14	鼻毛の錬金術師	？	
66	00:01:15	ノンフロン		￥100
67	00:01:17	mori mori	ゲーム音少し小さいかな	
68	00:01:18	のどあめ	꧁꧂<ｶﾞﾝﾊﾞﾚｰ	
69	00:01:25	和音	朝からえっちい	
70	00:01:25	タケノコ男	水着回とはたまげた	
71	00:01:27	らうらう	<おいしい煮玉子～	
72	00:00:00	Shuzo	楽しみすぎて寝れなかった	
73	00:00:00	꧁꧂クゥの部屋꧁꧂	ちょっと再起動しよ	
74	00:00:00	Garden	おいしい煮玉子	
75	00:00:00	あい	おいしい煮玉子	
76	00:00:00	Redmix	おいしい煮玉子	
77	00:00:00	えび	おいしい煮玉子	
78	00:00:00	バーチャルYouTuberガニメデちゃんねる	おいたまー	
79	00:00:00	ふーばー	おいしい煮玉子	
80	00:00:00	_ Die	おいしい煮玉子	
81	00:00:00	tage	1と2合わせて20時間くらいありそう煮玉子	
82	00:00:00	いぶきんぐ	おいしい煮玉子	
83	00:00:00	zaff	おいしい煮玉子	
84	00:00:00	メレンゲ	おいたまー	
85	00:00:00	箸盛り【はしもり】	おいしい煮玉子	
86	00:00:00	mori mori	今姉ちゃん混ざってるの気付いた草	
87	00:00:00	君山銀針	おいしい煮卵	
88	00:00:00	mk 95	おいしい煮玉子	
89	00:00:00	鼻毛の錬金術師	おいしい煮玉子	
90	00:00:00	えび	自然すぎてサムネの姉ちゃんに気づかなかった…	
91	00:00:00	鼻毛の錬金術師	ロックマンDASH3はいつでるんだ…	
92	00:00:00	mussaOren	おいしい煮玉子～	
93	00:00:00	おくにん	冷蔵庫においしい煮玉子作ってあるから、あとで一緒に食べよ♪	
94	00:00:15	宮本つばさ	おはようございます‼	
95	00:00:17	mori mori	おはよう姉ちゃん	
96	00:00:19	のどあめ	おいしい煮玉子ー	
97	00:00:23	バリ島のサボテン	おいしい煮玉子	
98	00:00:23	鼻毛の錬金術師	おいしい煮玉子	
99	00:00:24	えび	おいたま～	
100	00:00:26	tage	水着！！！高評価！！！！！	
101	00:00:27	あい	おいしい煮玉子	
102	00:00:28	Shuzo	水着！高評価！	
103	00:00:29	バリ島のサボテン	水着だ！	
104	00:00:29	匿名希望	おはようございます	
105	00:00:29	けたろう	おはようございます	
106	00:00:29	むらさきあんこ	おは姉ちゃんが水着着てる！	
107	00:00:30	もっけいChannel	エッッッッッッッッッッ	
108	00:00:30	究極ド根性ダイコン	おいしい煮玉子…水着！？	
109	00:00:30	ジュンペイ	おにたま〜	
110	00:00:31	バーチャルYouTuberガニメデちゃんねる	おいたまー	
111	00:00:31	いぶきんぐ	おはよう煮玉子	
112	00:00:31	Garden	水着だ	
113	00:00:34	あざーら	おは煮玉子～！！！	
114	00:00:35	あい	水着だ！	
115	00:00:35	_ Die	姉ちゃんその恰好は！？	
116	00:00:35	タケノコ男	おいしい煮玉子	
117	00:00:36	スルーラスト	おいしい煮玉子(๑>ڡ<๑)	
118	00:00:37	バーチャルYouTuberガニメデちゃんねる	むっ	
119	00:00:39	なつヲキク	おはようございます	
120	00:00:39	鼻毛の錬金術師	下着！？	
121	00:00:40	くら	おいたまー	
122	00:00:41	箸盛り【はしもり】	おはたま	
123	00:00:41	ぼたん	おはようございます	
124	00:00:44	ジュンペイ	姉ちゃんが水着だ！	
125	00:00:45	らうらう	！？	
126	00:00:48	N. Masaki	おいしい煮玉子	
127	00:00:48	ふーばー	おいたまー	
128	00:00:48	Redmix	水着回！勝った！	
129	00:00:48	のぐちゃぐちゃ	美味しい煮玉子姉ちゃん	
130	00:00:50	Garden	おにたまー	
131	00:00:55	真新八	おいしい煮玉子…ってエッッッ！！！！	
132	00:00:58	まにとば	土曜の朝からこんな･･･	
133	00:00:58	アイスソード	😂	
134	00:01:00	zaff	おいたまー	
135	00:01:00	あざーら	꧁꧂<ﾐｽﾞｷﾞｶｰ	
136	00:01:09	メレンゲ	！？	
137	00:01:14	鼻毛の錬金術師	？	
138	00:01:15	ノンフロン		￥100
139	00:01:17	mori mori	ゲーム音少し小さいかな	
140	00:01:18	のどあめ	꧁꧂<ｶﾞﾝﾊﾞﾚｰ	
141	00:01:25	和音	朝からえっちい	
142	00:01:25	タケノコ男	水着回とはたまげた	
143	00:01:27	らうらう	<おいしい煮玉子～	
144	00:01:34	のどあめ	あ、チャットにも打てるなテク坊꧁꧂	
145	00:01:42	むらさきあんこ	テクぼうがすっかり…	
146	00:01:43	究極ド根性ダイコン	テク坊もよう見とる	
147	00:01:52	バリ島のサボテン	テク坊すこ	
148	00:01:56	夕張檸檬	おいしい煮玉子	
149	00:01:58	Garden	꧁꧂<ｵｲｼｲﾆﾀﾏｺﾞ…	
150	00:02:00	あい	꧁꧂	
151	00:02:04	むらさきあんこ	かわいい！	
152	00:02:07	のどあめ	絵文字はスポンサーか	
153	00:02:08	ネズミ2/2/6	꧁꧂	
154	00:02:19	究極ド根性ダイコン	♥🥚	
155	00:02:21	タブレットなめこの	今来たけどなにその恰好ｗ	
156	00:02:21	鼻毛の錬金術師	名作	
157	00:02:23	いぶきんぐ	姉ちゃんかわいい	
158	00:02:23	Yakiniku Cat	ロックマンDASH いいよね	
159	00:02:23	あざーら	れらたんナイスチョイス	
160	00:02:24	jon black	エッッッッッッ	
161	00:02:25	おくにん	この哲章さんの語りは妙に音量小さいよね	
162	00:02:26	もっけいChannel	えっち味がすごい	
163	00:02:27	バリ島のサボテン	スポンサーなろっかなぁ...	
164	00:02:30	深山	おはたま	
165	00:02:31	ネズミ2/2/6		
166	00:02:35	もっぃ	おいしい煮玉子	
167	00:02:36	タケノコ男	恥じらい好き	
168	00:02:37	Shuzo	まじかちょっとスポンサーになってくるわ	
169	00:02:42	のどあめ	꧁🥚꧂ 実は二文字なんだよねテク坊	
170	00:02:44	和音	これかわいい	
171	00:02:47	真新八	暑いから仕方ないね	
172	00:02:58	かんのん	おいたま	
173	00:02:58	ジュンペイ	おいしい煮玉子	
174	00:03:03	ノンフロン		
175	00:03:11	むらさきあんこ	ゲームもなんか海っぽいしちょうどいいかもしれない	
177	00:03:26	いぶきんぐ	絵文字倒れてるバージョンも欲しくなる	
178	00:03:32	ジュンペイ	本当にスポンサーになっててダメだった	
179	00:03:33	えび		
180	00:03:35	のどあめ	ついでだけど後130人で弟1万人になる	
181	00:03:55	究極ド根性ダイコン	今日の配信で追加の弟が生まれるだろうか	
182	00:03:56	らうらう	🥚	
183	00:03:59	ふーばー	ｲｸｿﾞｰ	
184	00:04:02	ジュンペイ	今日中に1万人行くかな…？	
185	00:04:09	いぶきんぐ	ｲｸｿﾞ！	
186	00:04:09	あざーら	꧁꧂<ｲｸｿﾞｰ	
187	00:04:10	バーチャルYouTuberガニメデちゃんねる	꧁꧂	
188	00:04:25	究極ド根性ダイコン	ラピュタ感すごいコンビ	
189	00:04:26	真新八	ｶ-ﾝ(幻聴)	
190	00:04:29	あざーら	ロールちゃんだよ	
191	00:04:31	のどあめ	ほぼ同期のあさひさんも1万達成したし姉ちゃんも今日1万いったら嬉しい	
192	00:04:45	和音	ボイス付きなんだ	
193	00:04:46	ふーばー	プラキットロールちゃん１０００兆個買った	
194	00:04:56	バーチャルYouTuberガニメデちゃんねる	DASHのロールちゃんがロールちゃんで一番好きなので姉ちゃんの配信で見れて嬉しい	
195	00:04:58	Garden	あーパズーか	
196	00:05:00	ネズミ2/2/6	5ルピー	
197	00:05:13	いぶきんぐ	性格は大分やんちゃだよロールちゃん	
198	00:05:14	あざーら	すごい	
199	00:05:14	鼻毛の錬金術師	寝ないでクリアって体大丈夫？	
200	00:05:25	箸盛り【はしもり】	罠だ！	
201	00:05:37	Ganon	エッッッっ	
202	00:05:45	和音	テイルズのエターニアとかびっくりしたなあ	
203	00:05:51	mori mori	この時代はちょっと前が長いからなあ	
204	00:05:52	ぼたん	はじまった！	
205	00:05:56	究極ド根性ダイコン	3Dアクションなんだ	
206	00:06:02	Ganon	こんなゲームなのか・・・	
207	00:06:04	もっぃ	イベントシーンのカメラワークもすでに完成されてる感	
208	00:06:05	yuki Madobe	おはようございますDASHは神	
209	00:06:08	あざーら	LRで向き変更	
210	00:06:08	いぶきんぐ	ローポリだから顔のテクスチャわざと歪めてるんだよね	
211	00:06:19	kim kim	なつかしすぎ	
212	00:06:19	いぶきんぐ	LRで視点変更	
213	00:06:24	ネズミ2/2/6	ラジコン操作か	
214	00:06:26	にけい	アナログスティックの無い頃のゲームだから…	
215	00:06:30	Ganon	？？	
216	00:06:30	のぐちゃぐちゃ	なんで朝から水着なの姉ちゃん……	
217	00:06:33	sdgf gsd	PS1はデフォルトコントローラーにスティックないからね	
218	00:06:36	あざーら	リーバード＝敵	
219	00:06:39	いぶきんぐ	これに慣れるとバイオが出来無くなる	
220	00:06:50	らうらう	はやいよ！	
221	00:06:51	のどあめ	酔ってきた！？	
222	00:06:51	ふーばー	早いよ姉ちゃん	
223	00:06:53	究極ド根性ダイコン	大丈夫か姉ちゃん	
224	00:06:54	Ganon	草	
225	00:06:54	むらさきあんこ	３D酔い早い…	
226	00:06:57	ぼたん	はやい！	
227	00:06:57	ジュンペイ	DASH3まだかな…	
228	00:06:58	tage	姉ちゃん･･･	
229	00:06:58	木之本兄P	おはようございます初見です うわぁ懐かしいー！	
230	00:07:01	Shuzo	画面中央にテクニシャン坊やの画像置こう	
231	00:07:01	まにとば	大丈夫なの･･･	
232	00:07:06	量産型雑魚	まだ何もしてないのに……	
233	00:07:07	Ganon	すげぇ	
234	00:07:12	ネズミ2/2/6	JC特有の敏感な三半規管	
235	00:07:15	いぶきんぐ	DASHに酔う人はじめてみた	
236	00:07:23	タケノコ男	これ一日いけるのかな...	
237	00:07:30	むらさきあんこ	酔い止め飲もう	
238	00:07:31	sio3go	慣れるまでは休み休みやったほうがいい	
239	00:07:33	もっぃ	初見さん煮玉子どうぞ	
240	00:07:43	あざーら	꧁꧂<ｷｭｳｹｲﾓﾄﾚﾖ	
241	00:07:44	mori mori	おくすり常備配信とは・・・	
242	00:07:46	のどあめ	酔い止め飲んでまで耐久やるのか…	
243	00:07:46	ヴルグ 借金200万ヴェル	ねえちゃんのブラ姿えろひ	
244	00:07:47	ジュンペイ	<酔ってきた	
245	00:07:52	Ganon	プリンペラン打つ？	
246	00:07:55	ナウ	おはようございます	
247	00:08:15	キラ	おいしい煮玉子…姉ちゃんの水着だと…	
248	00:08:28	サヴァイブ_vt箱推し	初見です	
249	00:08:28	さなちゃにすと	おはようございまs…水着！？	
250	00:08:35	助六	おはよう煮卵	
251	00:08:39	catblepas	おいたま～	
252	00:08:40	のどあめ	酔い止めって先に飲んどいた方がいいんじゃないの？	
253	00:08:49	ナウ	暑いから水着になる、何の問題もないな	
254	00:09:01	究極ド根性ダイコン	昨今のゲームに慣れてると確かにこの視点変更はつらそう	
255	00:09:04	いぶきんぐ	変な持ち方とか必要なくて操作しやすいと思うんだけどなぁ	
256	00:09:18	スタニスワフ2世アウグストポニャトフスキ	おはよ…………！？	
257	00:09:23	えび	PS時代のゲームは視点変更がきついよね	
258	00:09:40	ぼたん	個人的にLRで視点変更は好き	
259	00:09:40	いぶきんぐ	これがスティックに慣れすぎた世代か…	
260	00:09:46	くら	慣れると走りながらカメラも動かす感じになるよ	
261	00:09:46	あざーら	アーマードコア好きな人はすぐ慣れる	
262	00:09:49	鼻毛の錬金術師	慣れたら他のゲーム出来なくなりそう	
263	00:09:49	かんてら	おいしい煮た…姉ちゃん！！	
264	00:09:56	むらさきあんこ	ロックマンはアーマードコアだったか…	
265	00:10:02	ジョナサン・グレーン	おいしい煮玉子〜	
266	00:10:04	ふくろう福	神ゲーやっとる	
267	00:10:10	にけい	移動は十字キーの上とLRをメインに使うと直感的に動けるよ	
268	00:10:12	ふーばー	つまりアーマードコアの新作が出る...？	
269	00:10:26	ナウ	ダッシュ３はどこ・・・どこ	
270	00:10:26	sdgf gsd	LRで視点移動ならACより戦慄のブルー寄りかな	
271	00:10:31	サヴァイブ_vt箱推し	酔いそう	
272	00:10:33	キラ	体は闘争を求める	
273	00:10:36	らうらう	姉ちゃんがACやったらどうなっちゃうんだ	
274	00:10:40	上野	おはようございます	
275	00:10:43	木之本兄P	ロックオンできないのかな	
276	00:11:05	助六	この頃は説明書とか普通だったなあ	
277	00:11:10	もっぃ	草	
278	00:11:10	いぶきんぐ	左右スライド移動も出来るし緊急回避の側転もあるよ	
279	00:11:14	究極ド根性ダイコン	案外回収がシビアで草	
280	00:11:19	おくにん	消えるのほんと早いよね	
281	00:11:20	Garden	モノメイトかな？	
282	00:11:20	さなちゃにすと	消えるのか……	
283	00:11:22	キラ	ああっ！？	
284	00:11:26	むらさきあんこ	＜あぁー！	
285	00:11:27	ふくろう福	序盤は地雷が強いぞ 敵に張り付いて地雷置くだけで倒せる	
286	00:11:27	ぼたん	けっこう消えるの早い系かー	
287	00:11:28	あざーら	キーコンフィグもあるよ	
288	00:11:49	ジュンペイ	無駄に絵文字使いたくなる	
289	00:11:50	もっぃ	姉ちゃんのドット絵どちゃくそ可愛いな	
290	00:11:55	ふーばー	上からくるぞぉ	
291	00:11:59	ジョナサン・グレーン	この絵文字かわいい！	
292	00:12:06	キラ	ドット姉ちゃんカワヨ	
293	00:12:18	あざーら	ガガンボ！	
294	00:12:21	かんてら	ドット姉ちゃんかわいい	
295	00:12:27	mori mori	こっわ	
296	00:12:36	タケノコ男	ガガンボ草	
297	00:12:44	木之本兄P	この敵きもE	
298	00:12:45	究極ド根性ダイコン	ガシャガシャにじり寄ってくるのこわい	
299	00:12:46	ネズミ2/2/6	草	
300	00:12:51	くら	＜可愛い！	
301	00:12:54	むらさきあんこ	回収が意外と大変そうだ	
302	00:12:58	真新八	操作性が独特だからねDASHは	
303	00:12:59	いぶきんぐ	赤い四角はライフ回復だから満タンのときは大丈夫	
304	00:13:11	ノンフロン	見てる側は全然カクカクしてないよ	
305	00:13:16	究極ド根性ダイコン	かしこい	
306	00:13:18	あざーら	キック	
307	00:13:18	パリパリ海苔	ゲームのFPS低いんだな	
308	00:13:22	tage	もっさり感は元からだから	
309	00:13:45	mori mori	仕掛け操作が破壊しかないとか蛮族かな？	
310	00:13:50	ジョナサン・グレーン	もともと結構もっさりしてたはず	
311	00:14:06	ネズミ2/2/6	とりあえず射撃	
312	00:14:09	パリパリ海苔	パワーゲイザー？	
313	00:14:16	もっぃ	もう強化パーツがでるのか	
314	00:14:27	sdgf gsd	PS1はキャラと背景をフルポリゴンにするのは純粋にキツイスペック	
315	00:14:32	キラ	もどかしい	
316	00:14:33	もっぃ	姉ちゃんは神経質	
317	00:14:35	ネズミ2/2/6	風帝ライザー	
318	00:14:35	タケノコ男	半開き草	
319	00:14:40	あざーら	半開きマン	
320	00:14:40	究極ド根性ダイコン	次に来た人用の嫌がらせ	
321	00:14:41	やまちゃる	おはようございます！	
322	00:14:50	近藤亮	蝶番が壊れたのかな	
323	00:15:00	もっぃ	回収済みなのが一発でわかる	
324	00:15:01	Garden	わざわざ半開きに戻すの草	
325	00:15:29	Renan	おはよう 😸	
326	00:15:31	あざーら	える……？	
327	00:15:51	究極ド根性ダイコン	うまい	
328	00:15:54	ブセミ	このゲームの敵の登場の仕方ちょう怖い	
329	00:15:55	いぶきんぐ	ハンムルドールいいよね	
330	00:15:56	あざーら	こいつに追いかけられるの怖い	
331	00:15:57	mori mori	ダクソでびたーんなる姉ちゃんを思い出す・・・	
332	00:15:59	さなちゃにすと	いきなり出るのかw	
333	00:16:07	もっぃ	威圧感全振り	
334	00:16:07	むらさきあんこ	ダクソで鍛えられた姉ちゃんだ	
335	00:16:18	SOP	いいだろ？ロックマンだぜ？	
336	00:16:26	いぶきんぐ	ロックオンだ！	
337	00:16:41	ナウ	だってよ・・・ロックマンなんだぜ	
338	00:16:42	近藤亮	実質スモウ	
339	00:16:43	にけい	基本ぐるぐる回ってれば勝てる	
340	00:16:45	木之本兄P	もう操作なれたのか やるねぇ	
341	00:16:46	究極ド根性ダイコン	チャージはないのかな	
342	00:16:46	キラ	ダクソそういうとこだぞ	
343	00:16:47	あたふた	もう酔った	
344	00:16:53	ふーばー	ダクソで散々泣かされたロックオン	
345	00:16:53	ジュンペイ	ダクソも見習って！	
346	00:16:55	はるにれ	おお	
347	00:16:57	_ Die	やったぜ	
348	00:16:59	ジョナサン・グレーン	ロックオン！（ZX）	
349	00:16:59	あざーら	やったぜ	
350	00:16:59	パリパリ海苔	ダクソのロックオンは必須じゃないから……	
351	00:17:10	のどあめ	やっぱりつえぇぜ！クゥバトルタクティクス！	
352	00:17:21	yuki Madobe	再起動だと…ありえるのかこんなネクストが	
353	00:17:23	tage	？	
354	00:17:24	がっしー	？？？？？？？？	
355	00:17:26	mori mori	ははは	
356	00:17:26	ジュンペイ	？	
357	00:17:27	タケノコ男	！？	
358	00:17:29	Luce	????	
359	00:17:29	箸盛り【はしもり】	HAHAHA	
360	00:17:30	パリパリ海苔	はは	
361	00:17:30	ジョナサン・グレーン	なんて？	
362	00:17:31	ぼたん	？	
363	00:17:32	キラ	再起動？	
364	00:17:32	はるにれ	ナイスJCジョークHAHAHA	
365	00:17:32	もっぃ	？	
366	00:17:32	しねちゅー	えっなんて	
367	00:17:33	究極ド根性ダイコン	？	
368	00:17:33	Shuzo	私はいいとお思う	
369	00:17:34	助六	ロックマンだけに	
370	00:17:35	にけい	ロックオンほんとに気持ちいよね	
371	00:17:36	ふーばー	🤔	
372	00:17:36	いぶきんぐ	方向キーと×で即そっち向くとかできたよね確か	
373	00:17:38	ナウ	姉ちゃん寒くない？	
374	00:17:38	Garden	【審議中】 ( ´・ω) (´・ω・) (・ω・｀) (ω・｀ )	
375	00:17:41	メレンゲ	そうだね	
376	00:17:48	ネズミ2/2/6	ちょうど暑かった	
377	00:18:00	真新八	涼しい	
378	00:18:04	おくにん	ロックオンしながら走るのを覚えないとキツいと思うよねえちゃん	
379	00:18:04	究極ド根性ダイコン	ロボなのに死んだふりするとかめっちゃ高度	
380	00:18:09	キラ	グポーン	
381	00:18:12	あざーら	こいつ寂しそう	
382	00:18:24	Ganon	草	
383	00:18:27	_ Die	草	
384	00:18:30	近藤亮	草	
385	00:18:31	ナウ	氷入れよう	
386	00:18:31	キラ	草	
387	00:18:32	えび	氷いれよう	
388	00:18:34	木之本兄P	草	
389	00:18:34	のどあめ	氷でも入れたら？	
390	00:18:35	メレンゲ	またこぼしそう	
391	00:18:35	いぶきんぐ	草	
392	00:18:35	タケノコ男	草	
393	00:18:36	和音	うっかり姉ちゃん	
394	00:18:37	ぼたん	ふーふーしよう	
395	00:18:38	ジョナサン・グレーン	ごめんね！	
396	00:18:39	ジュンペイ	なんでタンブラーに入れたんだよ！	
397	00:18:39	もっぃ	猫舌かわいい	
398	00:18:49	あざーら	꧁꧂<ｺﾞﾒﾝﾈ!	
399	00:18:50	かんのん	魔法瓶の罠	
400	00:18:52	なつヲキク	いいなぁこの感じ	
401	00:18:52	あたふた	良い展開だ	
402	00:18:55	ふーばー	味のあるローポリ	
403	00:19:02	SOP	そこはゆっくりいれーや	
404	00:19:05	助六	ゆっくりいれよう	
405	00:19:07	木之本兄P	ジョジョ立ち	
406	00:19:08	ナウ	おいしい煮玉子作るときみたいにゆっくり入れて	
407	00:19:10	のどあめ	タンブラーごと冷蔵庫に入れとけばそのうち冷える！	
408	00:19:19	タケノコ男	てく坊かわいい	
409	00:19:20	がっしー	テンション上がるねえ	
410	00:19:23	mori mori	日焼けしちゃう	
411	00:19:23	あざーら	世界観すき	
412	00:19:33	ジョナサン・グレーン	今気づいたけど姉ちゃん水着じゃん！	
413	00:19:37	ヴルグ 借金200万ヴェル	ＤＡＳＨ３出せよぉ！（発作）	
414	00:19:41	むらさきあんこ	強い日差しと海と	
415	00:19:42	tage	ロールちゃんかわいい	
416	00:19:46	あざーら	ロールちゃんかわいい！	
417	00:19:48	究極ド根性ダイコン	DASHのロールちゃんかわいいな	
418	00:19:48	タケノコ男	かわいい	
419	00:19:49	キラ	可愛い	
420	00:19:52	箸盛り【はしもり】	ごめんねロック	
421	00:19:53	のどあめ	꧁꧂<かわいいー！	
422	00:19:53	yuki Madobe	シータとパズーだ	
423	00:19:54	ぼたん	ローポリのキャラいいなー	
424	00:19:55	はるにれ	ロールちゃんかわいい	
425	00:19:57	Renan	これはロックマンですか？	
426	00:19:59	メレンゲ	ジブリ映画っぽい配役	
427	00:19:59	いぶきんぐ	なんか音がズレてるね	
428	00:19:59	Garden	꧁꧂<かわいい	
429	00:20:01	ジョナサン・グレーン	装備全部売っちゃった❤️	
430	00:20:07	キラ	少女とは思えない	
431	00:20:17	ジュンペイ	親方！空から女の子が！	
432	00:20:26	ナウ	JCの英語力	
433	00:20:28	SOP	MEGAMAN	
434	00:20:35	さなちゃにすと	何となくジブリっぽさを感じる	
435	00:20:37	らうらう	かわいい	
436	00:20:41	ふーばー	DASHのロールちゃんはこんな感じなのかぁ	
437	00:20:42	Garden	Cute English	
439	00:20:44	ジョナサン・グレーン	JCイングリッシュ	
440	00:20:47	おくにん	メガマンレジェンズだよ姉ちゃん	
441	00:20:49	あい	cute English	
442	00:20:49	箸盛り【はしもり】	姉ちゃんは英語ペラペラだな	
443	00:20:49	ぼたん	スーパーインテリジェンスJC	
444	00:20:52	タケノコ男	JC並みの英語力	
445	00:20:53	ナウ	꧁꧂	
446	00:20:54	バーチャルYouTuberガニメデちゃんねる	声優のおかげでジブリっぽさあるね	
447	00:20:57	量産型雑魚	声優陣が実質ジブリ	
448	00:20:57	のどあめ	野球選手の名前で草	
449	00:20:59	助六	声のせいでジブリ感凄い	
450	00:21:00	Nekomet しあ	クゥお姉ちゃん、おはようございます。	
451	00:21:02	あざーら	下手するとロールちゃんに冷たくされたりするから気を付けて！	
452	00:21:08	ネズミ2/2/6	かじたに草	
453	00:21:09	ジュンペイ	JCイングリッシュ	
454	00:21:10	ni nai	おはようございます、1は無茶苦茶やったなあ	
455	00:21:13	Carol G	姉ちゃん朝一でその恰好はパンチが効いてて最高だよ	
456	00:21:16	キラ	ジブリ感わかりみが深い	
457	00:21:34	ネズミ2/2/6	大破	
458	00:21:38	mori mori	シートベルトは大切	
459	00:21:43	にけい	かなりラピュタだよ	
460	00:21:49	ぶるぅ	姉ちゃん水着やん！	
461	00:21:53	ジュンペイ	ぞい！	
462	00:21:58	いぶきんぐ	10時間かなぁ…	
463	00:21:58	かじたにたかゆき		
464	00:21:59	らうらう	AM3:00までずっと水着なの？？？？？？	
465	00:22:02	ふーばー	ロールちゃんのスパッツえっち	
466	00:22:03	ジョナサン・グレーン	環境破壊はきもちいいぞい！	
467	00:22:05	ni nai	操作慣れれば早いですよ、1は	
468	00:22:05	タコスドン	おはよう寝坊した始まってた	
469	00:22:15	ヴルグ 借金200万ヴェル	下の翼どうかんがえても着陸時ぶっこわれるやん	
470	00:22:15	ナウ	ドクターエッグマンかな？	
471	00:22:18	キラ	フルボイスはなかなか珍しい	
472	00:22:18	真新八	激 安 の 殿 堂	
473	00:22:26	田中高橋	シャイニングレーザーフル改造がんばって	
474	00:22:31	バーチャルYouTuberガニメデちゃんねる	姉ちゃんにロールちゃんのようにいつかスパッツつけてみてほしいなぁ	
475	00:22:32	木之本兄P	声込みでぞいはくさ	
476	00:22:33	さなちゃにすと	ボイスすごいなあ	
477	00:22:35	ぶるぅ	DASH懐かしいなぁ	
478	00:22:41	むらさきあんこ	さる…	
479	00:22:41	かじたにたかゆき	これがオープンワールド	
480	00:22:48	Ganon	動き早くなぁい	
481	00:22:48	ネズミ2/2/6	猿	
482	00:22:55	箸盛り【はしもり】	とりあえず蹴る	
483	00:22:57	もっぃ	初手殴りに行くの草	
484	00:23:02	mori mori	R2とか効かないの	
485	00:23:05	タケノコ男	老人虐待	
486	00:23:06	ぼたん	男女平等キック	
487	00:23:07	ジョナサン・グレーン	姉ちゃん！	
488	00:23:08	さなちゃにすと	ひどいことしないでw	
489	00:23:09	いぶきんぐ	あんまりやんちゃやるとロックが黒くなるから気をつけてね	
490	00:23:12	近藤亮	最初にやることがそれなのか…	
491	00:23:15	ぶるぅ	早くローラーダッシュしたいね	
492	00:23:17	むらさきあんこ	ダクソだったら酷いことになってた	
