行番号	投稿時間	投稿者	メッセージ	スパチャ
77	00:00:54	_ Die	大丈夫	
78	00:00:56	らうらう	だいじょうぶ	
79	00:00:57	竹輪	大丈夫よ	
80	00:01:01	タケノコ男	無問題	
81	00:01:08	なんたら	おいしい煮玉子	
82	00:01:12	竹輪	かわいい	
83	00:01:13	ありすみ	おいしい煮卵	
84	00:01:14	マイフェイバリットトリビアン	おいしい煮玉子	
85	00:01:22	T.のかね	音も平気	
86	00:01:39	Eトマト	おいしい煮卵	
87	00:01:41	らうらう	？	
88	00:02:02	T.のかね	姉ちゃん側の問題か	
89	00:02:29	リフェ	おいしい煮玉子	
90	00:02:46	竹輪	かわいい	
91	00:02:51	らうらう	かわいい	
92	00:02:55	Eトマト	かわいい	
93	00:03:01	カギカギ	かわいい	
94	00:03:04	もっけい	スマホいじりが見える見える	
95	00:03:32	竹輪	はーい	
96	00:03:36	らうらう	おてて	
97	00:03:42	八木谷	かわいい	
98	00:04:22	Eトマト	なるほど、そういや広告消す必要あるね	
99	00:04:24	なんたら	「つ」で再生	
100	00:04:35	小さい胡麻塩	かわいい	
101	00:05:03	Eトマト	へぇー大分昔だね	
102	00:05:09	竹輪	つらそう	
103	00:05:23	タケノコ男	へー	
104	00:05:33	リフェ	なるほど	
105	00:05:34	Eトマト	それなら地雷って事は無さそう	
106	00:05:35	なんたら	そうなんだ	
107	00:05:51	ジョナサン・グレーン	おいしい煮玉子	
108	00:06:02	タケノコ男	かわいい	
109	00:06:06	しらはな通信社	はじまた	
110	00:06:07	らうらう	東宝	
111	00:06:09	竹輪	かわいい	
112	00:06:16	biggs	かわいい	
113	00:06:22	ジョナサン・グレーン	また	
114	00:06:38	もっけい	このタイムマシン2001年宇宙の旅パロディ	
115	00:06:43	Eトマト	着づらそう	
116	00:07:25	らうらう	ミシュランマン	
117	00:07:48	しらはな通信社	作画ものすごくて好き	
118	00:07:49	ジョナサン・グレーン	すごい	
119	00:07:50	Eトマト	危険を察知出来ない自動操縦	
120	00:07:55	biggs	すごい	
121	00:07:57	竹輪	すごい	
122	00:08:01	_ Die	すごい	
123	00:08:06	小さい胡麻塩	すごい	
124	00:08:06	Eトマト	すごい	
125	00:08:08	mk 95	作画凄いなー	
126	00:08:25	らうらう	あ～～～～～～～～～	
127	00:08:28	Eトマト	おお！懐かしい！	
128	00:08:28	リフェ	なつかしいー	
129	00:08:29	クロム	なつかしい	
130	00:08:30	カギカギ	なつかしい	
131	00:08:30	なんたら	ああ…	
132	00:08:32	ジョナサン・グレーン	この頃からクレイアニメなんだ	
133	00:08:34	T.のかね	ＯＰ好き	
134	00:08:35	もっけい	ポケモンショックより2年前だから光の表現が強烈ですき	
135	00:08:36	sio3go	なつかしい	
136	00:08:39	mk 95	なつかしい…	
137	00:09:03	竹輪	へぇー	
138	00:09:03	リフェ	クレイアニメって少しずつ動かして撮るんだっけ	
139	00:09:10	なんたら	でもやるわ	
140	00:09:11	ジョナサン・グレーン	すごい	
141	00:09:22	タケノコ男	草	
142	00:09:33	ジョナサン・グレーン	草	
143	00:09:44	Eトマト	しんちゃんコマンド打てるのか…	
144	00:09:51	biggs	つよい	
145	00:09:52	カーマイン	おいしい煮玉子	
146	00:10:01	ジョナサン・グレーン	つよい	
147	00:10:07	小さい胡麻塩	ABBAAB→→←	
148	00:10:39	なんたら	うまってる	
149	00:11:21	カギカギ	こわい	
150	00:11:24	Eトマト	アクション党	
151	00:11:24	biggs	草	
152	00:11:33	カーマイン	アクション党	
153	00:11:33	ジョナサン・グレーン	こわい	
154	00:11:49	らうらう	やったね	
155	00:11:50	クロム	カンタムすき	
156	00:11:50	Eトマト	外したら致命的	
157	00:11:51	小さい胡麻塩	ジョン青年かわいい	
158	00:11:55	リフェ	カンタムロボ好き	
159	00:12:07	なんたら	ガミガミオババ…	
160	00:12:12	ジョナサン・グレーン	ジュニアってことはシーズン2かな	
161	00:12:27	カーマイン	カンタムロボってザブングル元ネタだっけ	
162	00:12:32	カギカギ	*	
163	00:12:47	ジョナサン・グレーン	うわキツ	
164	00:12:49	らうらう	草	
165	00:12:51	biggs	えぇ･･･	
166	00:12:51	Eトマト	草	
167	00:12:52	竹輪	草	
168	00:12:53	カギカギ	びしょう...じょ...？	
169	00:12:59	カーマイン	草	
170	00:13:11	ナウ	おいしい煮玉子	
171	00:13:24	しらはな通信社	シロ健気なのにね	
172	00:13:33	リフェ	シロって結構賢いよね	
173	00:13:37	カーマイン	わかるよ	
174	00:13:50	motiyomogi	おいしい煮玉子	
175	00:13:50	biggs	草	
176	00:13:53	Eトマト	草	
177	00:13:54	もっけい	シロのキャラ付けが弱い頃	
178	00:14:33	カーマイン	シロの声優がやってるって昔は気付かなかった	
179	00:15:22	なんたら	ほめてない	
180	00:15:29	ジョナサン・グレーン	理解度が高い	
181	00:15:37	biggs	すごい理解力だ	
182	00:15:40	カギカギ	わかりやすい	
183	00:15:43	リフェ	分かりやすい説明	
184	00:15:45	しらはな通信社	まとめシーン	
185	00:15:47	T.のかね	絵上手い	
186	00:15:48	竹輪	わかりやすい	
187	00:15:49	カーマイン	絵がかわいい	
188	00:15:49	Eトマト	黄金の理解力	
189	00:15:55	クロム	さすがひろし	
190	00:15:56	motiyomogi	わかる	
191	00:16:05	らうらう	野原家の環境適応力	
192	00:16:08	小さい胡麻塩	さすが営業マン	
193	00:16:26	もっけい	35歳で係長の有能なんだよなぁ	
194	00:16:26	ジョナサン・グレーン	テーマパークに来たみたいだぜ テンション上がるなあ〜	
195	00:16:56	小さい胡麻塩	SF論争じゃ…戦争じゃ…	
196	00:16:56	なんたら	サバイバル能力高い	
197	00:17:12	タケノコ男	シロのアップこわい	
198	00:17:25	biggs	つよい	
199	00:17:31	ジョナサン・グレーン	つよい	
200	00:17:32	mk 95	大人になってから見ると用語とかが理解できてまた面白いな	
201	00:17:35	カーマイン	決断はやい	
202	00:18:02	リフェ	草	
203	00:18:11	タケノコ男	姉ちゃんどこ…	
204	00:18:13	ジョナサン・グレーン	姉ちゃんどこ…	
205	00:18:15	なんたら	おかえり	
206	00:18:17	biggs	おかえり	
207	00:18:17	mk 95	おかえり	
208	00:18:25	_ Die	おかえり	
209	00:18:25	竹輪	おかえり	
210	00:18:26	motiyomogi	おかえり	
211	00:18:28	T.のかね	おかえり	
212	00:18:28	ジョナサン・グレーン	おかえり	
213	00:18:29	sio3go	おかえりなさい	
214	00:18:29	カーマイン	おかえり	
215	00:18:31	リフェ	おかえり	
216	00:18:34	しらはな通信社	おかえり	
217	00:18:35	タケノコ男	おかえり	
218	00:18:37	小さい胡麻塩	おかえり	
219	00:18:41	なんたら	時間大丈夫	
220	00:18:43	らうらう	草	
221	00:18:45	竹輪	草	
222	00:18:54	Eトマト	おかえり	
223	00:18:58	ジョナサン・グレーン	草	
224	00:19:31	biggs	草	
225	00:19:33	Eトマト	草	
226	00:19:36	_ Die	草	
227	00:19:38	らうらう	ひどい	
228	00:19:40	カギカギ	草	
229	00:19:45	小さい胡麻塩	草	
230	00:19:46	ジョナサン・グレーン	草	
231	00:19:56	motiyomogi	おみず	
232	00:20:34	らうらう	エッ	
233	00:20:38	Eトマト	ミサエの喘ぎ声	
234	00:21:00	もっけい	29歳とか全然射程圏内なんだよなぁ	
235	00:21:03	biggs	城の焼け跡	
236	00:21:21	なんたら	また焼けてる	
237	00:21:27	もっけい	もしかして初見・・・？	
238	00:21:33	小さい胡麻塩	春日部城	
239	00:21:35	リフェ	でたー	
240	00:21:38	タケノコ男	こわい	
241	00:21:39	カギカギ	こわい	
242	00:21:41	カーマイン	こいつら怖い	
243	00:21:48	biggs	こわい	
244	00:22:02	Eトマト	これが黒子ですか	
245	00:22:19	もっけい	又兵衛どこ・・・	
246	00:22:23	ジョナサン・グレーン	こわい	
247	00:22:38	Eトマト	あら便利	
248	00:22:57	カーマイン	かっこいい	
249	00:22:59	なんたら	つよい	
250	00:23:03	タケノコ男	つよい	
251	00:23:03	カギカギ	かっこいい	
252	00:23:03	biggs	つよい	
253	00:23:06	ジョナサン・グレーン	かっこいい	
254	00:23:06	もっけい	これがSEKIROですか	
255	00:23:08	リフェ	かっこいい	
256	00:23:08	Eトマト	つよい	
257	00:23:08	T.のかね	つよい	
258	00:23:13	motiyomogi	つよい	
259	00:23:16	刀根雅武	殺陣がかっこいい	
260	00:23:17	小さい胡麻塩	剣豪3	
261	00:23:20	らうらう	かわいい	
262	00:23:27	カーマイン	殺陣が本格時代劇だよね	
263	00:23:35	ジョナサン・グレーン	アクションキレッキレすぎる…	
264	00:23:44	タケノコ男	声かわいい	
265	00:24:12	カーマイン	しんちゃん映画はアクションに本気すぎる	
266	00:24:50	しらはな通信社	ふぶきまるー！	
267	00:25:07	biggs	えぇ･･･	
268	00:25:08	らうらう	草	
269	00:25:16	クロム	慣れとる・・・	
270	00:25:21	ジョナサン・グレーン	伏線が	
271	00:25:25	小さい胡麻塩	エンジと幼稚園児で韻を踏んでいる	
272	00:25:25	もっけい	浦和めぐみの声いいなぁ	
273	00:25:36	motiyomogi	うんち！	
274	00:25:37	Eトマト	ひどい名前だ…	
275	00:25:39	リフェ	うんこくさい	
276	00:25:42	ジョナサン・グレーン	うんち！	
277	00:25:45	らうらう	💩	
278	00:25:49	カーマイン	言葉遣いも本格的だよね	
279	00:25:49	小さい胡麻塩	きゃっつ！	
280	00:26:21	biggs	草	
281	00:26:25	ジョナサン・グレーン	草	
282	00:26:31	リフェ	草	
283	00:26:32	竹輪	草	
284	00:26:32	カギカギ	草	
285	00:26:34	タケノコ男	草	
286	00:26:36	カーマイン	草	
287	00:26:43	なんたら	草	
288	00:26:51	小さい胡麻塩	草	
289	00:26:56	Eトマト	過去に持って行く方が物騒なような…	
290	00:26:57	mk 95	むっ！	
291	00:26:57	カーマイン	むっ！	
292	00:27:02	もっけい	男の娘	
293	00:27:03	ジョナサン・グレーン	むっ！	
294	00:27:04	カギカギ	むっ	
295	00:27:08	biggs	むっ	
296	00:27:10	竹輪	むっ	
297	00:27:11	小さい胡麻塩	むっ	
298	00:27:12	Eトマト	むっ！	
299	00:27:33	なんたら	気配消しがち	
300	00:27:56	カーマイン	草	
301	00:28:00	らうらう	草	
302	00:28:13	mk 95	ギスギスしてる…	
303	00:28:14	ジョナサン・グレーン	草	
304	00:28:14	リフェ	草	
305	00:28:39	カギカギ	ぬ	
306	00:28:43	motiyomogi	ぬ～	
307	00:28:49	biggs	ぬ	
308	00:28:54	ジョナサン・グレーン	ぬ	
309	00:28:58	タケノコ男	かわいい	
310	00:29:00	竹輪	かわいい	
311	00:29:03	カギカギ	かわいい	
312	00:29:04	なんたら	かわいい	
313	00:29:06	ジョナサン・グレーン	かわいい	
314	00:29:10	カーマイン	こういうとこで思い切れるからひろし好き	
315	00:29:12	Eトマト	うんこじょう！	
316	00:29:24	Eトマト	草	
317	00:29:27	motiyomogi	草	
318	00:29:27	カーマイン	草	
319	00:29:30	竹輪	草	
320	00:29:33	小さい胡麻塩	四天王キャラだ	
321	00:29:33	ジョナサン・グレーン	草	
322	00:30:04	biggs	こわい	
323	00:30:06	カーマイン	こわい	
324	00:30:10	カギカギ	こわい	
325	00:30:11	_ Die	こわい	
326	00:30:12	motiyomogi	こわい	
327	00:30:18	ジョナサン・グレーン	こわい	
328	00:30:31	小さい胡麻塩	こわい	
329	00:30:34	biggs	声が既に強い	
330	00:30:45	Eトマト	きんてき！？	
331	00:30:50	なんたら	おたのしみ	
332	00:30:51	竹輪	えぇ…	
333	00:30:53	motiyomogi	痛そう	
334	00:30:58	Eトマト	金的でやられるとな刃牙かな	
335	00:31:17	motiyomogi	おみず	
336	00:31:19	もっけい	玄田哲章出てたのかぁ	
337	00:31:26	リフェ	草	
338	00:31:31	竹輪	草	
339	00:31:35	ジョナサン・グレーン	草	
340	00:31:36	タケノコ男	ネタバレ草	
341	00:31:37	Eトマト	草	
342	00:31:41	カーマイン	草	
343	00:31:42	biggs	草	
344	00:31:50	小さい胡麻塩	草	
345	00:32:08	ねこくーる	金的はやたら見る気がする	
346	00:32:13	カーマイン	ほーちゅーさんだ	
347	00:32:17	もっけい	声優がどいつもこいつも大御所すぎる	
348	00:32:18	biggs	つよい	
349	00:32:21	ジョナサン・グレーン	草	
350	00:32:26	なんたら	かんべんしてけろ	
351	00:32:27	mk 95	草	
352	00:32:30	Eトマト	適応力すごい	
353	00:32:30	カーマイン	草	
354	00:32:30	motiyomogi	かんべんしてけろ	
355	00:32:32	刀根雅武	勘弁してけろ～	
356	00:32:35	らうらう	かんべんしてけろ！！	
357	00:32:36	小さい胡麻塩	草	
358	00:32:47	カーマイン	かわいい	
359	00:32:54	ジョナサン・グレーン	かんべんしてけろ	
360	00:33:14	motiyomogi	河童のほうね	
361	00:33:14	竹輪	クゥとか	
362	00:33:17	タケノコ男	河童のクゥ	
363	00:33:19	biggs	つよい	
364	00:33:19	sio3go	河童の！	
365	00:33:31	なんたら	すごい	
366	00:33:31	ジョナサン・グレーン	つよい	
367	00:33:50	小さい胡麻塩	マジか	
368	00:33:51	もっけい	クレしんで鍛えられた水島努のギャグセンス	
369	00:33:54	カーマイン	原監督が前半担当で後半が本郷さんときいた	
370	00:34:11	リフェ	へー	
371	00:35:05	もっけい	おみず	
372	00:35:10	東京コノハムシ	今度新作もやる原監督	
373	00:35:10	motiyomogi	おみず	
374	00:35:18	リフェ	草	
375	00:35:18	ジョナサン・グレーン	むっ！	
376	00:35:19	タケノコ男	えちえち	
377	00:35:23	なんたら	パンツなのかな	
378	00:35:24	motiyomogi	サービスショット	
379	00:35:24	Eトマト	エッッッ	
380	00:35:26	小さい胡麻塩	BANされる	
381	00:35:28	クロム	ふんどしじゃない？	
382	00:35:28	biggs	いいねえ･･･	
383	00:35:34	カーマイン	姉ちゃんオヤジ趣味なの？	
384	00:35:41	Eトマト	この時代に合わせた服にしてるなら下はいてないのでは？	
385	00:36:08	Eトマト	ヒロシのノーパンエッッッ	
386	00:36:19	なんたら	かわいい	
387	00:36:24	カーマイン	かわいい	
388	00:36:33	motiyomogi	草	
389	00:36:36	biggs	草	
390	00:36:37	リフェ	草	
391	00:36:37	Eトマト	草	
392	00:36:38	小さい胡麻塩	草	
393	00:36:38	カギカギ	草	
394	00:36:40	ジョナサン・グレーン	草	
395	00:36:55	竹輪	遠い	
396	00:37:09	Eトマト	草	
397	00:38:09	カーマイン	この時代の人は足腰強いんだろうなー	
398	00:38:42	motiyomogi	ちゃんと寝て	
399	00:38:45	タケノコ男	疲れとれなそう	
400	00:38:59	ジョナサン・グレーン	草	
401	00:39:02	カギカギ	ちいさきむね	
402	00:39:03	biggs	草	
403	00:39:04	竹輪	草	
404	00:39:06	リフェ	草	
405	00:39:06	らうらう	草	
406	00:39:09	カーマイン	草	
407	00:39:16	_ Die	草	
408	00:39:17	motiyomogi	草	
409	00:39:19	mk 95	草	
410	00:39:20	タケノコ男	草	
411	00:39:20	小さい胡麻塩	草	
412	00:39:22	カギカギ	草	
413	00:39:24	Eトマト	草	
414	00:39:27	クロム	草	
415	00:39:27	もっけい	夫としてここは怒れ	
416	00:39:30	カーマイン	すごい	
417	00:39:31	ジョナサン・グレーン	つよい	
418	00:39:34	なんたら	済んだら寝る	
419	00:39:36	東京コノハムシ	時代だ	
420	00:40:27	タケノコ男	NTR	
421	00:40:29	ジョナサン・グレーン	やべーぞ！	
422	00:40:35	なんたら	えっ	
423	00:40:38	biggs	ｴｯ･･･	
424	00:40:47	リフェ	草	
425	00:40:59	カギカギ	かわいい	
426	00:41:00	カーマイン	かわいい	
427	00:41:20	biggs	かわいい	
428	00:41:24	カーマイン	似てるんだよね	
429	00:41:25	Eトマト	親戚かもしれない	
430	00:41:28	ジョナサン・グレーン	かわいい	
431	00:41:56	T.のかね	いい…	
432	00:41:56	小さい胡麻塩	ジブリみたい	
433	00:42:00	なんたら	きれい	
434	00:42:01	カギカギ	きれい	
435	00:42:01	タケノコ男	かっこいい	
436	00:42:01	ジョナサン・グレーン	かっこいい	
437	00:42:03	biggs	かっこいい	
438	00:42:03	motiyomogi	かっこいい	
439	00:42:03	_ Die	かっこいい	
440	00:42:04	カーマイン	かっこいい	
441	00:42:05	Eトマト	おお！きれい	
442	00:42:09	竹輪	すごい	
443	00:42:12	mk 95	かっこいい	
444	00:42:14	sio3go	いいシーン	
445	00:42:32	刀根雅武	かわいい	
446	00:42:41	カーマイン	みさえもう気づいてそう	
447	00:42:43	小さい胡麻塩	ダシにしとる	
448	00:43:10	東京コノハムシ	パチ門	
449	00:43:49	リフェ	草	
450	00:43:52	カギカギ	かわいい	
451	00:43:52	タケノコ男	かわいい	
452	00:43:54	ジョナサン・グレーン	草	
453	00:43:55	motiyomogi	かわいい	
454	00:43:55	mk 95	かわいい	
455	00:43:55	biggs	草	
456	00:43:55	Eトマト	草	
457	00:43:56	_ Die	かわいい	
458	00:44:02	カーマイン	草	
459	00:44:09	小さい胡麻塩	草	
460	00:44:17	リフェ	きたー	
461	00:44:33	カーマイン	このｻﾑﾗｧｲの声優もう亡くなったんだよね	
462	00:44:49	竹輪	きたない	
463	00:45:02	Eトマト	イケボ	
464	00:45:18	タケノコ男	つよい	
465	00:45:22	カーマイン	キレッキレだ	
466	00:45:23	むむめめ	かっけ	
467	00:45:24	ジョナサン・グレーン	かっこいい	
468	00:45:27	リフェ	ここの戦闘シーン好き	
469	00:45:32	biggs	つよい	
470	00:45:53	東京コノハムシ	ストレンヂアわかる	
471	00:46:00	Eトマト	草	
472	00:46:04	カギカギ	スゲーナスゴイデス！	
473	00:46:15	カーマイン	黒澤映画っぽい間	
474	00:46:17	もっけい	俺殺したのお前だったのか	
475	00:46:21	タケノコ男	ひどい	
476	00:46:24	biggs	成仏して	
477	00:46:37	ジョナサン・グレーン	ひどい	
478	00:46:44	小さい胡麻塩	悲しい	
479	00:46:53	もっけい	G	
480	00:46:55	なんたら	アレ	
481	00:46:57	ジョナサン・グレーン	Gのレコンギスタ	
482	00:46:58	_ Die	ｶｻｶｻｶｻ	
483	00:46:59	motiyomogi	草	
484	00:47:01	東京コノハムシ	ひどい	
485	00:47:05	もっけい	刃牙の師匠なんだよなぁ	
486	00:47:08	リフェ	草	
487	00:47:08	カーマイン	G	
488	00:47:28	biggs	つよい	
489	00:47:30	竹輪	やったね	
490	00:47:30	カギカギ	つよい	
491	00:47:30	_ Die	やったぜ	
492	00:47:30	もっけい	血が出ないやさしいせかい	
493	00:47:33	カーマイン	小太刀抜いてるのが細かい	
494	00:47:36	Eトマト	勝てばよかろうなのだぁぁぁぁ！	
495	00:47:36	クロム	やったね	
496	00:47:40	T.のかね	勝てばよかろうなのだ	
497	00:47:47	小さい胡麻塩	つよい	
498	00:47:49	ジョナサン・グレーン	やったね	
499	00:48:26	らうらう	草	
500	00:48:26	ジョナサン・グレーン	草	
501	00:48:52	biggs	あっ	
502	00:48:58	motiyomogi	こわい	
503	00:49:02	むむめめ	玉	
504	00:49:08	もっけい	次回作のヘンダーランドでもひどい目に	
505	00:49:11	ジョナサン・グレーン	玉	
506	00:49:28	もっけい	おいしくない玉	
507	00:49:29	Eトマト	2つのたま…来るぞ遊馬！	
508	00:49:37	小さい胡麻塩	なんだかんだで居ると話がスムーズになっちゃうからな…	
509	00:50:01	カーマイン	実は落ち込んでなさそう	
510	00:50:06	ジョナサン・グレーン	草	
511	00:50:07	biggs	草	
512	00:50:08	竹輪	草	
513	00:50:08	motiyomogi	草	
514	00:50:09	カギカギ	草	
515	00:50:11	カーマイン	草	
516	00:50:14	タケノコ男	草	
517	00:50:14	リフェ	草	
518	00:50:14	mk 95	草	
519	00:50:14	Eトマト	草	
520	00:50:17	小さい胡麻塩	草	
521	00:50:19	クロム	メンタルつよい	
522	00:50:38	なんたら	玉玉	
523	00:50:39	もっけい	玉が4つとかジョジョ8部かな？	
524	00:50:44	カーマイン	伏線かな	
525	00:51:09	_ Die	扱いが上手くなってきた	
526	00:51:15	biggs	扱い方	
527	00:51:20	ジョナサン・グレーン	草	
528	00:51:22	らうらう	草	
529	00:51:23	もっけい	しんのすけが魅力を感じる女って何歳からなんだ	
530	00:51:23	Eトマト	草	
531	00:51:24	リフェ	草	
532	00:51:24	motiyomogi	草	
533	00:51:24	クロム	草	
534	00:51:25	カーマイン	草	
535	00:51:26	タケノコ男	草	
536	00:51:29	小さい胡麻塩	草	
537	00:51:29	カギカギ	草	
538	00:51:44	カーマイン	おみず	
539	00:52:02	もっけい	エッ	
540	00:52:04	ジョナサン・グレーン	むっ！	
541	00:52:07	カーマイン	むっ	
542	00:52:11	biggs	むっ	
543	00:52:14	_ Die	むっ	
544	00:52:16	竹輪	むっ	
545	00:52:20	Eトマト	規制のない時代	
546	00:52:22	小さい胡麻塩	むっ！	
547	00:52:41	motiyomogi	草	
548	00:52:41	カーマイン	草	
549	00:52:43	ジョナサン・グレーン	草	
550	00:52:47	カギカギ	草	
551	00:52:47	リフェ	草	
552	00:52:53	むむめめ	草	
553	00:52:58	小さい胡麻塩	草	
554	00:53:08	カーマイン	かわいい	
555	00:53:14	カギカギ	かわいい	
556	00:53:18	biggs	かわいい	
557	00:53:46	なんたら	田中	
558	00:53:58	らうらう	メタ	
559	00:54:00	ジョナサン・グレーン	メタい	
560	00:54:02	タケノコ男	メタい	
561	00:54:13	ジョナサン・グレーン	ちんちんまる	
562	00:54:14	リフェ	草	
563	00:54:15	motiyomogi	ちんちんまる	
564	00:54:19	竹輪	草	
565	00:54:20	biggs	どうしてそんななまえにしたんですか	
566	00:54:23	もっけい	第七TNTN丸	
567	00:54:24	_ Die	船の名前みたいだ	
568	00:54:28	カギカギ	ひどい	
569	00:54:31	なんたら	CHINCHINMARU 7th	
570	00:54:33	小さい胡麻塩	お子様が退屈しない名前	
571	00:54:43	カーマイン	草	
572	00:54:51	カギカギ	下ネタばっかじゃないか！	
573	00:54:53	竹輪	ひどい名前が並んでる	
574	00:54:55	もっけい	ちんちんたまたまうんこくさい	
575	00:55:05	mk 95	薩摩を感じる	
576	00:55:14	ジョナサン・グレーン	ひどい名前すぎる…	
577	00:55:15	Eトマト	反動ヤバそうな銃	
578	00:55:21	biggs	チェスト関が原	
579	00:55:34	もっけい	玄田哲章だからターミネーターだゾ	
580	00:55:38	ジョナサン・グレーン	なにこれ…	
581	00:55:52	小さい胡麻塩	かっこいい	
582	00:55:58	なんたら	込め直してる…	
583	00:56:01	リフェ	うごきがすごい	
584	00:56:04	マイフェイバリットトリビアン	ちゃんと筒掃除してる	
585	00:56:05	biggs	曲かっこいい	
586	00:56:05	刀根雅武	弾こめクソめんどくさそう	
587	00:56:08	カーマイン	フリードキンて映画監督が元ネタかな	
588	00:56:12	ジョナサン・グレーン	かっこいい	
589	00:56:23	もっけい	作画しゅごい	
590	00:56:24	カーマイン	かっこいい	
591	00:56:25	竹輪	作画すごい	
592	00:56:27	クロム	かっこいい！	
593	00:56:31	カギカギ	かっこいい	
594	00:56:31	ジョナサン・グレーン	かっこいい	
595	00:56:33	_ Die	かっこいい	
596	00:56:34	Eトマト	つよい	
597	00:56:34	mk 95	アクションすごいなー	
598	00:56:35	T.のかね	かっこいい…	
599	00:56:36	motiyomogi	やったね	
600	00:56:37	なんたら	かっこいい	
601	00:56:39	小さい胡麻塩	すごい	
602	00:56:48	もっけい	黒子「えっ弾詰めたのに・・・」	
603	00:56:57	タケノコ男	でかい野太刀すき	
604	00:57:09	Eトマト	下半身が貧弱すぎる	
605	00:57:11	小さい胡麻塩	目だ！目を狙え！	
606	00:57:32	biggs	やっちまったぜ	
607	00:57:38	竹輪	やってしまった	
608	00:57:41	なんたら	卒業した	
609	00:57:43	もっけい	少年法があってよかった	
610	00:57:44	タケノコ男	殺ったね	
611	00:57:45	カーマイン	たしか人間じゃないから大丈夫	
612	00:57:49	小さい胡麻塩	漆黒の魂	
613	00:57:50	ジョナサン・グレーン	やったね！	
614	00:57:57	mk 95	やったね	
615	00:58:02	なんたら	自己防衛なので問題ない	
616	00:58:06	カーマイン	この曲すき	
617	00:58:24	biggs	草	
618	00:58:27	カーマイン	草	
619	00:58:27	T.のかね	草	
620	00:58:28	竹輪	草	
621	00:58:28	ジョナサン・グレーン	草	
622	00:58:29	リフェ	草	
