行番号	投稿時間	投稿者	メッセージ	スパチャ
137	00:01:58	mk 95	草	
138	00:02:02	りょう八咫烏ヒナ愛し隊所属	草	
139	00:02:08	ささき.	ダチョウの煮卵	
140	00:02:13	ここあ	こんばんは	
141	00:02:13	ジョナサン・グレーン	草	
142	00:02:17	ぽぼす	何のノリでしょうか	
143	00:02:24	カギカギ	顔グラはいいと思う	
144	00:02:30	らうらう	すごい	
145	00:02:32	拡散の尖兵	無言スタート	
146	00:02:36	城ヶ崎涼	こんばんは～コブラじゃねーか！	
147	00:02:39	ナウ	あ、これかあ	
148	00:02:41	うるし	占うってなに……	
149	00:02:41	竹輪	へえー	
150	00:02:42	ジョナサン・グレーン	顔グラすごい気合い入ってるよね	
151	00:02:47	リフェ	珍しい感じの操作だ	
152	00:02:48	ディープブリザード	横スク…実質ヴァルキリープロファイルかの…？	
153	00:02:55	motiyomogi	草	
154	00:02:56	ナウ	草	
155	00:02:57	くーねる	おいしい煮玉子	
156	00:02:59	リフェ	草	
157	00:03:00	タケノコ男	草	
158	00:03:01	ジョナサン・グレーン	草	
159	00:03:03	パンセポンセ	おいしい煮玉子	
160	00:03:03	掛蕎麦	なにもない	
161	00:03:04	ジャック・オー	草	
162	00:03:04	小さい胡麻塩	草	
163	00:03:05	おさかな	草	
164	00:03:05	ぽぼす	スタンド攻撃でしょ	
165	00:03:06	mk 95	草	
166	00:03:06	ヘンリーダーガー	草	
167	00:03:07	城ヶ崎涼	草	
168	00:03:08	むむめめ	いい出だし	
169	00:03:08	尾花	草	
170	00:03:11	いぶきんぐ	適当だなぁ	
171	00:03:12	拡散の尖兵	草	
172	00:03:14	竹輪	草	
173	00:03:16	らうらう	いきなりやばいね（歓喜）	
174	00:03:24	おさかな	なんなら拡大して一枚にした方がよさそう	
175	00:03:31	mori mori	そんな容量はない	
176	00:03:33	守屋日和	おお、スーファミのジョジョ	
177	00:03:43	ワイン妖精	クゥセンサーにどう引っかかるか	
178	00:03:46	城ヶ崎涼	ちかい	
179	00:03:48	おさかな	近い	
180	00:03:49	拡散の尖兵	顔が近い	
181	00:03:49	尾花	近い	
182	00:03:57	ジョナサン・グレーン	近い	
183	00:03:58	ナウ	助かる	
184	00:04:01	ジャック・オー	近い	
185	00:04:01	ディープブリザード	リセゲー	
186	00:04:23	パンセポンセ	初期承太郎	
187	00:04:23	ワイン妖精	原作再現かぁ！？	
188	00:04:27	尾花	まだおじいちゃん	
189	00:04:27	御早和杯	まだおじいちゃん呼びの頃	
190	00:04:40	拡散の尖兵	ブ男！	
191	00:04:43	motiyomogi	ブ男	
192	00:04:44	ひとーん	飛行機のとこで投げたゲーム来たな…	
193	00:04:46	ジョナサン・グレーン	ブ男！	
194	00:04:47	うぇいのる	ブ男	
195	00:04:47	パンセポンセ	ブ男	
196	00:04:50	小さい胡麻塩	ブ男	
197	00:04:54	かげを	ブ男	
198	00:04:56	D W	美味しい煮玉子 これか…	
199	00:05:00	カギカギ	アブドゥルなんで微振動してんの...	
200	00:05:02	城ヶ崎涼	おじいちゃん(メチャメチャ厳しい人が不意に見せた優しさ)	
201	00:05:07	通り縋りのRPGマニア	一方この頃、初瑠乃君は義父にしばかれてる	
202	00:05:08	うぇいのる	草	
203	00:05:10	らうらう	？	
204	00:05:12	ジョナサン・グレーン	草	
205	00:05:13	城ヶ崎涼	DIO草	
206	00:05:14	motiyomogi	親切なDIO様	
207	00:05:15	小さい胡麻塩	草	
208	00:05:15	ジャック・オー	ぴょこぴょこしてるブ男	
209	00:05:16	mk 95	なんで…？	
210	00:05:16	パンセポンセ	ディオが言うの草	
211	00:05:16	mori mori	うわ	
212	00:05:21	ディープブリザード	ウワウワウワ	
213	00:05:21	尾花	草	
214	00:05:22	カギカギ	ｳﾜｳﾜｳﾜｳﾜｳﾜ	
215	00:05:26	いぶきんぐ	ｳﾜｳﾜｳﾜｳﾜ	
216	00:05:28	リフェ	草	
217	00:05:36	ぽぼす	色々草	
218	00:05:36	biggs	おいしい煮玉子	
219	00:05:38	ジョナサン・グレーン	ウワウワウワウワ	
220	00:05:49	mori mori	ポプテピでもネタにされてたやつ	
221	00:05:56	motiyomogi	草	
222	00:05:57	うぇいのる	逃げるのか…	
223	00:05:58	城ヶ崎涼	逃げてて草	
224	00:05:58	ジュンペイ	逃げるのか…	
225	00:05:58	らうらう	草	
226	00:05:59	ジョナサン・グレーン	草	
227	00:05:59	おさかな	えぇ	
228	00:06:00	リフェ	草	
229	00:06:00	タケノコ男	草	
230	00:06:03	ワイン妖精	逃げたのか…	
231	00:06:04	biggs	えぇ…	
232	00:06:08	城ヶ崎涼	？？？	
233	00:06:10	御早和杯	それは…逃げる！	
234	00:06:19	D W	草	
235	00:06:26	尾花	口調こんなブレブレだったっけ	
236	00:06:34	パンセポンセ	セリフそのままなの助かる	
237	00:06:35	Fuzuki K	おじいちゃん呼びなのかわいいよね	
238	00:06:59	うぇいのる	再現度すごい	
239	00:07:02	城ヶ崎涼	それをゲーム内で言えと思った	
240	00:07:10	Fuzuki K	ドット絵の癖がSFC時代のスパロボみたいだな	
241	00:07:10	ジョナサン・グレーン	凄いよね	
242	00:07:26	天然ステルス	おいしい煮玉子	
243	00:07:34	K. u	美味しい煮玉子	
244	00:07:45	ヌルヌペペ	おいしい煮玉子	
245	00:07:46	ナウ	念写！	
246	00:07:55	Fuzuki K	DIOのヌード撮り過ぎだろジジイ	
247	00:07:56	おさかな	セクシーだ	
248	00:08:01	リフェ	セクシー	
249	00:08:03	りあすて	あああー	
250	00:08:04	うぇいのる	筋肉の表現がすごい	
251	00:08:04	motiyomogi	目線がこっち向いてる	
252	00:08:05	城ヶ崎涼	アッー！	
253	00:08:07	竹輪	えちい	
254	00:08:30	君山銀針	DIOのえっちな写真が撮れる能力	
255	00:08:36	城ヶ崎涼	あじわったゾ…草	
256	00:08:46	HILO	おいしい煮玉子	
257	00:08:47	K. u	念写に映り込む能力	
258	00:08:50	Fuzuki K	ゴースト骨塚みたいな口調しやがって	
259	00:08:54	ナウ	ここまでOP	
260	00:09:09	城ヶ崎涼	ちかい	
261	00:09:14	Fuzuki K	９３年って３部完結してたっけ？	
262	00:09:21	おさかな	ガチ恋距離	
263	00:09:39	HILO	これどんなジャンルのゲームなの？	
264	00:09:42	mori mori	ゾ	
265	00:09:49	君山銀針	ゾ	
266	00:10:10	城ヶ崎涼	ぞじゃなくてゾなのはグラフィック的な問題なのかな	
267	00:10:18	Ami Saika	アドベンチャーゲームなのか	
268	00:10:22	拡散の尖兵	怪我なんてカーテン巻いとけばいいんだ	
269	00:10:26	Fuzuki K	調べたら92年の4月に終わってるらしい	
270	00:10:27	いぶきんぐ	人の家の勝手を随分熟知してるなアブドゥル…	
271	00:10:32	ナウ	勇気のチェーン	
272	00:10:35	城ヶ崎涼	チェーンでなぜ強くなる	
273	00:10:36	HILO	ＲＰＧのジョジョゲーなんてあったんだ	
274	00:10:37	りあすて	マインドシーカーみたいな調べるコマンドだね	
275	00:10:47	尾花	攻撃アイテムなんだ	
276	00:10:51	D W	勇気のチェーン	
277	00:10:52	ぽぼす	CC2の社長がトラウマになったゲーム	
278	00:10:59	おさかな	チェーンで叩かれると痛い	
279	00:11:06	うぇいのる	クソゲーなのか…	
280	00:11:07	ねこくーる	なかなかに独特	
281	00:11:13	ナウ	レベルないんだ	
282	00:11:16	らうらう	ちゅ！	
283	00:11:16	D W	チュッ❤️	
284	00:11:16	リフェ	クソゲーなんだ…	
285	00:11:16	拡散の尖兵	近さが活きた	
286	00:11:22	HILO	チェーンにプラックってかいてありそう	
287	00:11:23	Fuzuki K	キスがFFのカーソル音なのだめでしょ	
288	00:11:28	ナウ	あーそういう	
289	00:11:28	パンセポンセ	BGMはけっこう好き	
290	00:11:31	竹輪	そうなんだ…	
291	00:11:35	君山銀針	リッチな部分は凄いゲームなんだけどな…	
292	00:11:38	HILO	そうなんだ	
293	00:11:41	城ヶ崎涼	無料で遊べちまうんだ！	
294	00:11:52	motiyomogi	草	
295	00:11:55	K. u	草	
296	00:11:55	リフェ	草	
297	00:11:57	ナウ	クソゲー特有の良BGM	
298	00:11:59	天然ステルス	シビアすぎる	
299	00:12:01	パンセポンセ	草	
300	00:12:01	D W	草	
301	00:12:02	HILO	草	
302	00:12:03	伏葦たぐい	草	
303	00:12:04	おさかな	駄目なパターンだ…	
304	00:12:15	竹輪	草	
305	00:12:32	HILO	上に矢印出たね、進める時	
306	00:12:34	ジャック・オー	草	
307	00:12:37	Fuzuki K	おすピーみてえな口調でだめだった	
308	00:12:38	城ヶ崎涼	クソゲーあるある「人を選ぶ」「BGMはいい」	
309	00:12:38	D W	うっおとしいぜ！	
310	00:12:38	K. u	やかましい！	
311	00:12:45	mori mori	あったっけ？	
312	00:12:45	りあすて	移動できるときは△が出るのね	
313	00:12:46	ナウ	桑原っぽい	
314	00:12:51	ぽぼす	桑原見える	
315	00:12:53	Fuzuki K	桑原みたいな不良	
316	00:12:55	うぇいのる	DIO様なんなの	
317	00:12:56	らうらう	草	
318	00:12:56	D W	原作と違う！！	
319	00:12:58	T.のかね	草	
320	00:13:00	HILO	ＤＩＯ！？	
321	00:13:00	おさかな	DIO様がみてる	
322	00:13:01	リフェ	草	
323	00:13:04	城ヶ崎涼	桑原草	
324	00:13:08	伏葦たぐい	DIO様は見守ってる	
325	00:13:13	ナウ	教えてくれるDIO様やさしい	
326	00:13:16	Fuzuki K	えっ！？	
327	00:13:19	パンセポンセ	がちょーん	
328	00:13:21	うぇいのる	DIO様仲間みたいになってる…	
329	00:13:22	尾花	ただの不良にスタンドを使う承太郎	
330	00:13:23	Fuzuki K	スタープラチナで殴るの！？	
331	00:13:26	カギカギ	一般人にスタンドを...	
332	00:13:27	mori mori	一般高校生にスタプラを・・・	
333	00:13:28	D W	死ぬわ	
334	00:13:28	motiyomogi	一般人にスタンド使うのか…	
335	00:13:29	ねこくーる	草	
336	00:13:30	伏葦たぐい	ばらばらになりそう	
337	00:13:34	城ヶ崎涼	なんかもう草しか生えん	
338	00:13:35	Ami Saika	DIOがシステムメッセージ喋るのおかしくない？	
339	00:13:45	君山銀針	ｵﾜ	
340	00:13:45	拡散の尖兵	ｳﾜｯ	
341	00:13:46	ナウ	精神攻撃は基本？	
342	00:13:54	らうらう	よわそう	
343	00:13:59	パンセポンセ	ｵﾜｵﾜｵﾜｵﾜ	
344	00:14:04	うぇいのる	かわいそう	
345	00:14:07	城ヶ崎涼	色々とツッコミどころが多すぎてどこから手をつけていいかわからん	
346	00:14:15	Ami Saika	原作でこんなバトルあったっけ	
347	00:14:15	おさかな	ちゃんと取るもの取ってる	
348	00:14:18	HILO	躱した！（なぐる）	
349	00:14:19	ナウ	ええ・・・	
350	00:14:20	D W	え！？	
351	00:14:20	K. u	えぇ…	
352	00:14:20	うぇいのる	ええ…	
353	00:14:23	りあすて	草	
354	00:14:24	motiyomogi	えぇ…	
355	00:14:25	タケノコ男	草	
356	00:14:26	城ヶ崎涼	！？	
357	00:14:26	尾花	えぇ…	
358	00:14:27	拡散の尖兵	ディオ様なにやってんの	
359	00:14:28	かげを	えぇ	
360	00:14:28	ジャック・オー	えぇ…	
361	00:14:28	おさかな	おのれDIO…	
362	00:14:28	むむめめ	肉の目ならしょうがない	
363	00:14:29	君山銀針	ええ…	
364	00:14:30	HILO	えぇ	
365	00:14:30	ナウ	なんでこんなやつらに	
366	00:14:31	リフェ	草	
367	00:14:35	せせらぎ	DIO最低だな	
368	00:14:35	竹輪	ええ…	
369	00:14:36	Ami Saika	えぇ…	
370	00:14:39	いぶきんぐ	肉の芽植えられてあれなの…	
371	00:14:40	Polaris Channel	こんばんは～	
372	00:14:42	JUNY	おいしい煮玉子	
373	00:14:42	mori mori	ディオ見境なさすぎじゃない？	
374	00:14:42	城ヶ崎涼	おのれ邪鬼王！	
375	00:14:48	天然ステルス	ギーグみたいなノリ	
376	00:15:04	おさかな	増えてる？	
377	00:15:09	ジャック・オー	それも全部DIOって奴のせいなんだ	
378	00:15:10	Fuzuki K	どうおかしいんだ 頭がハンバーグなのか	
379	00:15:15	JUNY	転校生かな？	
380	00:15:15	カギカギ	？！	
381	00:15:17	D W	急に	
382	00:15:21	ナウ	急だな	
383	00:15:21	城ヶ崎涼	草	
384	00:15:25	うぇいのる	普通にエンカウントして草	
385	00:15:25	リフェ	突然すぎる…	
386	00:15:25	伏葦たぐい	草	
387	00:15:26	Ami Saika	花京院だけじゃないの？	
388	00:15:26	かげを	急に来た	
389	00:15:28	拡散の尖兵	野生のメロン	
390	00:15:28	HILO	本体は？	
391	00:15:28	せせらぎ	唐突すぎる	
392	00:15:29	らうらう	ええ。。。	
393	00:15:30	mk 95	急に	
394	00:15:31	おさかな	ふりがなが欲しい	
395	00:15:35	Fuzuki K	ポケモンが叢から飛び出してきたみたいなノリでハイエロ出てきたな……	
396	00:15:35	ぽぼす	うせやろ？	
397	00:15:37	パンセポンセ	急に法王の緑が来た？	
398	00:15:42	タケノコ男	読めない…	
399	00:15:43	K. u	灰色の塔とかぱっと見わかりにくそう	
400	00:15:48	りょう八咫烏ヒナ愛し隊所属	ポケモンやん	
401	00:15:49	Ami Saika	文字数節約かな	
402	00:15:53	尾花	道端でエンカウントするハイエロファントグリーン	
403	00:15:55	うぇいのる	DIO様ナレーションがおもしろすぎる…	
404	00:16:02	H Y	読み方が選べていいね	
405	00:16:04	mori mori	負けそう	
406	00:16:15	せせらぎ	もうブチこんだが	
407	00:16:17	君山銀針	草	
408	00:16:18	おさかな	なんか汚い	
409	00:16:24	城ヶ崎涼	手からなんかピロピロ出すの草	
410	00:16:29	HILO	スタンドに人語って通じるのかな？	
411	00:16:34	JUNY	見えたのか！？	
412	00:16:35	カーマイン	おいしい煮玉子	
413	00:16:46	伏葦たぐい	冷静すぎる	
414	00:16:54	御早和杯	だいじょうぶ？JOJO	
415	00:17:20	せせらぎ	そうね	
416	00:17:21	K. u	イベント戦だよね基本	
417	00:17:22	HILO	ジョジョがＪＯＪＯって書かれるの草	
418	00:17:28	motiyomogi	すごい	
419	00:17:29	リフェ	なるほど	
420	00:17:29	うぇいのる	なるほど	
421	00:17:34	Fuzuki K	肉の芽の女医か	
422	00:17:36	ぽぼす	それは面白い	
423	00:17:36	伏葦たぐい	原作知らないとなのか	
424	00:17:40	Fuzuki K	フヒャホ！	
425	00:17:43	カギカギ	こわい	
426	00:17:43	らうらう	草	
427	00:17:43	パンセポンセ	フヒャホ！	
428	00:17:44	リフェ	草	
429	00:17:44	せせらぎ	フヒャホ！	
430	00:17:45	天然ステルス	フヒャホ！	
431	00:17:46	タケノコ男	草	
432	00:17:47	T.のかね	草	
433	00:17:48	君山銀針	フヒィ！	
434	00:17:48	HILO	急で草	
435	00:17:49	K. u	こわい	
436	00:17:50	カーマイン	突然興奮する先生	
437	00:17:51	ジャック・オー	フヒャホ！フヒィー！フヒィー！	
438	00:17:51	伏葦たぐい	フヒャホ１	
439	00:17:51	尾花	草	
440	00:17:52	拡散の尖兵	フヒィ フヒィー	
441	00:17:53	うぇいのる	ただの危ない人だこれ	
442	00:17:54	motiyomogi	戦闘が急すぎる	
443	00:17:56	おさかな	こわい	
444	00:17:58	JUNY	ありがとうDIO	
445	00:18:02	mori mori	こんなて	
446	00:18:05	ナウ	こんなゲーム	
447	00:18:06	らうらう	こわい	
448	00:18:12	おさかな	効果音の殺意がすごい	
449	00:18:14	mori mori	攻撃こっわ	
450	00:18:28	カギカギ	ジョイ	
451	00:18:28	りあすて	ジョイ	
452	00:18:29	伏葦たぐい	シカトバトル	
453	00:18:30	拡散の尖兵	ザ・ジョイ	
454	00:18:32	ねこくーる	攻撃の仕方こわい	
455	00:18:41	JUNY	CV井上喜久子さんかな？	
456	00:18:49	いぶきんぐ	拳で受け止めてるのかな	
457	00:18:49	カーマイン	RPGだったのかコレ…	
458	00:18:52	リフェ	おおー	
459	00:19:10	ナウ	ジョイの読み方ｗ	
460	00:19:12	HILO	女医？	
461	00:19:13	尾花	なるほどー	
462	00:19:15	らうらう	なるほど	
463	00:19:15	motiyomogi	たのしそう	
464	00:19:15	K. u	知らない人からしたら意味不すぎる	
465	00:19:16	おさかな	かしこい	
466	00:19:16	Ami Saika	なるほどね	
467	00:19:18	拡散の尖兵	金も奪う	
468	00:19:19	君山銀針	口から引きずり出すあれか	
469	00:19:20	りあすて	ゾ	
470	00:19:21	JUNY	なるゾ	
471	00:19:21	うぇいのる	ゾ…	
472	00:19:23	カーマイン	花京院	
473	00:19:31	ナウ	同じタイプとは	
474	00:19:42	Ami Saika	こんなセリフあったっけ…	
475	00:19:47	パンセポンセ	ブ男と同じタイプ…？	
476	00:20:36	motiyomogi	草	
477	00:20:37	うぇいのる	草	
478	00:20:38	リフェ	草	
479	00:20:39	Ami Saika	草	
480	00:20:40	タケノコ男	草	
481	00:20:41	君山銀針	おもいついた（おもいついてない）	
482	00:20:41	尾花	思いついたとは	
483	00:20:41	かげを	草	
484	00:20:42	JUNY	現実は非常である	
485	00:20:42	それ	思いついたんじゃないんかい	
486	00:20:43	伏葦たぐい	草	
487	00:20:44	らうらう	ええ・・・	
488	00:20:45	おさかな	気のせいだった	
489	00:20:45	カギカギ	草	
490	00:20:46	mk 95	草	
491	00:20:50	ねこくーる	草	
492	00:20:50	HILO	草	
493	00:20:52	カーマイン	草	
494	00:20:56	せせらぎ	忘れちゃったかな	
495	00:21:09	HILO	思いついた瞬間忘れるおじいちゃんじゃん	
496	00:21:15	Ami Saika	なにこれ	
497	00:21:16	K. u	原作同様ぶん殴って終わるやつは閃き失敗するとか？	
498	00:21:19	せせらぎ	めっちゃ気合いいれるじゃん	
499	00:21:19	カギカギ	なんで2回言ったの	
500	00:21:21	D W	何故二回	
501	00:21:40	拡散の尖兵	何事も暴力で解決するのが一番だ	
502	00:21:49	motiyomogi	やったね	
503	00:21:51	うぇいのる	やったね	
504	00:21:56	君山銀針	ガッツが攻火力攻撃でヒラメキが特殊攻撃みたいな？	
505	00:22:06	ぽぼす	保健室だしな	
506	00:22:06	せせらぎ	ゾ	
507	00:22:07	尾花	ゾ	
508	00:22:12	T.のかね	ゾ	
509	00:22:13	瀬良!	ここで肉の芽抜くのw	
510	00:22:14	ジャック・オー	ゾ	
511	00:22:15	カーマイン	ゾ	
512	00:22:17	Ami Saika	口調こんなんだっけ	
513	00:22:19	竹輪	草	
514	00:22:21	mori mori	時代かな・・・	
515	00:22:24	うぇいのる	オリ敵	
516	00:22:25	D W	そこんとこなんだが…俺にもよくわからん	
517	00:22:32	ナウ	めっちゃ喋る	
518	00:22:32	カギカギ	学校ってほかにいたっけ...？	
519	00:22:32	おさかな	DIOのコネすごいな	
520	00:22:53	らうらう	やだ	
521	00:22:54	JUNY	やだ…	
522	00:22:55	パンセポンセ	花京院かっこいい	
523	00:22:55	伏葦たぐい	やだ	
524	00:22:57	せせらぎ	やなのｗ	
525	00:22:57	御早和杯	やだ	
526	00:22:58	おさかな	やだって	
527	00:22:59	HILO	やだ	
528	00:23:03	motiyomogi	花京院を拒絶しないで	
529	00:23:07	パンセポンセ	やだ	
530	00:23:09	mori mori	いま流行りのオートセーブかしら	
531	00:23:11	瀬良!	花京院....	
532	00:23:12	カーマイン	やだ	
533	00:23:12	ひとーん	セーブって家帰らないとできないんじゃないっけ？	
534	00:23:12	Ami Saika	原作では日本にはもういない	
535	00:23:17	D W	草	
536	00:23:23	miso	やはり学校か私も同行しよう	
537	00:23:25	リフェ	草	
538	00:23:25	うぇいのる	草	
539	00:23:27	タケノコ男	草	
540	00:23:28	motiyomogi	草	
541	00:23:29	伏葦たぐい	草	
542	00:23:29	K. u	草	
543	00:23:30	カギカギ	草	
544	00:23:31	尾花	草	
545	00:23:31	おさかな	木が生えている	
546	00:23:32	竹輪	草	
547	00:23:35	miasa	草	
548	00:23:37	りょう八咫烏ヒナ愛し隊所属	草、	
549	00:23:41	りあすて	力の入れ方にムラがすごい	
550	00:23:42	御早和杯	スタンド攻撃じゃないか？	
551	00:23:42	mori mori	よく整備された街路だなぁー	
552	00:23:49	せせらぎ	木はえる🌳	
553	00:23:50	伏葦たぐい	木が多い	
554	00:23:52	瀬良!	もしやスタンド攻撃	
555	00:23:54	Ami Saika	タワーもう出るのか？	
556	00:24:02	mori mori	草	
557	00:24:12	うぇいのる	DIOめっちゃ頑張ったな…	
558	00:24:15	それ	こんなチンピラまで	
559	00:24:16	mori mori	修学旅行でエジプトにでも行ったのかな	
560	00:24:20	君山銀針	DIO手広すぎる	
561	00:24:40	御早和杯	エメラルドスプラッシュで回避するんだ	
562	00:24:41	HILO	エジプトに修学旅行でも行ったのかな？	
563	00:25:06	リフェ	こわい	
564	00:25:08	タケノコ男	いたそう	
565	00:25:08	カーマイン	こわい	
