行番号	投稿時間	投稿者	メッセージ	スパチャ
152	00:10:04	ぴねかっと	イヤホン付けても寝てる間に外れちゃう	
153	00:10:15	ジャック・オー	目覚ましは立ち上がらないと止められない場所に置く	
154	00:10:17	なんたら	防犯ベルぐらいの音量	
155	00:10:46	キタカシ	スマホの糞雑魚音量じゃ満足できないからBluetoothのスピーカー買ってそれで聞いてる	
156	00:10:49	x 7up	特定の手順踏まないと鳴りやまないやつ	
157	00:11:07	mk 95	簡単な計算を解かないと消せないタイプの目覚まし好き	
158	00:11:15	なんたら	そもそも音の問題なの？	
159	00:11:40	うぇいのる	なるほど	
160	00:11:45	motiyomogi	かしこい	
161	00:11:45	x 7up	なるほどね	
162	00:11:45	mk 95	かわいい	
163	00:11:47	クロム	わかる	
164	00:11:48	キタカシ	スマホからも目覚まし音が流れて、Bluetoothスピーカーからも音が流れて二重に目覚ましなるからめっちゃうるさいよ	
165	00:11:50	らうらう	かしこい	
166	00:11:51	パンセポンセ	わかる	
167	00:11:52	竹輪	なるほど	
168	00:11:56	なんたら	なるほど	
169	00:12:10	ねこくーる	こんにち煮玉子	
170	00:12:27	Ami Saika	スマホ遠くに置けば消せないもんな	
171	00:12:37	キタカシ	言い忘れてた美味しい煮玉子	
172	00:12:46	東京コノハムシ	おいしい煮玉子	
173	00:13:23	biggs	おいしい煮玉子	
174	00:13:44	キタカシ	Echo Spot (エコースポット) - スクリーン付きスマートスピーカー with Alexa、ブラック￥ 14,980プライム	
175	00:13:56	ジョナサン・グレーン	便利だ	
176	00:14:45	biggs	やったね	
177	00:14:47	東京コノハムシ	蟻酸便利	
178	00:14:49	タケノコ男	草	
179	00:14:51	なんたら	かわいそう	
180	00:14:52	リフェ	草	
181	00:14:52	ジョナサン・グレーン	草	
182	00:14:54	ぴねかっと	かわいい	
183	00:14:54	竹輪	草	
184	00:14:57	biggs	かわいい	
185	00:15:03	ジャック・オー	かわいい	
186	00:15:25	キタカシ	全体攻撃ないんだっけ	
187	00:15:41	ジョナサン・グレーン	かわいい	
188	00:15:41	biki koto	おいしい煮卵	
189	00:15:50	竹輪	ノミ多いな…	
190	00:17:36	リフェ	絶滅する前に会ってよかった	
191	00:18:17	3K VC	全107種だったかな？	
192	00:18:19	竹輪	結構大変だ	
193	00:18:22	キタカシ	そんなに	
194	00:18:42	らうらう	取り逃したらやばい	
195	00:18:56	えび	全種集めるとさらにボーナスエンドがあったはず	
196	00:19:13	biggs	どんどん候補が減っていくから倍の計算じゃ効かないかもしれない	
197	00:19:48	ねこくーる	全種集めるのは根性いりそう	
198	00:19:52	biggs	かわいい	
199	00:19:52	らうらう	あんぐりおくち	
200	00:20:08	3K VC	一部はイベント逃すと捕獲不可能になるから気を付けて	
201	00:20:13	東京コノハムシ	チートはNO	
202	00:20:15	うぇいのる	ワザップ見なきゃ…	
203	00:20:16	リフェ	前回東中心だったから、西の砂漠とかいいかもね	
204	00:20:16	なんたら	ずるっこ	
205	00:20:18	天然ステルス	獣人の首飾りはレッドポールの遺跡で使えるアイテム	
206	00:22:30	らうらう	ぬるぬる	
207	00:23:10	天然ステルス	アメンボは酸の池にしかでないっぽい	
208	00:23:42	うぇいのる	ニューロンくんがんばえー	
209	00:23:52	らうらう	Neuronくん寝ないで	
210	00:23:53	biggs	かなりカエルっぽいカエル	
211	00:24:09	東京コノハムシ	けろけろ	
212	00:24:32	天然ステルス	酸の池の上で野営しても出る	
213	00:24:35	らうらう	💩	
214	00:24:38	なんたら	ステキ！	
215	00:24:38	ぴねかっと	素敵なうんち	
216	00:24:40	タケノコ男	ステキなウンチ	
217	00:24:42	ミワタリ	ナイスうんち	
218	00:24:42	スモーク	草	
219	00:24:44	biggs	素敵じゃん	
220	00:24:45	mk 95	ステキなウンチ！	
221	00:24:52	うぇいのる	ウンチはステキ	
222	00:25:11	biggs	夜襲仕掛けて即逃走	
223	00:25:25	catblepas	全員寝ないで見張り立てておけばよかったんじゃ……。	
224	00:26:04	biggs	やったね	
225	00:26:24	竹輪	やったね	
226	00:26:34	らうらう	かわいい	
227	00:26:37	えび	ｸﾏｰ	
228	00:26:37	ナウ	クマー	
229	00:26:38	ジャック・オー	クマー	
230	00:26:40	なんたら	（・(ｪ)・）	
231	00:26:46	東京コノハムシ	（´(ｪ)｀）	
232	00:27:09	リフェ	熊は岩に擬態してるよ	
233	00:27:17	3K VC	キラーマシンわかる	
234	00:27:26	パンセポンセ	かわいい	
235	00:27:33	竹輪	かわいい…	
236	00:27:34	らうらう	単眼生物はずれなし	
237	00:28:14	リフェ	夜襲限定だねー	
238	00:28:42	うぇいのる	出現条件が豊富だ…	
239	00:29:12	キタカシ	全滅はしなかったね	
240	00:29:13	らうらう	うあー	
241	00:29:20	リフェ	ぐえー	
242	00:29:21	えび	めっちゃ減っとる	
243	00:29:26	パンセポンセ	ああ	
244	00:29:31	うぇいのる	ぐえー	
245	00:29:35	ねこくーる	あばー…	
246	00:29:37	八木谷	かなしみ	
247	00:29:37	リフェ	ヒツジのメスもいない…？	
248	00:30:14	biggs	ひえー	
249	00:30:21	スモーク	調子悪いな	
250	00:30:31	キタカシ	ﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟｰ	
251	00:30:38	らうらう	ぴー	
252	00:30:38	biggs	ﾋﾟﾋﾟﾋﾟﾋﾟﾋﾟ	
253	00:30:41	ああ	ﾝﾋﾞｰ	
254	00:30:52	biggs	かわいい	
255	00:30:54	タケノコ男	かわいい	
256	00:30:57	motiyomogi	おかえり	
257	00:31:01	らうらう	夜寝れなくなるよ	
258	00:31:02	八木谷	草	
259	00:31:05	東京コノハムシ	寝すぎて眠い	
260	00:31:25	なんたら	慣性の法則だよ	
261	00:31:29	ナウ	寝すぎて疲れるのかな	
262	00:31:31	うぇいのる	わかる	
263	00:31:32	mori mori	身体が永眠したがっている	
264	00:31:34	東京コノハムシ	体がまだよく起きてないんじゃ	
265	00:31:42	ねこくーる	寝て疲れるみたいな	
266	00:32:02	カーマイン	おいしい煮玉子	
267	00:32:02	らうらう	わかる	
268	00:32:14	東京コノハムシ	布団の中で暮らしたい	
269	00:32:29	うぇいのる	寝ながら活動したい	
270	00:32:29	結城晶	食っちゃ寝で生きていきたい	
271	00:32:29	ジョナサン・グレーン	わかる	
272	00:32:42	カーマイン	わかる	
273	00:32:43	J u d a s s	寝息配信待ってる	
274	00:33:04	リフェ	光合成の代わりに太陽にお金振り込んでほしい…	
275	00:33:19	mori mori	昔の人も似たようなこと言ってるしい	
276	00:33:25	八木谷	草	
277	00:33:30	ジョナサン・グレーン	草	
278	00:34:02	biggs	かわいい	
279	00:34:02	らうらう	おうた	
280	00:34:03	タケノコ男	おうた	
281	00:34:08	パンセポンセ	草	
282	00:34:08	x 7up	かわいい	
283	00:34:09	らうらう	草	
284	00:34:10	カーマイン	おうた	
285	00:34:11	竹輪	こわい	
286	00:34:11	ぴねかっと	草	
287	00:34:11	なんたら	怖い	
288	00:34:12	motiyomogi	こわい	
289	00:34:14	えび	おいしい野口	
290	00:34:16	リフェ	草	
291	00:34:16	seafood	草	
292	00:34:16	mk 95	こわい	
293	00:34:17	ジャック・オー	草	
294	00:34:18	スモーク	草	
295	00:34:20	mori mori	1000円札で出来てる	
296	00:34:26	結城晶	英世大好きガールか？	
297	00:34:32	東京コノハムシ	パンハイム！	
298	00:35:03	カーマイン	…	
299	00:36:04	竹輪	なるほど	
300	00:36:41	mori mori	すんげー色	
301	00:37:30	パンセポンセ	経験値おいしい	
302	00:38:08	東京コノハムシ	ｺｹｰ!>🐔	
303	00:38:25	リフェ	ニワトリっぽい生物だから…	
304	00:38:25	うぇいのる	知らなかった	
305	00:38:31	biggs	お前をフライドにしてやるという意思を感じる	
306	00:38:32	mori mori	かっこいいなあこのにじくじゃく	
307	00:38:38	じょーげん	🔥🐓	
308	00:40:30	キタカシ	バーチャルさん見た？	
309	00:40:40	東京コノハムシ	アビスの映画は見た？	
310	00:41:19	ねこくーる	わたてんだとどの子好き？	
311	00:41:37	東京コノハムシ	get wildうたって	
312	00:42:05	ねこくーる	松本さん好きなんだ…	
313	00:42:07	カーマイン	プライベートアイっていうと大沢在昌を思い出す	
314	00:44:34	biggs	よかった	
315	00:44:38	らうらう	やさしい世界すぎる	
316	00:44:57	ねこくーる	魔女みたいだったね	
317	00:44:57	カーマイン	このルートはシリアス一切なし？	
318	00:45:02	ふーばー	アレ	
319	00:45:04	パンセポンセ	いよいよ獣人像だ	
320	00:45:06	竹輪	アレ	
321	00:45:08	りあすて	何の薬だろうね	
322	00:45:16	東京コノハムシ	世界一有名な香水	
323	00:45:16	らうらう	なるほどね	
324	00:45:28	天然ステルス	青の獣人像はK-14で使えるみたい	
325	00:45:31	竹輪	なるほど…	
326	00:45:33	mori mori	腐る寸前の柿って美味しいんだ	
327	00:45:38	biggs	なるほど	
328	00:45:38	パンセポンセ	やさしい世界だ	
329	00:45:39	東京コノハムシ	よかった	
330	00:45:41	カーマイン	なるほどね	
331	00:45:43	うぇいのる	みんなハッピー	
332	00:45:54	リフェ	地下エデンは強いから気を付けてね	
333	00:46:00	motiyomogi	草	
334	00:46:01	ナウ	身もふたもない	
335	00:46:06	スモーク	ひどい	
336	00:46:33	カーマイン	滅亡はするけど脱出はできるんでしょ？	
337	00:46:45	タケノコ男	かわいい	
338	00:46:46	竹輪	かわいい	
339	00:46:51	うぇいのる	おうた	
340	00:46:51	東京コノハムシ	かわいい	
341	00:47:00	biggs	かわいい	
342	00:47:01	らうらう	おうた	
343	00:47:06	mk 95	かわいい	
344	00:47:06	えび	かわいい	
345	00:47:06	パンセポンセ	おうた	
346	00:47:10	リフェ	かわいい	
347	00:47:12	なんたら	かわいい	
348	00:47:13	カーマイン	かわいい	
349	00:47:17	mori mori	とてもかわいい	
350	00:47:20	ぴねかっと	かわいい	
351	00:47:21	東京コノハムシ	かわいい	
352	00:47:26	らうらう	かわいい	
353	00:47:43	biggs	あつそう	
354	00:47:53	東京コノハムシ	いいアレンジ	
355	00:48:05	らうらう	つよそう	
356	00:48:06	motiyomogi	つよそう	
357	00:48:06	biggs	やべえ	
358	00:48:06	ぴねかっと	こわい	
359	00:48:08	ナウ	トラ！？	
360	00:48:08	スモーク	きもい	
361	00:48:12	ねこくーる	トラきもい！	
362	00:48:16	mori mori	テレポートα使わなきゃ	
363	00:48:20	ふーばー	なんだこりゃあ	
364	00:48:23	じょーげん	こわい	
365	00:48:29	タケノコ男	脚がヤバい	
366	00:48:34	うぇいのる	裏ダンジョン感ある	
367	00:48:37	パンセポンセ	地下ではトラは弱い方	
368	00:48:44	カーマイン	虎だ！虎だ！お前は虎になるのだ！	
369	00:48:51	biggs	タァーッ	
370	00:49:13	biggs	やばそう	
371	00:49:17	らうらう	かしこい	
372	00:49:44	東京コノハムシ	エンジェルハートとか？	
373	00:49:49	biggs	かわいい	
374	00:49:49	タケノコ男	かわいい	
375	00:49:54	カーマイン	かわいい	
376	00:49:58	ほるもん	おいしい煮玉子	
377	00:50:01	qutarou2910	PSY's	
378	00:50:02	biggs	かなりワニだ	
379	00:50:14	らうらう	ふわふわ	
380	00:50:19	東京コノハムシ	サイズなつかし	
381	00:50:29	じょーげん	神汁すき	
382	00:50:33	カーマイン	神の味噌汁	
383	00:50:34	タケノコ男	神のみ好き	
384	00:50:44	鯖しゃも	初めて恋をした記憶	
385	00:50:45	らうらう	なつかしい	
386	00:50:57	スモーク	草	
387	00:51:16	うぇいのる	今回の映画20曲くらい流れて満足感すごい	
388	00:51:19	ねこくーる	うひょう	
389	00:51:23	ナウ	ひょー	
390	00:51:30	カーマイン	神汁が10年前とかまじかよ…	
391	00:51:42	東京コノハムシ	opのフルがメッチャ長いのは知ってる	
392	00:52:26	東京コノハムシ	アンセム的な	
393	00:52:41	タケノコ男	やたら壮大なOP	
394	00:53:05	カーマイン	あれから人気になった声優多い気がする	
395	00:53:05	らうらう	おもむろって	
396	00:53:34	東京コノハムシ	若木民喜最近打ち切られがちでかなしい	
397	00:53:38	うぇいのる	へぇー	
398	00:54:13	リフェ	すごい	
399	00:54:15	ああ	ラジオもたどたどしかった東山さんが今では	
400	00:54:19	ナウ	結構長い間ひがしやまって読んでた	
401	00:54:19	biggs	すごい	
402	00:54:20	パンセポンセ	へー	
403	00:54:27	カーマイン	アニメ売れなかったっけ	
404	00:54:33	らうらう	またどっかなの・・・	
405	00:54:37	Ami Saika	部屋…	
406	00:55:00	鯖しゃも	途中すっ飛ばして女神篇だけやってたな	
407	00:55:10	うぇいのる	終わり方とか好きだった	
408	00:55:37	Ami Saika	オチだけ知ってるわ	
409	00:55:40	カーマイン	サンデーの編集がアレだった時期なのがね	
410	00:55:52	タケノコ男	かわいい	
411	00:56:04	東京コノハムシ	今サンデー盛り返してる	
412	00:56:38	東京コノハムシ	渡辺明夫さん！！	
413	00:57:08	カーマイン	デフォルメ絵がちょっと超今風だった記憶が	
414	00:57:22	motiyomogi	おみず	
415	00:57:51	パンセポンセ	マリオは入ってすぐの階段下りて一階	
416	00:57:55	東京コノハムシ	マジか…	
417	00:58:30	カーマイン	キングオブアイドルは読んでた？	
418	00:58:33	Ami Saika	PC98時代の話かな面白そう	
419	00:58:35	東京コノハムシ	なのは洋菓子店とあと一つ	
420	00:59:08	biggs	草	
421	00:59:18	ああ	ねじ	
422	00:59:40	東京コノハムシ	洋菓子店ちょっと好きだった	
423	01:00:03	Ami Saika	石のやつちょっと好きだった	
424	01:00:33	ああ	アルバトロス	
425	01:00:55	カーマイン	ヴァンゲリス	
426	01:00:56	にけい	バンゲリスて	
427	01:01:17	タケノコ男	人選ミスすぎる	
428	01:02:20	カーマイン	先生キャラが攻めてた	
429	01:02:27	リフェ	あれ好きだったんだけどなぁ…	
430	01:02:33	東京コノハムシ	アニメとかのキャラデザやってほしい	
431	01:02:45	ふーばー	理屈っぽいところあるよね	
432	01:03:11	カーマイン	あの人藤子漫画好きだよね	
433	01:03:45	天然ステルス	カジノに居る男に話しかける	
434	01:04:03	Ami Saika	頭脳派ラブコメ	
435	01:04:05	ふーばー	確かに近いかも	
436	01:04:20	うぇいのる	恋愛頭脳戦(笑)か…	
437	01:04:23	ナウ	近いかな・・・	
438	01:04:25	リフェ	頭脳派…？ラブコメ	
439	01:04:59	Ami Saika	ハーレムじゃないからなーかぐや様は	
440	01:05:01	mori mori	姉ちゃん何で三周目の町中で迷ってんの	
441	01:05:04	ナウ	魔王城でおやすみはおすすめ	
442	01:05:11	うぇいのる	保安官	
443	01:05:14	ふーばー	魔王城でおやすみアニメ化してほしい	
444	01:05:15	えび	エヴァンス？	
445	01:05:17	パンセポンセ	保安官の	
446	01:05:18	東京コノハムシ	エヴァンス	
447	01:05:26	じょーげん	保安官だね	
448	01:05:34	なんたら	行き遅れ	
449	01:05:36	Ami Saika	古見さんアニメ化したら早見沙織になりそう	
450	01:05:37	カーマイン	エヴァンスはアンジャッシュ系のギャグだね	
451	01:05:47	東京コノハムシ	RYOKOと壊すべしもおもろいよ	
452	01:05:50	mori mori	試し読みで読んだけどエヴァンス面白いよね	
453	01:05:50	ふーばー	エヴァンスも面白いね	
454	01:05:58	天然ステルス	コシカタ	
455	01:06:03	リフェ	古見さんアニメ化してほしいなぁ	
456	01:06:24	東京コノハムシ	スキだらけとかめっちゃ狙ってると思う	
457	01:06:33	カーマイン	やっぱサンデーはラブコメという気がする	
458	01:06:54	キタカシ	手品先輩…	
459	01:07:12	タケノコ男	ヤンマガ	
460	01:07:13	リフェ	ヤンマガだねー	
461	01:07:23	mori mori	ヤングなんとか	
462	01:07:24	究極ド根性ダイコン	ヤンマガじゃなかったっけ…	
463	01:08:12	カーマイン	殺し屋イチは？	
464	01:08:22	キタカシ	ローゼンのアニメ１期と２期どっちが好き？	
465	01:08:25	ふーばー	うまるちゃんとか	
466	01:08:26	ナウ	ヤンジャンでやってた時のローゼンメイデン？	
467	01:08:29	じょーげん	そうかバーズじゃないんだ…	
468	01:08:30	リフェ	ローゼンはバーズとヤンジャンがあるね	
469	01:08:31	タケノコ男	ヤンマガは下品なマンガ多くておもしろいよ	
470	01:08:54	東京コノハムシ	ファブル	
471	01:08:56	うぇいのる	やすい…	
472	01:09:00	mori mori	草	
473	01:09:05	キタカシ	それでビーダマン全巻揃えたわ…	
474	01:09:25	カーマイン	殺し屋イチはラブコメ()だよ	
475	01:09:50	ナウ	ラブコメの概念が壊れる	
476	01:09:53	究極ド根性ダイコン	草	
477	01:09:56	なんたら	イチいいよね	
478	01:09:56	うぇいのる	草	
479	01:09:57	ぴねかっと	草	
480	01:09:57	motiyomogi	草	
481	01:09:58	タケノコ男	草	
482	01:10:00	ミワタリ	草	
483	01:10:02	カーマイン	草	
484	01:10:04	リフェ	草	
485	01:10:32	ナウ	なんと	
486	01:10:35	biggs	草	
487	01:11:26	mori mori	濃すぎない	
488	01:11:31	なんたら	セレベストか…	
489	01:12:16	リフェ	調べたら主人公が全裸って出た…	
490	01:13:18	ナウ	イクゾー	
491	01:13:36	竹輪	かわいい	
492	01:13:38	えび	アンジェラー！	
493	01:13:39	motiyomogi	アンジェラ〜	
494	01:13:39	うぇいのる	かわいい	
495	01:13:40	biggs	かわいい	
496	01:13:40	近藤亮	かわいい	
497	01:13:40	東京コノハムシ	アンジェラー！	
498	01:13:41	究極ド根性ダイコン	かわいい	
499	01:13:43	スモーク	かわいい	
500	01:13:43	パンセポンセ	アンジェラー！	
501	01:13:46	リフェ	かわいい	
502	01:13:46	なんたら	かわいい	
503	01:13:48	ふーばー	あんじぇあー！	
504	01:13:59	motiyomogi	かわいい	
505	01:14:00	八木谷	かわいい	
506	01:14:02	biggs	がんばえーー	
507	01:14:05	竹輪	かわいい	
508	01:14:06	ぴねかっと	ヒーローショーみたいな	
509	01:14:06	タケノコ男	かわいい	
510	01:14:07	なんたら	がんばえー	
511	01:14:09	東京コノハムシ	応援上映	
512	01:14:12	にけい	プリキュアーー	
513	01:14:13	seafood	かわいい	
514	01:14:18	究極ド根性ダイコン	がんばえーーーーー	
515	01:14:23	カーマイン	がんばえー	
516	01:14:23	biggs	かわいい	
517	01:14:24	ふーばー	がんばえーーーー	
518	01:14:24	タケノコ男	かわいい	
519	01:14:25	竹輪	かわいい！	
520	01:14:26	なんたら	かわいい	
521	01:14:27	motiyomogi	ぷいきゅあー	
522	01:14:29	カーマイン	かわいい	
523	01:14:32	mk 95	がんばえー	
524	01:14:35	らうらう	かわいい	
525	01:14:45	ふーばー	声が小さかったか	
526	01:14:47	らうらう	かわよ	
527	01:15:00	biggs	そんな	
528	01:15:10	mori mori	ロードしなければ	
529	01:15:26	biggs	よかった	
530	01:15:38	カーマイン	よかった	
531	01:15:43	近藤亮	よかった	
532	01:15:44	リフェ	よかった	
533	01:15:46	竹輪	よかった	
534	01:15:46	motiyomogi	前のルートでも遅刻してた人？	
535	01:15:50	mori mori	この人なの！？	
536	01:15:52	biggs	ｶｰﾁｬﾝ！！	
537	01:15:52	究極ド根性ダイコン	よかったよかった	
538	01:15:56	ナウ	ルイージはどこ	
539	01:15:58	3K VC	ここBシナリオの伏線	
540	01:16:02	パンセポンセ	Bルートの人	
541	01:16:14	東京コノハムシ	あれか！	
542	01:16:33	えび	ハゲが爆破されたときにシャトル乗れなかった人	
543	01:16:33	ああ	爆発の？	
544	01:16:59	東京コノハムシ	カマーさんどこいんだろ	
545	01:17:13	東京コノハムシ	ネク！	
546	01:17:21	ナウ	ゲームをしよう！	
547	01:17:21	究極ド根性ダイコン	ゲームをしよう！	
548	01:17:41	うぇいのる	草	
549	01:17:43	biggs	ﾒﾘｰｸﾘｽﾏｽ！！	
550	01:17:46	タケノコ男	草	
551	01:17:50	ナウ	闇のゲーム！	
552	01:17:59	くーねる	闇のゲーム	
553	01:18:00	mori mori	Aルートの時点でも結構良い奴感は出てたから	
554	01:18:22	究極ド根性ダイコン	グレムリンを召喚！	
555	01:18:33	mori mori	こいつ暑くないのか	
