行番号	投稿時間	投稿者	メッセージ	スパチャ
210	00:17:05	ねこくーる	かしこい	
211	00:17:06	ジョナサン・グレーン	かしこい	
212	00:17:16	ライクライク	ナナミの装備はずすなよ💡	
213	00:18:06	らうらう	かみかみ	
214	00:18:13	Clacklin/クラックリン	退却する軍に紛れるのはこの世界の常套手段なのか	
215	00:18:31	周恩来	かわいい	
216	00:18:33	竹輪	かわいい	
217	00:18:33	カーマイン	かわいい	
218	00:18:42	JUNY	無理もない	
219	00:18:44	なにここ	かわいい	
220	00:18:45	えび	ゲンゲン！	
221	00:18:46	Shota Hamada	つよつよメンバー	
222	00:18:50	ほるもん	ゲンゲン	
223	00:18:56	ねこくーる	げんげんだ！	
224	00:18:59	なにここ	最近寒くなってきたからしかたないね	
225	00:19:26	ライクライク	ナナミの装備は大丈夫？	
226	00:19:29	ノギ	セーブは大事	
227	00:19:31	Shota Hamada	セーブは大事	
228	00:19:34	なんたら	セーブ大事	
229	00:19:35	竹輪	セーブ！えらい！	
230	00:19:39	カーマイン	セーブ大事	
231	00:19:40	ジョナサン・グレーン	セーブ大事	
232	00:19:42	周恩来	えらい	
233	00:19:43	うぇいのる	セーブ大切	
234	00:19:53	Bloom Haduki	シエラSレンジなの謎だよね	
235	00:19:55	岸辺一徳	かしこい	
236	00:20:09	ジョナサン・グレーン	念のためね	
237	00:20:14	らうらう	なるほどね	
238	00:20:20	ねこくーる	セーブしに行く主人公って周りからどう見えるんだろう	
239	00:20:27	ノギ	ボタン押し忘れとか気をつけてね	
240	00:20:32	岸辺一徳	バグでね	
241	00:20:33	ライクライク	ナナミは装備はずしたらバッドエンディングになるからな😨	
242	00:20:34	JUNY	銅像立つほどすごい姉だもんな	
243	00:20:34	あい	バグ怖いなー	
244	00:21:02	ジャック・オー	おいしい煮玉子、終盤だねぇ	
245	00:21:07	ジョナサン・グレーン	なんか重そうな扉も押せるしね…	
246	00:21:22	mori mori	ざるでは？	
247	00:21:27	しれちゅー	節穴すぎる	
248	00:21:52	ライクライク	フラグすぎる💧	
249	00:22:04	佐藤太郎	そうか	
250	00:22:14	ジョナサン・グレーン	おじいちゃん…	
251	00:22:15	ライクライク	キバ将軍😢⤵️⤵️	
252	00:22:18	カーマイン	つらい	
253	00:22:20	JUNY	なんで悲しげなBGMなんです？	
254	00:22:20	白雪	ハゲーーーーーー	
255	00:22:21	_ Die	ああ…	
256	00:22:22	なにここ	毛がなかったから・・・	
257	00:22:24	あい	そうか	
258	00:22:24	タケノコ男	かなしい	
259	00:22:25	ホワイトラン衛兵	かなしい	
260	00:22:26	Shota Hamada	キバ将軍....	
261	00:22:28	Bloom Haduki	あーキバ将軍死んだっけここで	
262	00:22:28	竹輪	つらい…	
263	00:22:29	なんたら	キバ将軍…	
264	00:22:29	リフェ	かなしい	
265	00:22:29	周恩来	かなしい	
266	00:22:34	ジョナサン・グレーン	おじいちゃん…	
267	00:22:36	mori mori	確定戦死なんだ	
268	00:22:37	ログ	わかってはいたけど	
269	00:22:39	らうらう	😥	
270	00:22:39	うぇいのる	ああ…	
271	00:22:41	ジョナサン・グレーン	かなしい	
272	00:22:42	_ Die	かなしい	
273	00:22:44	りあすて	ハゲ将軍・・・	
274	00:22:51	mori mori	まあ元の水滸伝も揃ったらあとは減るだけだし・・・	
275	00:22:55	JUNY	そんなぁ😢	
276	00:22:56	佐藤太郎	ペットかな？	
277	00:22:58	スモーク	草	
278	00:23:07	カーマイン	ハゲは関係ないだろ！	
279	00:23:17	ジョナサン・グレーン	また髪の話ししてる…	
280	00:23:22	岸辺一徳	けが少なそうな人だったのに…	
281	00:23:35	ライクライク	ここの兵士(騎士)が確かレアアイテムもってたような…	
282	00:23:35	JUNY	マチルダ騎士	
283	00:24:14	ねこくーる	癒し枠だからね	
284	00:24:21	りあすて	つよい	
285	00:24:26	カーマイン	かっこいい	
286	00:24:28	ジョナサン・グレーン	隊長…	
287	00:24:30	助六	ナナミちゃんずっと片足で疲れそう	
288	00:24:35	うぇいのる	かっこいい	
289	00:24:58	JUNY	ヒポグリフ！	
290	00:25:16	ライクライク	城の中に物騒な鳥がいるな😅💧	
291	00:25:47	mori mori	魔物多くない？	
292	00:25:53	ログ	この城やばいな	
293	00:26:02	Shota Hamada	つよそう	
294	00:26:17	竹輪	かっこいい	
295	00:26:19	えび	クリティカルゲンゲン！	
296	00:26:23	JUNY	クリティカルゲンゲン	
297	00:26:23	カーマイン	かっこいい	
298	00:26:25	ジョナサン・グレーン	かっこいい	
299	00:26:25	うぇいのる	ゲンゲンつよい	
300	00:26:28	Clacklin/クラックリン	ゲンゲン隊長かっこいいよ！	
301	00:26:28	岸辺一徳	隊長かっこいい！	
302	00:26:39	ねこくーる	SSRゲンゲン	
303	00:27:21	カーマイン	よわい	
304	00:27:27	Shota Hamada	ゲンゲン...	
305	00:28:03	うぇいのる	つよそう	
306	00:28:05	Bloom Haduki	つんよ	
307	00:28:06	佐藤太郎	これがレア？	
308	00:28:09	ジョナサン・グレーン	つよい	
309	00:28:42	Bloom Haduki	何逃げてんだ王国兵	
310	00:28:46	ライクライク	確か雷鳴の封印玉もってたやつがいたような…	
311	00:28:51	うぇいのる	やったね	
312	00:29:37	mori mori	道分かってるんだろうか	
313	00:29:47	佐藤太郎	お！	
314	00:30:04	なにここ	幻想水滸伝未プレイで何の助言もできないからチクショウ！	
315	00:30:09	ささささぬげ	幻水は敵の散り様もいいよね	
316	00:30:36	ライクライク	コカトリスが雷鳴の封印玉で王国へいがレシピもってるらしい☺️💡	
317	00:30:43	Johnny Lattarulo	hi Takuya!	
318	00:30:47	ねこくーる	新鮮な実況	
319	00:30:58	Clacklin/クラックリン	パッケージに写真載ってそう	
320	00:31:04	ジョナサン・グレーン	ルカの死に様はかっこよすぎた	
321	00:31:18	のねずみ20日	ルカの散り様はモヤモヤがすごく残った	
322	00:31:57	Bloom Haduki	ザコ敵のやって良い攻撃モーションじゃねえ	
323	00:32:02	Johnny Lattarulo	Takuya, can you call your sister?	
324	00:32:11	助六	姉ちゃんの配信はトライエース作品とか気になってたけど時間がっていう未プレイゲーム多くて助かってる	
325	00:33:06	竹輪	エンカ率高い	
326	00:33:12	mori mori	家探しが捗る	
327	00:33:13	ジョナサン・グレーン	すごい	
328	00:33:28	Clacklin/クラックリン	She's out now, maybe	
329	00:33:37	Johnny Lattarulo	ok	
330	00:33:59	周恩来	草	
331	00:34:02	カーマイン	草	
332	00:34:07	うぇいのる	たしかに	
333	00:34:07	ジョナサン・グレーン	草	
334	00:34:11	にけい	大姉ちゃんいないんだ	
335	00:34:12	ホワイトラン衛兵	cute	
336	00:34:14	リフェ	落ちたらラッキーぐらいで	
337	00:34:14	Shota Hamada	しつこいなぁ	
338	00:34:34	カーマイン	大姉ちゃんは今何してるのかな	
339	00:35:16	りあすて	そうだね	
340	00:35:21	Clacklin/クラックリン	姉妹コラボ待ってます！	
341	00:35:21	えび	見たいね	
342	00:35:21	周恩来	コラボ楽しそうだなぁ	
343	00:35:24	ジョナサン・グレーン	そうだね	
344	00:35:27	あい	姉妹コラボ楽しそうだなあ	
345	00:35:28	Johnny Lattarulo	the live w/ sister	
346	00:35:30	mori mori	最初の大姉ちゃん紹介動画でコラボしてたね	
347	00:35:34	うぇいのる	草	
348	00:35:37	カーマイン	楽しみ	
349	00:35:39	ライクライク	英語翻訳誰か☺️💧	
350	00:35:42	タケノコ男	cute	
351	00:35:44	ぴねかっと	もう32時間か…	
352	00:35:44	Shota Hamada	cute English	
353	00:35:45	biggs	cute	
354	00:35:45	リフェ	楽しみ	
355	00:35:45	ろりはるこん	姉妹コラボして	
356	00:35:49	カーマイン	cute english	
357	00:35:49	FFDD	cute	
358	00:35:51	ホワイトラン衛兵	cute English	
359	00:35:54	ジョナサン・グレーン	cute	
360	00:35:55	りあすて	cute English	
361	00:35:57	なんたら	cute	
362	00:36:03	ぴねかっと	cute	
363	00:36:03	Johnny Lattarulo	how cute English!! ❤❤❤	
364	00:36:04	なにここ	cute	
365	00:36:05	JUNY	ホームビデオまたやって欲しいね！	
366	00:36:07	K. u	cute	
367	00:36:15	らうらう	cute English!! ❤❤❤	
368	00:36:22	御早和杯	おいしい煮玉子	
369	00:36:24	スモーク	かわいいｗ	
370	00:36:28	八木谷	Cute	
371	00:36:28	周恩来	草	
372	00:36:33	ヌルヌペペ	草	
373	00:36:35	ジョナサン・グレーン	草	
374	00:36:36	らうらう	世界共通草	
375	00:36:37	うぇいのる	草	
376	00:36:47	ログ	草	
377	00:36:48	くもりぞら	今仲間何人くらい？	
378	00:36:50	カーマイン	姉ちゃんはかわいいからな…	
379	00:36:54	ジャック・オー	世界から甘やかされる姉ちゃん	
380	00:36:58	K. u	国境を越える姉ちゃんのかわいさ	
381	00:37:16	くもりぞら	ななみ生かします？	
382	00:37:19	ジョナサン・グレーン	すごい	
383	00:37:21	ライクライク	ゲオルグとペシュメルガつよい💧	
384	00:37:27	ぴねかっと	すごい	
385	00:37:27	えび	すごい	
386	00:37:33	うぇいのる	すごい	
387	00:37:34	_ Die	すごい	
388	00:37:34	竹輪	姉ちゃんほんとすごいよ…	
389	00:37:34	Ami Saika	普通は無理だと思う	
390	00:37:36	eve	姉ちゃん体つよい	
391	00:37:37	なんたら	ほんとうにすごい	
392	00:37:39	八木谷	すごい	
393	00:37:39	tokei	よく声つづくね	
394	00:37:41	ねこくーる	後でダメージがきそう	
395	00:37:42	助六	普通はできない	
396	00:38:04	ろりはるこん	終わったらすぐに寝てね	
397	00:38:10	うぇいのる	すごい…	
398	00:38:13	ジャック・オー	ほんとぉ？	
399	00:38:13	JUNY	姉ちゃんは朝走ってるからな	
400	00:38:14	カーマイン	さす姉	
401	00:38:16	あい	前も最後って言ってた！	
402	00:38:17	八木谷	無理しすぎないでね	
403	00:38:17	ログ	睡眠不足の方が心配	
404	00:38:18	らうらう	でも予定表みたら変なのがあったよ	
405	00:38:21	周恩来	ミソシタボイスの方が喉にきそう	
406	00:38:23	ささささぬげ	普段は20時間くらい	
407	00:38:24	タケノコ男	無理しないでね	
408	00:38:27	ノギ	明日も学校だからね	
409	00:38:32	スモーク	そこでこの12月の予定表！	
410	00:38:38	mori mori	普段やんない・・・？	
411	00:38:44	ジョナサン・グレーン	12月の予定表がやばすぎる…	
412	00:38:50	K. u	30時間は最長だっけ…？	
413	00:38:51	うぇいのる	頑張って	
414	00:38:51	らうらう	ほんとかなあ・・・	
415	00:38:57	ねこくーる	ありがとう	
416	00:39:02	八木谷	十の位が追加されそう	
417	00:39:02	周恩来	半年前にも聞いたよそれ！	
418	00:39:04	カーマイン	ほんとかな…ほんとかも…	
419	00:39:10	助六	ほんとにぃ？	
420	00:39:11	ライクライク	設計図はスルー☺️？	
421	00:39:11	なんたら	信じよう	
422	00:39:12	ナウ	もう今月なんだよなあ	
423	00:39:13	mori mori	既に今月なんだよなあ	
424	00:39:14	Ami Saika	ゲーム実況だと長くなりがちだよね	
425	00:39:36	ろりはるこん	それは好きで見てるからいいんじゃないかなぁ	
426	00:39:56	Clacklin/クラックリン	来年の抱負：配信時間を短くする	
427	00:39:56	うぇいのる	なるほど	
428	00:40:02	ささささぬげ	たまにでいいからやってほしいな	
429	00:40:03	ほるもん	毎日配信する？	
430	00:40:17	ノギ	耐久なのが問題じゃ	
431	00:40:31	なんたら	それ大丈夫？	
432	00:40:33	らうらう	結局やるんじゃないか！	
433	00:40:38	えび	そうだね	
434	00:40:38	スモーク	お、おう	
435	00:40:41	リフェ	ちゃんと計画しててありがたい	
436	00:40:45	カーマイン	そうだね	
437	00:40:45	Shota Hamada	大姉ちゃんスタイルもよかったよ！	
438	00:40:57	八木谷	一周回ってほぼ変わらなさそうで草	
439	00:40:59	周恩来	たのしみ	
440	00:41:27	竹輪	隊長かっこいい！	
441	00:41:42	岸辺一徳	そんなに	
442	00:41:44	Shota Hamada	すごい計画性	
443	00:41:49	ささささぬげ	グランディアをやらないか？	
444	00:41:50	うぇいのる	すごい	
445	00:41:51	ノギ	１月は１周年だし	
446	00:41:54	らうらう	もう1月の計画くんでるの。すごい！	
447	00:42:06	タケノコ男	おみず	
448	00:42:11	カーマイン	おみず	
449	00:42:21	白雪	ペシュさんやさしい	
450	00:42:24	佐藤太郎	さて、	
451	00:42:27	Johnny Lattarulo	😍😍😍❤❤❤	
452	00:42:34	ジョナサン・グレーン	なにわろ	
453	00:42:34	リフェ	アーク楽しいよ！	
454	00:42:38	K. u	アーク１なら速攻終わるよ姉ちゃん	
455	00:42:46	ジャック・オー	アークザラッド１なら短いけど２はくっそ長い	
456	00:42:50	Shota Hamada	！？	
457	00:42:51	tokei	でた！	
458	00:42:54	うぇいのる	言ってたね…	
459	00:42:56	リフェ	きたか…	
460	00:42:59	ささささぬげ	ＢＧＭだけで泣きそう	
461	00:43:02	なにここ	どこを目指しているんだい？（草）	
462	00:43:07	白雪	既知のゲームをノリノリでやるのもいいし未知のゲームを恐々やるのもいいよね	
463	00:43:07	カーマイン	かわいい	
464	00:43:41	ジョナサン・グレーン	かなしい	
465	00:43:43	ナウ	かなしいなあ	
466	00:43:48	FFDD	ジョウイ…	
467	00:43:48	タケノコ男	かなしい	
468	00:43:51	Shota Hamada	マウント草	
469	00:43:52	ささささぬげ	ナナミ…	
470	00:44:00	ぴねかっと	かなしい	
471	00:44:05	eve	かなしいなあ...	
472	00:44:10	竹輪	つらい…つらすぎる…	
473	00:44:29	ナウ	内乱が起きるだけなんだよなあ	
474	00:44:29	周恩来	かなしい	
475	00:44:34	カーマイン	力こそパワー	
476	00:44:35	ライクライク	ナナミ！	
477	00:44:45	Shota Hamada	くそじじい！	
478	00:44:51	ニラ山ネギ助	クソジジィ！	
479	00:44:52	JUNY	成り上がりの皇帝ではなぁ	
480	00:44:53	なんたら	クソオジジ！	
481	00:44:54	ライクライク	ナナミ！危ない！	
482	00:44:55	ログ	くそじじい！	
483	00:44:55	ジャック・オー	外道ーっ！	
484	00:44:56	ジョナサン・グレーン	ほらきた！	
485	00:44:57	うぇいのる	お前ー！	
486	00:44:58	しれちゅー	ジジイーッ	
487	00:44:58	りあすて	ジジイ・・・	
488	00:45:00	リフェ	きた！	
489	00:45:03	K. u	いかにもなくそじじいい	
490	00:45:09	ログ	あっ	
491	00:45:13	ナウ	ええ・・・	
492	00:45:13	岸辺一徳	ああ……	
493	00:45:13	Johnny Lattarulo	dead	
494	00:45:14	らうらう	あああああああ	
495	00:45:14	カーマイン	えっ	
496	00:45:15	うぇいのる	あっ	
497	00:45:15	八木谷	あっ	
498	00:45:15	ほるもん	うそでしょ	
499	00:45:15	ジョナサン・グレーン	あっ	
500	00:45:16	ささささぬげ	いやああああああああ	
501	00:45:17	mori mori	草	
502	00:45:17	周恩来	ええ	
503	00:45:17	biggs	あっ･･･	
504	00:45:20	タケノコ男	あああああ	
505	00:45:20	スモーク	あ	
506	00:45:20	なにここ	！？	
507	00:45:20	竹輪	え	
508	00:45:21	yuuya sakaki	間違えちゃったね^	
509	00:45:21	あい	えぇ…	
510	00:45:21	佐藤太郎	はい	
511	00:45:21	のねずみ20日	ああああ	
512	00:45:21	_ Die	あぁ…	
513	00:45:21	うぇいのる	ええ…？	
514	00:45:22	えび	あっ	
515	00:45:22	eve	草	
516	00:45:23	白雪	難易度たかい	
517	00:45:23	ジャック・オー	選択肢どっちでもよくなかったっけ	
518	00:45:23	ホワイトラン衛兵	ちょ…	
519	00:45:24	近藤亮	あっ	
520	00:45:26	aarar scsrt	まちがっちゃったならしょうがない	
521	00:45:26	なんたら	あらら	
522	00:45:27	Clacklin/クラックリン	なんてことを…	
523	00:45:28	日向千夏	あらー	
524	00:45:28	mori mori	どうせなら失敗ルートも見たい	
525	00:45:29	ろりはるこん	草	
526	00:45:33	タケノコ男	草	
527	00:45:34	ノギ	どっちでもいいよ	
528	00:45:34	カーマイン	deadで草	
529	00:45:35	Bloom Haduki	今のどっちでも良くなかった？	
530	00:45:37	ライクライク	いやそれでいいんやで💡	
531	00:45:37	Johnny Lattarulo	what???	
532	00:45:37	ジョナサン・グレーン	姉ちゃん！	
533	00:45:38	JUNY	3発目を捌きしれないなんて	
534	00:45:38	ナウ	何も見なかった。いいね？	
535	00:45:39	K. u	もっかい！	
536	00:45:39	周恩来	はい	
537	00:45:40	ニラ山ネギ助	いけてるんじゃないの？	
538	00:45:40	_ Die	忘れろビーム	
539	00:45:40	Clacklin/クラックリン	大失敗で草	
540	00:45:42	岸辺一徳	いざラストバトル！！！！	
541	00:45:44	ぼんじりウマ太郎	何も見てなかった	
542	00:45:44	biggs	そうだね	
543	00:45:44	うぇいのる	忘れた	
544	00:45:46	えび	フリーズしちゃったからね	
545	00:45:46	eve	はい...なにも見ませんでした	
546	00:45:50	なんたら	よし！ボス戦だな！	
547	00:45:50	JUNY	そうだね	
548	00:45:52	リフェ	いまのでよかったはず	
549	00:45:53	HolyGrail【ほーりーぐれいる】	108人仲間にしてればどっちでもいい	
550	00:45:53	竹輪	いやーフリーズこわいなー	
551	00:45:56	らうらう	バグでしょ	
552	00:45:56	ルッツ	選べばOKだったような	
553	00:45:59	御早和杯	本体酷使してるからね…	
554	00:46:01	ライクライク	いやどちらでも素早く選べば大丈夫💡	
555	00:46:04	Johnny Lattarulo	it's crashed?	
556	00:46:06	うぇいのる	はっ…今までなにを…	
557	00:46:10	ジャック・オー	選択さえしてればＯＫ、時間切れがＮＧ	
558	00:46:15	ゆるめ	ナナミの運命は変わらない	
559	00:46:18	ジョナサン・グレーン	幻術だ…	
560	00:46:24	らうらう	ps3 crashed	
561	00:46:28	なにここ	ちょっと１０分くらい前の記憶が無い	
562	00:46:36	白雪	バイツァダスト	
563	00:46:39	ささささぬげ	うろたえ姉ちゃん	
564	00:46:43	カーマイン	草	
565	00:46:43	ライクライク	選択しないとバッド。あとナナミの装備をはずしててもバッド💡	
566	00:46:49	スモーク	草	
567	00:46:52	ルッツ	最近物忘れが激しいな	
568	00:46:53	Johnny Lattarulo	but is playing PS3 or PS4?	
569	00:47:15	周恩来	かわいい	
570	00:47:18	えび	Cute	
