行番号	投稿時間	投稿者	メッセージ	スパチャ
38	00:00:23	Eトマト	おいしい煮玉子！	
39	00:00:26	こみこ	おいしい煮玉子	
40	00:00:28	ミワタリ	メガネ姉ちゃん！	
41	00:00:31	あまいさい	おいしい煮玉子	
42	00:00:34	クロノス	おいしい煮玉子～	
43	00:00:37	Redmix	BANトーク素晴らしかった	
44	00:00:38	Eトマト	メガ姉ちゃん	
45	00:00:45	eve	おいしい煮玉子	
46	00:00:45	近藤亮	おじさん！	
47	00:00:47	ほるもん	おいしい煮玉子	
48	00:00:54	aa aa	おいしい煮玉子	
49	00:00:58	究極ド根性ダイコン	OPカッコいいなあ	
50	00:00:59	ねこくーる	こんにちは	
51	00:01:00	ss kk	おいしい煮玉子	
52	00:01:08	助六	おいしい煮玉子	
53	00:01:10	袖口	おいしい煮玉子	
54	00:01:13	ウオノメ	おいしい煮玉子	
55	00:01:14	フレイムリンクス	イヌもようみとる	
56	00:01:16	こみこ	おいしいと思ったならその時すでに煮玉子は終わっている	
57	00:01:17	イヌージョンCHANNEL	覚悟はいいか？イヌはできてる	
58	00:01:20	ひょうが雪SNOW12	おはようございます。	
59	00:01:29	tage	おいしい煮玉子	
60	00:01:32	バリ島のサボテン	イヌ寝てないでしょ	
61	00:01:37	Eトマト	大丈夫？	
62	00:01:47	中飛車穏やかじゃない	い煮玉	
63	00:01:59	てぃてぃジャン	カスタムおじさん	
64	00:02:08	たんこぶ	おいしかったなら言って良い	
65	00:02:09	もっけいChannel	コミュ障の姉ちゃんがまたコラボしてて俺も嬉しいよ・・・	
66	00:02:22	ss kk	異次元のダメージ草	
67	00:02:23	Eトマト	ストーリー無かったのが残念だった	
68	00:02:25	せせらぎ	下画面のガノンおじさん何？	
69	00:02:27	なる	未プレイなんで感動してる	
70	00:02:39	近藤亮	Xまでしかやったことないから初見	
71	00:02:44	imazinbureik	おは姉ちゃん 今始まったのか	
72	00:02:50	らうらう	かわいいからセーフ	
73	00:00:00	フレイムリンクス	おいたま待機	
74	00:00:00	クロノス	待機～( ・`д・´)	
75	00:00:00	Redmix	おいしい煮玉子	
76	00:00:00	天然ステルス	おいたま	
77	00:00:00	岸辺一徳	おいしい煮玉子	
78	00:00:00	究極ド根性ダイコン	おいしい煮玉子	
79	00:00:00	Garden	おいしい煮玉子	
80	00:00:00	袖口	おいしい煮玉子	
81	00:00:00	伏葦たぐい	おいたま	
82	00:00:00	スモーク	おいたま！2時頃に寝ちゃったけどBANトークいつまでやってたんだろ	
83	00:00:00	こみこ	ディ・モールトおいしい煮玉子	
84	00:00:00	フレイムリンクス	おいしい煮玉子	
85	00:00:00	ほるもん	おいしい煮玉子	
86	00:00:00	ふじ	おいしい煮玉子	
87	00:00:00	らうらう	おいしい煮玉子	
88	00:00:00	バリ島のサボテン	おいしい煮玉子	
89	00:00:00	nathan alucard	おいしい煮玉子	
90	00:00:00	ミワタリ	おいしい煮玉子	
91	00:00:00	むらさきあんこ	BANトークは3時までやってましたね…	
92	00:00:00	ロンドベルジェニ	おいしい煮玉子	
93	00:00:00	野菜太郎	おいしい煮玉子	
94	00:00:00	てぃてぃジャン	マスターフォートレス撃破はこれまでの目標に比べると簡単な気がする（最高難度は知らん	
95	00:00:00	バリ島のサボテン	おいしい遅刻	
96	00:00:00	ミワタリ		￥100
97	00:00:00	ミワタリ	おめでとう！	￥500
98	00:00:00	秋箱	お疲れ様姉ちゃん。楽しかった！	￥240
99	00:00:00	あい		￥100
100	00:00:09	近藤亮	おいしい煮玉子	
101	00:00:12	岸辺一徳	おいしい煮玉子	
102	00:00:14	究極ド根性ダイコン	おいしい煮玉子	
103	00:00:15	むらさきあんこ	おいしい煮玉子	
104	00:00:15	ミワタリ	おいしい煮玉子	
105	00:00:17	御早和杯	おいしい煮玉子	
106	00:00:18	Redmix	おいしい煮玉子	
107	00:00:20	K.T. ジャックリン	おいしい煮玉子	
108	00:00:22	バリ島のサボテン	おいしい煮玉子	
109	00:00:22	天然ステルス	おいしい煮玉子	
110	00:00:22	らうらう	おいしい煮玉子	
111	00:00:23	Eトマト	おいしい煮玉子！	
112	00:00:26	こみこ	おいしい煮玉子	
113	00:00:28	ミワタリ	メガネ姉ちゃん！	
114	00:00:31	あまいさい	おいしい煮玉子	
115	00:00:34	クロノス	おいしい煮玉子～	
116	00:00:37	Redmix	BANトーク素晴らしかった	
117	00:00:38	Eトマト	メガ姉ちゃん	
118	00:00:45	eve	おいしい煮玉子	
119	00:00:45	近藤亮	おじさん！	
120	00:00:47	ほるもん	おいしい煮玉子	
121	00:00:54	aa aa	おいしい煮玉子	
122	00:00:58	究極ド根性ダイコン	OPカッコいいなあ	
123	00:00:59	ねこくーる	こんにちは	
124	00:01:00	ss kk	おいしい煮玉子	
125	00:01:08	助六	おいしい煮玉子	
126	00:01:10	袖口	おいしい煮玉子	
127	00:01:13	ウオノメ	おいしい煮玉子	
128	00:01:14	フレイムリンクス	イヌもようみとる	
129	00:01:16	こみこ	おいしいと思ったならその時すでに煮玉子は終わっている	
130	00:01:17	イヌージョンCHANNEL	覚悟はいいか？イヌはできてる	
131	00:01:20	ひょうが雪SNOW12	おはようございます。	
132	00:01:29	tage	おいしい煮玉子	
133	00:01:32	バリ島のサボテン	イヌ寝てないでしょ	
134	00:01:37	Eトマト	大丈夫？	
135	00:01:47	中飛車穏やかじゃない	い煮玉	
136	00:01:59	てぃてぃジャン	カスタムおじさん	
137	00:02:08	たんこぶ	おいしかったなら言って良い	
138	00:02:09	もっけいChannel	コミュ障の姉ちゃんがまたコラボしてて俺も嬉しいよ・・・	
139	00:02:22	ss kk	異次元のダメージ草	
140	00:02:23	Eトマト	ストーリー無かったのが残念だった	
141	00:02:25	せせらぎ	下画面のガノンおじさん何？	
142	00:02:27	なる	未プレイなんで感動してる	
143	00:02:39	近藤亮	Xまでしかやったことないから初見	
144	00:02:44	imazinbureik	おは姉ちゃん 今始まったのか	
145	00:02:50	らうらう	かわいいからセーフ	
146	00:02:55	Redmix	いつもの事で可愛かった	
147	00:03:07	タケノコ男	おいしい煮玉子	
148	00:03:07	Eトマト	後で見ようと思ってるけどそんな事故あったんだ	
149	00:03:11	弐号。あくじき	おいしいにたまご	
150	00:03:12	こみこ	草	
151	00:03:16	究極ド根性ダイコン	草	
152	00:03:17	馬の骨に念仏	おいしい煮玉子	
153	00:03:20	竹本カキフライ	姉ちゃん…	
154	00:03:21	馬の骨に念仏	それは草	
155	00:03:22	近藤亮	草	
156	00:03:24	たんこぶ	草	
157	00:03:26	らうらう	草	
158	00:03:30	岸辺一徳	姉ちゃん……	
159	00:03:35	nathan alucard	草	
160	00:03:42	tage	事故紹介	
161	00:03:43	タケノコ男	草	
162	00:03:45	TKG M	おいしい煮玉子	
163	00:03:49	馬の骨に念仏	らしいっちゃらしい	
164	00:03:52	Eトマト	8部の主人公に音を奪われたのかな？	
165	00:03:53	こみこ	一人だけ攻撃受けてるの5部感あるね	
166	00:03:54	スモーク	遅刻かと思ってたｗ	
167	00:04:01	クロノス	事故紹介～(笑)	
168	00:04:21	助六	姉ちゃん･･･	
169	00:04:23	究極ド根性ダイコン	姉ちゃんだけメモリーオブジェットの能力受けてる	
170	00:04:30	バリ島のサボテン	姉ちゃん...	
171	00:04:32	らうらう	実質遅刻では？	
172	00:04:35	プラスワン	おいしい煮玉子	
173	00:04:37	らうらう	かわいい	
174	00:04:46	タケノコ男	かわいい	
175	00:04:49	eve	可愛い	
176	00:04:50	Eトマト	草	
177	00:04:50	近藤亮	かわいい	
178	00:04:51	バリ島のサボテン	かわいすぎる	
179	00:04:51	たんこぶ	かわいい	
180	00:04:51	せせらぎ	草	
181	00:04:51	こみこ	うわぁ…	
182	00:04:51	イヌージョンCHANNEL	かわいい	
183	00:04:52	究極ド根性ダイコン	かわいい	
184	00:04:53	aa aa	草	
185	00:04:53	らうらう	かわいすぎない？？？？	
186	00:04:53	ロンドベルジェニ	かわいい	
187	00:04:53	竹本カキフライ	かわいい	
188	00:04:54	プラスワン	かわいい	
189	00:04:54	nathan alucard	草	
190	00:04:54	Garden	草	
191	00:05:00	とがま日和	かわいい	
192	00:05:00	ゴギガガガギゴ	かわいい	
193	00:05:01	ウオノメ	かわいい	
194	00:05:15	岸辺一徳	ギアッチョ練習……	
195	00:05:18	ミワタリ	かわいい	
196	00:05:23	バリ島のサボテン	かわいすぎる	
197	00:05:30	むらさきあんこ	裏話いいぞ	
198	00:05:40	ウォーロック	おいしい煮玉子	
199	00:05:42	らうらう	練習してるとこアップして	
200	00:05:46	Redmix	かわいい	
201	00:05:46	ss kk	かわいい	
202	00:05:53	Eトマト	今日はネット対戦500連勝？	
203	00:05:56	馬の骨に念仏	恥ずか死	￥200
204	00:05:57	プラスワン	かわいい	
205	00:06:03	クロノス	ヤバイ、可愛すぎる～(笑)	
206	00:06:17	究極ド根性ダイコン	3DS版は最高難度クリアしたんだから余裕だな！	
207	00:06:29	Luce	おいしい煮玉子	
208	00:06:30	バリ島のサボテン	かわいいよ	
209	00:06:35	タケノコ男	かわいい	
210	00:06:41	せせらぎ	今までのスマブラ経験があれば余裕だな！	
211	00:06:44	ふじ	トイレ行ってたら始まっとるやん Fprはやったことも見たこともないから楽しみじゃ	
212	00:06:56	Eトマト	ガチガチガノンドロフ	
213	00:06:57	究極ド根性ダイコン	パワー系おじさん	
214	00:07:00	ウオノメ	バビにくおじさんで草	
215	00:07:08	こみこ	KBT型	
216	00:07:14	馬の骨に念仏	ガノンドルフ好きだから高評価！	￥200
217	00:07:18	らうらう	午前中におわりそうだな	
218	00:07:19	Eトマト	今日は結構早く終わりそう	
219	00:07:23	ミワタリ	草	
220	00:07:25	近藤亮	KBTだ	
221	00:07:35	助六	ホントにバびにくおじさんだ	
222	00:07:58	らうらう	ばびにくしてこれなのか・・・	
223	00:08:01	究極ド根性ダイコン	ガノンもバーチャル世界では美少女か…	
224	00:08:02	ミワタリ	今回は楽勝そう	
225	00:08:03	Eトマト	出た！馬の骨に念仏さんのスパチャコンボだ！	
226	00:08:12	馬の骨に念仏	WiiUやったことないけどきっと剣を使うんだろうなぁ～？	
227	00:08:22	馬の骨に念仏	何で名前知られてるんですかねぇ	
228	00:08:38	Eトマト	剣をあんなに見せてるなら使うはず！	
229	00:08:40	せせらぎ	なるほど	
230	00:08:46	こみこ	はぇー	
231	00:08:47	近藤亮	なるほど	
232	00:09:03	らうらう	これすき	
233	00:09:03	ロンドベルジェニ	パルテナ方式	
234	00:09:07	究極ド根性ダイコン	こわい	
235	00:09:10	ミワタリ	へー	
236	00:09:11	チャンネル字無 無貌	3Dパルテナのシステムですね	
237	00:09:13	Luce	あー、こんなシステムだったなぁ	
238	00:09:14	バリ島のサボテン	馬の骨に念仏さんはスパチャ民として有名ですよｗ	
239	00:09:15	馬の骨に念仏	レクイエム	
240	00:09:18	ひょうが雪SNOW12	僕、wiiu持ってます。	
241	00:09:18	こみこ	金で買う苦行	
242	00:09:20	近藤亮	いいシステムだ	
243	00:09:22	Eトマト	課金して難易度上げるM	
244	00:09:34	ペンギーかぶ	うおおお遅刻してしまった、おはようございます	
245	00:09:37	らうらう	準備がいい。高評価	
246	00:09:38	せせらぎ	コンテニューって本気度いくつ下がるんだっけ	
247	00:09:48	クロノス	めっちゃ苦戦した記憶しかないんですけど～(^_^;)	
248	00:09:50	死骸	課金して苦行するシステムなのか	
249	00:09:58	Eトマト	パルテナは面白かった	
250	00:10:08	近藤亮	ほー	
251	00:10:15	Eトマト	まるで戦術ゲーみたい	
252	00:10:15	ミワタリ	ほうほう	
253	00:10:18	ペンギーかぶ	また長い道のりになりそう	
254	00:10:20	八木谷	おいしい煮玉子	
255	00:10:22	竹本カキフライ	キャンセル	
256	00:10:22	究極ド根性ダイコン	そんなシステムだったのか	
257	00:10:24	ひょうが雪SNOW12	wiiuのソニックが、強キャラに…	
258	00:10:32	タケノコ男	草	
259	00:10:35	らうらう	？？？	
260	00:10:36	近藤亮	なんとか耐えた	
261	00:10:36	こみこ	姉ちゃん…	
262	00:10:39	近藤亮	草	
263	00:10:39	せせらぎ	あっ	
264	00:10:39	Luce	あ	
265	00:10:40	らうらう	草	
266	00:10:43	ふじ	早速ボコボコで草	
267	00:10:44	ミワタリ	草	
268	00:10:45	究極ド根性ダイコン	はやい	
269	00:10:46	ペンギーかぶ	おじさんがんばえー！	
270	00:10:47	八木谷	草	
271	00:10:51	Eトマト	これは3時間はかかるな	
272	00:11:16	近藤亮	うまい	
273	00:11:16	ペンギーかぶ	ナイスゥ！	
274	00:11:17	究極ド根性ダイコン	うまい	
275	00:11:20	とがま日和	やったぜ	
276	00:11:20	ミワタリ	うまい	
277	00:11:22	せせらぎ	やったね！	
278	00:11:22	イヌージョンCHANNEL	つよい	
279	00:11:24	助六	できるぅ	
280	00:11:26	馬の骨に念仏	つよい	
281	00:11:26	死骸	うまい	
282	00:11:30	たんこぶ	つよい	
283	00:11:30	Eトマト	つよい	
284	00:11:30	タケノコ男	勝ててよかった	
285	00:11:36	こみこ	パワーA	
286	00:11:44	Eトマト	当てれば…	
287	00:11:47	Luce	パワー系姉ちゃん	
288	00:11:58	ペンギーかぶ	６人乱闘か	
289	00:12:00	近藤亮	ヘルパーさんが	
290	00:12:04	ラテ	明日だとおもったら今日なんですねｗ	
291	00:12:18	馬の骨に念仏	目押し・・・姉ちゃんが得意な奴だな！	
292	00:12:26	バリ島のサボテン	がんばえ～	
293	00:12:31	究極ド根性ダイコン	姉ちゃんの成長性どのくらい？	
294	00:12:51	Eトマト	ﾔﾍﾞｰｲ	
295	00:12:57	近藤亮	つよい	
296	00:13:08	ペンギーかぶ	味方も強い	
297	00:13:14	竹本カキフライ	姫プおじさん	
298	00:13:15	天然ステルス	ロストワールド	
299	00:13:15	ミワタリ	曲良いね	
300	00:13:24	ドラさん	初見です	
301	00:13:25	mori mori	どれが姉ちゃんだかぱっと見分からんと思ったけどガノン使ってるの姉ちゃんだなって	
302	00:13:27	せせらぎ	いいねぇ	
303	00:13:27	Eトマト	さすあね	
304	00:13:41	Eトマト	技も変えてるみたいだね	
305	00:13:45	究極ド根性ダイコン	乱闘か…	
306	00:13:50	イヌージョンCHANNEL	こわい	
307	00:13:50	ペンギーかぶ	７人戦だと…	
308	00:13:54	タケノコ男	カービィかわいい	
309	00:14:05	究極ド根性ダイコン	しかも逃げ場が一切ないオルディン…	
310	00:14:07	mori mori	めっちゃごちゃごちゃしてて草	
311	00:14:10	馬の骨に念仏	おお	
312	00:14:16	こみこ	回復すげぇ	
313	00:14:19	近藤亮	いいね	
314	00:14:21	助六	ガノン・パンチ！	
315	00:14:25	Eトマト	ガノン専用に近いとこ	
316	00:14:26	クロノス	パンチつよ～((( ；ﾟДﾟ)))	
317	00:14:26	ペンギーかぶ	ＤＸでも組み手とかでもあったやつですな＞４人以上乱闘	
318	00:14:28	たんこぶ	撃墜回復いいね	
319	00:14:35	ひょうが雪SNOW12	8人乱闘は、人数に限られてますからね。ステージとか。	
320	00:14:37	mori mori	こんな吞気なオカリナの曲吹いてる場合かってなる	
321	00:14:40	究極ド根性ダイコン	うまい！	
322	00:14:41	馬の骨に念仏	つよい	
323	00:14:41	イヌージョンCHANNEL	すごい	
324	00:14:42	たんこぶ	つよい	
325	00:14:42	近藤亮	やったね	
326	00:14:43	竹本カキフライ	うまい	
327	00:14:44	タケノコ男	つよい	
328	00:14:44	バリ島のサボテン	おじさんつよい	
329	00:14:45	Eトマト	やったぜ	
330	00:14:46	だっちぃうさぎ	つよい	
331	00:14:46	aa aa	つよい	
332	00:14:46	うぇいのる	うまい	
333	00:14:47	Garden	いいね	
334	00:14:53	Cream	やる	
335	00:14:53	ペンギーかぶ	さすがガノンおじさん	
336	00:14:53	せせらぎ	もしかして楽勝なのでは！？	
337	00:15:04	channel stickman	つよい	
338	00:15:11	ミワタリ	これは楽勝	
339	00:15:23	ペンギーかぶ	またバトルロワイアルか…	
340	00:15:30	mori mori	午前中に終わったらどうするんだい	
341	00:15:30	キングスラ太郎	おはようございます	
342	00:15:34	ひょうが雪SNOW12	僕もマスターコアにチャレンジします(笑)	
343	00:15:48	Eトマト	午前中に終わったらネット対戦かな？	
344	00:15:49	究極ド根性ダイコン	のらのヘルパーに任せよう！	
345	00:15:52	せせらぎ	逃げ回る魔王...	
346	00:16:19	Eトマト	魔王からは逃げられない、ただし魔王は	
347	00:16:26	ペンギーかぶ	ああ、自滅惜しい	
348	00:16:26	馬の骨に念仏	つよつよの姉ちゃん…これはクゥ・F・Z・レクイエム	
349	00:16:31	こみこ	遠隔操作型スタンドだ	
350	00:16:49	Eトマト	草	
351	00:17:00	うぇいのる	草	
352	00:17:04	Luce	あ	
353	00:17:04	イヌージョンCHANNEL	ああああああ	
354	00:17:04	ペンギーかぶ	おじさああああん！	
355	00:17:05	ミワタリ	あっ	
356	00:17:06	近藤亮	あああああああ	
357	00:17:06	タケノコ男	草	
358	00:17:06	せせらぎ	あぁ	
359	00:17:07	こみこ	草	
360	00:17:07	馬の骨に念仏	ああ	
361	00:17:08	バリ島のサボテン	かわいいという真実に到達してる	
362	00:17:09	ウォーロック	草	
363	00:17:11	死骸	おしい	
364	00:17:13	Cream	ああああああ	
365	00:17:13	バリ島のサボテン	あっ	
366	00:17:15	ほるもん	やああ	
367	00:17:17	mori mori	CPUにタイマンで負けるのは健在か・・・	
368	00:17:17	Eトマト	１回目がこれとか直ぐに終わるな	
369	00:17:20	らうらう		￥100
370	00:17:40	ペンギーかぶ	半分運もありそう	
371	00:17:47	究極ド根性ダイコン	2回までしかコンテ出来ないって姉ちゃんにクリアできるのか…	
372	00:17:58	近藤亮	ロゼチコ大暴れ	
373	00:18:04	ドラさん	ホンキ度高いと８人乱闘が辛い…	
374	00:18:31	馬の骨に念仏	ファルコン・ランチ	
375	00:18:32	うぇいのる	ああー	
376	00:18:33	こみこ	喘ぎ姉ちゃん	
377	00:18:38	Garden	カオナシかな？	
378	00:18:41	ミワタリ	喘ぐ姉ちゃん	
379	00:18:43	Eトマト	ひきにげ	
380	00:18:48	バリ島のサボテン	あぁ	
381	00:18:58	ペンギーかぶ	いける！	
382	00:19:02	バリ島のサボテン	がんばえー	
383	00:19:13	馬の骨に念仏	8888	
384	00:19:13	channel stickman	おお	
385	00:19:16	Eトマト	やったね	
386	00:19:16	せせらぎ	やったね！	
387	00:19:17	ほるもん	よしよしし	
388	00:19:17	バリ島のサボテン	つよい！高評価！	
389	00:19:17	mori mori	漁夫の利戦法で草	
390	00:19:18	タケノコ男	やったぜ	
391	00:19:18	うぇいのる	やったー	
392	00:19:19	究極ド根性ダイコン	む！いけるぞ！	
393	00:19:21	イヌージョンCHANNEL	つよい	
394	00:19:22	近藤亮	うれしい	
395	00:19:24	天然ステルス	ｹｲｵｽｺﾝﾄﾛｰﾙ!	
396	00:19:30	ミワタリ	早い	
397	00:19:32	馬の骨に念仏	あまりにも強すぎる姉ちゃん！高評価１	
398	00:19:36	ペンギーかぶ	赤い	
399	00:19:37	Eトマト	XやDXほどきつく見えない不思議	
400	00:19:40	馬の骨に念仏	ピンクッパなんかやらしい	
401	00:19:51	馬の骨に念仏	ぼこぼこ	
402	00:19:58	N. Masaki	道連れでおわおわり	
403	00:19:59	せせらぎ	一方的だ...	
404	00:20:10	Cream	cpuつっよ	
405	00:20:16	近藤亮	きつい	
406	00:20:16	うぇいのる	ボッコボコ	
407	00:20:17	Redmix	つよい	
408	00:20:17	Eトマト	バックシールド取らないの？	
409	00:20:18	ペンギーかぶ	ドロップキックだと…	
410	00:20:23	こみこ	回避エグい	
411	00:20:42	ペンギーかぶ	よし	
412	00:20:42	たんこぶ	うまい	
413	00:20:42	Cream	やった	
414	00:20:42	せせらぎ	おお！	
415	00:20:43	mori mori	やったー	
416	00:20:43	うぇいのる	うまい	
417	00:20:44	馬の骨に念仏	最強	
418	00:20:44	あまいさい	おお	
419	00:20:45	究極ド根性ダイコン	姉ちゃんが投げを使った！？	
420	00:20:46	イヌージョンCHANNEL	つよい	
421	00:20:46	近藤亮	つよい	
422	00:20:48	タケノコ男	うまい	
423	00:20:48	バリ島のサボテン	うまうま	
424	00:20:49	ゴギガガガギゴ	やった	
425	00:20:52	ドラさん	うまい	
426	00:20:53	死骸	うまい	
427	00:20:56	Eトマト	ガノンキック、ライダーキック見たいにみえる	
428	00:21:00	こみこ	姉ちゃんこんな上手かったっけ	
429	00:21:09	ペンギーかぶ	ザコ軍団枠かな	
430	00:21:12	ミワタリ	謎軍団	
431	00:21:17	Cream	草	
432	00:21:21	らうらう	草	
433	00:21:24	クロノス	軍団ヤバくない～？((( ；ﾟДﾟ)))	
434	00:21:27	ロゼ	つよい	
435	00:21:35	究極ド根性ダイコン	すげえ楽だ	
436	00:21:35	らうらう	つよい	
437	00:21:37	馬の骨に念仏	ふらぐ	
438	00:21:43	ミワタリ	草	
439	00:21:52	mori mori	草	
440	00:21:53	biggs	おいしい煮玉子	
441	00:21:59	うぇいのる	弱気になるのが早い	
442	00:22:01	Eトマト	僕だ！	
443	00:22:02	タケノコ男	助けを求めるの好き	
444	00:22:07	馬の骨に念仏	ざこざこ関西弁すこ	
445	00:22:08	ペンギーかぶ	もうちょい！	
446	00:22:11	ミワタリ	雑魚硬い	
447	00:22:11	Cream	格闘miiつよい	
448	00:22:17	せせらぎ	キックつよいね	
449	00:22:18	mori mori	ガノンキック強くて草	
450	00:22:21	バリ島のサボテン	うまい	
451	00:22:24	イヌージョンCHANNEL	うまい	
452	00:22:24	らうらう	うまくない？？	
453	00:22:25	Redmix	流石	
454	00:22:28	シャンプー	よし！	
455	00:22:28	ドラさん	うまい	
456	00:22:30	タケノコ男	うまい	
457	00:22:33	たんこぶ	つよい	
458	00:22:33	味付けタマゴ	おはよう煮玉子	
459	00:22:38	うぇいのる	さてさて	
460	00:22:40	究極ド根性ダイコン	ミッドナイト・ファイティングブリーフ	
461	00:22:40	こみこ	おてて	
462	00:22:46	馬の骨に念仏	MFB	
463	00:22:48	ウオノメ	がんばえ〜！！	
464	00:22:52	ペンギーかぶ	うまくいけばここで終われるか…？	
465	00:22:53	mori mori	なんかいってるよ	
466	00:23:01	Eトマト	瞬殺とかフラグですか？	
467	00:23:13	らうらう	はやい	
468	00:23:17	ミワタリ	はっや	
469	00:23:17	mori mori	えっ	
470	00:23:18	タケノコ男	おてて民の末路	
471	00:23:18	うぇいのる	おおー！	
472	00:23:21	Luce	おお	
473	00:23:21	究極ド根性ダイコン	今回はHP共有なのかと思ったら	
474	00:23:25	aa aa	かっこいい	
475	00:23:25	イヌージョンCHANNEL	こわい	
476	00:23:26	ウォーロック	マスタージャイアントね	
477	00:23:27	死骸	はっや	
478	00:23:28	ゲームズもふもふ	yamiwokirisakupawa-	
479	00:23:34	のねずみ20日	ほんとに瞬殺	
480	00:23:36	馬の骨に念仏	つよい	
481	00:23:37	むらさきあんこ	じゃあくなすがた	
482	00:23:38	Redmix	うまい	
483	00:23:40	近藤亮	なにこれ	
484	00:23:41	うぇいのる	あったな…	
485	00:23:43	Cream	２がつよい	
486	00:23:46	mori mori	ガノンの攻撃力おかしくない？	
487	00:23:47	死骸	全てが早い	
488	00:23:48	究極ド根性ダイコン	つよそう	
489	00:23:49	ウォーロック	次はマスタービースト	
490	00:23:49	なる	そんなことになってたのか	
491	00:23:53	イヌージョンCHANNEL	犬	
492	00:24:00	ぱんだ	ガノンよりソニックの方が楽じゃない？	
493	00:24:06	ペンギーかぶ	まだいける	
494	00:24:07	馬の骨に念仏	イヌ手加減しろ	
495	00:24:08	せせらぎ	回復できないのつらひ	
496	00:24:12	究極ド根性ダイコン	これイヌの知り合い？	
497	00:24:15	ロゼ	きつい	
498	00:24:15	Redmix	しぬのすけー	
499	00:24:18	うぇいのる	ぐえー	
500	00:24:19	ゲームズもふもふ	巨大魔神けんざん	
501	00:24:19	ウオノメ	死ぬの助	
502	00:24:20	桜田紅	イヌつよい	
503	00:24:20	Aさん	もっと形態あった気がする	
504	00:24:21	らうらう	ばびにくおじさん。。	
505	00:24:22	近藤亮	おじさん重い	
506	00:24:22	秋箱	姉ちゃんがんばえー	
507	00:24:23	ミワタリ	イヌつよい	
508	00:24:23	バリ島のサボテン	イヌ土下座	
509	00:24:24	こみこ	瘴気がすごい	
510	00:24:25	ゴギガガガギゴ	イヌがつよい	
511	00:24:28	mori mori	着地狩り食らってて草	
512	00:24:29	タケノコ男	イヌつよい	
513	00:24:30	ぱんだ	剣めんどい	
514	00:24:31	シャンプー	イヌつよい	
515	00:24:34	すいか	イヌつよい	
516	00:24:34	八木谷	つよい	
517	00:24:35	Cream	こわい	
518	00:24:35	ウォーロック	マスターエッジズ	
519	00:24:35	biggs	イヌの瘴気が強い	
520	00:24:38	バーチャルミク廃立花	マスターデスドッグ	
521	00:24:39	Luce	あったなこんなのｗ	
522	00:24:40	aru ku	おいしい煮玉子	
523	00:24:44	ロゼ	かっこいいなあ	
524	00:24:44	てぃてぃジャン	バナナ	
525	00:24:46	馬の骨に念仏	つおい	
526	00:24:48	イヌージョンCHANNEL	すごい	
527	00:24:51	ぱんだ	カウンター持ちならカウンターで楽なんよね	
528	00:24:53	近藤亮	つよい	
529	00:24:58	mori mori	それってその場回避使えば行けるんじゃないの？	
530	00:24:59	うぇいのる	がんばえー	
531	00:25:00	ウォーロック	マスターシャドウ	
532	00:25:02	ミワタリ	もう一人のばびにくおじざん	
533	00:25:06	せせらぎ	シャドウおじさん	
534	00:25:12	ペンギーかぶ	よし！	
535	00:25:15	Cream	やったー	
536	00:25:16	mori mori	つおい	
537	00:25:20	aa aa	つよい	
538	00:25:20	八木谷	おお	
539	00:25:23	ドラさん	おおー！	
