行番号	投稿時間	投稿者	メッセージ	スパチャ
146	00:01:59	JUNY	嘘じゃないよ	
147	00:02:01	えび	きこえないー	
148	00:02:01	mori mori	無音OPかと	
149	00:02:02	蜂屋のシブ	おいしい煮卵子	
150	00:02:03	あい	ないね	
151	00:02:03	タケノコ男	ゲーム音ない	
152	00:02:04	かたもく	ないね	
153	00:02:04	周恩来	ないね	
154	00:02:04	なんたら	ゲームはない	
155	00:02:07	Redmix	ないよ	
156	00:02:07	Eトマト	映像流れてるだけ	
157	00:02:08	ホワイトラン衛兵	ゲームの音入ってないよ	
158	00:02:10	らうらう	かわいい	
159	00:02:11	K. u	ないない	
160	00:02:18	ジョナサン・グレーン	あっほんとだ音しない	
161	00:02:19	ZW犬死無能盾-肉無鶏	ゲンゲル～	
162	00:02:25	のねずみ20日	なんでだろ	
163	00:02:27	ねこくーる	ドンキー以来不調？	
164	00:02:30	せせらぎ	そういう映像化と思った	
165	00:02:30	JUNY	デモプレイ画面かな？	
166	00:02:35	mori mori	これは接続された瞬間に爆音が流れるパターンでは？	
167	00:02:45	なる	おいしい煮玉子	
168	00:02:47	ヘンリーダーガー	聞こえた	
169	00:02:47	なんたら	来た	
170	00:02:47	周恩来	きこえた！	
171	00:02:47	スモーク	おｋ	
172	00:02:48	あい	聞こえる	
173	00:02:49	さんぽーる祐三	きたー	
174	00:02:49	motiyomogi	音きた	
175	00:02:50	Redmix	きたきた	
176	00:02:50	Clacklin/クラックリン	来た！	
177	00:02:51	ホワイトラン衛兵	聞えた！	
178	00:02:52	バーチャルYouTuberガニメデちゃんねる	きこえたー	
179	00:02:52	えび	聞こえた！	
180	00:02:52	Eトマト	きたきた	
181	00:02:52	せせらぎ	きたきた	
182	00:02:54	eve	聞こえた	
183	00:02:54	味付けタマゴ	聞こえた	
184	00:02:54	mori mori	音だ！	
185	00:02:54	ねこくーる	きた	
186	00:02:55	白雪	聞こえる……聞こえるぞ	
187	00:02:58	タケノコ男	きた	
188	00:03:03	ほるもん	ｱｰｱｰｱｰ	
189	00:03:04	ジョナサン・グレーン	聞こえた	
190	00:03:08	_ Die	聞こえた	
191	00:03:13	さんぽーる祐三	OPだけやった	
192	00:03:18	Redmix	わかるー	
193	00:03:24	うぇいのる	かっこいい	
194	00:03:26	mori mori	攻略本買ったけどやってないです	
195	00:03:33	助六	おいしい煮卵	
196	00:03:39	のねずみ20日	キャラ多いのだけ知ってる	
197	00:03:45	さんぽーる祐三	OPは	
198	00:03:57	K. u	そんなに	
199	00:03:59	aarar scsrt	おいしい煮玉子	
200	00:04:02	東京コノハムシ	続編が出ない…	
201	00:04:17	かたもく	へー	
202	00:04:20	にけい	ストーリー面白いならキャラモノとは言えないのでは	
203	00:04:22	助六	姉ちゃんと107人の弟	
204	00:04:27	ナウ	おいしい煮玉子	
205	00:04:34	白雪	どれも小説だけ読んだけど良かった気がする	
206	00:04:43	Clacklin/クラックリン	配信にはもう108人集まりそう	
207	00:04:56	ほるもん	ゲンゲン	
208	00:05:19	えび	草	
209	00:05:19	うぇいのる	草	
210	00:05:21	周恩来	えぇ…	
211	00:05:21	あい	草	
212	00:05:23	近藤亮	草	
213	00:05:23	スモーク	草	
214	00:05:25	Eトマト	ネクロードさん…	
215	00:05:30	ホワイトラン衛兵	草	
216	00:05:32	mori mori	草	
217	00:05:32	_ Die	草	
218	00:05:33	タケノコ男	草	
219	00:05:33	ZW犬死無能盾-肉無鶏	即落ち	
220	00:05:35	K. u	草	
221	00:05:37	東京コノハムシ	ダイジェスト	
222	00:05:38	助六	ネクロードさん…	
223	00:05:43	Clacklin/クラックリン	落丁かな？	
224	00:05:49	白雪	熊さんの話だからね	
225	00:05:50	うぇいのる	宿敵がナレ死するのか…	
226	00:05:54	ジョナサン・グレーン	草	
227	00:05:56	さんぽーる祐三	ええ・・	
228	00:05:56	motiyomogi	草	
229	00:05:57	周恩来	くさ	
230	00:05:58	えび	草	
231	00:05:58	mori mori	容量の都合は文字媒体にもあるのだなあ	
232	00:05:58	aarar scsrt	草	
233	00:05:58	カギアカギ	草	
234	00:05:58	結城晶	草	
235	00:05:59	Clacklin/クラックリン	くさ	
236	00:06:00	マイフェイバリットトリビアン	草	
237	00:06:01	ほるもん	くさ	
238	00:06:06	なんたら	くさ	
239	00:06:06	eve	草	
240	00:06:13	にけい	くさ	
241	00:06:19	ZW犬死無能盾-肉無鶏	草	
242	00:06:23	Eトマト	幻想水滸伝初見だから楽しみ	
243	00:06:27	motiyomogi	おみず	
244	00:06:27	東京コノハムシ	ドットアニメかっこいい	
245	00:06:29	えび	おみず	
246	00:06:33	K. u	1主人公イベントはよいものだ…	
247	00:06:33	ZW犬死無能盾-肉無鶏	おせき	
248	00:06:59	東京コノハムシ	くさ	
249	00:07:00	助六	わりと近い時間軸なのか	
250	00:07:01	なんたら	気が早いな草	
251	00:07:01	周恩来	草で草	
252	00:07:03	mori mori	草	
253	00:07:03	motiyomogi	気がはやいな、草	
254	00:07:03	結城晶	会話に草を生やすな	
255	00:07:04	スモーク	草	
256	00:07:05	さんぽーる祐三	気が早くてくさ	
257	00:07:05	ジョナサン・グレーン	くさ	
258	00:07:05	えび	気が早いな、草	
259	00:07:05	J T	1といえば、エルフの森を焼こうで焦魔鏡を思い出してたよ。	
260	00:07:12	うぇいのる	くさ	
261	00:07:13	Clacklin/クラックリン	笑われてるみたいでくさ	
262	00:07:20	K. u	くさは草	
263	00:07:22	ジョナサン・グレーン	草を生やすな人間！	
264	00:07:42	ほるもん	なって	
265	00:07:44	ZW犬死無能盾-肉無鶏	ちゃんとお姉ちゃん	
266	00:07:51	K. u	姉ちゃんでも姉貴でもなくて「おねえちゃん」ってキャラよね	
267	00:08:23	ジョナサン・グレーン	聞いてくれよくさ	
268	00:08:28	mori mori	この中の何人死ぬんです？	
269	00:08:33	JUNY	破られるやつや……	
270	00:08:41	東京コノハムシ	こら！！くさ！！！！	
271	00:08:44	結城晶	停戦協定が結ばれたなら安心だね!	
272	00:08:45	えび	いちいち笑われて草	
273	00:08:49	周恩来	あ、くさ	
274	00:08:53	motiyomogi	着替えてて草	
275	00:08:54	ジョナサン・グレーン	あ、くさ	
276	00:08:56	mori mori	着替えてて草	
277	00:09:00	タケノコ男	くさで草	
278	00:09:05	らうらう	草	
279	00:09:07	Redmix	くさ！	
280	00:09:07	助六	協定は破るためにあるんだよぉ！	
281	00:09:08	バーチャルYouTuberガニメデちゃんねる	くさ	
282	00:09:10	ZW犬死無能盾-肉無鶏	草	
283	00:09:19	さんぽーる祐三	いつもの	
284	00:09:20	Clacklin/クラックリン	笑顔の絶えない職場	
285	00:09:24	J T	これ適当につけて後悔するやつや	
286	00:09:34	東京コノハムシ	いくさ	
287	00:09:38	えび	なにわろてんねん	
288	00:09:41	のねずみ20日	なにわろてんねん	
289	00:09:41	白雪	草まみれです	
290	00:09:43	タケノコ男	草！	
291	00:09:45	周恩来	なにわろてんねん	
292	00:09:48	助六	くさが燃えてる…	
293	00:09:49	ジョナサン・グレーン	くさ！	
294	00:09:57	ramces zambrano	hi	
295	00:10:04	たんこぶ	やさしそう	
296	00:10:08	ほるもん	都市同盟くそや	
297	00:10:13	ホワイトラン衛兵	逃げよう草で草	
298	00:10:13	スモーク	逃げようｗ	
299	00:10:16	近藤亮	逃げよう草	
300	00:10:16	なんたら	逃げようw	
301	00:10:18	らうらう	草はやすな	
302	00:10:19	Takeyabu Yakuta	としどーめー酷いやつらだな	
303	00:10:22	Eトマト	🔥🌱🔥	
304	00:10:25	mori mori	一目散で草	
305	00:10:32	周恩来	逃げるんやなｗ	
306	00:10:36	うぇいのる	草	
307	00:10:36	jikinin	逃げようくさ！ってなんか方言っぽく聞こえるｗ	
308	00:10:37	mori mori	ひどい	
309	00:10:41	motiyomogi	草	
310	00:10:41	ZW犬死無能盾-肉無鶏	あるある	
311	00:11:04	スモーク	ポケモンでもやってたな	
312	00:11:12	東京コノハムシ	えぐい…	
313	00:11:16	バーチャルYouTuberガニメデちゃんねる	かあさん…	
314	00:11:16	白雪	輝く煮玉子の紋章がね	
315	00:11:19	ほるもん	きつい	
316	00:11:21	さんぽーる祐三	いいだろ？友達だろ？	
317	00:11:23	ジョナサン・グレーン	ｷﾃﾙ...	
318	00:11:37	ZW犬死無能盾-肉無鶏	いくさ	
319	00:11:42	うぇいのる	かしこい	
320	00:11:44	周恩来	もどろう草	
321	00:11:44	なる	いちいち(笑)みたいになる	
322	00:11:45	あい	かしこい	
323	00:11:48	ジョナサン・グレーン	かしこい	
324	00:11:51	mori mori	あっ	
325	00:12:01	周恩来	あっ	
326	00:12:07	ジョナサン・グレーン	し…しんでる…	
327	00:12:11	ホワイトラン衛兵	かなしい	
328	00:12:17	ねこくーる	みんなやられてる	
329	00:12:18	のねずみ20日	全滅じゃん	
330	00:12:20	東京コノハムシ	きっついな序盤から…	
331	00:12:23	結城晶	とてもつらい	
332	00:12:26	うぇいのる	少年兵ってのがえぐい…	
333	00:12:26	らうらう	透けて・・・	
334	00:12:29	白雪	スケベ？	
335	00:12:38	ZW犬死無能盾-肉無鶏	姉ちゃんの服透けて･･･？	
336	00:12:45	白雪	ルカブライト	
337	00:12:46	ジョナサン・グレーン	ルカ様だ！	
338	00:12:48	うぇいのる	隊長ー！	
339	00:12:49	mori mori	いい人そうな顔してるのに！	
340	00:12:50	東京コノハムシ	ルカ！！！！	
341	00:12:50	なんたら	たのしそう	
342	00:12:57	ほるもん	そんな…	
343	00:12:57	じょーげん	ルカ！！	
344	00:13:00	さんぽーる祐三	いい顔してんねぇ	
345	00:13:02	行方不明	わるい顔だ	
346	00:13:03	mori mori	クッソ悪人面してて草	
347	00:13:08	なる	名前知ってる人だ！	
348	00:13:16	K. u	ルカ様最高の悪役だよ	
349	00:13:19	Redmix	ひどーい	
350	00:13:29	ひとーん	ああ俺は俺らしくの名言は見たことある	
351	00:13:37	Clacklin/クラックリン	自作自演ね	
352	00:14:00	ジョナサン・グレーン	北に逃げようくさ	
353	00:14:01	東京コノハムシ	マッチポンプ	
354	00:14:14	白雪	何十時間後？	
355	00:14:18	ジョナサン・グレーン	いくさ	
356	00:14:40	周恩来	えげつない	
357	00:14:43	うぇいのる	なるほど	
358	00:14:47	mori mori	わーすごい	
359	00:14:50	Takeyabu Yakuta	108回戦おう	
360	00:14:51	J T	ジョウストン都市同盟 太陽暦314年から460年の間デュナン湖周辺を統治した都市国家連合で、デュナン湖周辺の5都市1騎士団で構成される。デュナン地方最大の脅威であるハイランド王国に対するためだけの脆弱な同盟関係である。主人公はハイランド王国の少年兵である。	
361	00:14:52	ZW犬死無能盾-肉無鶏	お前の選ぶ道は一つだけだ･･･	
362	00:14:57	motiyomogi	へー	
363	00:14:58	白雪	少年兵が犠牲になったなら世論の操作も簡単だものね	
364	00:15:00	東京コノハムシ	この戦闘シーンいい！	
365	00:15:01	ヘンリーダーガー	そうだったんだ…	
366	00:15:05	eve	おーこれが	
367	00:15:08	K. u	ああこっから着想得たんだ	
368	00:15:12	なんたら	明日やるのか	
369	00:15:16	らうらう	かっこいい	
370	00:15:17	ジョナサン・グレーン	つよい	
371	00:15:20	東京コノハムシ	エフェクトすごい	
372	00:15:20	aarar scsrt	ラジオはゲストとの戦闘だったのか･･･	
373	00:15:23	らうらう	かわいい	
374	00:15:23	ホワイトラン衛兵	つよい	
375	00:15:24	えび	つよい	
376	00:15:25	のねずみ20日	つよい	
377	00:15:25	K. u	しかも消費無し	
378	00:15:26	うぇいのる	つよい	
379	00:15:29	ほるもん	せいきへいよわい	
380	00:15:30	じょーげん	負けイベかと思ったわ	
381	00:15:32	なんたら	つよい	
382	00:15:33	らうらう	ぽん！	
383	00:15:34	猫の散歩道	ブレスオブファイアみたいな戦闘シーンだな	
384	00:15:35	近藤亮	つよい	
385	00:15:36	さんぽーる祐三	ぼっち・・？	
386	00:15:39	ねこくーる	隊長よわい	
387	00:15:39	タケノコ男	つよい	
388	00:15:49	スモーク	草	
389	00:15:53	mori mori	倍の数の兵隊倒すとかつよすぎでは	
390	00:15:57	ひとーん	２５０ポッチって金の単位が悲しすぎる	
391	00:16:03	なんたら	草	
392	00:16:09	東京コノハムシ	そんな…ひどい…	
393	00:16:13	うぇいのる	草	
394	00:16:15	ジョナサン・グレーン	戦闘ドットも気合入ってるな…	
395	00:16:15	motiyomogi	主人公の武器がトンファーって珍しいね	
396	00:16:17	らうらう	草	
397	00:16:18	近藤亮	草	
398	00:16:18	ホワイトラン衛兵	草	
399	00:16:19	タケノコ男	草	
400	00:16:21	結城晶	嵌められたね	
401	00:16:24	ジョナサン・グレーン	草	
402	00:16:24	K. u	ウサ	
403	00:16:29	じょーげん	くさ	
404	00:16:29	ZW犬死無能盾-肉無鶏	草	
405	00:16:30	バーチャルYouTuberガニメデちゃんねる	あー	
406	00:16:31	motiyomogi	草	
407	00:16:43	うぇいのる	少年兵強すぎる…	
408	00:16:43	周恩来	約束だ・・・草・・・	
409	00:16:46	aarar scsrt	説得に徹するジョウイやさしすぎて草	
410	00:16:47	K. u	約束だ…ｗ…	
411	00:16:50	なんたら	おお	
412	00:17:11	mori mori	けんけんぱ	
413	00:17:14	うぇいのる	へぇー	
414	00:17:16	周恩来	へぇ～	
415	00:17:17	ほるもん	へー	
416	00:17:20	ホワイトラン衛兵	へー	
417	00:17:21	じょーげん	どうしてそんなことを…	
418	00:17:22	東京コノハムシ	石川史	
419	00:17:34	ZW犬死無能盾-肉無鶏	なんでまた	
420	00:17:37	motiyomogi	おみず	
421	00:17:39	なんたら	何人殺すことになるんだ	
422	00:18:04	ZW犬死無能盾-肉無鶏	なるほど	
423	00:18:11	Clacklin/クラックリン	108回倒せるなら逃げる必要なさそう	
424	00:18:14	ジョナサン・グレーン	なるほど…	
425	00:18:14	J T	トンファー	
426	00:18:24	ぴねかっと	ほんといい曲	
427	00:18:29	まりも	めっちゃ動くな…すごい	
428	00:18:39	らうらう	うごきよい	
429	00:18:46	たんこぶ	ドット凄いよね	
430	00:18:53	ジョナサン・グレーン	キャラドットいいなあ	
431	00:18:59	ZW犬死無能盾-肉無鶏	草	
432	00:19:10	13刀流のカオスシェイプ	このゲームでトンファー好きになった	
433	00:19:12	K. u	クマさん！	
434	00:19:16	白雪	熊さん	
435	00:19:16	らうらう	どんぶらこっこ	
436	00:19:22	夢の星	ボイチェン？	
437	00:19:24	ジョナサン・グレーン	クマさん！	
438	00:19:38	うぇいのる	w	
439	00:19:39	じょーげん	草	
440	00:19:40	mori mori	草	
441	00:19:40	ほるもん	ぼくはくさ	
442	00:19:41	えび	僕は草	
443	00:19:41	周恩来	草	
444	00:19:42	ジョナサン・グレーン	ぼくはくさ	
445	00:19:43	のねずみ20日	くさ	
446	00:19:43	motiyomogi	ボクは草	
447	00:19:44	にけい	名前…？	
448	00:19:44	白雪	ぼくはくま	
449	00:19:45	ホワイトラン衛兵	草	
450	00:19:45	東京コノハムシ	ぼくはくさ	
451	00:19:45	FFDD	くさ	
452	00:19:45	カギアカギ	草	
453	00:19:45	タケノコ男	草	
454	00:19:48	あい	僕はｗ	
455	00:19:48	なんたら	僕は草	
456	00:19:50	らうらう	なにわろてんねん	
457	00:19:51	aoringo	草	
458	00:19:51	J T	頭でも打ったか？	
459	00:19:53	行方不明	僕は草	
460	00:19:54	Redmix	くさです草	
461	00:20:03	13刀流のカオスシェイプ	自己紹介のために生まれてきたような名前	
462	00:20:08	mori mori	ふーーーーーーーん	
463	00:20:08	なる	僕っていう一人称が珍しい世界	
464	00:20:17	にけい	ラブライブです	
465	00:20:17	えび	…ラブライブです	
466	00:20:20	ジョナサン・グレーン	ラブライブです…	
467	00:20:25	なんたら	ラブライブです…	
468	00:20:39	桜嵐キョウスケ	フリック好き	
469	00:20:51	白雪	もしやダンジョン男ことフリック・ロード	
470	00:21:00	らうらう	はえー	
471	00:21:04	うぇいのる	めちゃくちゃ重要キャラ	
472	00:21:05	ジョナサン・グレーン	めっちゃおいしい立ち位置じゃん！	
473	00:21:19	ジョナサン・グレーン	残りのしんのすけの数が	
474	00:21:24	じょーげん	良い人だ	
475	00:21:39	白雪	梁山泊の初期メンバーだっけ	
476	00:21:47	結城晶	メンバー選べるのに最後はほぼ固定と言う	
477	00:22:07	ZW犬死無能盾-肉無鶏	いいやつ	
478	00:22:07	うぇいのる	やさしい	
479	00:22:08	K. u	やさしいクマさん	
480	00:22:14	東京コノハムシ	やさしい	
481	00:22:16	嘉月	初代主人公出る？	
482	00:22:34	周恩来	おはよーおはよー	
483	00:22:35	ほるもん	いいこ	
484	00:22:47	のねずみ20日	ぼくはくさ	
485	00:22:50	motiyomogi	くさか	
486	00:22:54	ジョナサン・グレーン	ぼくはくさ	
487	00:22:55	周恩来	そっか草	
488	00:22:58	東京コノハムシ	そっか、くさか	
489	00:23:05	J T	グレミオすき	
490	00:23:11	Clacklin/クラックリン	都市同盟の高感度が爆上がりしていく	
491	00:23:22	ほるもん	ろこつー	
492	00:23:22	KZ NK	草加	
493	00:23:35	K. u	名前とグラあるんだもんね！	
494	00:23:36	mori mori	くさ	
495	00:24:03	motiyomogi	えぇ…	
496	00:24:07	ZW犬死無能盾-肉無鶏	なるほど	
497	00:24:13	ほるもん	いちがちがう	
498	00:24:17	Clacklin/クラックリン	壁際に揃えたらめちゃくちゃ動かしづらくなりそう	
499	00:24:19	えび	箱の位置が変わっとる	
500	00:24:22	東京コノハムシ	北方謙三	
501	00:24:29	たんこぶ	名前とグラがある…仲間だな！！	
502	00:24:29	Redmix	うめうめ	
503	00:24:31	ジョナサン・グレーン	うめ うめ	
504	00:24:32	J T	うめ...うめ	
505	00:24:34	motiyomogi	おみず	
506	00:24:34	JUNY	まじで！！	
507	00:24:34	らうらう	おみず	
508	00:24:35	タケノコ男	おみず	
509	00:24:39	ホワイトラン衛兵	おみず	
510	00:24:39	東京コノハムシ	これより！	
511	00:24:44	結城晶	おはようw	
512	00:24:46	うぇいのる	おかわりもいいぞ！	
513	00:24:51	Eトマト	おはよう草	
514	00:24:58	mori mori	メモ渡せや！	
515	00:25:14	J T	やっぱ主人公かわいい	
516	00:25:15	スモーク	やさしみ	
517	00:25:26	えび	しんせつ	
518	00:25:33	カギアカギ	やさしい	
519	00:25:37	東京コノハムシ	JCにやさしい	
520	00:25:38	なんたら	二足で十分ですよ	
521	00:25:44	ジョナサン・グレーン	やさしい	
522	00:26:15	バーチャルYouTuberガニメデちゃんねる	まぁみっつもらったらひとつ宙にうくもんな…	
523	00:26:26	ほるもん	かわいい	
524	00:26:26	バーチャルYouTuberガニメデちゃんねる	かわいい	
525	00:26:29	周恩来	どうもげんげんです	
526	00:26:29	東京コノハムシ	げんげんです	
527	00:26:29	ぴねかっと	げんげん	
528	00:26:32	えび	かわいい	
529	00:26:32	MrTama02	わんこ	
530	00:26:33	タケノコ男	かわいい	
531	00:26:33	J T	バーチャル礼拝の時間や	
532	00:26:33	さんぽーる祐三	魔王げんげんです	
533	00:26:37	ジョナサン・グレーン	バーチャル礼拝の時間や！	
534	00:26:38	ホワイトラン衛兵	げんげん…	
535	00:26:39	スモーク	げんげん	
536	00:26:40	なる	しにそう	
537	00:26:42	なんたら	かわいい	
538	00:26:47	行方不明	かわいい	
539	00:26:48	らうらう	かわいい	
540	00:26:49	カギアカギ	かわいい	
541	00:26:50	K. u	どうも、げんげんです	
542	00:26:52	Clacklin/クラックリン	ゲンゲンかわゆい	
543	00:26:57	MrTama02	トウタかわいい	
544	00:27:01	東京コノハムシ	かわいい	
545	00:27:07	ジョナサン・グレーン	かわいい	
546	00:27:29	ジョナサン・グレーン	かわいい	
547	00:27:35	りこった	ゲンゲンがいれば安心	
548	00:27:37	Clacklin/クラックリン	かわいい（二回目）	
549	00:27:48	増し増し	こんにちは やはりBGMがよい	
550	00:28:20	ジョナサン・グレーン	マテリアみたいな	
551	00:28:24	のねずみ20日	自動で使うのか	
552	00:28:25	MrTama02	合体魔法みたいなのもあったね	
553	00:28:27	K. u	マテリアにちょっと近いよね	
554	00:28:40	J T	紋章も特別なのがあるんだっけ	
