行番号	投稿時間	投稿者	メッセージ	スパチャ
57	00:00:17	ブロア	おいしい煮玉子	
58	00:00:18	やみ鍋	お	
59	00:00:20	Redmix	おいしい煮玉子	
60	00:00:20	ふーばー	おいしい煮玉子	
61	00:00:21	ゴギガガガギゴ	おいしい煮玉子	
62	00:00:22	鈴木おじさん	おいしい煮玉子	
63	00:00:22	のどあめ	おいたまー	
64	00:00:22	岸辺一徳	おいしい煮玉子	
65	00:00:22	ドソドソ	おいしい煮玉子	
66	00:00:26	kim kim	いまからいくのか・・・	
67	00:00:26	ss kk	おいしい煮卵	
68	00:00:28	馬の骨に念仏	おいしい煮玉子	
69	00:00:28	ああ	おいしい煮玉子	
70	00:00:28	ハイナマ	おいしい煮玉子	
71	00:00:29	尾花	おいしい煮玉子	
72	00:00:29	袖口	おいしい煮玉子	
73	00:00:30	ヘンリーダーガー	おいしい煮玉子～	
74	00:00:32	タチバナ556	​おいしい煮玉子	
75	00:00:32	鹿の仔	おいしい煮玉子	
76	00:00:32	べるべる	おいしい煮玉子	
77	00:00:32	のどあめ	ブウウウウ	
78	00:00:33	めるカバ	おいしい煮玉子	
79	00:00:34	K. u	おいしい煮玉子	
80	00:00:34	monyamon	おいしい煮玉子	
81	00:00:35	さえのき	ゴソゴソ…	
82	00:00:36	伏葦たぐい	ごそごそ	
83	00:00:36	じょーげん	姉ちゃんだああああうおおおおおおおああああああ	
84	00:00:41	秋箱	18時ぴったりの配信！高評価！	
85	00:00:42	プレコ	おにたま	
86	00:00:42	ネズミ2/2/6	おいしい煮玉子	
87	00:00:43	せせらぎ	聞こえてる	
88	00:00:43	ゆおた	メガ姉ちゃんかわいい	
89	00:00:45	eve	おいしい煮玉子	
90	00:00:45	ブロア	遅刻じゃないね	
91	00:00:46	さえのき	いいよ	
92	00:00:47	らうらう	おいたま	
93	00:00:53	伏葦たぐい	誤差	
94	00:00:57	鈴木おじさん	5分の遅れなら遅刻ではないから…	
95	00:00:58	うぇいのる	5分なら実質セーフ！	
96	00:01:00	ドソドソ	姉ちゃんのために世界が時間をずらす	
97	00:01:05	メレンゲ	振動してる音かな	
98	00:01:09	ぼたん	美味しい煮玉子実際作ってみたらすごい美味しかったです	
99	00:01:10	馬の骨に念仏	出先なので挨拶だけ 応援しておりますミソシタさん	￥1,200
100	00:00:00	べるべる	待機ですー	
101	00:00:00	nokonokoasyu	好吃卤蛋	
102	00:00:00	なる	エナドリ買ってくるの忘れた	
103	00:00:00	夕暮れ雨	風邪ひいてるマン	
104	00:00:00	もっぃ	FATHER3	
105	00:00:00	らうらう	おいしい煮玉子	
106	00:00:00	スモーク	おいたま！	
107	00:00:00	伏葦たぐい	おいしい煮玉子	
108	00:00:00	たびびと	おいしい煮玉子	
109	00:00:00	べるべる	おいしい煮玉子	
110	00:00:00	マーボー炒飯あんかけ風	おいしい煮玉子	
111	00:00:00	周恩来	おいしい煮玉子	
112	00:00:00	メレンゲ	おいたまー	
113	00:00:00	R gon	おいしい煮玉子	
114	00:00:00	ふーばー	おいしい煮玉子	
115	00:00:00	白雪	おいしい煮玉子	
116	00:00:00	eve	おいしい煮玉子	
117	00:00:00	あまいさい	おいしい煮玉子	
118	00:00:00	せせらぎ	おいたま～	
119	00:00:00	あい	おいしい煮玉子	
120	00:00:00	やみ鍋	おいしい煮玉子	
121	00:00:00	すろっかす	おいしい煮玉子	
122	00:00:00	白雪	クロノトリガーとmother3で名作が被ってしまった	
123	00:00:00	りあすて	おにたま	
124	00:00:00	ブロア	おいしい煮玉子	
125	00:00:00	始祖くらげ	こんばんは〜	
126	00:00:00	ジョナサン・グレーン	おにたま〜	
127	00:00:00	夕暮れ雨	おいたま	
128	00:00:00	ジュンペイ	おいたま～	
129	00:00:00	のどあめ	ひさびさに遅刻してるな姉ちゃん	
130	00:00:00	悠	おいたまー	
131	00:00:00	なにここ	おいたまー	
132	00:00:00	鼻毛の錬金術師	おいしい煮玉子	
133	00:00:00	名馬ポニー	おいしいこのみパン	
134	00:00:00	ブロア	１５分までは遅刻じゃないから	
135	00:00:00	鈴木おじさん	おいたま温泉賜の湯	
136	00:00:00	R gon	誤差だよ誤差！	
137	00:00:00	なにここ	なんとか様の電話がないから遅刻もやむなし	
138	00:00:00	なにここ	オープンレック様は素晴らしいサイトです	
139	00:00:00	松本幸四郎	今日中にはじまれば遅刻じゃないから	
140	00:00:00	りあすて	珍しく遅刻	
141	00:00:00	ジョナサン・グレーン	クゥchannelを待っています。	
142	00:00:00	周恩来	遅刻なんて珍しいな~	
143	00:00:00	蒼井エリミch	美味しい煮玉子	
144	00:00:00	蒼井エリミch	おいしい煮玉子(やりなおし)	
145	00:00:00	ジョナサン・グレーン	あの姉ちゃんが遅刻なんて…何かあったのかな…	
146	00:00:00	せせらぎ	あの時間に厳しい姉ちゃんが遅刻なんて珍しいなー	
147	00:00:00	ドソドソ	遅刻してきたのに始まってなかった これは高評価	
148	00:00:00	のどあめ	姉ちゃん含めYOUに夢中行った方多いのかな	
149	00:00:00	なにここ	やはり…父親なんて遅刻するくらいでちょうどいい悲しい存在…	
150	00:00:07	北極	マザー３から逃げるな	
151	00:00:10	ゆおた	YouTubeさんのサーバーの時計ずれてるなー（）	
152	00:00:11	あい	おいしい煮玉子	
153	00:00:15	うぇいのる	おいしい煮玉子	
154	00:00:15	せせらぎ	おいたま～	
155	00:00:16	FFDD	おいしい煮玉子	
156	00:00:16	周恩来	おいしい煮玉子	
157	00:00:17	ブロア	おいしい煮玉子	
158	00:00:18	やみ鍋	お	
159	00:00:20	Redmix	おいしい煮玉子	
160	00:00:20	ふーばー	おいしい煮玉子	
161	00:00:21	ゴギガガガギゴ	おいしい煮玉子	
162	00:00:22	鈴木おじさん	おいしい煮玉子	
163	00:00:22	のどあめ	おいたまー	
164	00:00:22	岸辺一徳	おいしい煮玉子	
165	00:00:22	ドソドソ	おいしい煮玉子	
166	00:00:26	kim kim	いまからいくのか・・・	
167	00:00:26	ss kk	おいしい煮卵	
168	00:00:28	馬の骨に念仏	おいしい煮玉子	
169	00:00:28	ああ	おいしい煮玉子	
170	00:00:28	ハイナマ	おいしい煮玉子	
171	00:00:29	尾花	おいしい煮玉子	
172	00:00:29	袖口	おいしい煮玉子	
173	00:00:30	ヘンリーダーガー	おいしい煮玉子～	
174	00:00:32	タチバナ556	​おいしい煮玉子	
175	00:00:32	鹿の仔	おいしい煮玉子	
176	00:00:32	べるべる	おいしい煮玉子	
177	00:00:32	のどあめ	ブウウウウ	
178	00:00:33	めるカバ	おいしい煮玉子	
179	00:00:34	K. u	おいしい煮玉子	
180	00:00:34	monyamon	おいしい煮玉子	
181	00:00:35	さえのき	ゴソゴソ…	
182	00:00:36	伏葦たぐい	ごそごそ	
183	00:00:36	じょーげん	姉ちゃんだああああうおおおおおおおああああああ	
184	00:00:41	秋箱	18時ぴったりの配信！高評価！	
185	00:00:42	プレコ	おにたま	
186	00:00:42	ネズミ2/2/6	おいしい煮玉子	
187	00:00:43	せせらぎ	聞こえてる	
188	00:00:43	ゆおた	メガ姉ちゃんかわいい	
189	00:00:45	eve	おいしい煮玉子	
190	00:00:45	ブロア	遅刻じゃないね	
191	00:00:46	さえのき	いいよ	
192	00:00:47	らうらう	おいたま	
193	00:00:53	伏葦たぐい	誤差	
194	00:00:57	鈴木おじさん	5分の遅れなら遅刻ではないから…	
195	00:00:58	うぇいのる	5分なら実質セーフ！	
196	00:01:00	ドソドソ	姉ちゃんのために世界が時間をずらす	
197	00:01:05	メレンゲ	振動してる音かな	
198	00:01:09	ぼたん	美味しい煮玉子実際作ってみたらすごい美味しかったです	
199	00:01:10	馬の骨に念仏	出先なので挨拶だけ 応援しておりますミソシタさん	￥1,200
200	00:01:18	究極ド根性ダイコン	やべえ寝過ごした	
201	00:01:19	Cream	こんばんは	
202	00:01:22	R gon	よくわかんないならしょうがない	
203	00:01:22	なにここ	youtubeさんが電話でおしらせしてくれないのがわるい	
204	00:01:24	ブロア	ジイー音が	
205	00:01:25	あい	よくわからないなら仕方ないね	
206	00:01:26	ふーばー	よくわかんないなら仕方ないな	
207	00:01:27	周恩来	ｼﾞｰｰｰｰｰｰｰって音が	
208	00:01:28	さえのき	わかんないならしかたない	
209	00:01:32	秋箱	あ、確かにホワイトノイズ入ってるかも？	
210	00:01:33	ジュンペイ	初見	
211	00:01:36	りあすて	ジーって音が	
212	00:01:36	ナウ	おいしい煮玉子～	
213	00:01:38	R gon	ミソシタちゃんの生放送	
214	00:01:39	ネズミ2/2/6	よくわからないならしょうがない	
215	00:01:39	由持もに	生配信初見ですおじゃまします	
216	00:01:48	せせらぎ	VCならデータ消える心配なくて安心だぁ	
217	00:01:49	めるカバ	ミソシ タ	
218	00:01:49	八木谷	おいしい煮玉子	
219	00:01:50	habanero	おいしい煮玉子	
220	00:01:55	アの人	ミソシタってライブ配信したことあったっけ・・・	
221	00:01:58	ヘンリーダーガー	CDデビューおめでとう姉ちゃん	
222	00:01:58	M.トラウト	裏でポエムコアやってんだろ	
223	00:01:59	松本幸四郎	姉ちゃんの声さえあればいい	
224	00:02:00	ぼたん	我慢します！	
225	00:02:02	北極	ミソシタさんこんばんは	
226	00:02:03	のどあめ	アマリリス組に取り込まれつつある姉ちゃん	
227	00:02:05	蒼井エリミch	実質ミソシタさん放送	
228	00:02:06	ジョナサン・グレーン	おいしい煮玉子〜	
229	00:02:07	秋箱	おっけー	
230	00:02:08	ジュンペイ	実質姉ちゃんはアマリリス組	
231	00:02:13	らうらう	草	
232	00:02:16	あい	ミソシタに還元される	
233	00:02:17	nokonokoasyu	好吃卤蛋	
234	00:02:19	伏葦たぐい	ミソシタのCDお手頃すぎる	
235	00:02:19	みつはちみつ	ミソシタ代	
236	00:02:20	せせらぎ	18時スタートなら余裕をもって終われそうですね	
237	00:02:20	ぽぴーぽぴー	実質アマリリス組	
238	00:02:27	なにここ	おいしいミソシタ	
239	00:02:28	鼻毛の錬金術師	マザー1はやる予定はありますか？	
240	00:02:31	ブロア	どうせリュカもミソシタになるんだろ！	
241	00:02:37	べるべる	20時間くらいかかるかな？	
242	00:02:48	もっぃ	今回は絶対セーブ消えないから大丈夫だな！	
243	00:02:49	松本幸四郎	いきなりモタつく姉ちゃんかわいい！！！！！	
244	00:02:50	R gon	WiiUくんですか	
245	00:02:53	秋箱	頑張れミソシタさん！	
246	00:02:54	ほるもん	こんばんは	
247	00:02:55	うぇいのる	なっつ	
248	00:02:58	食べる小魚	おいたまー	
249	00:02:58	りあすて	アドバンス懐かしい	
250	00:02:59	R gon	懐かしい	
251	00:03:00	うるし	懐かしい音	
252	00:03:00	北極	この起動音すき	
253	00:03:03	鈴木おじさん	GBAの起動音が懐かしすぎた	
254	00:03:03	はしみ	なつい	
255	00:03:04	みつはちみつ	うおー懐かしい	
256	00:03:05	メレンゲ	ＶＣならぶつかっても平気だ	
257	00:03:05	ディランマッケイ	懐かしい	
258	00:03:05	ネズミ2/2/6	懐かしい	
259	00:03:08	アの人	アドバンスの音～	
260	00:03:10	やみ鍋	なつかしい	
262	00:03:15	めるカバ	うわ懐かしい	
263	00:03:15	せせらぎ	GBAだからね仕方ないね	
264	00:03:15	ジュンペイ	普段実機の姉ちゃんがVCとか珍しい	
265	00:03:18	くものいと	来たか…	
266	00:03:18	nokonokoasyu	ミソシタ ヘンリー もにゃお	
267	00:03:19	じょーげん	こんなもんだよ	
268	00:03:20	ブロア	うおおうおお	
269	00:03:21	尾花	GBAだから仕方ない	
270	00:03:22	ハイナマ	懐かしい	
271	00:03:24	食べる小魚	youtubeだとめちゃちょうどいい	
272	00:03:25	らうらう	メガネえちゃんすき	
273	00:03:25	eve	アドバンスかー	
274	00:03:26	伏葦たぐい	かわいい	
275	00:03:27	もっぃ	もう好き	
276	00:03:28	鼻毛の錬金術師	リュカが主人公か	
277	00:03:29	ジュンペイ	ミソシタ	
278	00:03:32	めるカバ	ミソシ タ	
279	00:03:32	R gon	ミソシタくんだな...	
280	00:03:33	せせらぎ	主人公	
281	00:03:35	プレコ	ミソシタさんかな	
282	00:03:37	うるし	母親はミソらひばり	
283	00:03:37	伏葦たぐい	ホントBGM好き	
284	00:03:40	habanero	ミソシタかな？	
285	00:03:43	くものいと	ミソシタ	
286	00:03:45	ジュンペイ	アニソシタ	
287	00:03:46	究極ド根性ダイコン	ミソシタ	
288	00:03:46	ジョナサン・グレーン	ミソシタくん	
289	00:03:47	べるべる	もう泣けてきた	
290	00:03:49	ブロア	ミソシタくんにはしないで	
291	00:03:50	食べる小魚	オープニングからキッツいんだよな…	
292	00:03:51	蒼井エリミch	主人公の名前なんだろ...???	
293	00:03:53	松本幸四郎	ほう	
294	00:03:55	くりお	こんばん煮卵〜	
295	00:03:55	周恩来	アカフンレズ	
296	00:03:58	なにここ	若干この画面が辛い	
297	00:04:04	R gon	これは...	
298	00:04:04	北極	ミソシタさんに失礼だろ！	
299	00:04:06	うぇいのる	ホントォ？	
300	00:04:06	究極ド根性ダイコン	そういや今回は兄弟だから姉妹と相性がいいね	
301	00:04:08	ネズミ2/2/6	スケベちゃん	
302	00:04:08	食べる小魚	おｋですか？	
303	00:04:08	らうらう	まじめだ・・・	
304	00:04:10	始祖くらげ	ミスでスポンサー切れてしまっていたので再度	
305	00:04:12	せせらぎ	ｵｯｹｰﾃﾞｽｶ？	
306	00:04:12	めるカバ	(アカン)	
307	00:04:13	くものいと	あっ…	
308	00:04:14	鈴木おじさん	あっ…	
309	00:04:15	メレンゲ	ふつうだ	
310	00:04:15	のりしろ	いいね	
311	00:04:15	なにここ	マジかルゥお姉ちゃん…	
312	00:04:16	白雪	ｵｯｹｰﾃﾞｽｶ?	
313	00:04:16	もっぃ	ｵｯｹｰﾃﾞｽｶ	
314	00:04:17	habanero	まともだ	
315	00:04:18	名馬ポニー	あっ…	
316	00:04:20	りあすて	あっ・・・	
317	00:04:20	伏葦たぐい	プレイヤーの名前の落ちはずるかった	
318	00:04:22	ジュンペイ	姉ちゃんなのに名前がまとも！？！？！？！？	
319	00:04:22	ドソドソ	TSゾーパー家	
320	00:04:22	ブロア	ﾈﾀﾊﾞﾚはだめだぞお	
321	00:04:22	ディランマッケイ	草	
322	00:04:23	秋箱	良いね！	
323	00:04:23	あい	草	
324	00:04:23	究極ド根性ダイコン	草	
325	00:04:24	ふーばー	安定のミソシタ	
326	00:04:24	プレコ	お父さんだった	
327	00:04:25	M.トラウト	えぇ…	
328	00:04:25	ヘンリーダーガー	やっぱりミソシタじゃないか	
329	00:04:27	八木谷	草	
330	00:04:28	北極	パパｗ	
331	00:04:28	ささささぬげ	やっぱりミソシタじゃないか！！！	
332	00:04:28	R gon	まあ仲いい姉妹で羨ましいよ！！！	
333	00:04:29	もっぃ	草	
334	00:04:30	ハイナマ	ミソシタ	
335	00:04:31	habanero	そこかよ	
336	00:04:31	周恩来	パパシタ	
337	00:04:31	松本幸四郎	結局ミソシタじゃねえか！	
338	00:04:32	ブロア	！？	
339	00:04:33	尾花	おとうさんミソシタ	
340	00:04:34	くものいと	ひどい	
341	00:04:35	ゴギガガガギゴ	ミソシタの娘だったのか…	
342	00:04:35	ネズミ2/2/6	草	
343	00:04:36	蒼井エリミch	もにゃも？	
344	00:04:36	R gon	草	
345	00:04:37	じょーげん	草	
346	00:04:38	nokonokoasyu	猫	
347	00:04:38	周恩来	草	
348	00:04:40	ハイナマ	ギャル！	
349	00:04:40	ディランマッケイ	ギャルと結婚したのか	
350	00:04:42	なにここ	草	
351	00:04:42	R gon	ミソシタからは逃れられない！	
352	00:04:43	ナウ	ギャルママ	
353	00:04:43	白雪	自分自身かな	
354	00:04:43	究極ド根性ダイコン	ミソシタよかったなギャルと結婚できて…	
355	00:04:43	ぼたん	ミソシタは実際真面目	
356	00:04:44	せせらぎ	清楚なギャルだなぁ	
357	00:04:44	みつはちみつ	ミソシタの子供	
358	00:04:45	あまいさい	草	
359	00:04:46	秋箱	ギャル・フラン・ゾーパー	
360	00:04:46	ヘンリーダーガー	ギャルなのか・・・	
361	00:04:47	マーボー炒飯あんかけ風	パパミソシタ	
362	00:04:47	ジュンペイ	テクぼう	
363	00:04:47	めるカバ	テクぼう	
364	00:04:48	りあすて	ギャル草	
365	00:04:50	あい	꧁꧂は犬だったのか・・・	
366	00:04:53	ゴギガガガギゴ	꧁꧂	
367	00:04:53	ヘンリーダーガー	꧁꧂	
368	00:04:53	松本幸四郎	犬のテクニシャンとは一体	
369	00:04:54	ふーばー	テクぼう犬	
370	00:04:54	あまいさい	꧁꧂	
371	00:04:54	ブロア	おいしい煮玉子	
372	00:04:55	尾花	テク坊はイヌだったのか	
373	00:04:56	ディランマッケイ	古い	
374	00:04:58	始祖くらげ	草	
375	00:04:58	なつヲキク	꧁꧂	
376	00:04:58	ジョナサン・グレーン	テクぼう	
377	00:04:59	うるし	テクぼう！！	
378	00:04:59	habanero	ミソシタに子供がいるということは…	
379	00:05:00	ドソドソ	おいしい煮玉子	
380	00:05:00	伏葦たぐい	おいたま	
381	00:05:00	もっぃ	「」＜ｵﾚｼﾞｬﾈｪｶﾖ	
382	00:05:00	岸辺一徳	꧁ﾅﾆｿﾚ꧂	
383	00:05:00	らうらう	てくぼう	
384	00:05:01	nokonokoasyu	おいしいにたまご	
385	00:05:01	R gon	おいしい煮玉子	
386	00:05:01	白雪	꧁꧂	
387	00:05:02	ハイナマ	テクぼうは犬だったのか	
388	00:05:02	なにここ	半分ネタじゃないか	
389	00:05:03	りあすて	おいたま～	
390	00:05:04	秋箱	テクぼう犬やったんか	
391	00:05:06	尾花	おいしい煮玉子	
392	00:05:08	くものいと	おいしい煮卵	
393	00:05:09	Sea Sting	おいしい煮玉子	
394	00:05:11	べるべる	煮玉子	
395	00:05:13	テレタビーズ	おいしいにたまご	
396	00:05:16	究極ド根性ダイコン	草	
397	00:05:17	せせらぎ	献立．．．献立かな．．．？	
398	00:05:18	めるカバ	ボケスカ	
399	00:05:19	秋箱	꧁꧂<ワンワン！	
400	00:05:19	伏葦たぐい	かっこいい	
401	00:05:19	もっぃ	草	
402	00:05:21	やみ鍋	草	
403	00:05:21	ジュンペイ	テクぼうは犬だったのか…	
404	00:05:21	ブロア	社長！	
405	00:05:21	食べる小魚	海馬！	
406	00:05:22	蒼井エリミch	草	
407	00:05:22	鈴木おじさん	強靭！	
408	00:05:23	周恩来	​꧁꧂<ﾜﾝﾜﾝ	
409	00:05:23	プレコ	真面目かな…	
410	00:05:23	ジョナサン・グレーン	おにたま〜	
411	00:05:24	なにここ	PK海馬瀬人	
412	00:05:24	尾花	つよいぞーかっこいいぞー	
413	00:05:26	R gon	まあかっこいいけど	
414	00:05:27	白雪	ワハハハハ！！！！！	
415	00:05:29	ぽぴーぽぴー	かっこいいたしかに	
416	00:05:29	八木谷	すごいぞーカッコいいぞー	
417	00:05:30	うぇいのる	社長！？	
418	00:05:30	habanero	PKかいばせと	
419	00:05:30	ハイナマ	社長はかっこいいからな・・・	
420	00:05:35	ジュンペイ	まじめまじめってなんだ	
421	00:05:43	あい	煮玉子はないか	
422	00:05:43	鈴木おじさん	見損ナッツ！	
423	00:05:47	ネズミ2/2/6	ミントすこ	
424	00:05:50	秋箱	ナッツ良いね	
425	00:05:52	ラテ	ねえちゃんこんばんわ＾＾	
426	00:05:53	らうらう	ナッツが	
427	00:05:54	もっぃ	ピーナッツ	
428	00:05:54	ジョナサン・グレーン	見損ナッツ！	
429	00:05:57	ブロア	おまかわ	
430	00:05:57	究極ド根性ダイコン	女の子らしくかわいくいこう	
431	00:06:01	松本幸四郎	イキリ豆	
432	00:06:01	食べる小魚	良いナッツ	
433	00:06:02	ぼたん	辛気臭いっちゃ辛気臭いかも	
434	00:06:02	nokonokoasyu	ソリッドビジョンシステム的な	
435	00:06:03	R gon	なんて家庭だ	
436	00:06:09	ジュンペイ	うわー！誰こいつー！	
437	00:06:09	ぽぴーぽぴー	良いナッツね～	
438	00:06:10	habanero	ミソシタぎゃると子作りできたとか裏山	
439	00:06:12	くものいと	オシャレになりたーい！	
440	00:06:14	ブロア	ああーまたやりたい…	
441	00:06:16	周恩来	おこんナッツ	
442	00:06:21	ネズミ2/2/6	ご機嫌なbgm	
443	00:06:22	Funnel	MOTHER3は初見だ	
444	00:06:23	究極ド根性ダイコン	OPこんなカッコよかったっけ…	
445	00:06:26	うぇいのる	BGMいいね～	
446	00:06:28	りあすて	ねえちゃんのおどり	
447	00:06:32	松本幸四郎	みそこナッツ！	
448	00:06:34	白雪	ノーウェア島いいよね……	
449	00:06:35	食べる小魚	あー涙出てきた	
450	00:06:35	あかひな	お！これやるのか！	
451	00:06:37	せせらぎ	NoWhere島	
452	00:06:37	マーボー炒飯あんかけ風	何処にもない、ここにある島	
453	00:06:39	ふーばー	ヤンマーニ	
454	00:06:42	秋箱	全裸島？	
455	00:06:45	DFC	BGMのために部品足してるとか	
456	00:06:47	蒼井エリミch	スタート！！！！	￥600
457	00:06:48	早坂達夫	nanka	
458	00:06:49	なにここ	やっぱりBGMいいな	
459	00:06:50	habanero	ﾔﾝﾏｰﾆﾔﾝﾏｰﾆ	
460	00:06:52	始祖くらげ	懐かしいなぁ...	
461	00:06:53	ジュンペイ	個人的にMOTHERは3が一番好き	
462	00:06:53	クロノス	おいしいにたまご～ マザー3だ～	
463	00:06:54	もっぃ	ベースが気持ちいい	
464	00:06:55	ドソドソ	トンズラブラザーズ感ある	
465	00:06:57	究極ド根性ダイコン	3は良曲多い	
466	00:06:59	かたもく	おいしい煮卵	
467	00:06:59	せせらぎ	あ～BGMすき	
468	00:07:01	早坂達夫	なんか神トラ感あるグラ	
469	00:07:01	ジョナサン・グレーン	いい曲	
470	00:07:10	ふーばー	BGM担当同じなのかしら	
471	00:07:11	ブセミ	おいしい煮卵	
472	00:07:13	くりお	懐かしいなぁ	
473	00:07:15	tage	おいしい煮玉子	
474	00:07:17	ネズミ2/2/6	テリー乙	
475	00:07:21	もっぃ	いいからいいからー テリーを信じてー	
476	00:07:24	名馬ポニー	なんだかんだ言ってもMother3も好きなんだよなあ、2のほうが思い入れ激しすぎるだけで	
477	00:07:24	あかひな	マザー3好きなんだよなあ嬉しい	
478	00:07:25	りあすて	テリーかわいそう	
479	00:07:27	くりお	みんなネタバレ気をつけてね	
480	00:07:28	OVER GAME	今日の晩ご飯はなんですか	
481	00:07:29	ジュンペイ	初見だと結構驚きそう	
482	00:07:30	究極ド根性ダイコン	稲妻の剣の森	
483	00:07:30	ディランマッケイ	ギャルの乳	
484	00:07:30	うぇいのる	楽しみにしておこう	
485	00:07:32	ぼたん	マザー3はなんだかんだで大好き	
486	00:07:33	くものいと	おじいちゃん！	
487	00:07:36	伏葦たぐい	リュカかわいい	
488	00:07:36	ヌルヌペペ	おいしい煮玉子	
489	00:07:36	じょーげん	ギャルの父草	
490	00:07:36	白雪	そういえば自分のアイコンmother3だった	
491	00:07:41	蒼井エリミch	割と好き	
492	00:07:41	ブロア	クゥーッ！	
493	00:07:46	食べる小魚	クゥーーーーーッ！	
494	00:07:47	伏葦たぐい	くぅーーーーー	
495	00:07:47	R gon	ルゥ姉テンション高い	
496	00:07:47	究極ド根性ダイコン	悔しそう	
497	00:07:47	周恩来	クゥーーーーー！	
498	00:07:48	鈴木おじさん	ビール飲んだときみたい	
499	00:07:48	ハイナマ	３はストーリーなんだかんだで好き	
500	00:07:48	せせらぎ	クゥーｗ疲れました	
501	00:07:48	秋箱	クゥーッ！	
502	00:07:48	ジョナサン・グレーン	クゥーーーーッ！	
503	00:07:49	DFC	いい～んです！	
504	00:07:50	かたもく	クゥーーーー！	
505	00:07:50	べるべる	くぅーーーーー！	
506	00:07:51	蒼井エリミch	ギャルの父ってそれ	
507	00:07:51	nokonokoasyu	朝からビールですか？	
508	00:07:52	名馬ポニー	川平慈英かな？	
509	00:07:52	Funnel	こう言っちゃうよ	
510	00:07:52	みつはちみつ	ビール飲んだみたいな	
511	00:07:52	うぇいのる	クゥーーーーーーーーー！	
512	00:07:54	ボヘミアン浪士	くぅ～～～	
513	00:07:54	M.トラウト	くぅ～～～っ！	
514	00:07:54	あい	クゥーーーーッ！	
515	00:07:54	ああ	くぅ～ｗ	
516	00:07:55	のりしろ	川平慈英	
517	00:07:55	ねこくま	くぅ～～～	
518	00:07:55	ふーばー	クゥ＾～！	
519	00:07:55	ブセミ	クゥーーーー！	
520	00:07:56	はしみ	いいBGM	
521	00:07:56	もっぃ	キンキンに冷えてやがる	
522	00:07:57	袖口	くぅ～疲れました	
523	00:07:58	ジュンペイ	くぅーーーーー！	
524	00:08:00	ハイナマ	クゥーーーーー！	
