行番号	投稿時間	投稿者	メッセージ	スパチャ
176	00:05:04	ygk ichi	はずレア	
177	00:05:11	ジョナサン・グレーン	4期くらいにいそうな効果	
178	00:05:22	呂宋鋼四郎	おいしい煮玉子ー	
179	00:05:28	ばくろす	それw	
180	00:05:29	はまちハウマッチ	分断聖杯持ってないならセレクションミニのがおいしいね	
181	00:05:31	KEZ/ イオタ	ガスタがとても良い	
182	00:05:33	ygk ichi	ゴヨウ・ガーディアンを見習え	
183	00:05:37	毒入りトマト	スタダ欲しいね	
184	00:05:37	うぇいのる	乙女いないしなー！	
185	00:05:38	ゴギガガガギゴ	スタダ欲しい…	
186	00:05:43	チキン肉なし	スキルで戻してもいいのよ	
187	00:05:44	うるし	スターダストスキルでデッキに入るよ	
188	00:05:46	キーブイ	スタダは遊星の初期スキルで入ってるよ	
189	00:05:55	こみこ	草	
190	00:05:58	ジョナサン・グレーン	草	
191	00:05:59	アルフォンス・ミュシャ	鼓動（パック購入）	
192	00:06:01	タケノコ男	草	
193	00:06:01	松永明夫	スタダ自引したいね	
194	00:06:02	あい	草	
195	00:06:02	究極ド根性ダイコン	草	
196	00:06:11	りこった	ドッペルほしい	
197	00:06:12	毒入りトマト	今回から最初に貰えるエースモンスターが無くなったね	
198	00:06:23	はまちハウマッチ	龍亞がパワーツールいないとか０どころかマイナスからのスタートじゃーん言ってた	
199	00:06:27	ベーコンマヨ	なんでやジャンクロン強いやろ！	
200	00:06:29	ねおり	初期レベルだとパワーツールが出せないやつがいるようだな	
201	00:06:34	チキン肉なし	セレクション2にハリケーン欲しかった	
202	00:06:37	猫の散歩道	シンクロ召喚ってレベルぴったり合わせなきゃいけないのが地味に手間	
203	00:07:00	毒入りトマト	他力本願さんアロマで使いたいけどちょっとキツイ…	
204	00:07:12	チキン肉なし	買ってしまったああああ！	
205	00:07:17	究極ド根性ダイコン	シェイプシスター3枚はいるかな…	
206	00:07:19	うるし	でも俺Xセイバー組みたいからパック買っちゃってるよ	
207	00:07:19	はまちハウマッチ	ミニのがおいしい	
208	00:07:30	うぇいのる	miniのがいいかな…	
209	00:07:33	チキン肉なし	1は微妙だから2だけでいいと思うよ	
210	00:07:36	毒入りトマト	カナディアは3枚持ってる？	
211	00:07:48	うるし	ログインで貰えたURドリームチケットでクリボール手に入るよ	
212	00:08:11	毒入りトマト	ドリームで交換できるよ！	
213	00:08:14	毒入りトマト	カナディア	
214	00:08:19	チキン肉なし	聖杯引こう	
215	00:08:21	りこった	ハルキゲニア新しいのに入ってた	
216	00:08:29	毒入りトマト	ハルゲギニア新パックに居るよ…	
217	00:08:52	ねおり	ドリチケつかった？	
218	00:08:54	MrTama02	ドリームは課金なしでサイマジママと黄金櫃もとれるから慎重に考えたいね	
219	00:08:58	ジョナサン・グレーン	ハルキゲニアくん！	
220	00:09:03	バーチャル先行者	すいません私はフランスからきたデュエリストなのですがもうパックをもう剥いてしまったのでしょうか	
221	00:09:05	チキン肉なし	暗鬼がドリームURで貰えるよ	
222	00:09:05	毒入りトマト	ドリームURは使った？	
223	00:09:12	うぇいのる	面白いカードがちらほら	
224	00:09:22	チキン肉なし	やかましい 迷ってるんだ姉ちゃんは	
225	00:09:24	Clacklin/クラックリン	まだよ	
226	00:09:30	毒入りトマト	カナディアも交換できるよ！	
227	00:09:31	うるし	クリボールもドリームURで貰えるよ	
228	00:09:43	まつ	ドリームは何貰うかずっと迷ってる	
229	00:09:46	究極ド根性ダイコン	草	
230	00:09:52	バーチャル先行者	昔のリセマラランキング一位やぞ	
231	00:09:52	こみこ	草	
232	00:09:55	ジョナサン・グレーン	リセマラランキング1位じゃん！	
233	00:10:06	はまちハウマッチ	同期のクリボーるに大きく差をつけられたアックスレイダーさん	
234	00:10:18	呂宋鋼四郎	クリボール安定	
235	00:10:18	毒入りトマト	後はカナディアくらいかな	
236	00:10:24	ねおり	銀幕	
237	00:10:32	はまちハウマッチ	コズサイとかクリボールとか	
238	00:10:36	りこった	コズサイ	
239	00:10:37	MrTama02	マスクD一本でいくのか	
240	00:10:40	うるし	バージェストマ２枚目もいいぞ	
241	00:10:43	プラスワン	クリボール強そう	
242	00:10:52	まつ	創造神	
243	00:11:08	ササミ	コズサイは腐りにくいよね	
244	00:11:09	せせらぎ	電池メンいいね	
245	00:11:13	うぇいのる	抜くとしたらシンクロかな…	
246	00:11:18	ねおり	沼地	
247	00:11:27	毒入りトマト	何気に無課金勢がサイママを手に入れる	
248	00:11:39	こみこ	欲しいの多い	
249	00:11:52	毒入りトマト	シンクロキツいんだよなぁ…	
250	00:12:07	毒入りトマト	カナディアか闇鬼安定かな	
251	00:12:11	「뀨띠뽀짝」youtube서량	.	
252	00:12:14	はまちハウマッチ	闇鬼リミ１は暴動が起きそう	
253	00:12:17	究極ド根性ダイコン	ディアボ+シスターでスタダくらいしか強そうなのいなそうなシンクロ	
254	00:12:18	Clacklin/クラックリン	デュアルはシンクロ使えそう	
255	00:12:27	うぇいのる	高レアだから大丈夫さ	
256	00:12:30	白雪	セレクションおいしい	
257	00:12:51	「뀨띠뽀짝」youtube서량	ㅡ....	
258	00:12:59	毒入りトマト	リミ2になったらDHERO死にそう	
259	00:13:05	白雪	レシピの位置じゃまだよね	
260	00:13:07	Shota Hamada	DDBの悪夢・・・	
261	00:13:10	究極ド根性ダイコン	汎用8に強力なのが出るならともかく今のカードプールだとデッドリー使うのはもったいなそうだ	
262	00:13:13	味付けタマゴ	初期の遊星のデッキで吹いた	
263	00:13:24	アルフォンス・ミュシャ	DDBはいけない…………	
264	00:13:26	毒入りトマト	出す暇あるかな？	
265	00:13:29	黒森ナイ	こんばんはー！煮玉子つくりわすれたー	
266	00:13:40	こみこ	DHEROデッキってやること欲張ると不安定になりそう	
267	00:13:44	チキン肉なし	ルーム戦やる？	
268	00:14:12	毒入りトマト	今のDDBは名称ターン1だっけ	
269	00:14:18	ジョナサン・グレーン	やったー！	
270	00:14:21	白雪	ウルキサス！ウルキサス！	
271	00:14:24	チキン肉なし	だが俺はファンだぜ	
272	00:14:25	バーチャル先行者	まぁ社長デッキも組めるようになるし	
273	00:14:25	アルフォンス・ミュシャ	いい引きみせてくれよ…………	
274	00:14:28	お米	エクストラのモンスターは素材が強くないとなあ・・・	
275	00:14:30	はまちハウマッチ	現状でもスキルで１枚はスタダ使えるね	
276	00:14:30	ヤマえもん	お？	
277	00:14:31	りこった	かわいい	
278	00:14:32	竹輪	かわいい	
279	00:14:35	むらさきあんこ	おお！	
280	00:14:35	あい	かわいい	
281	00:14:36	たんこぶ	かわいい	
282	00:14:36	うるし	かわいい	
283	00:14:36	こみこ	ガスたそ～	
284	00:14:36	せせらぎ	かわいい	
285	00:14:36	究極ド根性ダイコン	かわいい	
286	00:14:37	チキン肉なし	つむじ風！	
287	00:14:38	味付けタマゴ	わい30で来ず	
288	00:14:38	はまちハウマッチ	かわいい	
289	00:14:39	なんたら	ツイッターで見た	
290	00:14:40	毒入りトマト	かわいい	
291	00:14:40	九代目中山稲五朗	かわいい	
292	00:14:41	Shota Hamada	かわいい	
293	00:14:41	うぇいのる	好きなカードを引くのが一番だ	
294	00:14:44	呂宋鋼四郎	かわいい	
295	00:14:44	ゴギガガガギゴ	かわいい	
296	00:14:44	クロムア	かわいい	
297	00:14:44	桜田紅	かわいい	
298	00:14:46	チキン肉なし	エロ戦車突撃ー！	
299	00:14:46	うぇいのる	かわいい	
300	00:14:46	タケノコ男	かわいい	
301	00:14:47	ジョナサン・グレーン	かわいい	
302	00:14:47	九代目中山稲五朗	わかる	
303	00:14:47	FFDD	かわいい	
304	00:14:49	はまちハウマッチ	おいしい	
305	00:14:49	MrTama02	ええやん	
306	00:14:49	あい	おお	
307	00:14:50	センギ	かわいい	
308	00:14:50	毒入りトマト	ええやん	
309	00:14:50	りこった	銀龍きた	
310	00:14:50	究極ド根性ダイコン	めっちゃいいの引いてる！	
311	00:14:51	アルフォンス・ミュシャ	うらやましい…………っ！	
312	00:14:52	チキン肉なし	すごい	
313	00:14:53	スモーク	これか	
314	00:14:53	こみこ	おお	
315	00:14:53	Shota Hamada	つよ	
316	00:14:54	うるし	銀龍いいね！	
317	00:14:56	まつ	つよい	
318	00:14:56	ヤマえもん	ええやん	
319	00:14:58	Clacklin/クラックリン	いいね	
320	00:14:59	プラスワン	かっこいい	
321	00:15:00	チキン肉なし	うらやましい	
322	00:15:01	ゴギガガガギゴ	さらっと引いとる	
323	00:15:07	白雪	ブルーアイズくそ強くなった	
324	00:15:09	チキン肉なし	運いいなあ	
325	00:15:15	黒森ナイ	つよつよー！	
326	00:15:15	うぇいのる	いいなー！	
327	00:15:18	Yohsuke	クゥちゃんいいの引いたな	
328	00:15:20	究極ド根性ダイコン	像強いよね	
329	00:15:20	Clacklin/クラックリン	像はいいぞ〜	
330	00:15:20	うるし	くず鉄強いぞー	
331	00:15:27	MrTama02	ゾネスに刺さりそうで刺さらないカード	
332	00:15:29	アルフォンス・ミュシャ	像もなかなか	
333	00:15:31	毒入りトマト	アークソの時のシンクロストラクに入ってたカードじゃん	
334	00:15:35	究極ド根性ダイコン	モンスターに使えないうららみたいなもの	
335	00:15:37	りこった	ダメステで使えればなあ	
336	00:15:39	うぇいのる	URほぼ引いたのに像出ない…	
337	00:15:47	究極ド根性ダイコン	うららじゃねえうさぎ	
338	00:15:58	うぇいのる	わからない…	
339	00:16:04	毒入りトマト	中々来ないね	
340	00:16:04	白雪	電池はワンキル向き	
341	00:16:14	究極ド根性ダイコン	閃こうさん！	
342	00:16:14	mori mori	かっこいい	
343	00:16:17	ジョナサン・グレーン	かっこいい	
344	00:16:19	あまいさい	かっこいい	
345	00:16:24	アルフォンス・ミュシャ	イラストアドは大きい	
346	00:16:25	うるし	かっこいい	
347	00:16:28	チキン肉なし	漫画版！漫画版じゃないか！	
348	00:16:35	まつ	使えたらかっこいい	
349	00:16:36	うぇいのる	ロマンカード	
350	00:16:42	毒入りトマト	うーん、キツイ	
351	00:16:43	りこった	アニメ展開で使える	
352	00:17:06	Shota Hamada	アメリカ版GATEか	
353	00:17:09	究極ド根性ダイコン	ゴミじゃねえか！	
354	00:17:11	ゴギガガガギゴ	ジェネクス…	
355	00:17:14	あまいさい	かわいい	
356	00:17:15	りこった	カムイきゅん	
357	00:17:17	九代目中山稲五朗	かわいい	
358	00:17:19	プラスワン	かなしい	
359	00:17:20	毒入りトマト	ジェネクスは強いかな？	
360	00:17:23	白雪	シンクロ入門扱いのジェネクスたち	
361	00:17:24	mori mori	姉ちゃん緑髪フェチだよね	
362	00:17:26	呂宋鋼四郎	かわいい	
363	00:17:28	うるし	特典はない	
364	00:17:30	うぇいのる	はい	
365	00:17:32	白雪	ないよ！	
366	00:17:33	MrTama02	特に	
367	00:17:33	こみこ	ないです	
368	00:17:39	はまちハウマッチ	プレミアボールがもらえる	
369	00:17:39	ねおり	いっぱいあけれてうれしい	
370	00:17:45	Shota Hamada	なかったような	
371	00:17:52	うぇいのる	底にいそう	
372	00:18:00	チキン肉なし	かわいい	
373	00:18:03	究極ド根性ダイコン	ウンディーネじゃん！	
374	00:18:04	はまちハウマッチ	引きよい	
375	00:18:05	うるし	ウンディーネいいね！	
376	00:18:06	うぇいのる	強いやつ	
377	00:18:06	プラスワン	いいね	
378	00:18:07	せせらぎ	いいねぇ	
379	00:18:07	りこった	ウンディーネはいいね	
380	00:18:07	アルフォンス・ミュシャ	おー	
381	00:18:08	ヤマえもん	引きいい感じ	
382	00:18:10	ゴギガガガギゴ	ウンディーネ欲しい…欲しい…	
383	00:18:11	あい	UR引くねー	
384	00:18:12	当て字	ウンディーネすこ	
385	00:18:12	チキン肉なし	いいなあ…	
386	00:18:14	MrTama02	URいいとこ引いてる	
387	00:18:18	むらさきあんこ	配信で引くとやっぱり引きが良い	
388	00:18:19	Clacklin/クラックリン	ウンディーネいいなー	
389	00:18:22	白雪	OCGで先行ワンキルのキーカードになってたやつ	
390	00:18:26	チキン肉なし	箱リセしてもいいのよ	
391	00:18:29	ゴギガガガギゴ	水デッキの要…	
392	00:18:31	センギ	さすがの引きだぁ	
393	00:18:32	お米	終末みたいな肥やしは強い	
394	00:18:35	はまちハウマッチ	もうリセしていいくらい引きいい	
395	00:18:52	毒入りトマト	何が欲しいかによる	
396	00:18:54	うるし	ウンディーネは今後のために２枚目も欲しいね	
397	00:18:58	究極ド根性ダイコン	3積みすると事故るから2枚でもいいし…	
398	00:19:00	アルフォンス・ミュシャ	悩みどころ…………	
399	00:19:02	内海柚	おいしい煮玉子	
400	00:19:04	うぇいのる	ウルキサス「おっそうだな」	
401	00:19:07	ゴギガガガギゴ	姉ちゃんが何欲しいか何組むか次第だ	
402	00:19:14	白雪	光り物引いてるなぁ	
403	00:19:17	まつ	残り６０パックでスタダがこない	
404	00:19:20	mori mori	五枚じゃないんだなーって	
405	00:19:36	EEB	突っ走る・・・底まで・・・っ	
406	00:19:40	Shota Hamada	物欲センサーを忘れないで！	
407	00:19:56	Clacklin/クラックリン	ウルキサスの鼓動を感じる、	
408	00:19:57	ベーコンマヨ	悪くない	
409	00:19:59	KEZ/ イオタ	ガスタは強いぞ！！！！！	
410	00:20:07	Yohsuke	牛尾さんも来るのかな	
411	00:20:12	内海柚	デーモンデッキ使ってるんだけどデーモンでシンクロってあるの？	
412	00:20:15	KEZ/ イオタ	ガスタとシンクロは最強のタッグ	
413	00:20:18	毒入りトマト	スタダ当てたと思わせてフレイムベルさん当てていきそう	
414	00:20:18	究極ド根性ダイコン	まあ露骨に強いジェネクスシンクロってクロキシアンくらいだしね…	
415	00:20:20	アルフォンス・ミュシャ	鬼柳さんきてほしい…………	
416	00:20:38	チキン肉なし	ガスタはウィンダちゃんイグルスガルドスほしかった	
417	00:20:40	りこった	黒蠍いっぱいおる	
418	00:20:43	毒入りトマト	ジャックより先に来る牛尾さん…	
419	00:20:49	こみこ	遊星のボイスに牛尾出てきたよ	
420	00:20:49	ねおり	キングより先に牛尾さんくるの草	
421	00:20:50	Shota Hamada	ゴヨウいいね	
422	00:20:51	究極ド根性ダイコン	ヘルツインコップ「おまたせ」	
423	00:20:52	呂宋鋼四郎	ゴヨウは禁止ゾ	
424	00:20:58	mori mori	草	
425	00:20:58	ひょうどうひっきー	こんばんは。今北！	
426	00:21:07	あまいさい	最初のキャラゲットがうしおさん	
427	00:21:07	EEB	ついにゴヨウが来てしまうのか	
428	00:21:12	KEZ/ イオタ	ゴヨウはあんた自信がお縄について、どうぞ	
429	00:21:13	チキン肉なし	ダましゅまろましゅまろ	
430	00:21:13	交通事故	ダクソはつよい	
431	00:21:15	究極ド根性ダイコン	ダクソとかボガーナイトとかXセイバーの必須カードがどんどん来る	
432	00:21:20	お米	ゴヨウは原作じゃ二戦目だからこないと思う	
433	00:21:23	ベーコンマヨ	ゴヨウ無制限ぞ	
434	00:21:25	うぇいのる	Xセイバーもなかなか	
435	00:21:34	究極ド根性ダイコン	ケリンかな？	
436	00:21:36	黒森ナイ	ダークエルフ…	
437	00:21:41	ゴギガガガギゴ	SRダークエルフ…	
438	00:21:41	うぇいのる	露骨な外れSR	
439	00:21:42	ヤマえもん	よくわからねえ選出だなｗ	
440	00:21:42	こみこ	えるだよ～	
441	00:21:42	白雪	ダークエルフとかいうクソレア	
442	00:21:44	ジョナサン・グレーン	ぶちとば！	
443	00:21:45	はまちハウマッチ	タイミング逃したレアカードおおい	
444	00:21:49	アルフォンス・ミュシャ	ダークエルフの使い道はありますか？（二枚所持）	
445	00:21:54	チキン肉なし	ダークエルフはセレクションだから…	
446	00:21:55	あまいさい	ジェネクス！	
447	00:21:57	毒入りトマト	ジェネクスどうなんやろ	
448	00:21:58	めるカバ	ダークエルフ…ミサイル…	
449	00:22:03	味付けタマゴ	コントローラー出なかった	
450	00:22:07	うぇいのる	シンクロ先が…	
451	00:22:11	りこった	ジェネクスはシンクロがなあ	
452	00:22:16	究極ド根性ダイコン	ギャラクシーサーペントは嬉しいね	
453	00:22:22	ひょうどうひっきー	今いくらつかったの？	
454	00:22:23	まつ	底近くでスタダやっとでたよ…	
455	00:22:37	交通事故	ウンディーネが悪用されてるイメージ	
456	00:22:37	Clacklin/クラックリン	ドラゴヌートいけそう？	
457	00:22:39	チキン肉なし	BGMかけよう	
458	00:22:41	毒入りトマト	シンクロ先悪いならこれから増えれば強くなるってことか	
459	00:22:47	EEB	やっぱ口上は大事	
460	00:22:57	当て字	モバホンさん・・・	
461	00:23:00	たんこぶ	たしかに	
462	00:23:08	ジョナサン・グレーン	スターダストドラゴンの歌歌おう	
463	00:23:08	あまいさい	かっこいいよね	
464	00:23:10	九代目中山稲五朗	光指す道となれ！	
465	00:23:17	スモーク	草	
466	00:23:17	うぇいのる	いつ聞いてもかっこいい	
467	00:23:18	究極ド根性ダイコン	光差す道となれ！	
468	00:23:19	ひょうどうひっきー	そっからか！	
469	00:23:19	白雪	まだ1%以下だけど行けるかな？	
470	00:23:23	毒入りトマト	モリンフェンで草	
471	00:23:23	まつ	モリンフェン…	
472	00:23:27	ジョナサン・グレーン	草	
473	00:23:27	はまちハウマッチ	モリンフェン混入	
474	00:23:28	味付けタマゴ	モリンフェン様	
475	00:23:29	たんこぶ	やったー！かっこいい！！	
476	00:23:31	Garden	光指す道となれ！	
477	00:23:32	あい	草	
478	00:23:32	mahiroまひろ	さっきミラージュちゃんシンクロ召喚しちゃったからかな？	
479	00:23:38	白雪	スターダストジェネクス！	
480	00:23:38	mori mori	んー・・・	
481	00:23:43	センギ	わざわざモリンフェンを選ぶのか…	
482	00:23:44	ベーコンマヨ	冷たい炎が世界のすべてをつつみこむ！	
483	00:23:46	チキン肉なし	モリンフェン！モリンフェン！	
484	00:23:48	呂宋鋼四郎	モリンフェンを素材にするから……	
485	00:23:48	はまちハウマッチ	カオスエンドマスターから出せる最大攻撃力	
486	00:23:50	黒森ナイ	憎悪の空より来りて正しき怒りを胸に！我らは魔を断つ剣を執る！	
487	00:24:14	mori mori	ガチャで当たらないことにイキるの初めて見た	
488	00:24:15	究極ド根性ダイコン	姉ちゃんマジカルアンドロイドの口上言って	
489	00:24:16	毒入りトマト	ブラロはいつ追加やろ	
490	00:24:17	ひょうどうひっきー	アキちゃんすきー	
