行番号	投稿時間	投稿者	メッセージ	スパチャ
108	00:00:56	しおあめ	おいしい煮卵～	
109	00:00:56	恩田由紀	ついに堕ちたお姉ちゃん	
110	00:00:57	焼肉太郎	頑張ります	
111	00:00:58	EEB	おにたま！っていうとなんかのタイトルっぽい	
112	00:00:59	Two-tone	おいしい煮玉子〜	
113	00:01:07	八木谷	おいしい煮たまご	
114	00:01:08	じょーげん	来年の母の日に持ち越しかぁ	
115	00:01:10	究極ド根性ダイコン	グミ族の村のBGM好き	
116	00:01:10	ほるもん	おいしい	
117	00:01:12	くものいと	…むくち 弟たち…	
118	00:01:31	habanero	おいしい煮玉子	
119	00:01:31	始祖くらげ	出遅れてもうた	
120	00:01:32	もっぃ	来年に持ち越したらデータ消えてそう	
121	00:01:36	みてるぞ	おいしい煮玉子の動画好きだよ 箸でぶっさしてるとことか	
122	00:01:39	晃ちゃん晃一	おかえりなさい	
123	00:01:43	究極ド根性ダイコン	ビームのような自意識	
124	00:01:43	mori mori	そろそろ何か預けたら？	
125	00:01:55	焼肉太郎	フリーザのようなじいしき	
126	00:02:03	Shuzo	ちていさん	
127	00:02:10	【たつーや】TA2-YA	とうのかぎ	
128	00:02:20	焼肉太郎	闇帰ってきたのか	
129	00:02:23	究極ド根性ダイコン	草	
130	00:02:25	ブロア	えっろ	
131	00:02:29	くものいと	草	
132	00:02:30	あざーら	おい煮た	
133	00:02:30	ハイナマ	覗かれた	
134	00:02:32	黄咲隼	草	
135	00:02:37	りあすて	えっち	
136	00:02:37	らうらう	さーびすしーんだ	
137	00:02:37	もっぃ	かわいい	
138	00:02:39	tamachan0312	￥100	
139	00:02:40	ライムレモン	えっち	
140	00:02:46	腰痛おじ様	唐突なサービス	
141	00:02:47	mori mori	クロワッサンとか引き出して食べないと	
142	00:02:48	タコスドン	かわいい	
143	00:02:54	始祖くらげ	物々交換のとこ最高のバットと魔封じのコインが手に入るぜよ	
144	00:02:55	ヱンタ猫	おいしい煮玉子	
145	00:03:09	ささかんづめ	温泉は状態異常回復	
146	00:03:19	くものいと	序盤にカラスからもらったクッキーたくさん預けてたもんで酷い目にあったよ	
147	00:03:21	始祖くらげ	今攻略本の誤字見つけて草	
148	00:03:34	【たつーや】TA2-YA	物々交換はコスト的に合わないからやらなくてもいい	
149	00:03:34	ささかんづめ	さきにアップルキッドを助けに行こう	
150	00:03:39	くりお	どせいさんの影に隠れてるけどグミ族もかわいい	
151	00:03:53	ブロア	ストーンヘンジ前くらいかな？	
152	00:03:54	tamachan0312	攻略本いいなー	
153	00:03:56	究極ド根性ダイコン	生まれ持ってのコミュ障の種族	
154	00:04:13	エクセルシオール	ついにつるぎのとこ	
155	00:04:20	始祖くらげ	アップルキッドが借りてるんだっけ、無口を治す本	
156	00:04:25	ささささぬげ	おもおも	
157	00:04:26	焼肉太郎	昔の攻略本とかページ全部バラバラになってる	
158	00:04:31	くりお	ちょくちょく止まるー	
159	00:04:31	たびびと	でぇじょうぶだ	
160	00:04:32	habanero	サルガン無視	
161	00:04:36	ブロア	たまにぐるぐるするけど大丈夫	
162	00:04:40	わっしーな	大丈夫	
163	00:04:40	tage	カクカクしてる	
164	00:04:41	ハイナマ	ぐるぐるするけどこの時間はしょうがないのかな	
165	00:04:44	ヱンタ猫	おもくなてきたよ	
166	00:04:49	メレンゲ	つべ側の問題かな	
167	00:04:55	こみこ	youtubeさん	
168	00:04:57	もっぃ	サーバーガチャ	
169	00:04:59	始祖くらげ	たまに止まるねぇ...	
170	00:05:05	Garden	おのれYouTube	
171	00:05:19	始祖くらげ	ドムークは1でもクソ強い	
172	00:05:24	エクセルシオール	たまにちょっと止まる	
173	00:05:25	竹輪	かわいい	
174	00:05:28	メレンゲ	かわいい	
175	00:05:29	猫の散歩道	裏でこくおーさまの配信始まったからかな？	
176	00:05:30	名馬ポニー	ドムークいないからおｋ	
177	00:05:34	始祖くらげ	スイスイなんか好き	
178	00:05:40	佐藤志緒美	スイスイかわいい	
179	00:05:52	ほげほげ	自意識が風邪を引く（意味深）	
180	00:05:53	くものいと	国王の配信か珍しいな	
181	00:05:54	佐藤太郎	よくわかってないけどそういう事か	
182	00:05:56	焼肉太郎	ユーチューブサーバーを破壊するこくおー	
183	00:06:01	究極ド根性ダイコン	けもみみおーこく民によるつべへのサーバーアタック	
184	00:06:06	メレンゲ	難しい話してるなこくおー	
185	00:06:10	Two-tone	鯖を揺るがすこくおー様	
186	00:06:25	ジョナサン・グレーン	いいbgmだなあ	
187	00:06:32	ブロア	おまかわ	
188	00:06:47	始祖くらげ	こくおーにこの後のVROADCASTER...凄い生多過ぎやぞ...	
189	00:06:50	わっしーな	こくおー様講義してた	
190	00:06:56	究極ド根性ダイコン	姉ちゃんもなんかケモミミみたいな帽子被ってるけどけもみみおーこくに入国できないの？	
191	00:07:02	Two-tone	宇宙人系の敵のBGMすこ	
192	00:07:04	ブロア	ハジメェのとこのギャンビコラボもある‥	
193	00:07:17	佐藤太郎	もうすぐだったな	
194	00:07:30	OilDrinker	かわいい	
195	00:07:30	始祖くらげ	タコ消しあれば近道が出来るか	
196	00:07:36	秋山亮	ここすき	
197	00:07:37	焼肉太郎	VRCやってる人多分みんなおーこくみんだとおもうよ	
198	00:07:41	くものいと	タッシー可愛い	
199	00:07:44	くれみ	タッシー再び	
200	00:07:45	K. u	まぁ日曜だし仕方ないね	
201	00:07:48	ブロア	ここすこ長いけど	
202	00:07:49	八木谷	かわいい	
203	00:07:54	究極ド根性ダイコン	どうせ裏で通話やってんだろ！	
204	00:07:56	佐藤志緒美	サルカッコイイ	
205	00:08:01	ヤタピ榊原	かわいい	
206	00:08:07	始祖くらげ	遊戯王トークほんと楽しかった	
207	00:08:11	黄咲隼	遊戯王大臣は草。コンマイ語翻訳班かな？	
208	00:08:29	ささかんづめ	放送は大丈夫だよ	
209	00:08:29	ブロア	今のとここっちじゃそんなに重くない	
210	00:08:31	焼肉太郎	トム勝ちのカード出たんだね	
211	00:08:32	ジョナサン・グレーン	遊戯王トークまたやってほしい	
212	00:08:35	始祖くらげ	草	
213	00:08:40	らうらう	おもくないよ	
214	00:08:55	ほげほげ	こくおーとしゃべってみてどうでした？	
215	00:09:04	究極ド根性ダイコン	あのシーンを完全すぎるほど再現しててギャグとして完成されすぎてるよねあれ	
216	00:09:06	焼肉太郎	なんで今なんだろ	
217	00:09:12	ヱンタ猫	飛行エレファントネタとしては面白かった	
218	00:09:12	ジョナサン・グレーン	飛行エレファント出たのか…	
219	00:09:16	asi max	ああいうオタク番組は色々見てみたいわ	
220	00:09:17	鼻毛の錬金術師	ミチオンが強すぎる	
221	00:09:18	馬の骨に念仏	破壊されなかったらターンにダメージで勝利	
222	00:09:19	p y	組みたいなあ	
223	00:09:26	始祖くらげ	時戒神は揃えたい	
224	00:09:29	くりお	姉ちゃんってなにげに顔ひろいよね	
225	00:09:33	うぇいのる	まさかの特殊勝利とはね…	
226	00:09:37	らうらう	でも自制できてたよ！えらい！高評価！	
227	00:09:39	黄咲隼	OCGの話し合いもしてほしいね	
228	00:09:42	タケノコ男	姉ちゃんの熱い語り好きだよ	
229	00:09:50	R gon	エマージェンシーサイバーOCG化してんじゃねえか	
230	00:09:55	ジョナサン・グレーン	かわいい	
231	00:10:02	こみこ	熱くなるとしゃーない	
232	00:10:03	R gon	居合ドローも	
233	00:10:07	みてるぞ	JCだからね（適当	
234	00:10:13	ほげほげ	委員長とかでろーんともけっこう縁がある姉ちゃん	
235	00:10:22	DFC	トムの勝ちデース	
236	00:10:22	くりお	トム勝できる	
237	00:10:23	佐藤志緒美	国王の初めのトークにアンチンが苦言を呈したの腹抱えて笑った	
238	00:10:25	始祖くらげ	ところでラーのOCG化まだですか？	
239	00:10:34	K. u	相手のカードの効果無効だったような	
240	00:10:41	ジョナサン・グレーン	居合いドロー回大好き	
241	00:10:41	究極ド根性ダイコン	閃刀居合があかん	
242	00:10:44	ほげほげ	あのシーンはなんであんなに象を推してるんだろ	
243	00:10:47	始祖くらげ	居合いドロー普通にいかれてるぞ	
244	00:10:48	p y	トムの勝ちでーす	
245	00:10:53	くれみ	アリガトウオレノデッキ・・・	
246	00:10:54	tage	FWDくんの明日はどっちだ	
247	00:10:55	鼻毛の錬金術師	チートフィールド魔法の黄金の宮殿も	
248	00:11:00	センギ	バーサーカーソウルくらいのOCGが好き	
249	00:11:03	ヱンタ猫	デュエルディスク移し替えるとこすこすこ	
250	00:11:03	メレンゲ	ああいうアメトークみたいな配信見たいな	
251	00:11:07	くものいと	アンチンはある意味無敵	
252	00:11:08	黄咲隼	アリガトウ、オレノデッキ	
253	00:11:09	ラテ	ありがとう 俺のデッキ	
254	00:11:22	始祖くらげ	居合いドローTFで結構やばかった思い出	
255	00:11:23	焼肉太郎	飛行エレファントは絵に反して効果がえぐい	
256	00:11:26	佐藤志緒美	アンチン以外できないムーブ	
257	00:11:30	asi max	ねこます氏の話すっげえ面白いけど時間が有限だとね・・・悩み処	
258	00:11:31	ぼん	アンチンはアンチンで緊張して色々口止まらないクセめっちゃ後悔して反省したりしてるから･･･	
259	00:11:31	ブロア	落ち着きアンチンは最強だからな	
260	00:11:34	わっしーな	ライフちゅっちゅギガントさんラーを返して	
261	00:11:50	究極ド根性ダイコン	御伽トム勝鬨のカードがOCG化するって1年前の自分に言っても絶対信じないと思う	
262	00:12:11	名馬ポニー	シールドキラー取ろうか	
263	00:12:16	鼻毛の錬金術師	デュエルディスク再販されないかなぁ	
264	00:12:24	焼肉太郎	トム勝ちって本当にあるんだって思ったら最近発売で笑った	
265	00:12:25	p y	一応手札コストいる	
266	00:12:32	Two-tone	レベル０ではないのか！？	
267	00:12:32	ブロア	2階の箱！	
268	00:12:44	究極ド根性ダイコン	ゴッドオーガスは場に出す手段がしょっぱい以外は面白いよね	
269	00:12:48	始祖くらげ	ゴッドオーガスカード化するとは思わなかった	
270	00:12:48	ジョナサン・グレーン	初期も初期じゃねーか！？	
271	00:12:54	ささかんづめ	おうじゃのつるぎガチャの時間だ	
272	00:12:59	ブロア	つよつよどうぐ	
273	00:13:00	黄咲隼	BANトークの時期が少し遅ければ…	
274	00:13:00	くものいと	シールドキラー来た！	
275	00:13:05	始祖くらげ	すいどうかんはシールドキラー	
276	00:13:11	asi max	おうじゃのつるぎって何ですか？（半ギレ）	
277	00:13:21	ほげほげ	走れ走れ 迷宮の出口へ向かってよ～！	
278	00:13:36	鼻毛の錬金術師	No.	
279	00:13:37	Two-tone	つるぎ未ドロップニキは涙拭いて	
280	00:13:55	ブロア	ねれない	
281	00:13:56	鼻毛の錬金術師	no.はいつ出揃うんだろう	
282	00:13:56	ささかんづめ	エナジーマシンで修理できたっけ？	
283	00:13:57	くものいと	寝てないから直せない…	
284	00:13:59	ほげほげ	寝られない	
285	00:14:00	始祖くらげ	相手のシールドだけ消せる優秀アイテム	
286	00:14:01	エクセルシオール	これは夜なべ入るの？	
287	00:14:04	佐藤太郎	おうじゃは時間がたりないかなー	
288	00:14:06	船見結衣	これ一泊判定あったっけ？	
289	00:14:06	catblepas	これ実際には一泊してないから修理できないんじゃないかな	
290	00:14:06	Roy F.	よなべできないからね	
291	00:14:11	佐藤志緒美	インスタントエナジーマシン家に欲しすぎる	
292	00:14:14	のぐちゃぐちゃ	サモンダイスデメリット無いの強いぞ	
293	00:14:17	くりお	e=mc^2	
294	00:14:23	究極ド根性ダイコン	1枚消費で手札交換＋墓地に小槌みたいなもんだからね	
295	00:14:24	りあすて	E=mc^2	
296	00:14:30	焼肉太郎	姉ちゃんが他にOCG化してほしいカードってある？	
297	00:14:35	mori mori	要らんアイテム売ろう	
298	00:14:49	始祖くらげ	サモンダイスデメリットないあたり時代は変わった	
299	00:14:56	化鼬	ティマイオス、クリティウス、ヘルモス	
300	00:15:00	R gon	VHEROもっとください	
301	00:15:03	究極ド根性ダイコン	マジか	
302	00:15:03	始祖くらげ	セイヴァーとネオスわかる	
303	00:15:06	焼肉太郎	へー今	
304	00:15:07	のぐちゃぐちゃ	海外先行のやつかな？	
305	00:15:14	seiichisakuramochi	ブラックロータスとかいう札束	
306	00:15:22	ジョナサン・グレーン	何ネオスになるんだろう	
307	00:15:23	うぇいのる	セイヴァーはシンクロ先が…	
308	00:15:23	りあすて	地図とかいらんやろ	
309	00:15:25	わっしーな	M・HERO増えない？	
310	00:15:30	不死身探偵	なぜか、ていうのがいいよね	
311	00:15:41	化鼬	カード化してるのか……知らんかった	
312	00:15:45	始祖くらげ	ゲーはもういる	
313	00:15:50	黄咲隼	ゲーはあるよ。そこそこ強い	
314	00:15:53	のぐちゃぐちゃ	蛇神ゲーいるよ	
315	00:15:56	焼肉太郎	遊戯王にもリバイバルブームがきてるのか	
316	00:16:01	佐藤太郎	城之内死すの辺りまでの知識しかない…	
317	00:16:09	もみもみ	没落貴族のギャルゲカードも欲しい	
318	00:16:14	究極ド根性ダイコン	そろそろゾークネクロファデスのOCG化も近いはず	
319	00:16:22	くものいと	出たなスターマン	
320	00:16:40	始祖くらげ	ここは壊れたハーモニカ、ラッパ、妖精の腕輪が良いやつかな	
321	00:16:41	名馬ポニー	うっわ	
322	00:16:45	佐藤志緒美	スターマンだ	
323	00:16:49	ほげほげ	俺もJCだけどカクタスとかタイホーンとかまでしかわからない	
324	00:16:51	ぼん	サッドソングってOCG化されました？	
325	00:16:54	化鼬	城之内がヘルモスに選ばれるとこ好き。中二だけど熱いしカッコいい	
326	00:16:55	黄咲隼	ランク13(ぼそっ)	
327	00:16:56	ラテ	居合ドローつよいけど、相手依存だから 初手で打てないのがつらい	
328	00:17:09	始祖くらげ	ゾーク欲しいよね〜	
329	00:17:12	鼻毛の錬金術師	ラーはいつocgかされるのだろう(ヲーから目を逸らして)	
330	00:17:19	松本幸四郎	NOのOCG化待ってます	
331	00:17:22	mori mori	とりあえず三十分くらい狩ろう	
332	00:17:24	究極ド根性ダイコン	あぶねえ	
333	00:17:26	のぐちゃぐちゃ	お姉ちゃんの好みの範囲がほんとに自分のドストライクでつらい	
334	00:17:28	ほげほげ	闇の破壊を恐れるJC	
335	00:17:28	Two-tone	エロ本キメる	
336	00:17:29	Funnel	きっつ	
337	00:17:30	始祖くらげ	ドムークやっぱつえーわ	
338	00:17:41	ヤタピ榊原	危ない危ない	
339	00:17:42	名馬ポニー	スターマンは先制取りやすい	
340	00:17:48	不死身探偵	雑魚がヤバくなってきたね	
341	00:17:49	究極ド根性ダイコン	ヌメヌメとかあるだろ！	
342	00:17:51	佐藤志緒美	エロ本モーションがながい	
343	00:17:53	のぐちゃぐちゃ	ディアバウンドか	
344	00:18:00	始祖くらげ	ディアバウンドカーネル！	
345	00:18:14	ブロア	このスターマン倒してもしょうがないよなあ	
346	00:18:23	佐藤太郎	こいつじゃないな	
347	00:18:30	始祖くらげ	スターマンの洗練されたデザイン好き	
348	00:18:35	究極ド根性ダイコン	手札からアストラルフォースを捨てて重ねるに使用！	
349	00:18:35	名馬ポニー	スーパーはもっと奥いかないと出ない	
350	00:18:38	habanero	ここスターマンと対等に戦えることに感慨深くなった	
351	00:18:48	ラテ	ダークシンクロを実装してほしいです	
352	00:18:51	松本幸四郎	ホープドラグーンみたいにアスフォ捨てたらみたいな効果にすれば…	
353	00:19:04	焼肉太郎	姉ちゃんデュエリストではないんだよね？	
354	00:19:12	始祖くらげ	ダークシンクロも確かに欲しいねぇ...	
355	00:19:23	焼肉太郎	すげぇくわしいな	
356	00:19:25	R gon	ダークシンクロ出たら満足民が狂喜しそう	
357	00:19:38	佐藤太郎	OCGはなー	
358	00:19:42	黄咲隼	ADSとかは？	
359	00:19:45	鼻毛の錬金術師	ヌメロンのOCGはでる日有るのだろうか	
360	00:19:45	究極ド根性ダイコン	安くて楽しい古代の機械を使おう！汎用エクストラあんまりいらないぞ！	
361	00:19:53	p y	フィッツじぇらるぢ	
362	00:19:54	始祖くらげ	ラー...	
363	00:19:56	ほげほげ	VR空間でカードゲームやる未来は近いかも	
364	00:20:00	味付けタマゴ	フィッツジェラルド	
365	00:20:00	ぼん	ADsはグレーだから配信ではちょっとね	
366	00:20:01	くものいと	エナジーロボ！	
367	00:20:08	北南	こんばんは	
368	00:20:10	くれみ	神事の獣葬や次元均衡でTF6ドラガンデッキ再現したい	
369	00:20:13	名馬ポニー	このコンビ畜生過ぎる	
370	00:20:14	うぇいのる	ADSはまずい	
371	00:20:16	佐藤志緒美	エナジーロボきらい	
372	00:20:17	のぐちゃぐちゃ	vrchatで遊戯王やりてぇなぁ	
373	00:20:20	ヤタピ榊原	デッキあるけどかなり前のしかないな...	
374	00:20:24	究極ド根性ダイコン	エナジーロボが出始めると終盤だなって気がしてくる	
375	00:20:28	ブロア	もうバズーカ持ってるのか	
376	00:20:32	鼻毛の錬金術師	リンクスはやってるんですか？	
377	00:20:43	ほげほげ	こいつ１でも鬼つよだったな	
378	00:20:46	ジョナサン・グレーン	ライフちゅっちゅギガントはたしかオベリスクより後ですよね…？	
379	00:20:46	のぐちゃぐちゃ	vtueberのキャライメージのデッキ作ったりするの楽しい	
380	00:20:48	佐藤太郎	終盤の敵って逃げたくなるわ	
381	00:20:49	ヱンタ猫	ＶＲならソリッドビジョンいらないじゃん！	
382	00:20:49	始祖くらげ	一応VRCに遊戯王ワールドあるらしいけど、どうなんだろう	
383	00:20:55	佐藤志緒美	エナジーロボはくそ	
384	00:20:56	p y	ディフォーマーにもエースモンスター欲しいなあ	
385	00:20:59	のどあめ	VR空間で遊戯王やるとしてもカードの権利とかめんどくさいし絵を全部自作みたいな感じになるのか	
386	00:21:00	馬の骨に念仏	おお	
387	00:21:05	究極ド根性ダイコン	リンクスは最近かなり環境加速してるらしいね	
388	00:21:13	松本幸四郎	姉ちゃんのリンクス動画！？	
389	00:21:14	紫電vtuber仮	リンクスやってくださいね	
390	00:21:18	馬の骨に念仏	環境加速してるのあｋｗ	
391	00:21:19	始祖くらげ	リンクス！	
392	00:21:21	のぐちゃぐちゃ	VR闇の決闘楽しそう	
393	00:21:23	p y	魔導書とかね	
394	00:21:23	センギ	リンクスは唐突に9期入れてくるからな	
395	00:21:26	うぇいのる	今は森羅めっちゃ多い	
396	00:21:35	黄咲隼	森羅が暴れてるね	
397	00:21:37	のどあめ	SOA初心者動画はー？	
398	00:21:37	鼻毛の錬金術師	森羅強い	
399	00:21:41	R gon	LPなくなったら雌堕ちの闇のデュエル	
400	00:21:41	始祖くらげ	大佐もこの前リンクス放送してたね	
401	00:21:42	究極ド根性ダイコン	魔導はエクシーズなくてもおっぱいビート出来るし…	
402	00:21:46	佐藤太郎	リンクスって面白いかな？前から少し気になってる	
403	00:22:01	のぐちゃぐちゃ	OCGで森羅やってるけどリンクスだと強いのか……	
404	00:22:02	鼻毛の錬金術師	ダキニ追加されるとは思ってなかった	
405	00:22:03	くれみ	居合ドローと森羅で遊べるみたいなの聞いたことある	
406	00:22:08	うぇいのる	面白いのは間違いないよ	
407	00:22:10	DFC	逆に言えば出るもん出たら活躍できなくなるわけで	
408	00:22:11	始祖くらげ	森羅、ギアギア、機械天使あたりが今は強い	
409	00:22:16	松本幸四郎	つまり神判をリンクスに輸入しよう	
410	00:22:24	ヱンタ猫	オルターガイスト	
411	00:22:26	センギ	リンクスはOCGと別物で考えたほうがいい	
412	00:22:27	のどあめ	あの青春時代を取り戻す！で対戦配信とかいろんな人集まりそう	
413	00:22:30	始祖くらげ	エーリアンもなかなか	
414	00:22:36	うぇいのる	Dヒーローストラク買うと楽しいぞ	
415	00:22:44	ほげほげ	JCなんで東映版やってました	
416	00:22:48	究極ド根性ダイコン	森羅はテーマ内に除去あるからそこが強いんじゃないかな	
417	00:23:07	佐藤太郎	OCGの代替とは違う感じかー	
418	00:23:11	のぐちゃぐちゃ	姉ちゃんやるなら俺もやろうかな……	
419	00:23:12	p y	魔導書つよいですよ。ただ圧倒的にテンポが悪い	
420	00:23:14	R gon	デッドリーガイのイラストアドな	
421	00:23:15	ぼん	ブルーDが強くなったりしたんですかね	
422	00:23:16	くれみ	ディストピアガイの語感好き	
423	00:23:17	始祖くらげ	あーD-HERO(殆どM)がいたわ	
424	00:23:22	DFC	シングル買いで即理想のデッキってならない小学生感がある	
425	00:23:23	黄咲隼	赤い通り魔「俺もいるぞ！」	
426	00:23:26	白雪	デストーイかわいい	
427	00:23:41	p y	今はじめ時ですよ！	
428	00:23:47	ぼん	ダークロウ絶対ゆるさんからな	
429	00:23:48	R gon	MHEROいんの 復帰するわ	
430	00:23:50	鼻毛の錬金術師	シンクロはいつくるだか	
431	00:23:51	サバ味噌のゲーム日記	まだやってて凄まじいゲーム愛を感じざる終えない	
432	00:23:54	松本幸四郎	リンクスダークロウいるの？	
433	00:24:03	ささかんづめ	エロ本演出長いから気を付けてね	
434	00:24:06	R gon	バハシャ餅ダークロウ ターンどうぞ	
435	00:24:14	究極ド根性ダイコン	でも正直リンクス環境にダークロウいてもそこまで活躍できなそう(偏見)	
436	00:24:22	センギ	ダークロウなんて出たらゲームにならんぞ	
437	00:24:27	始祖くらげ	M-HERO今は闇鬼、業火、ヴェイパーやね	
438	00:24:40	上野	頑張れ👍	
439	00:24:41	黄咲隼	Mは剛火、ヴェイパー、闇鬼がいるね	
440	00:24:44	馬の骨に念仏	ダークロウ嫌い（暗黒界民）	
441	00:24:53	p y	ダークロウは森羅を完封できてしまう	
442	00:24:57	うぇいのる	デッキ20枚だし…	
443	00:25:08	始祖くらげ	業火君ほんとかわいそう	
444	00:25:14	ぼん	マスクチェンジが速攻魔法なことに当時おこってた	
445	00:25:17	ジョナサン・グレーン	ラヴァ剛火組まなきゃ…	
