行番号	投稿時間	投稿者	メッセージ	スパチャ
59	00:02:20	おさかな	卑劣すぎる	
60	00:02:21	カーマイン	草	
61	00:02:34	一博月形	完全に忘れとるケドネ	
62	00:02:47	パンセポンセ	おいしい煮玉子	
63	00:03:07	ナウ	もっとシルバー巻くとかさ	
64	00:03:20	竹輪	動きにくそう	
65	00:03:21	カギカギ	重そう	
66	00:00:00	クレイジーキャッツマンチカン	おいしいლ(´ڡ`ლ)煮卵!	
67	00:00:00	らうらう	おいしい煮玉子	
68	00:00:00	クレイジーキャッツマンチカン	クゥさん、無事手術成功したよ!ありがとうm(_ _)m。	
69	00:00:00	天然ステルス	おいしい煮玉子	
70	00:00:00	うぇいのる	おいしい煮玉子	
71	00:00:00	ホワイトラン衛兵	おいしい煮玉子	
72	00:00:00	カギカギ	おいしい煮玉子	
73	00:00:00	マイフェイバリットトリビアン	おいしい煮玉子	
74	00:00:00	ni nai	おいしい煮玉子	
75	00:00:00	一博月形	おいしい煮玉子	
76	00:00:00	カーマイン	おいしい煮玉子	
77	00:00:00	おさかな	おいしい煮玉子	
78	00:00:00	リフェ	おいしい煮玉子	
79	00:00:00	タケノコ男	おいしい煮玉子	
80	00:00:00	桜田紅	おいしい煮玉子	
81	00:00:00	竹輪	おいしい煮玉子	
82	00:00:14	motiyomogi	おいしい煮玉子	
83	00:00:17	ジャック・オー	おいしい煮玉子	
84	00:00:18	岸辺一徳	おいしい煮玉子	
85	00:00:20	ナウ	おいしい煮玉子	
86	00:00:21	JUNY	おいしい煮玉子	
87	00:00:22	リフェ	おいしい煮玉子	
88	00:00:23	うぇいのる	おいしい煮玉子	
89	00:00:23	ねこくーる	おいしい煮玉子	
90	00:00:24	らうらう	おいしい煮玉子	
91	00:00:25	カーマイン	おいしい煮玉子	
92	00:00:27	おさかな	おいしい煮玉子	
93	00:00:28	くーねる	おいしい煮玉子	
94	00:00:30	タケノコ男	おいしい煮玉子	
95	00:00:31	seafood	おいしい煮玉子	
96	00:00:33	ナウ	元気？	
97	00:00:34	りょう八咫烏ヒナ愛し隊所属	おいしい煮玉子	
98	00:00:36	天然ステルス	アクリルフィギュア届いたよ	
99	00:00:41	motiyomogi	体調良くなった？	
100	00:00:42	JUNY	元気になった？	
101	00:00:42	カギカギ	おいしい煮玉子	
102	00:00:43	カーマイン	大丈夫？	
103	00:00:47	リフェ	今日は大丈夫？	
104	00:00:49	近藤大輔	やぁ元気かい？	
105	00:00:50	Aschen puttel	体調大事！	
106	00:00:50	くーねる	バーチャルたすかる	
107	00:00:51	らうらう	バーチャルあたま・・・	
108	00:00:52	ジャック・オー	気圧は強いから仕方ないよ	
109	00:00:58	スモーク	おいしい煮玉子	
110	00:01:03	おさかな	にんにくは強い	
111	00:01:03	motiyomogi	おいしいニンニク焼きそば	
112	00:01:03	JUNY	よかった	
113	00:01:04	りょう八咫烏ヒナ愛し隊所属	無理しないようにね	
114	00:01:05	いぶきんぐ	おいしい煮玉子	
115	00:01:24	ナウ	草	
116	00:01:26	リフェ	草	
117	00:01:50	一博月形	昔やったなぁ…懐かしい…	
118	00:01:53	motiyomogi	草	
119	00:01:54	うぇいのる	DIO様どんだけ刺客送ってんの	
120	00:01:55	天然ステルス	まさかの展開	
121	00:01:56	りあすて	おいしい煮玉子	
122	00:02:00	ロンドベルジェニ	おいしい煮玉子	
123	00:02:17	JUNY	逆に新鮮	
124	00:02:17	ナウ	せこい	
125	00:02:20	おさかな	卑劣すぎる	
126	00:02:21	カーマイン	草	
127	00:02:34	一博月形	完全に忘れとるケドネ	
128	00:02:47	パンセポンセ	おいしい煮玉子	
129	00:03:07	ナウ	もっとシルバー巻くとかさ	
130	00:03:20	竹輪	動きにくそう	
131	00:03:21	カギカギ	重そう	
132	00:03:26	おさかな	インドで学ラン売ってるの	
133	00:03:59	おさかな	なるほど	
134	00:04:01	いぶきんぐ	なるほど	
135	00:04:19	一博月形	レベル上げゾーンはあった気がする…が、忘れました	
136	00:04:49	ni nai	たしかホテルの上？	
137	00:05:05	天然ステルス	ジャンプコミック	
138	00:05:08	にけい	インドのモディ首相って学ランっぽいの着てるし多分インドでも売ってる	
139	00:05:10	ねこくーる	ジャンプ売ってる	
140	00:05:13	リフェ	ジャンプ200円！	
141	00:05:16	うぇいのる	ジャンプやすい	
142	00:05:18	fire fly	おいしいお肉、新しい動画の最初のめっちゃ揺らしまくるの面白かったです	
143	00:05:19	ナウ	なつい	
144	00:05:22	パンセポンセ	さすがジャンプ	
145	00:05:30	一博月形	ジャンプ宣伝しとる	
146	00:05:33	いぶきんぐ	まだ連載してない気がする	
147	00:05:42	K. u	おいしい煮玉子	
148	00:05:44	motiyomogi	動画面白かった	
149	00:05:45	天然ステルス	ネコドラくん	
150	00:05:45	ni nai	時期的にこち亀かなあ	
151	00:05:54	うぇいのる	がんばえー	
152	00:05:57	らうらう	第三段どこ	
153	00:06:02	カーマイン	波がね	
154	00:06:35	らうらう	概要欄リンクダウンロード審査通ったの草はえる	
155	00:07:16	ナウ	リンク先からダウンロードしました	
156	00:07:28	ni nai	棚調べると案外色々入ってたりしますね	
157	00:07:46	カーマイン	後でダウンロードします	
158	00:08:08	K. u	デーボ！	
159	00:08:17	カギカギ	急に来た	
160	00:08:18	おさかな	発動条件きつすぎる人だ	
161	00:08:21	にけい	モブみたいな登場	
162	00:08:28	JUNY	本体で襲ってきたあと人形	
163	00:08:29	ni nai	デーボは本体も最初はいた気がする	
164	00:08:37	mori mori	デーボってこんなだっけ	
165	00:08:43	りあすて	本体ボコボコにされてエネルギーためるから	
166	00:09:31	K. u	エボニーデビルのスタンド像って一瞬だからね	
167	00:09:34	mori mori	話すコマンドが有効活用されるときは来るのだろうか	
168	00:10:01	一博月形	ウワウワウワウワ	
169	00:10:17	ni nai	花京院はクリティカルが一番強いはず	
170	00:10:25	究極ド根性ダイコン	ｳﾜｳﾜｳﾜｳﾜｳﾜｳﾜ	
171	00:10:57	motiyomogi	やったね	
172	00:11:03	ジャック・オー	やったね	
173	00:11:10	パンセポンセ	やったね	
174	00:11:17	おさかな	気分よさそう	
175	00:11:24	クレイジーキャッツマンチカン	ヤッター	
176	00:11:26	mori mori	草	
177	00:11:32	リフェ	草	
178	00:11:32	パンセポンセ	即来た	
179	00:11:33	タケノコ男	うけけかわいい	
180	00:11:36	天然ステルス	まずい	
181	00:11:41	りあすて	本体出てきてるじゃん	
182	00:11:44	ねこくーる	やばい	
183	00:11:46	究極ド根性ダイコン	出会って2秒で再戦	
184	00:11:46	JUNY	本人のまま来た	
185	00:11:55	うぇいのる	草	
186	00:11:56	Yohsuke	体調なおったのかクゥちゃん	
187	00:12:19	にけい	ブ男ーー！	
188	00:12:19	ni nai	たしか憑依前のスタンド本体だった気がします	
189	00:12:33	クレイジーキャッツマンチカン	大丈夫、無理しないで!	
190	00:12:34	パンセポンセ	あっけなさ…すぎる…	
191	00:12:36	究極ド根性ダイコン	アヴってデーボ戦でダウンしたっけ…	
192	00:12:46	おさかな	安らかな顔をしている	
193	00:12:50	りょう八咫烏ヒナ愛し隊所属	アブ、睡眠をとる	
194	00:13:07	ni nai	メンタル攻撃でも戦闘不能になるからなあ、ボスもだけど	
195	00:13:08	リフェ	ゲームでも離脱するのかな？	
196	00:13:36	K. u	そもそもポルポル君の初陣みたいな感じだったような？	
197	00:13:48	クレイジーキャッツマンチカン	みんな、顔が濃い!	
198	00:14:32	おさかな	傷薬より元気になる栄養剤ってまずいのでは	
199	00:14:41	JUNY	言葉の暴力で倒されるDIO	
200	00:15:02	一博月形	あったなOVA	
201	00:15:04	be be	精神攻撃って口撃なのか…	
202	00:15:13	パンセポンセ	顔が濃いし1部ぐらいゴツイ	
203	00:15:15	りょう八咫烏ヒナ愛し隊所属	ovaのは濃かったな	
204	00:15:15	リフェ	へー	
205	00:15:22	mori mori	アメリカこわっ	
206	00:15:24	ni nai	DIO様のメンタル折られて灰になるのが草	
207	00:15:25	究極ド根性ダイコン	ディオはエリナに煽られてブチ切れるくらい煽りに弱いし…	
208	00:15:26	タケノコ男	日本では禁止されてる成分入ってそう	
209	00:15:30	JUNY	規制があるからね	
210	00:15:32	ねこくーる	知らなかった	
211	00:15:32	計喜	これ後々下にイギーの顔も並ぶと思うと草	
212	00:15:37	ナウ	アメリカのは飲みすぎるとガチで死ぬらしい	
213	00:15:46	ジャック・オー	日本のはリミッター付きか	
214	00:16:00	うぇいのる	草	
215	00:16:04	mori mori	根性あるなデーボ	
216	00:16:04	ジョナサン・グレーン	おいしい煮玉子	
217	00:16:05	りょう八咫烏ヒナ愛し隊所属	トンチキは草	
218	00:16:10	カギカギ	草	
219	00:16:12	K. u	狭くない？	
220	00:16:22	ジョナサン・グレーン	草	
221	00:16:23	ホワイトラン衛兵	トンチキって久しぶりに聞いた	
222	00:16:36	究極ド根性ダイコン	冷静に考えてエボニーデビルでこの5人と戦わせられるってどんな拷問なの	
223	00:16:53	パンセポンセ	法王の結界ですぐ掴まりそう	
224	00:17:00	りょう八咫烏ヒナ愛し隊所属	人形はしゃぎすぎやろ	
225	00:17:58	mori mori	ポルポルくんも精密動作性やたら高いはずなんだけどなあ	
226	00:18:11	りょう八咫烏ヒナ愛し隊所属	ジジイ…	
227	00:18:19	うぇいのる	はやい	
228	00:18:28	カーマイン	早すぎる…	
229	00:18:55	be be	エボニーデビルがめっちゃ勝ち星あげてて草	
230	00:19:09	にけい	承太郎がデーボで同じタイプのスタンド！しちゃう	
231	00:19:12	mori mori	寝てたジジイもにっこり	
232	00:19:14	パンセポンセ	やったね	
233	00:19:26	ジャック・オー	草	
234	00:19:28	リフェ	草	
235	00:19:32	カーマイン	草	
236	00:19:51	パンセポンセ	エンヤ婆	
237	00:19:52	りあすて	ｊガイル	
238	00:19:53	究極ド根性ダイコン	デーボの末路がトイレでズタボロになってるところ見つかるとかじゃなかったっけ	
239	00:19:56	mori mori	ケニーＧ草	
240	00:20:07	うぇいのる	死んでるのか…	
241	00:20:11	おさかな	し、死んでる	
242	00:20:11	ジャック・オー	再起不能	
243	00:20:29	りょう八咫烏ヒナ愛し隊所属	くれたのか？	
244	00:20:39	ni nai	このゲームならメンタル折るだけで済んだりするからワンチャン・・・	
245	00:20:54	mori mori	あくまで全身複雑骨折だから・・・	
246	00:21:34	くーねる	SW財団が直してくれる	
247	00:21:45	ni nai	宿泊するとお金貰えるのがありがたい	
248	00:21:46	らうらう	草	
249	00:21:46	タケノコ男	草	
250	00:21:48	be be	草	
251	00:21:49	リフェ	草	
252	00:21:49	motiyomogi	草	
253	00:21:50	K. u	車にプレスされたみたいな感じだしね	
254	00:21:50	くーねる	草	
255	00:21:50	うぇいのる	草	
256	00:21:52	ジャック・オー	草	
257	00:21:52	むむめめ	草	
258	00:21:52	おさかな	草	
259	00:21:52	究極ド根性ダイコン	草	
260	00:21:54	パンセポンセ	草	
261	00:21:57	りょう八咫烏ヒナ愛し隊所属	草	
262	00:21:57	_ Die	草	
263	00:21:58	いぶきんぐ	草	
264	00:21:58	Ami Saika	草	
265	00:21:59	竹輪	草	
266	00:22:02	ねこくーる	草	
267	00:22:02	ni nai	草	
268	00:22:05	JUNY	草	
269	00:22:08	にけい	なんでかなぁ	
270	00:22:14	ni nai	3部読んでてもわからないんだよなあこれ	
271	00:22:18	esaka	ジョジョゲー！やらずにはいられないッ！	
272	00:22:31	mori mori	草	
273	00:22:33	うぇいのる	生きてる！？	
274	00:22:35	カーマイン	草	
275	00:22:36	究極ド根性ダイコン	しつこいなこいつ…	
276	00:22:38	デンキヒツジ	おいしい煮玉子	
277	00:22:38	ホワイトラン衛兵	草	
278	00:22:40	リフェ	生きてるの！？	
279	00:22:40	ねこくーる	復活してる	
280	00:22:41	K. u	生きてた！	
281	00:22:46	りょう八咫烏ヒナ愛し隊所属	草	
282	00:22:49	パンセポンセ	生きてる！	
283	00:22:51	be be	ダメージフィードバックなし！？	
284	00:22:55	タケノコ男	しつこい	
285	00:23:14	Ami Saika	つよ	
286	00:23:27	究極ド根性ダイコン	ポルポルのメンタル脆い	
287	00:24:07	K. u	痛い	
288	00:24:39	mori mori	おお	
289	00:24:40	究極ド根性ダイコン	！？	
290	00:24:42	にけい	なんだと！？	
291	00:24:43	うぇいのる	ええ…	
292	00:24:43	ni nai	デーボじゃなかった	
293	00:24:44	粉チーズ	ほーーー	
294	00:24:45	Ami Saika	？	
295	00:24:46	motiyomogi	！？	
296	00:24:48	JUNY	イエローテンバランス！	
297	00:24:48	りあすて	何	
298	00:24:49	おさかな	擬態した意味	
299	00:24:50	パンセポンセ	あーなるほど！？	
300	00:24:50	K. u	！？	
301	00:24:50	ジャック・オー	美味しいですよねココナッツ	
302	00:24:51	いぶきんぐ	ハンサム顔	
303	00:24:52	竹輪	草	
304	00:24:54	一博月形	脱いだ	
305	00:24:58	カーマイン	！？	
306	00:24:58	be be	デーボに化ける意味あるのか？	
307	00:24:58	らうらう	草	
308	00:24:59	リフェ	なるほど…？	
309	00:25:00	りあすて	敵に化ける意味	
310	00:25:01	究極ド根性ダイコン	さあかかってきなさい！！でなんか草	
311	00:25:04	カギカギ	ハンサム!	
312	00:25:05	タケノコ男	草	
313	00:25:08	Ami Saika	何がなんだかわからなくなってきた	
314	00:25:25	うぇいのる	DIO様ありがとう	
315	00:25:26	りあすて	無敵のスタンドじゃん	
316	00:25:30	ni nai	このゲームのイエローテンパランスは性格違うからな	
317	00:25:44	mori mori	違うひとやんけ	
318	00:26:02	mori mori	メンタルに厳しい旅だ	
319	00:26:09	be be	アンダースタン！？って言うんだよ君は！	
320	00:26:13	ni nai	こいつはメンタル攻撃のが効く	
321	00:26:19	おさかな	シンプルな精神攻撃すぎる	
322	00:26:53	一博月形	うんこ飛ばしてくるな…	
323	00:27:03	味付けタマゴ	おいしい煮玉子	
324	00:27:28	Oops	宝箱あったら開けちゃうよね	
325	00:27:28	K. u	唐突な宝箱	
326	00:27:46	りあすて	代わりに姉ちゃんがやってくれればおｋ	
327	00:27:49	mori mori	草	
328	00:27:51	うぇいのる	草	
329	00:27:52	ni nai	きょうのDIO様	
330	00:27:55	おさかな	インドへようこそ！	
331	00:27:56	K. u	！？	
332	00:27:56	究極ド根性ダイコン	イエテンが化けてるのかと思った	
333	00:27:58	be be	歓迎してて草	
334	00:28:08	味付けタマゴ	歓迎ムードだ	
335	00:28:13	motiyomogi	草	
336	00:28:13	Ami Saika	スティーリーダンのくだり	
337	00:28:15	カーマイン	草	
338	00:28:22	mori mori	怖すぎる	
339	00:28:22	一博月形	ジジィはサポートメインだからなぁ…	
340	00:28:29	パンセポンセ	草	
341	00:28:34	タケノコ男	草	
342	00:28:35	あれはキャベツ	バクシーシバクシーシ！	
343	00:28:35	うぇいのる	お前もうちょい隠せや！	
344	00:28:35	ホワイトラン衛兵	草	
345	00:28:36	リフェ	草	
346	00:28:37	ni nai	ほんとなんなんだ	
347	00:28:38	おさかな	お茶目か	
348	00:28:39	ジャック・オー	先輩がたァー！	
349	00:28:40	究極ド根性ダイコン	不意打ちしてくるわけじゃないのか…	
350	00:28:40	竹輪	草	
351	00:28:46	K. u	エンタメ精神旺盛だぁ	
352	00:28:53	ni nai	話すでいいですわ	
353	00:28:59	うぇいのる	そういう能力だったっけ…	
354	00:29:29	味付けタマゴ	バリバリムシャムシャ	
355	00:29:30	mori mori	ジョルノかな	
356	00:29:32	おさかな	花京院…	
357	00:29:43	パンセポンセ	ちょっとジョルノっぽくて草	
358	00:29:45	ni nai	防御してるとなぜかメンタルも強くなるから・・・	
359	00:29:50	be be	ほのおきかないからな…	
360	00:29:55	にけい	花京院いいとこの子だから…	
361	00:30:38	一博月形	ピンチ	
362	00:31:15	クレイジーキャッツマンチカン	ピンチピンチ	
363	00:31:18	らうらう	ﾜｰ	
364	00:31:22	mori mori	まける	
365	00:31:26	おさかな	やばい	
366	00:31:27	be be	第3部終わりやん	
367	00:31:27	うぇいのる	こんな強いのかこいつ…	
368	00:31:46	究極ド根性ダイコン	こいつスルースキル高すぎる	
369	00:31:48	ni nai	アクセサリーが足りない・・・	
370	00:31:53	motiyomogi	つよい	
371	00:32:04	一博月形	ちーん	
372	00:32:11	うぇいのる	ぐえー	
373	00:32:12	JUNY	第三部完！	
374	00:32:14	ねこくーる	強かった	
375	00:32:15	おさかな	ぐえー	
376	00:32:17	りょう八咫烏ヒナ愛し隊所属	ドンマイ	
377	00:32:35	ni nai	装備が足らないかなあ・・・	
378	00:32:48	カギカギ	ハンサムつよい	
379	00:32:54	りょう八咫烏ヒナ愛し隊所属	最初の不良学生とかね	
380	00:33:27	一博月形	ですねぇ	
381	00:34:42	ni nai	あとはバイオリズムがいい状況になるまでちょっとうろうろするのも有りですね	
382	00:35:33	ni nai	ストレスあってもバイオリズム下がってステータスが下がるから大変なんですわ	
383	00:35:55	うぇいのる	なるほど	
384	00:36:08	ジョナサン・グレーン	妙に凝ったシステムだ…	
385	00:36:39	ni nai	バイオリズムの赤と青が高いといいですね	
386	00:37:25	ni nai	赤が精神の強さ青が被ダメと経験値の貰える量だったかなあ	
387	00:37:41	クレイジーキャッツマンチカン	その、考え方サイコー	
388	00:38:34	ナウ	そんなにいる？	
389	00:38:46	ni nai	荒木先生も覚えてなさそう	
390	00:39:23	らうらう	おみず	
391	00:39:23	motiyomogi	おみず	
392	00:39:24	ホワイトラン衛兵	おみず	
393	00:39:24	タケノコ男	おみず	
394	00:39:26	おさかな	おみず	
395	00:39:30	近藤亮	おみず	
396	00:39:53	Ami Saika	三部はタロットカード＋9だから30人くらいか	
397	00:40:40	mori mori	ディスコ辺りが最後だっけ	
398	00:41:21	Ami Saika	五部が一番多そう	
399	00:42:19	ni nai	イエローテンパランスは防御力がすさまじく硬いからなあ	
400	00:42:23	motiyomogi	やったね	
401	00:42:23	味付けタマゴ	うねうね	
402	00:42:27	リフェ	やったー	
403	00:42:28	うぇいのる	やったね	
404	00:42:33	おさかな	やったね	
405	00:42:35	ni nai	やったね	
406	00:42:37	カギカギ	やったね	
407	00:42:39	ホワイトラン衛兵	やったね	
408	00:42:40	パンセポンセ	やったね	
409	00:42:41	近藤亮	やったね	
410	00:42:43	カーマイン	やったね	
411	00:42:47	ジャック・オー	中身が弱いのも原作再現っぽいね	
412	00:42:49	ジョナサン・グレーン	やったね	
413	00:42:55	クレイジーキャッツマンチカン	さすが!	
414	00:42:55	りあすて	やったね	
415	00:43:02	味付けタマゴ	ベラベラと	
416	00:43:18	mori mori	これだけ襲われて別れるの！？	
417	00:43:37	味付けタマゴ	早い	
418	00:43:37	ni nai	インドで大体終わりそう	
419	00:43:39	タケノコ男	草	
420	00:43:42	カーマイン	草	
421	00:43:48	ジャック・オー	草	
422	00:43:51	カギカギ	草	
423	00:43:54	おさかな	草	
424	00:43:55	ジョナサン・グレーン	草	
425	00:44:02	タケノコ男	おもしろすぎる	
426	00:44:08	ni nai	DIO様も気さくだし	
427	00:44:13	うぇいのる	旦那こんなキャラだっけ…	
428	00:44:16	カギカギ	影くらい映してほしい	
429	00:44:47	りあすて	かわいい	
430	00:44:53	おさかな	ファンタジーやメルヘンじゃあないんですから	
431	00:45:11	J u d a S S	おいしい煮玉子ー	
432	00:45:32	味付けタマゴ	終わりン・ザ・ミラー	
433	00:45:51	ni nai	ポルナレフは本屋であること以外原作通りの性格な気がする	
434	00:46:35	ni nai	D4Cかもしれない	
435	00:46:43	クレイジーキャッツマンチカン	どっちが本物	
436	00:46:52	おさかな	こわい	
437	00:46:57	ni nai	バクシーシ！	
438	00:47:00	うぇいのる	？？？	
439	00:47:00	ナウ	バクシーシ	
440	00:47:00	究極ド根性ダイコン	こわい	
441	00:47:00	ジャック・オー	バクシーシ！バクシーシ！	
442	00:47:05	味付けタマゴ	バクシーシ！	
443	00:47:06	ホワイトラン衛兵	こわい	
444	00:47:09	カーマイン	バクシーシ！	
445	00:47:10	ジョナサン・グレーン	バクシーシ！	
446	00:47:13	天然ステルス	セーフなやつ？	
447	00:47:17	うぇいのる	スタンド攻撃すぎる…	
448	00:47:31	ナウ	草	
449	00:47:34	ジャック・オー	アレッシーの影でも混ざってるのかと思った	
450	00:47:35	リフェ	草	
451	00:47:36	タケノコ男	草	
452	00:47:36	伏葦たぐい	草	
453	00:47:36	味付けタマゴ	草	
454	00:47:37	らうらう	ええ・・・・	
455	00:47:37	カギカギ	草	
456	00:47:39	究極ド根性ダイコン	自己紹介してくれる追手の鑑	
457	00:47:42	近藤亮	草	
458	00:47:43	motiyomogi	敵がめっちゃ自己紹介してくる	
459	00:47:43	ジョナサン・グレーン	草	
460	00:47:44	竹輪	草	
461	00:47:44	カーマイン	草	
462	00:47:44	おさかな	草	
463	00:47:45	ni nai	いきなり自己紹介はスタンド使いの基本！	
464	00:47:49	一博月形	出たホルホース	
465	00:47:51	mori mori	素でバグみたいな台詞を吐くな	
466	00:47:52	じょーげん	すごい自己紹介だ	
467	00:48:02	味付けタマゴ	ホルホルくぅ～ん	
468	00:48:39	うぇいのる	草	
469	00:48:43	ni nai	ホルホースはこんなに勇ましくないんだよなあ	
470	00:48:49	ジョナサン・グレーン	草	
471	00:48:50	究極ド根性ダイコン	Jガイルの旦那への恩義立てが強いホルホース	
472	00:49:13	じょーげん	ｵﾜｵﾜｵﾜ	
473	00:49:26	ジョナサン・グレーン	ｳﾜｳﾜｳﾜｳﾜｳﾜ	
474	00:49:30	mori mori	草	
475	00:49:30	うぇいのる	草	
476	00:49:30	ni nai	絵面が草	
477	00:49:33	タケノコ男	草	
478	00:49:34	おさかな	絵面がおもしろすぎる	
479	00:49:34	らうらう	ww	
480	00:49:35	ホワイトラン衛兵	草	
481	00:49:36	motiyomogi	草	
482	00:49:38	ジョナサン・グレーン	草	
483	00:49:40	りあすて	草	
484	00:49:40	リフェ	草	
485	00:49:41	究極ド根性ダイコン	草	
486	00:49:42	カギカギ	草	
487	00:49:47	竹輪	草	
488	00:49:48	じょーげん	えぇ…	
489	00:49:48	seafood	草	
490	00:49:54	パンセポンセ	草	
491	00:49:57	カーマイン	草	
492	00:49:58	りあすて	カービィの凍った敵みたい	
493	00:49:59	伏葦たぐい	表現が雑	
494	00:49:59	うぇいのる	この水溜まりみたいなの笑うしかない	
495	00:50:05	ジョナサン・グレーン	草	
496	00:50:10	りょう八咫烏ヒナ愛し隊所属	草	
497	00:50:15	味付けタマゴ	シュールすぎる	
498	00:50:20	じょーげん	DIO様味方なのか…？	
499	00:50:25	うぇいのる	草	
500	00:50:31	タケノコ男	分裂草	
501	00:50:31	究極ド根性ダイコン	鏡が分裂した！？	
502	00:50:37	カーマイン	草	
503	00:50:50	味付けタマゴ	鏡は2つあった	
504	00:50:53	りょう八咫烏ヒナ愛し隊所属	割れたんやろ	
505	00:52:18	Ami Saika	ジャッジメントやるのかな…	
506	00:52:20	究極ド根性ダイコン	鏡がかわすの面白すぎる	
507	00:52:37	ni nai	逃げられないっけか	
508	00:53:49	ジョナサン・グレーン	素直	
509	00:54:10	究極ド根性ダイコン	仲直りの握手の代わりがない…	
510	00:54:20	ジャック・オー	🗣バクシーシ！	
511	00:54:30	おさかな	トラックかわいい	
512	00:54:32	りょう八咫烏ヒナ愛し隊所属	パクった	
513	00:54:41	うぇいのる	草	
514	00:54:41	リフェ	草	
515	00:54:42	ジョナサン・グレーン	草	
516	00:54:43	カーマイン	草	
517	00:54:44	motiyomogi	草	
518	00:54:45	竹輪	草	
519	00:54:47	ホワイトラン衛兵	草	
520	00:54:48	ジャック・オー	草	
521	00:54:49	タケノコ男	草	
522	00:54:50	おさかな	草	
523	00:54:53	カギカギ	草	
524	00:54:56	りょう八咫烏ヒナ愛し隊所属	草	
525	00:55:37	りあすて	精神的動揺による操作ミスは	
526	00:55:42	うぇいのる	どうなるんだろう…	
527	00:56:40	ジョナサン・グレーン	バクシーシバクシーシ！	
528	00:56:54	おさかな	（鏡）	
529	00:56:55	ni nai	瞳（鏡）	
530	00:56:58	究極ド根性ダイコン	草	
531	00:56:59	うぇいのる	目(鏡)	
532	00:56:59	ジョナサン・グレーン	草	
533	00:57:00	竹輪	草	
534	00:57:03	ジャック・オー	人の目（鏡）	
535	00:57:40	竹輪	わかる	
536	00:57:51	ni nai	わかる	
537	00:57:54	カーマイン	わかる	
538	00:58:29	究極ド根性ダイコン	OPの作画もかっこいいしねチャリオッツ	
539	00:58:46	うぇいのる	5部も楽しみ	
540	00:59:25	ジョナサン・グレーン	ハッ！ハッ！ハッ！ハァーッ！でスタプラがドンって出てくるとこ好き	
541	00:59:56	ホワイトラン衛兵	おうた	
542	00:59:58	ジャック・オー	おうた	
543	00:59:59	motiyomogi	かわいい	
544	00:59:59	タケノコ男	おうた	
545	01:00:01	パンセポンセ	おうた	
