行番号	投稿時間	投稿者	メッセージ	スパチャ
178	00:00:24	近藤亮	おいしいたけのこ	
179	00:00:25	いぶきんぐ	おいしいたけのこ	
180	00:00:25	お塩紅茶	こんばんは	
181	00:00:25	あい	おいしいたけのこ	
182	00:00:26	なんたら	ループって無い？	
183	00:00:26	ナウ	おいしいたけのこ	
184	00:00:26	天然ステルス	こんばんは	
185	00:00:27	Sea Sting	おいしいたけのこ	
186	00:00:27	Redmix	おいしい煮玉子	
187	00:00:27	さらしな	おいしいたけのこ	
188	00:00:27	Ryo Kamiya	おいしいたけのこ	
189	00:00:27	東京コノハムシ	おいしいたけのこ	
190	00:00:28	ブロア	リバーブしてる？	
191	00:00:29	kei suzune	おいしい煮玉子	
192	00:00:29	始祖くらげ	こんばんは〜	
193	00:00:29	ジャック・オー	おはこんばん煮玉子	
194	00:00:29	かんてら	姉ちゃん！	
195	00:00:30	岸辺一徳	おいしいたけのこ	
196	00:00:32	速水アクセル	おはこんばんちわー	
197	00:00:32	ボマーズ大佐	おいしいたけのこ	
198	00:00:34	お覇王ランド	おいしいたけのこ	
199	00:00:35	10あああ	おいしいたけのこ	
200	00:00:35	かんのん	おいしいたけのこ	
201	00:00:35	Shota Hamada	おいしいたけのこ	
202	00:00:37	Eureka Works	おいしいたけのこ	
203	00:00:37	ZW犬死無能盾-肉無鶏	おいしいダチョウの煮たけのこ	
204	00:00:38	タケノコ男	おいしいたけのこ	
205	00:00:39	ささき.	だちょうの煮玉子	
206	00:00:40	佐藤太郎	こんばんは	
207	00:00:40	artemis white	おいしいたけのこ〜	
208	00:00:41	たんこぶ	こんばんはー	
209	00:00:42	速水アクセル	おいしいたけのこ	
210	00:00:42	mori mori	姉ちゃんいつにもまして変な方向いてるね？	
211	00:00:43	かんてら	おはこんばん煮玉子	
212	00:00:43	もっけいChannel	おいしい煮たけのこ	
213	00:00:43	すくれう	こんばんは	
214	00:00:43	竹輪	おはこんばん煮玉子！	
215	00:00:44	Eトマト	美味しいたけのこ	
216	00:00:44	nosukeシロ組	この並び久しぶりだなぁ、	
217	00:00:45	究極ド根性ダイコン	おいしい煮たけのこ	
218	00:00:46	蒼井エリミch	おいしいたけのこ	
219	00:00:48	カギアカギ	姉ちゃんどっち向いてんの	
220	00:00:50	結城晶	ねぇちゃん寝違えてない？	
221	00:00:51	Nekomet しあ	こんばんはです	
222	00:00:51	Shota Hamada	こんばんは	
223	00:00:52	チャキ	おいしいたけのこ	
224	00:00:53	ニーツちゃんねる	おいしいたけのこ	
225	00:00:53	ヌルヌペペ	おいしいたけのこ	
226	00:00:56	速水アクセル	首が明後日の方に…	
227	00:00:58	はまちハウマッチ	ニーツちゃんも姉ちゃんもかわいい！	
228	00:00:58	かたもく	たけのこ党勝利おめでとうございます！	
229	00:00:58	T.のかね	姉ちゃん首が…	
230	00:00:58	りあすて	姉ちゃんがチャット欄みててかわいい	
231	00:00:59	mussaOren	おいしいおはこんばんちは	
232	00:00:59	らうらう	姉ちゃんどこむいてるの	
233	00:01:00	ブロア	おいしくないきのこ	
234	00:01:05	サイレントフォレスト	こんばんはー	
235	00:01:06	takuya zantou	おいしいたけのこ	
236	00:01:07	ノブ	おいしいたけのこ	
237	00:01:13	tan sutan	おいしいたけのこ	
238	00:01:14	サーリチェ	こんばんは	
239	00:01:15	究極ド根性ダイコン	ニーツちゃんと目を合わせられない姉ちゃん	
240	00:01:17	らうらう	すごい	
241	00:01:19	速水アクセル	たけのこ派優勝おめでとうございます	
242	00:01:19	のぐちゃぐちゃ	おいしいたけのこ	
243	00:01:20	mori mori	新型！	
244	00:01:21	りあすて	口パク	
245	00:01:23	あい	新型になったんだ	
246	00:01:25	こみこ	声が反響してる	
247	00:01:27	もっけいChannel	トラッキングってなんだよ・・・	
248	00:01:29	箸盛り【はしもり】	おいしい煮玉子	
249	00:01:30	ジャック・オー	首骨折から寝違えまで巻返した姉ちゃん偉い	
250	00:01:31	ブロア	ゴアな表現が含まれとる	
251	00:01:33	Unaldo Cuel	My Little Pony Equestria Girls the legend of everfree	
252	00:01:33	いぶきんぐ	既にめっちゃかわいいがあふれてる…	
253	00:01:34	mori mori	既に寝違え気味	
254	00:01:34	東原	身体やばいだけ	
255	00:01:35	はまちハウマッチ	（首が折れる音）	
256	00:01:36	かんてら	ＪＣは首が座ってない	
257	00:01:36	ニオ_	こんばんは、イメチェンかわいい	
258	00:01:37	むらさきあんこ	首おれを前もって言ってる…	
259	00:01:41	らうらう	姉ちゃんがこっちみてる・・・	
260	00:01:42	ブロア	メカニックはポロンしてるだけでしょ	
261	00:01:42	ジャック・オー	R18G	
262	00:01:50	かんてら	メカニックは首がもげてるでしょ	
263	00:01:55	究極ド根性ダイコン	クビポロンゾーパーさん…	
264	00:01:56	なんたら	位置を変えれば良い	
265	00:01:57	かたもく	首の座ってないJC	
266	00:01:58	mori mori	姉ちゃんそのうち真後ろ向きそう	
267	00:01:59	カーマイン	おいしいきのこ	
268	00:01:59	近藤亮	まだ反響してるかも	
269	00:02:00	-カツキ-	美味しい超能力～	
270	00:02:00	りあすて	立ち位置逆にすれば	
271	00:02:01	ブロア	声がリバーブしとるけど大丈夫？	
272	00:02:02	もっけいChannel	クビポロンゾーパー	
273	00:02:06	周恩来	二人の距離感を表している	
274	00:02:07	ジャック・オー	立ち位置逆にすればよか	
275	00:02:14	天然ステルス	姉ちゃんも首折れ勢になったのか	
276	00:02:17	竹輪	照れてニーツちゃんの方を見れなくてかわいい	
277	00:02:25	らうらう	ニーツちゃん透過スラ内の草	
278	00:02:26	東京コノハムシ	ニーツちゃんは慣れてるよね	
279	00:02:28	お覇王ランド	見つめ合うと素直におしゃべり出来ない	
280	00:02:29	りあすて	”ゲーム”でもないし”遊び”でもないマインドシーカーが	
281	00:02:31	はまちハウマッチ	マインドシーカーRTAはいよーいスタート	
282	00:02:35	かたもく	しゃーなし、気になるほどでもない	
283	00:02:36	こみこ	姉ちゃんの声が２倍聞こえると考えれば平気	
284	00:02:39	ブロア	２重で聞けるご褒美かな	
285	00:02:41	畑秋	良くなった	
286	00:02:42	近藤亮	しゃーない	
287	00:02:45	りあすて	はい、よーいスタート	
288	00:02:47	なんたら	カメラ移動させれば？	
289	00:02:47	mori mori	名曲	
290	00:02:49	you you	おもしろそう	
291	00:02:49	のぐちゃぐちゃ	胸の大きさを強調していく姉ちゃん	
292	00:02:50	むらさきあんこ	うわあああはじまった	
293	00:02:51	かんてら	入ってる	
294	00:02:53	かたもく	mind煮卵	
295	00:02:53	究極ド根性ダイコン	いいBGMだ	
296	00:02:54	結城晶	うわぁぁぁぁぁぁぁ	
297	00:02:54	畑秋	(・∀・)ｲｲﾈ!!	
298	00:02:55	竹輪	始まった	
299	00:02:56	さんぽーる	マインドシーカーRTAはまじで存在するからな・・TASじゃないやつ	
300	00:02:56	近藤亮	きたあああああ	
301	00:02:57	周恩来	虚無はじまた	
302	00:02:58	けいてんたん	あああああ（トラウマ）	
303	00:02:58	蒼井エリミch	もう既に草	
304	00:03:00	ブロア	うわっクソゲーだ！	
305	00:03:00	かんてら	うわああ	
306	00:03:01	えび	なんておもしろそうなゲームなんだ	
307	00:03:01	_ Die	はじまった…	
308	00:03:01	歌川	楽しみ	
309	00:03:03	はまちハウマッチ	姉ちゃんの一言で	
310	00:03:03	こみこ	初めて見た	
311	00:03:04	T.のかね	クソゲー特有の名曲	
312	00:03:06	タケノコ男	始まってしまった	
313	00:03:07	スモーク	こんな前のゲームなんだ…	
314	00:03:08	周恩来	えぇ…	
315	00:03:09	りあすて	ウワックソゲーだ！	
316	00:03:10	Shota Hamada	ちょっとゲーム音大きい	
317	00:03:11	らうらう	ゲーム音ちょっと大きいかも	
318	00:03:12	mori mori	やべー説明	
319	00:03:13	かんてら	あっクソゲーだ！	
320	00:03:16	ああ	おいしい煮玉子 かぶいてるね	
321	00:03:18	岸辺一徳	えぇ…	
322	00:03:23	あい	ゲームですらない	
323	00:03:24	東京コノハムシ	クソゲー-ゲーム=クソ	
324	00:03:25	柔らな床	マインドシーカー……おもしろそうだな！	
325	00:03:25	究極ド根性ダイコン	そんなんやるのは姉ちゃんだけだろ！	
326	00:03:26	ばじりこ	ニークゥ待ってた・・	
327	00:03:26	かたもく	クソゲー特有の地味に長いあらすじ	
328	00:03:31	-カツキ-	清田さぁん…	
329	00:03:31	みつはちみつ	がんばれ…	
330	00:03:33	ジャック・オー	姉ちゃんおすすめのゲームだ、絶対面白いはずだ！	
331	00:03:34	けいてんたん	ゲー無	
332	00:03:35	ニャンコ先生	ええ感じにゃん	
333	00:03:36	お覇王ランド	ゲームチョイスが……	
334	00:03:37	速水アクセル	この組み合わせ久しぶりすぎる	
335	00:03:37	Shota Hamada	おけまる	
336	00:03:43	ブロア	かわいい	
337	00:03:43	あい	かわいい	
338	00:03:43	なんたら	かわいい！！	
339	00:03:45	タケノコ男	かわいい	
340	00:03:47	こみこ	かわいい	
341	00:03:47	究極ド根性ダイコン	かわいい	
342	00:03:48	artemis white	プレイすること自体が縛りプレイのクソゲー	
343	00:03:50	周恩来	かわいい	
344	00:03:51	速水アクセル	2P姉ちゃんかわいい	
345	00:03:51	えび	かわいい	
346	00:03:52	たんこぶ	かわいい	
347	00:03:52	みつはちみつ	かわいい	
348	00:03:52	りあすて	かわいい	
349	00:03:52	Shota Hamada	なめらかfps	
350	00:03:53	Ryo Kamiya	かわいい	
351	00:03:53	佐藤太郎	でーん！！！！	
352	00:03:53	リフェ	かわいい!	
353	00:03:54	いぶきんぐ	姉ちゃんとニーツちゃんの位置を入れ替えたほうが自然かもしれない	
354	00:03:55	こみこ	ろくろ回して	
355	00:03:55	かたもく	クゥソゲーマークゥ・フラン・ゾーパー	
356	00:03:59	むらさきあんこ	細かく動く！	
357	00:04:01	はまちハウマッチ	X	
358	00:04:02	あてにこころ	かわいい	
359	00:04:03	近藤亮	かわいい	
360	00:04:07	ジョナサン・グレーン	かわいい	
361	00:04:07	尾花	かわいい	
362	00:04:09	岸辺一徳	かわいい	
363	00:04:10	mori mori	ロボットダンスを始める姉	
364	00:04:10	バーチャル先行者	がんばれ姉ちゃん…応援してるぞ…	
365	00:04:13	あい	なめらか姉ちゃん	
366	00:04:14	タケノコ男	動きかわいすぎる	
367	00:04:14	えるも	わーい二人ともかわいい	
368	00:04:15	りあすて	姉ちゃんの大きいおててすき	
369	00:04:15	究極ド根性ダイコン	わちゃわちゃしてる姉ちゃんどちゃくそかわいい	
370	00:04:18	かたもく	わきわき	
371	00:04:18	カーマイン	ロボットダンス姉ちゃん	
372	00:04:22	ブロア	このタイトル画面無限ループするのか	
373	00:04:25	T.のかね	kawaii空間	
374	00:04:26	東京コノハムシ	きよたくん…	
375	00:04:28	ジャック・オー	かわいい！てぇてぇ！高評価！	
376	00:04:29	はまちハウマッチ	kawaii空手習得の日も近い	
377	00:04:29	mori mori	OP一周してるじゃねえか！	
378	00:04:31	こみこ	PSI	
379	00:04:32	佐藤太郎	オンリーワン	
380	00:04:33	あい	開発ソフトだから…	
381	00:04:36	スモーク	ニーツちゃん相変わらずすごい格好だ	
382	00:04:37	Emo Emoemo	超能力開発しよ？	
383	00:04:41	はまちハウマッチ	エスパー養成	
384	00:04:41	Shota Hamada	製作会社のnamcotってナムコと関係あるの？	
385	00:04:42	天然ステルス	幻魔大戦ブーム	
386	00:04:43	むらさきあんこ	ハンドパワーです	
387	00:04:43	速水アクセル	フランゾーパーフラン	
388	00:04:43	クロノス	遅れた～ おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
389	00:04:43	内海柚	ダメならLSDしよう	
390	00:04:43	キューだえもん	ほんとに？	
391	00:04:45	さんぽーる	なれないから（辛辣）	
392	00:04:45	ねた	へぇ？	
393	00:04:47	かたもく	えぇ・・・	
394	00:04:51	竹輪	すごいゲームだなぁ……	
395	00:04:51	ブロア	すごいゲームだ！	
396	00:04:52	えび	斬新すぎる	
397	00:04:53	こみこ	超能力JCを目指せ	
398	00:04:53	周恩来	すごいゲームだぁ…	
399	00:05:01	けいてんたん	なれなかったです・・・	
400	00:05:02	ジョナサン・グレーン	すごいゲームだぜ！	
401	00:05:04	かたもく	俺がエスパーだ！	
402	00:05:05	りあすて	逆説的すぎる	
403	00:05:05	かんてら	超忍耐力	
404	00:05:09	いぶきんぐ	超能力メカと超能力JCか生まれる？	
405	00:05:09	ねこまっシグマ	ストレスで覚醒を促すという隠された意図があるとしか思えないゲーム	
406	00:05:12	Eトマト	忍耐力が異常に着く超能力を手に入れるんですね(適当)	
407	00:05:16	はまちハウマッチ	サイキックデュエリスト姉ちゃん	
408	00:05:21	こみこ	草	
409	00:05:22	あい	ぇぃ	
410	00:05:23	竹輪	なんで……	
411	00:05:24	you you	草	
412	00:05:24	ブロア	ぇぃ	
413	00:05:25	刀根雅武	くぇ	
414	00:05:27	タケノコ男	草	
415	00:05:27	ぴねかっと	くう	
416	00:05:28	周恩来	草	
417	00:05:29	近藤亮	草	
418	00:05:29	カギアカギ	ぇぃ	
419	00:05:30	らうらう	にぃつ	
420	00:05:30	Eトマト	草	
421	00:05:30	ZW犬死無能盾-肉無鶏	サディスト姉ちゃん！？	
422	00:05:30	柔らな床	草	
423	00:05:32	T.のかね	草	
424	00:05:32	のぐちゃぐちゃ	謎過ぎる	
425	00:05:32	岸辺一徳	高度に発達した忍耐力は超能力と大差ない	
426	00:05:32	ニャンコ先生	エスパーJC	
427	00:05:35	りあすて	草	
428	00:05:36	さんぽーる	にぃつ	
429	00:05:36	かんてら	くう	
430	00:05:36	なんたら	にぃつ	
431	00:05:37	ナウ	にぃつ	
432	00:05:38	Eトマト	なんだこれ	
433	00:05:38	かんのん	マザーもクリアしたし超能力なら余裕でしょ	
434	00:05:38	周恩来	ぁぇぃ	
435	00:05:39	ささき.	既にやばい	
436	00:05:40	ジャック・オー	にぃつ	
437	00:05:40	歌川	ww	
438	00:05:41	えび	にぃつ	
439	00:05:41	ジョナサン・グレーン	かわいい	
440	00:05:42	むらさきあんこ	にぃつ	
441	00:05:43	東京コノハムシ	絶対可憐チルドレン	
442	00:05:44	クロノス	にぃつ可愛い～(´ ω `)	
443	00:05:45	周恩来	にぃつ	
444	00:05:45	柔らな床	くう	
445	00:05:45	かんてら	にぃつ	
446	00:05:46	呂宋鋼四郎	にぃつ	
447	00:05:47	さらしな	ーもないのか	
448	00:05:47	はまちハウマッチ	にぃつ	
449	00:05:48	ブロア	フルボイスだ！神ゲーかもしれんな！	
450	00:05:49	ジョナサン・グレーン	にぃつ	
451	00:05:49	T.のかね	にぃつさん	
452	00:05:51	岸辺一徳	にぃつ	
453	00:05:51	あい	楽しみながら…？	
454	00:05:51	りあすて	楽しめましたか・・・？	
455	00:05:52	mori mori	たのしみながら	
456	00:05:54	かたもく	精神攻撃への体制が上がるんでしょ	
457	00:05:55	お覇王ランド	楽しみながら……	
458	00:05:56	バーチャル先行者	エスパーキヨタ	
459	00:05:57	カーマイン	にぃつ←かわいい	
460	00:05:58	東原	にぃつさん	
461	00:05:58	刀根雅武	何者なんだエスパー清田	
462	00:06:00	T.のかね	すぐ飽きそう	
463	00:06:01	尾花	にぃつさん	
464	00:06:01	天然ステルス	くるしみながらの間違いでは…？	
465	00:06:02	こみこ	開発//	
466	00:06:03	タケノコ男	楽しみながら	
467	00:06:04	近藤大輔	エスパーキヨタ...何者…？	
468	00:06:05	速水アクセル	にぃつ	
469	00:06:06	究極ド根性ダイコン	ナレーションの声かわいいね	
470	00:06:08	東京コノハムシ	にぃつちゃん	
471	00:06:09	らうらう	神ゲーっぽさある	
472	00:06:18	柔らな床	名前のためのコラボだった……？	
473	00:06:20	artemis white	ちなみにエスパー清田本人もわりとこのゲームボロクソに言ってる	
474	00:06:23	近藤大輔	フィールを高めないと	
475	00:06:24	mori mori	正直ここまでは普通に楽しそう	
476	00:06:26	らうらう	草	
477	00:06:30	スモーク	草	
478	00:06:31	ブロア	言葉にできない	
479	00:06:31	こみこ	草	
480	00:06:33	バーチャル先行者	普通の案内だこれ	
481	00:06:35	ナウ	姉ちゃんらしいコラボと言える	
482	00:06:36	ジョナサン・グレーン	草	
483	00:06:38	タケノコ男	草	
484	00:06:40	カギアカギ	草	
485	00:06:40	T.のかね	いまさら	
486	00:06:43	あい	何もわからない	
487	00:06:45	東京コノハムシ	エスパー清田は別にクソではない	
488	00:06:47	佐藤太郎	テレパシーで話てるのかな？	
489	00:06:47	歌川	話そうにも内容がないよう・・・	
490	00:06:49	なんたら	ニーツちゃんと姉ちゃんを見る配信	
491	00:06:50	らうらう	草	
492	00:06:51	いぶきんぐ	エスパーキヨタ	
493	00:06:52	周恩来	それは とても 草 です	
494	00:06:54	近藤亮	このBGMすき	
495	00:06:55	たんこぶ	たしかに	
496	00:06:56	岸辺一徳	清田くん！！！	
497	00:06:56	カギアカギ	ﾃｼｹﾆ	
498	00:06:57	えび	草	
499	00:06:57	さんぽーる	ﾃｼｹﾆ	
500	00:07:00	りあすて	美麗アニメーションだ・・・	
501	00:07:02	むらさきあんこ	てしけに	
502	00:07:05	カーマイン	社長？	
503	00:07:07	かたもく	大事だぞ^^	
504	00:07:08	りあすて	イメージしろ	
505	00:07:09	ナウ	想像しろ	
506	00:07:09	ジョナサン・グレーン	ﾃｼｶﾆｨ	
507	00:07:10	かんてら	ﾃｼｹﾆ	
508	00:07:10	のぐちゃぐちゃ	既に虚無感	
509	00:07:14	Cランサー	おいしい煮卵	
510	00:07:16	お覇王ランド	ヤバイ奴だなキヨタ	
511	00:07:26	626 MTM	海場社長？	
512	00:07:27	ブロア	いらない	
513	00:07:30	周恩来	いらない	
514	00:07:30	さらしな	たしかに	
515	00:07:33	あい	草	
516	00:07:34	らうらう	いらない	
517	00:07:35	タケノコ男	いらない	
518	00:07:38	ナウ	ニーツちゃんの笑いかわいい	
519	00:07:38	PPP	休養は大事	
520	00:07:39	-カツキ-	エスパーロボット...素晴らしい響きだ	
521	00:07:39	ジョナサン・グレーン	いらない	
522	00:07:40	柔らな床	たしかに	
523	00:07:40	パリパリ海苔	彼は当時実際にエスパーとして有名人になっていた人物です	
524	00:07:42	かたもく	いらない	
525	00:07:42	龍宮【りゅうみや】VTuber	草	
526	00:07:45	かんてら	はい	
527	00:07:45	いぶきんぐ	草	
528	00:07:46	たんこぶ	謎の一泊	
529	00:07:51	りあすて	テンポが悪い説	
530	00:07:54	ジョナサン・グレーン	なんで一回戻されたの…	
531	00:07:58	東原	なんて冷静で的確なツッコミなんだ	
532	00:08:00	佐藤太郎	狂気の時代だったんだな……	
