行番号	投稿時間	投稿者	メッセージ	スパチャ
231	00:09:24	Clacklin	まだよ	
232	00:09:30	Eトマト	カナディアも交換できるよ！	
233	00:09:31	うるし	クリボールもドリームURで貰えるよ	
234	00:09:43	まつ	ドリームは何貰うかずっと迷ってる	
235	00:09:46	究極ド根性ダイコン	草	
236	00:09:52	バーチャル先行者	昔のリセマラランキング一位やぞ	
237	00:09:52	こみこ	草	
238	00:09:55	ジョナサン・グレーン	リセマラランキング1位じゃん！	
239	00:10:06	はまちハウマッチ	同期のクリボーるに大きく差をつけられたアックスレイダーさん	
240	00:10:18	呂宋鋼四郎	クリボール安定	
241	00:10:18	Eトマト	後はカナディアくらいかな	
242	00:10:24	ねおり	銀幕	
243	00:10:32	はまちハウマッチ	コズサイとかクリボールとか	
244	00:10:37	MrTama02	マスクD一本でいくのか	
245	00:10:40	うるし	バージェストマ２枚目もいいぞ	
246	00:10:43	プラスワン	クリボール強そう	
247	00:10:52	まつ	創造神	
248	00:10:55	アルフォンス・ミュシャ	クリボールとカナディアが強そう	
249	00:11:08	ササミ	コズサイは腐りにくいよね	
250	00:11:09	せせらぎ	電池メンいいね	
251	00:11:13	うぇいのる	抜くとしたらシンクロかな…	
252	00:11:18	ねおり	沼地	
253	00:11:27	Eトマト	何気に無課金勢がサイママを手に入れる	
254	00:11:39	こみこ	欲しいの多い	
255	00:11:52	Eトマト	シンクロキツいんだよなぁ…	
256	00:12:07	Eトマト	カナディアか闇鬼安定かな	
257	00:12:11	꽃녜워너블	.	
258	00:12:14	はまちハウマッチ	闇鬼リミ１は暴動が起きそう	
259	00:12:17	究極ド根性ダイコン	ディアボ+シスターでスタダくらいしか強そうなのいなそうなシンクロ	
260	00:12:18	Clacklin	デュアルはシンクロ使えそう	
261	00:12:27	うぇいのる	高レアだから大丈夫さ	
262	00:12:30	白雪	セレクションおいしい	
263	00:12:51	꽃녜워너블	ㅡ....	
264	00:12:59	Eトマト	リミ2になったらDHERO死にそう	
265	00:13:05	白雪	レシピの位置じゃまだよね	
266	00:13:07	Shota Hamada	DDBの悪夢・・・	
267	00:13:10	究極ド根性ダイコン	汎用8に強力なのが出るならともかく今のカードプールだとデッドリー使うのはもったいなそうだ	
268	00:13:13	味付けタマゴ	初期の遊星のデッキで吹いた	
269	00:13:24	アルフォンス・ミュシャ	DDBはいけない…………	
270	00:13:26	Eトマト	出す暇あるかな？	
271	00:13:29	黒森ナイ	こんばんはー！煮玉子つくりわすれたー	
272	00:13:40	こみこ	DHEROデッキってやること欲張ると不安定になりそう	
273	00:13:44	ZW犬死無能盾-肉無鶏	ルーム戦やる？	
274	00:14:12	Eトマト	今のDDBは名称ターン1だっけ	
275	00:14:18	ジョナサン・グレーン	やったー！	
276	00:14:21	白雪	ウルキサス！ウルキサス！	
277	00:14:24	ZW犬死無能盾-肉無鶏	だが俺はファンだぜ	
278	00:14:25	バーチャル先行者	まぁ社長デッキも組めるようになるし	
279	00:14:25	アルフォンス・ミュシャ	いい引きみせてくれよ…………	
280	00:14:28	BIT GG	エクストラのモンスターは素材が強くないとなあ・・・	
281	00:14:30	はまちハウマッチ	現状でもスキルで１枚はスタダ使えるね	
282	00:14:30	ヤマえもん	お？	
283	00:14:31	りこった	かわいい	
284	00:14:32	竹輪	かわいい	
285	00:14:35	むらさきあんこ	おお！	
286	00:14:35	あい	かわいい	
287	00:14:36	たんこぶ	かわいい	
288	00:14:36	うるし	かわいい	
289	00:14:36	こみこ	ガスたそ～	
290	00:14:36	せせらぎ	かわいい	
291	00:14:36	究極ド根性ダイコン	かわいい	
292	00:14:38	味付けタマゴ	わい30で来ず	
293	00:14:38	はまちハウマッチ	かわいい	
294	00:14:39	なんたら	ツイッターで見た	
295	00:14:40	Eトマト	かわいい	
296	00:14:40	ホワイトラン衛兵	かわいい	
297	00:14:40	Garden	かわいい	
298	00:14:40	九代目中山稲五朗	かわいい	
299	00:14:41	Shota Hamada	かわいい	
300	00:14:41	うぇいのる	好きなカードを引くのが一番だ	
301	00:14:44	呂宋鋼四郎	かわいい	
302	00:14:44	ゴギガガガギゴ	かわいい	
303	00:14:44	クロム	かわいい	
304	00:14:44	桜田紅	かわいい	
305	00:14:46	ZW犬死無能盾-肉無鶏	エロ戦車突撃ー！	
306	00:14:46	うぇいのる	かわいい	
307	00:14:46	タケノコ男	かわいい	
308	00:14:47	ジョナサン・グレーン	かわいい	
309	00:14:47	九代目中山稲五朗	わかる	
310	00:14:47	FFDD	かわいい	
311	00:14:49	はまちハウマッチ	おいしい	
312	00:14:49	MrTama02	ええやん	
313	00:14:49	あい	おお	
314	00:14:50	センギ	かわいい	
315	00:14:50	Eトマト	ええやん	
316	00:14:50	りこった	銀龍きた	
317	00:14:50	究極ド根性ダイコン	めっちゃいいの引いてる！	
318	00:14:51	アルフォンス・ミュシャ	うらやましい…………っ！	
319	00:14:52	ZW犬死無能盾-肉無鶏	すごい	
320	00:14:53	スモーク	これか	
321	00:14:53	こみこ	おお	
322	00:14:53	Shota Hamada	つよ	
323	00:14:54	うるし	銀龍いいね！	
324	00:14:56	まつ	つよい	
325	00:14:56	ヤマえもん	ええやん	
326	00:14:58	Clacklin	いいね	
327	00:14:59	プラスワン	かっこいい	
328	00:15:00	ZW犬死無能盾-肉無鶏	うらやましい	
329	00:15:01	ゴギガガガギゴ	さらっと引いとる	
330	00:15:07	白雪	ブルーアイズくそ強くなった	
331	00:15:09	ZW犬死無能盾-肉無鶏	運いいなあ	
332	00:15:15	黒森ナイ	つよつよー！	
333	00:15:15	うぇいのる	いいなー！	
334	00:15:18	Yohsuke	クゥちゃんいいの引いたな	
335	00:15:20	究極ド根性ダイコン	像強いよね	
336	00:15:20	うるし	くず鉄強いぞー	
337	00:15:27	MrTama02	ゾネスに刺さりそうで刺さらないカード	
338	00:15:29	アルフォンス・ミュシャ	像もなかなか	
339	00:15:31	Eトマト	アークソの時のシンクロストラクに入ってたカードじゃん	
340	00:15:35	究極ド根性ダイコン	モンスターに使えないうららみたいなもの	
341	00:15:37	りこった	ダメステで使えればなあ	
342	00:15:39	うぇいのる	URほぼ引いたのに像出ない…	
343	00:15:47	究極ド根性ダイコン	うららじゃねえうさぎ	
344	00:15:58	うぇいのる	わからない…	
345	00:16:02	ZW犬死無能盾-肉無鶏	墓地肥やして除去するとか…？	
346	00:16:04	Eトマト	中々来ないね	
347	00:16:04	白雪	電池はワンキル向き	
348	00:16:14	究極ド根性ダイコン	閃こうさん！	
349	00:16:14	mori mori	かっこいい	
350	00:16:17	ジョナサン・グレーン	かっこいい	
351	00:16:19	あまいさい	かっこいい	
352	00:16:24	アルフォンス・ミュシャ	イラストアドは大きい	
353	00:16:25	うるし	かっこいい	
354	00:16:28	ZW犬死無能盾-肉無鶏	漫画版！漫画版じゃないか！	
355	00:16:35	まつ	使えたらかっこいい	
356	00:16:36	うぇいのる	ロマンカード	
357	00:16:42	Eトマト	うーん、キツイ	
358	00:16:43	りこった	アニメ展開で使える	
359	00:17:06	Shota Hamada	アメリカ版GATEか	
360	00:17:09	究極ド根性ダイコン	ゴミじゃねえか！	
361	00:17:11	ゴギガガガギゴ	ジェネクス…	
362	00:17:14	あまいさい	かわいい	
363	00:17:15	りこった	カムイきゅん	
364	00:17:17	九代目中山稲五朗	かわいい	
365	00:17:19	プラスワン	かなしい	
366	00:17:20	Eトマト	ジェネクスは強いかな？	
367	00:17:23	白雪	シンクロ入門扱いのジェネクスたち	
368	00:17:24	mori mori	姉ちゃん緑髪フェチだよね	
369	00:17:26	呂宋鋼四郎	かわいい	
370	00:17:28	うるし	特典はない	
371	00:17:30	うぇいのる	はい	
372	00:17:32	白雪	ないよ！	
373	00:17:33	MrTama02	特に	
374	00:17:33	こみこ	ないです	
375	00:17:39	はまちハウマッチ	プレミアボールがもらえる	
376	00:17:39	ねおり	いっぱいあけれてうれしい	
377	00:17:45	Shota Hamada	なかったような	
378	00:17:52	うぇいのる	底にいそう	
379	00:18:00	ZW犬死無能盾-肉無鶏	かわいい	
380	00:18:03	究極ド根性ダイコン	ウンディーネじゃん！	
381	00:18:04	はまちハウマッチ	引きよい	
382	00:18:05	うるし	ウンディーネいいね！	
383	00:18:06	うぇいのる	強いやつ	
384	00:18:07	せせらぎ	いいねぇ	
385	00:18:07	りこった	ウンディーネはいいね	
386	00:18:07	アルフォンス・ミュシャ	おー	
387	00:18:08	ヤマえもん	引きいい感じ	
388	00:18:10	ゴギガガガギゴ	ウンディーネ欲しい…欲しい…	
389	00:18:11	あい	UR引くねー	
390	00:18:12	当て字	ウンディーネすこ	
391	00:18:12	ZW犬死無能盾-肉無鶏	いいなあ…	
392	00:18:14	MrTama02	URいいとこ引いてる	
393	00:18:17	黒森ナイ	つよそう！	
394	00:18:18	むらさきあんこ	配信で引くとやっぱり引きが良い	
395	00:18:19	Clacklin	ウンディーネいいなー	
396	00:18:22	白雪	OCGで先行ワンキルのキーカードになってたやつ	
397	00:18:26	ZW犬死無能盾-肉無鶏	箱リセしてもいいのよ	
398	00:18:29	ゴギガガガギゴ	水デッキの要…	
399	00:18:31	センギ	さすがの引きだぁ	
400	00:18:32	BIT GG	終末みたいな肥やしは強い	
401	00:18:35	はまちハウマッチ	もうリセしていいくらい引きいい	
402	00:18:52	Eトマト	何が欲しいかによる	
403	00:18:54	うるし	ウンディーネは今後のために２枚目も欲しいね	
404	00:18:58	究極ド根性ダイコン	3積みすると事故るから2枚でもいいし…	
405	00:19:00	アルフォンス・ミュシャ	悩みどころ…………	
406	00:19:02	内海柚	おいしい煮玉子	
407	00:19:04	うぇいのる	ウルキサス「おっそうだな」	
408	00:19:07	ゴギガガガギゴ	姉ちゃんが何欲しいか何組むか次第だ	
409	00:19:14	白雪	光り物引いてるなぁ	
410	00:19:17	まつ	残り６０パックでスタダがこない	
411	00:19:20	mori mori	五枚じゃないんだなーって	
412	00:19:36	EEB	突っ走る・・・底まで・・・っ	
413	00:19:40	Shota Hamada	物欲センサーを忘れないで！	
414	00:19:56	Clacklin	ウルキサスの鼓動を感じる、	
415	00:19:57	ベーコンマヨ	悪くない	
416	00:19:59	E:0tA / イオタ	ガスタは強いぞ！！！！！	
417	00:20:07	Yohsuke	牛尾さんも来るのかな	
418	00:20:12	内海柚	デーモンデッキ使ってるんだけどデーモンでシンクロってあるの？	
419	00:20:15	E:0tA / イオタ	ガスタとシンクロは最強のタッグ	
420	00:20:18	Eトマト	スタダ当てたと思わせてフレイムベルさん当てていきそう	
421	00:20:18	究極ド根性ダイコン	まあ露骨に強いジェネクスシンクロってクロキシアンくらいだしね…	
422	00:20:20	アルフォンス・ミュシャ	鬼柳さんきてほしい…………	
423	00:20:38	ZW犬死無能盾-肉無鶏	ガスタはウィンダちゃんイグルスガルドスほしかった	
424	00:20:40	りこった	黒蠍いっぱいおる	
425	00:20:43	Eトマト	ジャックより先に来る牛尾さん…	
426	00:20:49	こみこ	遊星のボイスに牛尾出てきたよ	
427	00:20:49	ねおり	キングより先に牛尾さんくるの草	
428	00:20:50	Shota Hamada	ゴヨウいいね	
429	00:20:51	究極ド根性ダイコン	ヘルツインコップ「おまたせ」	
430	00:20:52	呂宋鋼四郎	ゴヨウは禁止ゾ	
431	00:20:58	mori mori	草	
432	00:21:07	あまいさい	最初のキャラゲットがうしおさん	
433	00:21:07	EEB	ついにゴヨウが来てしまうのか	
434	00:21:12	E:0tA / イオタ	ゴヨウはあんた自信がお縄について、どうぞ	
435	00:21:13	ZW犬死無能盾-肉無鶏	ダましゅまろましゅまろ	
436	00:21:13	交通事故	ダクソはつよい	
437	00:21:15	究極ド根性ダイコン	ダクソとかボガーナイトとかXセイバーの必須カードがどんどん来る	
438	00:21:20	BIT GG	ゴヨウは原作じゃ二戦目だからこないと思う	
439	00:21:23	ベーコンマヨ	ゴヨウ無制限ぞ	
440	00:21:25	うぇいのる	Xセイバーもなかなか	
441	00:21:34	当て字	ゴヨウ・ディフェンダー来そう	
442	00:21:34	究極ド根性ダイコン	ケリンかな？	
443	00:21:36	黒森ナイ	ダークエルフ…	
444	00:21:40	えび	ダークエルフ…	
445	00:21:41	ゴギガガガギゴ	SRダークエルフ…	
446	00:21:41	うぇいのる	露骨な外れSR	
447	00:21:42	ヤマえもん	よくわからねえ選出だなｗ	
448	00:21:42	こみこ	えるだよ～	
449	00:21:42	白雪	ダークエルフとかいうクソレア	
450	00:21:44	ジョナサン・グレーン	ぶちとば！	
451	00:21:45	はまちハウマッチ	タイミング逃したレアカードおおい	
452	00:21:49	アルフォンス・ミュシャ	ダークエルフの使い道はありますか？（二枚所持）	
453	00:21:54	ZW犬死無能盾-肉無鶏	ダークエルフはセレクションだから…	
454	00:21:55	あまいさい	ジェネクス！	
455	00:21:57	Eトマト	ジェネクスどうなんやろ	
456	00:21:58	めるカバ	ダークエルフ…ミサイル…	
457	00:22:03	味付けタマゴ	コントローラー出なかった	
458	00:22:07	うぇいのる	シンクロ先が…	
459	00:22:11	りこった	ジェネクスはシンクロがなあ	
460	00:22:16	究極ド根性ダイコン	ギャラクシーサーペントは嬉しいね	
461	00:22:22	ひょうどうひっきー	今いくらつかったの？	
462	00:22:23	まつ	底近くでスタダやっとでたよ…	
463	00:22:37	交通事故	ウンディーネが悪用されてるイメージ	
464	00:22:37	Clacklin	ドラゴヌートいけそう？	
465	00:22:39	ZW犬死無能盾-肉無鶏	BGMかけよう	
466	00:22:41	Eトマト	シンクロ先悪いならこれから増えれば強くなるってことか	
467	00:22:47	EEB	やっぱ口上は大事	
468	00:22:57	当て字	モバホンさん・・・	
469	00:23:00	たんこぶ	たしかに	
470	00:23:08	ジョナサン・グレーン	スターダストドラゴンの歌歌おう	
471	00:23:08	あまいさい	かっこいいよね	
472	00:23:10	九代目中山稲五朗	光指す道となれ！	
473	00:23:17	スモーク	草	
474	00:23:17	うぇいのる	いつ聞いてもかっこいい	
475	00:23:18	究極ド根性ダイコン	光差す道となれ！	
476	00:23:19	ひょうどうひっきー	そっからか！	
477	00:23:19	白雪	まだ1%以下だけど行けるかな？	
478	00:23:23	Eトマト	モリンフェンで草	
479	00:23:23	まつ	モリンフェン…	
480	00:23:27	はまちハウマッチ	モリンフェン混入	
481	00:23:28	味付けタマゴ	モリンフェン様	
482	00:23:29	たんこぶ	やったー！かっこいい！！	
483	00:23:29	えび	モリンフェン！	
484	00:23:31	Garden	光指す道となれ！	
485	00:23:32	あい	草	
486	00:23:32	mahiroまひろ	さっきミラージュちゃんシンクロ召喚しちゃったからかな？	
487	00:23:38	白雪	スターダストジェネクス！	
488	00:23:38	mori mori	んー・・・	
489	00:23:43	センギ	わざわざモリンフェンを選ぶのか…	
