行番号	投稿時間	投稿者	メッセージ	スパチャ
172	00:06:09	弐号。あくじき	アクマのおにぎり姉ちゃんの動画見てすぐローソン探したらどこにもなかった	
173	00:06:19	うぇいのる	たしかに…	
174	00:06:23	ジョナサン・グレーン	かわいい	
175	00:06:28	スモーク	こっちが先か	
176	00:06:30	ねこくーる	なるほど	
177	00:06:32	内臓脂肪	たしかに	
178	00:06:32	JUNY	言われてみれば…	
179	00:06:32	えび	ナツメ6番目じゃなかったんだ…	
180	00:07:04	キタカシ	逆に行っても良いようにまもる連発してたのかな	
181	00:07:15	うぇいのる	ありがたい…	
182	00:07:16	ジョナサン・グレーン	ピカ版だとフーディーニめっちゃ強かった記憶	
183	00:07:19	なんたら	これはありがたい…	
184	00:07:20	ぴねかっと	金銀の6番目と7番目みたいな関係	
185	00:07:26	弐号。あくじき	っス女子もっとちょうだい	
186	00:07:43	ナウ	へー	
187	00:07:47	究極ド根性ダイコン	貴重な水対策か	
188	00:07:52	なる	でも水耐えれるかな	
189	00:08:01	ささささぬげ	バッチの数でレベル調整とかあっても良い気がする	
190	00:08:03	じょーげん	使う前に死にそう	
191	00:08:05	キタカシ	わざマシンが使ってもなくならない…！？	
192	00:08:09	さんぽーる	こつばん以外全員覚えれるね	
193	00:08:10	助六	このッスちゃん可愛い	
194	00:08:18	うぇいのる	三色パンチ貰えるのかな？	
195	00:08:23	rM233g	おす！	
196	00:08:28	ジョナサン・グレーン	10年早いんだよ！	
197	00:08:33	海東純一	🍤に三色パンチ覚えさせたい	
198	00:08:39	キタカシ	オコリザルちっこいね	
199	00:08:41	ささささぬげ	スコー	
200	00:08:46	味付けタマゴ	おいしい煮玉子	
201	00:08:46	弐号。あくじき	ポーズ再現すき	
202	00:09:06	スモーク	土足で上がられて激おこなんだ	
203	00:09:08	生霊X	そういう縛りだったんだ・・・	
204	00:09:08	うぇいのる	悲しいパーティすぎる…	
205	00:09:16	ジョナサン・グレーン	かなしみ	
206	00:09:22	さんぽーる	空手王ばっかりだ	
207	00:09:24	いぶきんぐ	控えめに言って苦行	
208	00:09:27	究極ド根性ダイコン	仲間…！	
209	00:09:29	タケノコ男	かなしい	
210	00:09:40	JUNY	親近感	
211	00:09:40	弐号。あくじき	同じかあ	
212	00:09:41	さんぽーる	王ばっかりだ・・・	
213	00:09:43	ねこくーる	仲間！	
214	00:09:48	EEB	脳筋過ぎて通信交換という概念が理解できないのかもしれない	
215	00:09:50	じょーげん	相性の問題じゃねぇか！	
216	00:09:50	内海柚	交換進化縛りは初代のだけ？	
217	00:09:53	ぴねかっと	かなしい	
218	00:09:53	ジョナサン・グレーン	はい	
219	00:09:54	さんぽーる	？？	
220	00:09:55	りあすて	なん？	
221	00:09:55	biki koto	？	
222	00:09:55	タケノコ男	？	
223	00:09:58	内臓脂肪	ん？	
224	00:10:00	ホワイトラン衛兵	？	
225	00:10:03	FFDD	？	
226	00:10:07	竹輪	？	
227	00:10:07	なんたら	メモるわ	
228	00:10:09	うぇいのる	？	
229	00:10:11	キタカシ	どうじょーつって同情を譲り渡したんだよね	
230	00:10:13	助六	ごめん姉ちゃんもう一回言って？	
231	00:10:15	八木谷	？	
232	00:10:16	JUNY	えっ？なんて？	
233	00:10:17	さんぽーる	草をわざわざ消したのが草	
234	00:10:20	ほるもん	なるほど	
235	00:10:26	竹輪	かわいい	
236	00:10:27	スモーク	かわいい	
237	00:10:41	らうらう	？	
238	00:10:42	えび	かわいい	
239	00:10:43	ジョナサン・グレーン	かわいい	
240	00:10:45	motiyomogi	？	
241	00:10:46	さんぽーる	姉ちゃん？	
242	00:10:49	内臓脂肪	かわいい	
243	00:10:49	らうらう	またジャガリコのかまえしとる	
244	00:10:50	なんたら	すき	
245	00:10:51	タケノコ男	？？？	
246	00:10:51	竹輪	とてもかわいい	
247	00:10:54	biki koto	なるほど	
248	00:10:54	助六	かわいい	
249	00:10:54	キタカシ	たばこ吸ってる？	
250	00:10:55	うぇいのる	かわいい	
251	00:10:57	ささささぬげ	ちょっと難しい	
252	00:11:06	八木谷	かわいい	
253	00:11:12	らうらう	👌	
254	00:11:17	biki koto	👌	
255	00:11:20	内臓脂肪	ウィダーインゼリーの構え	
256	00:11:20	うぇいのる	JCやぞ！	
257	00:11:21	スモーク	草	
258	00:11:26	ジョナサン・グレーン	👌	
259	00:11:27	ミワタリ	不良だ	
260	00:11:28	タケノコ男	不良だ！	
261	00:11:30	しろみんてぃS	ジャガリコ吸ってる	
262	00:11:31	じょーげん	わるわる	
263	00:11:33	内臓脂肪	たしかにタバコ吸ってるように見えるｗ	
264	00:11:39	助六	👌	
265	00:11:39	弐号。あくじき	考えるとこんな大男に囲まれて平然としてる主人公ちゃんメンタルすごい	
266	00:11:41	なんたら	葉巻だよね	
267	00:11:42	ささささぬげ	もうそれにしか見えない	
268	00:11:42	ぴねかっと	👌	
269	00:11:45	さんぽーる	ココアシガレットもってるの？	
270	00:11:49	EEB	親指と人差し指で吸うのは割と年いってる人のイメージがある	
271	00:11:53	sas b	おいしいたばこ	
272	00:12:02	ねこくーる	サクサク倒してる	
273	00:12:04	ジョナサン・グレーン	👌	
274	00:12:08	ミワタリ	タバコ吸いながらポケモンバトル	
275	00:12:23	内臓脂肪	あれ？エビワラーサワムラーじゃなかったっけ？	
276	00:12:25	八木谷	ドリキャスつよい	
277	00:12:35	キタカシ	お姉ちゃん申し訳ないんだけど、ちょっとだけ左手下げてもらっても良い？？？	
278	00:12:53	じょーげん	ﾅｯｺｫ！	
279	00:12:54	タケノコ男	かわいい	
280	00:12:55	JUNY	ｴﾋﾞﾜﾗｯ	
281	00:12:56	天然ステルス	Knuckles	
282	00:12:56	さんぽーる	ひどい	
283	00:12:56	ささささぬげ	ナッコゥ！	
284	00:12:56	motiyomogi	草	
285	00:12:56	ナウ	草	
286	00:12:58	竹輪	草	
287	00:12:58	じょーげん	草	
288	00:12:58	ジョナサン・グレーン	草	
289	00:12:59	生霊X	ﾊﾞｰﾝﾅｯｺｫ！	
290	00:12:59	ぴねかっと	草	
291	00:13:00	なんたら	ンナッコゥ	
292	00:13:00	海東純一	どうして…	
293	00:13:01	ホワイトラン衛兵	草	
294	00:13:01	ねこくーる	草	
295	00:13:01	ミワタリ	草	
296	00:13:02	究極ド根性ダイコン	草	
297	00:13:02	うぇいのる	ひどい	
298	00:13:02	biki koto	ンナッコッー	
299	00:13:02	えび	草	
300	00:13:02	EEB	無言の撤退	
301	00:13:03	aarar scsrt		￥500
302	00:13:03	弐号。あくじき	草	
303	00:13:04	りあすて	どっちもいらない了解	
304	00:13:06	HPL	しめんそか	
305	00:13:09	タケノコ男	草	
306	00:13:10	ささささぬげ	人の好意を…	
307	00:13:11	sas b	俺の答えはこれや	
308	00:13:16	スモーク	草	
309	00:13:17	八木谷	草	
310	00:13:20	内臓脂肪	草	
311	00:13:20	motiyomogi	もらう価値なし	
312	00:13:29	天然ステルス	サワムラー&ナックルズ	
313	00:13:30	いぶきんぐ	鳴き声がいちいち捻ってあるなぁ	
314	00:13:32	じょーげん	道場荒らすだけ荒らして帰る	
315	00:13:37	うぇいのる	空手大王泣いてるよ！	
316	00:13:38	竹輪	さよならだえき…	
317	00:13:42	えび	捕獲数確保しなくて大丈夫？	
318	00:13:48	ジョナサン・グレーン	サワムラーなんかSMのダブルで人気らしいね	
319	00:13:51	さんぽーる	前世がだえき	
320	00:14:01	スモーク	なつかしい	
321	00:14:02	タケノコ男	だえきなつかしい	
322	00:14:14	なる	飛び膝下痢のだえき	
323	00:14:19	八木谷	懐かしいなぁ	
324	00:14:19	天然ステルス	サワムラーとエビワラーチャンピオンロードでも出るらしいからね	
325	00:14:19	キタカシ	あれも何か月前だっけ	
326	00:14:22	ホワイトラン衛兵	懐かしい…	
327	00:14:22	ジョナサン・グレーン	だえき	
328	00:14:25	うぇいのる	あったなぁ	
329	00:14:31	ぴねかっと	かわいい	
330	00:14:36	ささささぬげ	姉ちゃんも歴史を刻んでるんだねえ	
331	00:14:37	いぶきんぐ	かわいい	
332	00:14:38	えび	かわいい	
333	00:14:38	竹輪	かわいい	
334	00:14:39	しろみんてぃS	ピッピ人形がいっぱいかわいい	
335	00:14:43	motiyomogi	かわいい	
336	00:14:46	タケノコ男	かわいい	
337	00:14:46	ジョナサン・グレーン	かわいい	
338	00:14:48	うぇいのる	かわいい	
339	00:14:49	eve 8848	かわいい	
340	00:14:49	ホワイトラン衛兵	かわいい	
341	00:14:49	八木谷	かわいい	
342	00:14:50	天然ステルス	ものまねは…？	
343	00:14:50	ささささぬげ	おねロリ	
344	00:14:52	なんたら	ちっちゃい…	
345	00:14:53	JUNY	ピカチュウがしっぽふりまくってた！	
346	00:14:53	内臓脂肪	かわいい	
347	00:14:53	じょーげん	かわいい	
348	00:15:01	うぇいのる	姉ちゃん…？	
349	00:15:04	ホワイトラン衛兵	姉ちゃんのスイッチが入る	
350	00:15:06	スモーク	ちっちゃいことに食いつくｗ	
351	00:15:07	竹輪	姉ちゃん…？	
352	00:15:12	内臓脂肪	姉ちゃん…？	
353	00:15:13	生霊X	おまわりさん！！！	
354	00:15:16	えび	ｷｬｰ	
355	00:15:16	タケノコ男	姉ちゃん！！	
356	00:15:16	しねちゅー	姉ちゃん！	
357	00:15:16	なんたら	姉ちゃん！！！	
358	00:15:16	しろみんてぃS	あの子のスカートの中ー	
359	00:15:17	弐号。あくじき	姉ちゃん	
360	00:15:18	むむめめ	こら！	
361	00:15:18	ジョナサン・グレーン	事案	
362	00:15:18	ナウ	姉ちゃん！	
363	00:15:18	JUNY	姉ちゃん…	
364	00:15:19	海東純一	あの娘のスカートの中	
365	00:15:21	eve 8848	あの子のスカートの中	
366	00:15:22	biki koto	もしもしポリスメン？	
367	00:15:23	motiyomogi	もしもしポリスメン？	
368	00:15:23	EEB	ピカチュウを盾にしてはいけない	
369	00:15:24	_ Die	姉ちゃん！！	
370	00:15:24	キタカシ	置いてんだよ！！	
371	00:15:27	らうらう	姉ちゃんは…	
372	00:15:35	天然ステルス	そういうことね	
373	00:15:38	ねこくーる	イーブイに使えるのかな？	
374	00:15:40	なんたら	問題しか無いよ！	
375	00:15:40	さんぽーる	自首しよう	
376	00:15:50	ささささぬげ	ゲーフリならやりかねない	
377	00:16:13	海東純一	エーフィブラッキーはなつき進化	
378	00:16:22	さんぽーる	ゆらゆら姉ちゃんかわいい	
379	00:16:26	JUNY	おっとー？	
380	00:16:27	ジョナサン・グレーン	グリーン！	
381	00:16:29	motiyomogi	シゲル！	
382	00:16:30	海東純一	グリーンだ	
383	00:16:36	うぇいのる	頼もしい…	
384	00:16:40	JUNY	師弟関係に？	
385	00:16:41	弐号。あくじき	グリーンいるのか	
386	00:16:46	ささささぬげ	あらグリーン君///	
387	00:16:46	さんぽーる	グリーンだ	
388	00:17:13	Clacklin	ダブル？	
389	00:17:13	うぇいのる	四天王なの！？	
390	00:17:14	天然ステルス	あっ逃げた	
391	00:17:15	究極ド根性ダイコン	Amazonくんかわいい	
392	00:17:23	ジョナサン・グレーン	はかいこうせんだ！	
393	00:17:23	じょーげん	ビル壊れそう	
394	00:17:25	海東純一	カイリュー はかいこうせん！！	
395	00:17:26	なんたら	エッ	
396	00:17:29	さんぽーる	おおグリーン戦だ	
397	00:17:30	えび	お！	
398	00:17:30	内臓脂肪	114514！	
399	00:17:32	タケノコ男	うおおおおお	
400	00:17:36	竹輪	おお	
401	00:17:38	ホワイトラン衛兵	おお	
402	00:17:42	しろみんてぃS	ぉぉー	
403	00:17:43	JUNY	二人まとめてかかってこい！とは言わないのか	
404	00:17:43	内臓脂肪	こんなところで！？	
405	00:17:46	大野カムイ	まじか	
406	00:17:47	なんたら	順番なんだ	
407	00:17:49	八木谷	おお	
408	00:17:53	biki koto	御三家どれだろ	
409	00:17:58	内臓脂肪	ナッシーだ！	
410	00:18:02	ささささぬげ	首みじかっ	
411	00:18:04	らうらう	姉ちゃんすぐ泣く	
412	00:18:07	いぶきんぐ	そんなでもない	
413	00:18:07	motiyomogi	ナメプ	
414	00:18:08	じょーげん	セーフ	
415	00:18:10	eve 8848	そんな高くない	
416	00:18:11	_ Die	大分手加減してくれてる	
417	00:18:19	うぇいのる	つよい	
418	00:18:19	えび	容赦なかった	
419	00:18:20	さんぽーる	ぐえー	
420	00:18:21	究極ド根性ダイコン	つっよ	
421	00:18:21	じょーげん	技が強い	
422	00:18:22	ホワイトラン衛兵	つよい…	
423	00:18:23	タケノコ男	つよい	
424	00:18:23	ジョナサン・グレーン	つよい	
425	00:18:24	_ Die	つよい	
426	00:18:25	りあすて	技がガチ	
427	00:18:26	竹輪	つよい	
428	00:18:26	スモーク	うわつよい	
429	00:18:27	eve 8848	火力高い	
430	00:18:28	ぴねかっと	またドリキャス壊れてる…	
431	00:18:29	八木谷	寸胴のナッシーもすき	
432	00:18:32	まりも	手加減したうえで強い…	
433	00:18:34	弐号。あくじき	つよい	
434	00:18:38	JUNY	LVだけでは測れない強さ…	
435	00:18:56	内臓脂肪	リザードンかｗ	
436	00:18:57	うぇいのる	草	
437	00:18:58	八木谷	おー	
438	00:19:12	じょーげん	メガこい	
439	00:19:17	JUNY	㌧㌦	
440	00:19:22	キタカシ	サートシ君のリザードン	
441	00:19:23	竹輪	つよい！	
442	00:19:24	_ Die	やったね	
443	00:19:26	タケノコ男	やったね	
444	00:19:26	うぇいのる	つえー！	
445	00:19:29	八木谷	つよい	
446	00:19:31	天然ステルス	やったね	
447	00:19:32	ささささぬげ	なにかっこつけとんねん	
448	00:19:35	りあすて	AIBO強い	
449	00:19:37	えび	ソフマップつよい	
450	00:19:38	かたもく	グリーンよわい・・・	
451	00:19:39	竹輪	やったね	
452	00:19:42	らうらう	マサラ人やばいな	
453	00:19:53	むむめめ	フルメンバーもあるといいな	
454	00:19:55	さんぽーる	負けたけど爽やか	
455	00:19:58	ジョナサン・グレーン	草	
456	00:20:00	うぇいのる	Amazonくん頑張って	
457	00:20:26	うぇいのる	レッドじゃないだろうし…ワタルかな？	
458	00:20:53	かたもく	Amazonくんライバル感薄い・・・薄くない？	
459	00:21:06	JUNY	Amazonはチャンピオンロードで脱落しそう	
460	00:21:10	生霊X	ラスボスamazonじゃないと存在理由が薄すぎひん	
461	00:21:27	ジョナサン・グレーン	Amazonくんはママだから	
462	00:21:29	竹輪	すごい	
463	00:21:30	えび	ワープがSFい	
464	00:21:32	motiyomogi	ワープエフェクトいいな	
465	00:21:40	かたもく	主夫Amazon	
466	00:21:56	ぴねかっと	クウキ	
467	00:21:58	内臓脂肪	むしろ四天王前に戦いたい感じ	
468	00:22:02	ジョナサン・グレーン	途中で冒険やめたからな…	
469	00:22:12	ああ	リサーチしてるから	
470	00:22:19	かたもく	中途半端過ぎてイベント見逃したのかと思って探したわ	
471	00:22:31	竹輪	えぇ…	
472	00:22:34	うぇいのる	まあ前と同じ展開もね…	
473	00:22:49	EEB	でもライバルとは最後に戦いたいなぁ	
474	00:22:50	ささささぬげ	ライバルがライバルしてる作品のほうが少ないイメージ	
475	00:22:54	さんぽーる	ダイゴさん・・	
476	00:23:12	EEB	金銀もライバルというか窃盗犯というか	
477	00:23:26	かたもく	ダイパはそのへんも含め名作	
478	00:23:27	うぇいのる	ORASだとミツルくん廃人なってるの笑った	
479	00:23:46	かたもく	えぇ・・・	
480	00:23:49	ジョナサン・グレーン	（クロバット）	
481	00:23:50	Clacklin	さっきからずっとウィダー持ってるの？	
482	00:23:54	海東純一	サカキの息子	
483	00:24:09	らうらう	置く場所ないの	
484	00:24:10	えび	おいしくないウィダー	
485	00:24:11	ジョナサン・グレーン	かわいい	
486	00:24:13	かたもく	おいしいウィダー	
487	00:24:21	Clacklin	固まってなかったのか…	
488	00:24:23	ささささぬげ	ちょっとしたことでウケるのＪＣっぽい	
489	00:24:24	さんぽーる	RTA以外ではほとんど使われない	
490	00:24:25	うぇいのる	えらい	
491	00:24:26	竹輪	フラグかな	
492	00:24:28	天然ステルス	HIDEO	
493	00:24:35	gonbei doe	KBTフラグでは…	
494	00:24:35	なる	初代の時どうしてたっけ？	
495	00:24:37	かたもく	うるさい！そんな事よりドーピングだ！	
496	00:25:12	キタカシ	スピーダー重ね掛けからの角ドリル	
497	00:25:20	うぇいのる	おいしいみず	
498	00:25:20	motiyomogi	おいしいみず	
499	00:25:21	タケノコ男	おいしいみず	
500	00:25:22	かたもく	おいしいみず	
501	00:25:22	スモーク	おいしいみず	
502	00:25:23	JUNY	おいしいお水	
503	00:25:24	さんぽーる	カナラズアタールとか使ったら即死ゲーになっちゃう	
504	00:25:24	内臓脂肪	おいしいみず	
505	00:25:25	いぶきんぐ	おいしいみず	
506	00:25:25	くーねる	こんばんわ シルフカンパニーか	
507	00:25:26	えび	おいしいみず	
508	00:25:30	ぴねかっと	おいしいみず	
509	00:25:30	ジョナサン・グレーン	おいしいみず	
510	00:25:33	弐号。あくじき	おいしいみず	
511	00:25:34	Clacklin	おいしいおみず	
512	00:25:40	かたもく	せやね	
513	00:25:42	内海柚	おいしいみず	
514	00:25:48	_ Die	おいしいみず	
515	00:25:50	ねこくーる	たしかに	
516	00:25:50	Redlead	おいしいものに思い入れがあるよ	
517	00:25:53	竹輪	かわいい	
518	00:25:54	ささささぬげ	ＡＳＭＲ	
519	00:25:54	さんぽーる	おいしいとつくものには目がない弟達	
520	00:25:54	うぇいのる	このみずはおいしいからな…	
521	00:26:14	七咲七尾	おいしいみずが美味しかった思いれ	
522	00:26:15	らうらう	草	
523	00:26:16	竹輪	弟ォ！！	
524	00:26:18	さんぽーる	なるほど・・・この水はうまいのか・・・	
525	00:26:19	かたもく	まあ弟って普段雑草しか食べれないし・・・	
526	00:26:20	ねこくーる	セクハラかな？	
527	00:26:21	りあすて	草	
528	00:26:25	えび	弟こわい	
529	00:26:25	生霊X	弟じゃなきゃ見逃しちゃうね・・・	
530	00:26:26	gonbei doe	＞おいしいみず 煮卵民だし当然やろ（適当）	
531	00:26:29	ジョナサン・グレーン	草	
532	00:26:30	JUNY	ゼリーをグシャッってする音はきこえた	
533	00:26:30	かたもく	キタカシ!!!（ﾊﾞｼｨ!	
534	00:26:31	らうらう	ついに幻聴まで	
535	00:26:38	キタカシ	うむ‥‥。そうなのかもしれんな‥‥。	
536	00:26:48	Clacklin	吸う音は聞こえる	
537	00:26:48	ジョナサン・グレーン	あ…！	
538	00:26:50	くーねる	あ…本当に通信進化前PTなのか…	
539	00:26:52	さんぽーる	それは聞こえた	
540	00:26:54	ささささぬげ	聞こえた気がする	
541	00:26:58	motiyomogi	きこえるよ	
