行番号	投稿時間	投稿者	メッセージ	スパチャ
209	00:03:38	らうらう	ためになるなあ	
210	00:03:40	かたもく	にしても姉ちゃんの同時配信久しぶりじゃない？	
211	00:03:43	ジャック・オー	へー、さすが超ＪＣ	
212	00:03:45	周恩来	ナイスイヌ	
213	00:03:53	ゴギガガガギゴ	相変わらずスタッフ情報に詳しい…	
214	00:04:02	ラーメンしらす	さすイヌ	
215	00:04:04	東京コノハムシ	ナイスイヌ	
216	00:04:09	うぇいのる	犬いいぞ	
217	00:04:12	岸辺一徳	実写版リスペクト	
218	00:04:23	かたもく	ちょうすごすご情報ツウJC	
219	00:04:25	らうらう	姉ちゃんその向きつかれない？	
220	00:04:29	あい	へー	
221	00:04:39	ミワタリ	知らなかった	
222	00:04:52	かたもく	きみは打ち上げ花火のフレンズなんだね！	
223	00:04:58	周恩来	おｋ	
224	00:05:01	タケノコ男	ok	
225	00:05:02	はまちハウマッチ	おいしい煮玉子	
226	00:05:02	うぇいのる	OK	
227	00:05:03	永ちゃん	準備できた！	
228	00:05:06	プラスワン	おけー	
229	00:05:08	めるカバ	アイカツフレンズを見ろ	
230	00:05:09	あい	大丈夫	
231	00:05:09	こみこ	おｋ	
232	00:05:11	Eトマト	出来やした	
233	00:05:13	ゴリラ3倍	おけ	
234	00:05:14	ジュンペイ	おっけー	
235	00:05:17	たんこぶ	準備OK!!!!!!	
236	00:05:19	らうらう	ゼロ！	
237	00:05:21	箸盛り【はしもり】	おｋ	
238	00:05:21	タカアシガニ	できたー	
239	00:05:24	_ Die	オッケー	
240	00:05:24	かたもく	準備は完了しておりまする！慣れたものよ	
241	00:05:24	みよ	やっとる	
242	00:05:25	ゴギガガガギゴ	おっけー	
243	00:05:28	ヌルヌペペ	おっけ	
244	00:05:30	ラチェット	okだよー	
245	00:05:36	東京コノハムシ	渡辺明夫じゃないほう	
246	00:05:36	ジョナサン・グレーン	俺は出かけなきゃだから後でアーカイブと同時再生するね…すまない…	
247	00:05:39	なんたら	ヨシ！	
248	00:05:39	むーたらしゅ	よういできたー！	
249	00:05:40	プラスワン	プライム特典のやつね	
250	00:05:41	ミワタリ	おっけ	
251	00:05:42	たんこぶ	え！実写！？！？！？！？！	
252	00:05:46	かっちん.	奥菜恵懐かしい	
253	00:05:48	かたもく	ジョナサンニキ・・・	
254	00:05:49	れじおすた	最初文字がくるくる回る？	
255	00:05:55	Eトマト	昔は汚かったのか	
256	00:05:55	スモーク	広告だった…危ない危ない	
257	00:05:57	ニオ_	アマプラで無料の奴でいいんだよね？	
258	00:06:02	あい	なるほど	
259	00:06:05	みよ	アニメ版は有料なんで･･･その･･･	
260	00:06:07	御早和杯	「ifもしも」でも異色だった気がする	
261	00:06:08	味付けタマゴ	おいしい煮玉子	
262	00:06:17	かたもく	アニメ版は500円！	
263	00:06:32	こみこ	ゼロ…ゼロ…ゼロ…	
264	00:06:45	東京コノハムシ	きた	
265	00:06:46	たんこぶ	きた！	
266	00:06:49	Ami Saika	こんなに昔の映画だったのか	
267	00:06:53	なんたら	ノーマン	
268	00:06:55	らうらう	首痛くなりそう	
269	00:07:03	Eトマト	タブレットがバグった	
270	00:07:03	はりそん	もう開始した？	
271	00:07:07	永ちゃん	ガチャピン	
272	00:07:08	かたもく	へー	
273	00:07:10	はまちハウマッチ	名前は聞いたことあった	
274	00:07:17	東京コノハムシ	スワロウテイルの人か！！	
275	00:07:23	ニオ_	昔の映画はわからんｗ	
276	00:07:30	いぶきんぐ	ガチャピン	
277	00:07:32	かたもく	ガチャピン！	
278	00:07:32	ゴギガガガギゴ	ガチャピン！	
279	00:07:33	周恩来	ガチャピンムック	
280	00:07:33	みよ	ガチャピン！	
281	00:07:33	ノブ	ガチャピンだ！	
282	00:07:33	Ami Saika	スワロウテイル懐かしい	
283	00:07:34	こみこ	ガチャピン	
284	00:07:36	Eトマト	へぇー元々は2クールだったのか	
285	00:07:36	伏葦たぐい	ムック	
286	00:07:36	ジュンペイ	ガチャピン！	
287	00:07:37	てんめい	ガチャピンだ	
288	00:07:38	さんかく星人	がちゃぴん～	
289	00:07:38	うぇいのる	ガチャピン！	
290	00:07:39	_ Die	懐かしいテレビだ…	
291	00:07:40	らうらう	ガチャピン！	
292	00:07:40	ラチェット	ムックだ！	
293	00:07:41	タチャンカ	ガチャピンさん	
294	00:07:41	東京コノハムシ	世にもの枠なのか	
295	00:07:42	ヌルヌペペ	ムックだ	
296	00:07:42	岸辺一徳	緑色は悪魔ですぞ～	
297	00:07:44	ジョニー	ガチャピンだ	
298	00:07:45	たんこぶ	うわー懐かしい	
299	00:07:46	ニオ_	昔の夏ってかんじだ	
300	00:07:46	あまいさい	ガチャピン	
301	00:07:47	はりそん	岩井俊二、２０００年台を席巻してたよ	
302	00:07:48	ジャック・オー	ガチャピンやんけ	
303	00:07:54	いぶきんぐ	ヘアスプレー首にかけるのやめて！	
304	00:08:00	さんかく星人	めっちゃ語るやん	
305	00:08:03	はまちハウマッチ	スイカうまそう	
306	00:08:03	あい	結構きれい	
307	00:08:06	Ami Saika	だから4:3なのか	
308	00:08:13	かたもく	イケイケキッズ	
309	00:08:14	周恩来	PTA！	
310	00:08:16	うぇいのる	へー	
311	00:08:18	プラスワン	時代を感じる	
312	00:08:26	ミワタリ	へー	
313	00:08:27	たんこぶ	へー	
314	00:08:27	かっちん.	学校の怪談みてえな感じ	
315	00:08:30	タカアシガニ	はえー	
316	00:08:31	なんたら	そうだったんだ	
317	00:08:32	タケノコ男	へー	
318	00:08:32	Ami Saika	へー	
319	00:08:35	あい	へー	
320	00:08:36	てんめい	へー	
321	00:08:38	スモーク	懐かし味を感じる…DSだけど	
322	00:08:38	らうらう	草	
323	00:08:39	かたもく	へー	
324	00:08:39	くら	そうなのかー	
325	00:08:41	Eトマト	へぇー、それがアニメ化までするって凄いなぁ	
326	00:08:41	うぇいのる	そんな…	
327	00:08:41	いぶきんぐ	タモリカット草	
328	00:08:43	ヌルヌペペ	へー	
329	00:08:45	伏葦たぐい	タモリカット版	
330	00:08:49	箸盛り【はしもり】	へー	
331	00:08:49	東京コノハムシ	NOタモリver	
332	00:08:50	ジャック・オー	へー	
333	00:08:51	永ちゃん	IF	
334	00:08:56	周恩来	へー	
335	00:08:59	_ Die	へー	
336	00:09:00	Ryo Kamiya	へー	
337	00:09:03	あい	アニメも見てないからなー	
338	00:09:03	Ami Saika	週刊ストーリーランドみたいなやつか	
339	00:09:03	ほるもん	へー	
340	00:09:04	かっちん.	この少年と同い年くらいや	
341	00:09:05	かたもく	うわっ懐かしい画質だなーほんと	
342	00:09:06	御早和杯	世にもの後だったかな？	
343	00:09:07	らうらう	かわいい	
344	00:09:09	たんこぶ	かわいい	
345	00:09:11	行方不明	かわいい	
346	00:09:11	岸辺一徳	小6なの？！	
347	00:09:12	タケノコ男	かわいい	
348	00:09:14	こみこ	小学生は最高だな	
349	00:09:15	うぇいのる	かわいい	
350	00:09:16	なんたら	姉ちゃんより年下か	
351	00:09:21	ジョニー	y相6なのか	
352	00:09:21	ノブ	かわいい	
353	00:09:22	プラスワン	かわいい	
354	00:09:23	ジュンペイ	このロリコンどもめ！	
355	00:09:24	周恩来	かわいい	
356	00:09:29	かっちん.	藤田晋！見てるかー！	
357	00:09:30	あい	今更！	
358	00:09:30	タケノコ男	草	
359	00:09:30	タカアシガニ	いま？	
360	00:09:31	周恩来	たしかに	
361	00:09:31	motiyomogi	草	
362	00:09:32	うぇいのる	気が付いた	
363	00:09:32	永ちゃん	パイもんどる！！	
364	00:09:35	スモーク	草	
365	00:09:35	かたもく	今かよ！	
366	00:09:37	ジャック・オー	いま１？	
367	00:09:38	てんめい	今なんだ	
368	00:09:38	_ Die	草	
369	00:09:38	伏葦たぐい	クソでか	
370	00:09:40	桜田紅	いまさらっ	
371	00:09:41	らうらう	？？？？？？	
372	00:09:41	ジュンペイ	イヌ=ビル	
373	00:09:44	プラスワン	ビル隠し	
374	00:09:46	ヌルヌペペ	草	
375	00:09:46	Ami Saika	怪獣じゃねーか	
376	00:09:46	ミワタリ	イヌでかい	
377	00:09:46	東京コノハムシ	横から見れる高さじゃん	
378	00:09:46	mori mori	！？	
379	00:09:47	むーたらしゅ	みえ！	
380	00:09:49	うぇいのる	イヌはでかいな…	
381	00:09:49	岸辺一徳	あっ	
382	00:09:51	伏葦たぐい	Gノブといい勝負	
383	00:09:52	りこった	揉みたい	
384	00:09:54	周恩来	打ち上げ花火を横から見れそう	
385	00:09:56	たんこぶ	デカイヌたすかる	
386	00:09:56	ジョニー	揉んだぜ！	
387	00:09:59	はりそん	イヌ、下から見よう	
388	00:10:00	いぶきんぐ	セクハラやぞ！	
389	00:10:01	こみこ	エッッ	
390	00:10:01	なんたら	上から見てる！	
391	00:10:06	岸辺一徳	クビだるだるのシャツ小学生っぽい	
392	00:10:09	かたもく	イヌージョン横から見るか、下から見るか	
393	00:10:10	Eトマト	デフォルトの大きさでは無いのか…	
394	00:10:16	東京コノハムシ	触りたい	
395	00:10:25	らうらう	剃りたい	
396	00:10:29	ミワタリ	イヌが水に濡れたらどうなるんだろう	
397	00:10:38	かたもく	わいらもこんな頃があったんやなっての	
398	00:10:40	いぶきんぐ	子供たちの演技すごいいいよね	
399	00:10:41	ラチェット	すげえ	
400	00:10:42	めるカバ	あんなのガキの行くもんだぜー！	
401	00:10:43	はまちハウマッチ	もふもふ	
402	00:10:44	こみこ	つよそう	
403	00:10:45	あい	昨日なんだ	
404	00:10:47	岸辺一徳	むっ	
405	00:10:49	らうらう	準備がいいなあ姉ちゃんは	
406	00:10:53	いぶきんぐ	昨日見たんだ…	
407	00:10:55	ジョニー	すいませ～ん	
408	00:10:56	タケノコ男	姉ちゃん予習ばっちりだね	
409	00:11:01	_ Die	瓶切りみたいなチョップだ…	
410	00:11:03	かたもく	へぇー	
411	00:11:08	なんたら	予習に余念がない	
412	00:11:11	東京コノハムシ	シャフト〜	
413	00:11:13	ジャック・オー	予習完璧な姉ちゃんえらい	
414	00:11:32	なんたら	炎色反応の実験じゃない？	
415	00:11:35	うぇいのる	なんだこれ	
416	00:11:37	周恩来	秘密結社か？	
417	00:11:38	Eトマト	なんか怖い	
418	00:11:38	かたもく	儀式・・・？	
419	00:11:39	ゴギガガガギゴ	炎色反応かなんかの実験？	
420	00:11:39	Ami Saika	新保監督名義貸し多い	
421	00:11:41	むーたらしゅ	炎色反応化	
422	00:11:44	_ Die	炎色反応の実験っぽいね	
423	00:11:44	みよ	理科の実験か	
424	00:11:48	Eトマト	アニメ版もこんな感じですか？	
425	00:11:50	ジョニー	教室でやんのか	
426	00:11:51	スモーク	ミサンガｗ	
427	00:11:52	あい	かしこい	
428	00:11:54	箸盛り【はしもり】	眼鏡は賢い	
429	00:11:55	らうらう	炎色反応！！！！	
430	00:11:55	タカアシガニ	ドヤメガネ	
431	00:11:55	はまちハウマッチ	リアカーなきK村とかいうやつだ	
432	00:11:55	かたもく	ドヤメガネ	
433	00:11:56	プラスワン	炎色反応懐かしい	
434	00:12:06	ゴギガガガギゴ	はーい	
435	00:12:06	たんこぶ	ガリ勉たすかる	
436	00:12:07	かたもく	はーい！	
437	00:12:07	うぇいのる	ﾄﾞﾔｧ	
438	00:12:08	めでたいやき	はーい！	
439	00:12:09	行方不明	はーい	
440	00:12:12	はりそん	再生開始してんのにこんな喋ってたんかい	
441	00:12:15	ジュンペイ	はーい！	
442	00:12:16	あい	綺麗だね	
443	00:12:17	めるカバ	ストロンチウム	
444	00:12:23	motiyomogi	へー	
445	00:12:23	岸辺一徳	サナトリウム	
446	00:12:24	こみこ	名取ウム	
447	00:12:26	ゴギガガガギゴ	ストロンチウム！（なんか強そう）	
448	00:12:34	かっちん.	飯岡と言えば今はメロン	
449	00:12:40	こみこ	めっちゃわかる	
450	00:12:41	はまちハウマッチ	わかる	
451	00:12:46	たんこぶ	わかる	
452	00:12:47	_ Die	わかる	
453	00:12:48	タケノコ男	わかる	
454	00:12:49	Eトマト	わかる	
455	00:12:51	かたもく	わかる	
456	00:12:54	Ami Saika	なるほど	
457	00:12:54	なんたら	なるほど	
458	00:12:55	東京コノハムシ	イヌは映画1800円なのか	
459	00:12:56	あい	そうなのか	
460	00:12:56	Garden	なるほど	
461	00:13:02	ラチェット	へー	
462	00:13:06	岸辺一徳	ちがうの！？	
463	00:13:06	おべ	そういう感じなのか	
464	00:13:07	めるカバ	ううん？	
465	00:13:10	かたもく	へー	
466	00:13:13	ジャック・オー	へー	
467	00:13:13	うぇいのる	そうなのか…	
468	00:13:13	ジュンペイ	実はアニメ見てない	
469	00:13:13	ミワタリ	へー	
470	00:13:16	周恩来	倍近いな…	
471	00:13:18	_ Die	へー	
472	00:13:28	あい	草	
473	00:13:29	ジュンペイ	例えが古い！	
474	00:13:29	みよ	掘り下げ？	
475	00:13:31	らうらう	草	
476	00:13:33	なんたら	へー	
477	00:13:34	うぇいのる	分かりやすい例え	
478	00:13:35	mori mori	なるへそ	
479	00:13:36	ミワタリ	なるほど	
480	00:13:38	プラスワン	へー	
481	00:13:40	ほるもん	なるほそ	
482	00:13:45	かたもく	なんだその例えは・・・	
483	00:13:46	いぶきんぐ	あーアレのパターン増えてるのかアニメ	
484	00:14:08	さんぽーる	おいしい煮玉子 犬でっか	
485	00:14:10	Eトマト	放送前に実写版放送すれば良かったのに…	
486	00:14:19	バリ島のサボテン	おいしいデスドッグ	
487	00:14:23	Ami Saika	離婚か	
488	00:14:36	たんこぶ	レアだね	
489	00:14:37	永ちゃん	この子ら同じ学年かな	
490	00:14:39	いぶきんぐ	こんな手紙子供に持たせるのまじ…	
491	00:14:44	めるカバ	夏の風景だ	
492	00:14:49	motiyomogi	ノスタルジー	
493	00:14:53	東京コノハムシ	なるほどなあ	
494	00:14:54	ノブ	いい画だ	
495	00:14:58	なんたら	キラキラしてる	
496	00:14:58	周恩来	夏やな	
497	00:14:58	タンガロア	学校の怪談いいよね	
498	00:15:00	むーたらしゅ	さ	
499	00:15:03	岸辺一徳	えっち	
500	00:15:06	ほるもん	とって	
501	00:15:08	めでたいやき	いいねぇ～	
502	00:15:08	こみこ	えっちだ…	
503	00:15:08	たんこぶ	アリ	
504	00:15:09	かたもく	エッっっっっっっ？！	
505	00:15:09	らうらう	えろじゃん	
506	00:15:09	ジョニー	えっ	
507	00:15:10	mori mori	体張ってるなあ	
508	00:15:10	ジュンペイ	取って♥	
509	00:15:11	めるカバ	エッッッ	
510	00:15:12	むーたらしゅ	えっちだ・・・	
511	00:15:12	タケノコ男	えち	
512	00:15:12	うぇいのる	とります	
513	00:15:13	プラスワン	綺麗	
514	00:15:14	かっちん.	わかる	
515	00:15:18	Ami Saika	エロ	
516	00:15:18	Eトマト	青春	
517	00:15:18	neiteng	えっち	
518	00:15:20	大野カムイ	誘ってやがる	
519	00:15:22	ニオ_	どきどきやで	
520	00:15:23	ジャック・オー	エッッッッッ	
521	00:15:24	行方不明	／／／	
522	00:15:26	いぶきんぐ	ダッシュ	
523	00:15:26	みよ	すけべ！	
524	00:15:29	周恩来	草	
525	00:15:32	プラスワン	エロい...	
526	00:15:33	めるカバ	のりみちはえろだな…	
527	00:15:49	motiyomogi	ショタいいね	
528	00:15:56	岸辺一徳	巡り合わせみたいなのあるよね	
529	00:15:57	Garden	ませた小学生だ	
530	00:15:57	あい	なるほど	
531	00:16:00	東京コノハムシ	スワロウテイルはみてほしい	
532	00:16:01	ジュンペイ	スラダン	
533	00:16:01	かたもく	スラムダンクはいいぞ	
534	00:16:01	ラチェット	こら！生理いうな！	
535	00:16:07	なんたら	スラダン	
536	00:16:09	Eトマト	一般層には刺さりにくいか	
537	00:16:09	うぇいのる	スラダン	
538	00:16:10	_ Die	スラムダンクかー	
539	00:16:10	ニオ_	懐かしいｗ	
540	00:16:11	ジョニー	スラムダンクの最新刊...時代を感じる	
541	00:16:14	かたもく	ふぁ？！	
542	00:16:20	らうらう	ちょまてよ	
543	00:16:27	いぶきんぐ	のりみちにメリットのない勝負	
544	00:16:31	Ami Saika	おませ	
545	00:16:37	永ちゃん	へー	
546	00:16:48	あい	いい雰囲気	
547	00:16:52	めるカバ	ふーん 青春じゃん？	
548	00:16:55	はまちハウマッチ	青春だぁ	
549	00:16:55	なんたら	いいなあ…	
550	00:17:01	たんこぶ	青春か～？	
551	00:17:02	むーたらしゅ	あー青春	
552	00:17:05	mori mori	いってえ！	
553	00:17:05	_ Die	青春だなぁ	
554	00:17:09	プラスワン	青春だぁ...	
555	00:17:10	いぶきんぐ	いたい！	
556	00:17:10	ジャック・オー	甘じょっぺえ	
557	00:17:13	岸辺一徳	あっ	
558	00:17:13	あい	いった	
559	00:17:14	ゴギガガガギゴ	いったい	
560	00:17:14	motiyomogi	ｸﾞｷｯ	
561	00:17:14	Ami Saika	いてて	
562	00:17:14	みよ	あちゃー	
563	00:17:16	ジョニー	いったい...	
564	00:17:16	プラスワン	いたい	
565	00:17:16	うぇいのる	いってえ	
566	00:17:17	刀根雅武	いってえ	
567	00:17:19	ミワタリ	いたい	
568	00:17:19	周恩来	オイオイオイ	
569	00:17:20	タチャンカ	あ	
570	00:17:20	箸盛り【はしもり】	いたあ	
571	00:17:24	永ちゃん	勝ったほうが告るの？	
572	00:17:25	_ Die	いたい	
573	00:17:28	ジャック・オー	いたたたた	
574	00:17:31	れじおすた	いってぇ	
575	00:17:38	タケノコ男	かわいそう	
576	00:17:38	プラスワン	そうそう	
577	00:17:49	ハリナ	ふーん	
578	00:17:50	かっちん.	プール泳ぎてえなあ	
579	00:17:51	こみこ	かわいい	
580	00:17:57	うぇいのる	そうなんだ…	
581	00:18:03	プラスワン	かわいい	
582	00:18:07	neiteng	あ＾～	
583	00:18:07	とがま日和	あっ	
584	00:18:10	たんこぶ	かわいい	
585	00:18:11	あい	まじか	
