行番号	投稿時間	投稿者	メッセージ	スパチャ
74	00:00:00	岸辺一徳	かわいい！	
75	00:00:00	えび	かわいい	
76	00:00:00	近藤亮	かわいい	
77	00:00:00	らうらう	千年帽子も参っとる	
78	00:00:00	なんたら	かわいい	
79	00:00:00	ヘンリーダーガー	グルグル目がかわいい！高評価！	
80	00:00:00	岸辺一徳		￥100
81	00:00:09	Fuzuki K	ヤッター！	
82	00:00:12	はるにれ	おいしい煮玉子	
83	00:00:12	なんたら	おいしい煮玉子	
84	00:00:18	岸辺一徳	LSD！LSD！	
85	00:00:19	究極ド根性ダイコン	おいしい煮玉子	
86	00:00:19	なる	おいしい煮玉子	
87	00:00:20	むらさきあんこ	おいしい煮玉子	
88	00:00:20	かんてら	おいしい煮玉子	
89	00:00:20	Garden	おいしい煮玉子	
90	00:00:21	鈴木おじさん	おいしい煮玉子	
91	00:00:21	うぇいのる	おいしい煮玉子	
92	00:00:22	らうらう	おいたま	
93	00:00:23	近藤大輔	LSDだ１	
94	00:00:24	さんぽーる	おいしい煮玉子	
95	00:00:24	えび	おいたま～	
96	00:00:26	岸辺一徳	おいしい煮玉子	
97	00:00:27	近藤亮	おいしい煮玉子	
98	00:00:27	ああ	おいしい煮玉子	
99	00:00:28	ポンコツジョン	おいしい煮玉子	
100	00:00:31	箸盛り【はしもり】	おいしい煮玉子	
101	00:00:31	Fuzuki K	声が疲れてる……	
102	00:00:33	べるべる	おいしい煮玉子	
103	00:00:33	袖口	おいしい煮玉子	
104	00:00:35	あい	おいしい煮玉子	
105	00:00:36	Yo mi	LSDすき	
106	00:00:36	タケノコ男	おいしい煮玉子	
107	00:00:36	真新八	おいしい煮玉子！	
108	00:00:39	ボマーズ大佐	おいしい煮玉子2個目	
109	00:00:48	ざなゔぃ	うわLSDだ（歓喜）	
110	00:00:48	秋箱	おいしい煮玉子	
111	00:00:51	カギアカギ	おいしい煮玉子	
112	00:00:52	ジュンペイ	おいしい煮玉子	
113	00:00:55	ねこくーる	おいしい煮玉子	
114	00:00:55	ヘンリーダーガー	おいしい煮玉子	
115	00:00:56	はるにれ	LSDキメて元気出して	
116	00:01:04	あまいさい	おいしい煮玉子	
117	00:01:05	真新八	お姉ちゃん元気出して…	
118	00:01:08	うぇいのる	dash寝過ごしてしまった…	
119	00:01:09	ボマーズ大佐	煮玉子キメる	
120	00:01:15	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
121	00:01:21	岸辺一徳	姉ちゃんに切手送っていいのか！	
122	00:01:22	秋箱	元気無いなら届いたおこめ食べよう	
123	00:01:22	究極ド根性ダイコン	もうヤバい	
124	00:01:27	ロンドベルジェニ	おいしい煮玉子	
125	00:01:33	らうらう	なんかもうおかしいゲーム	
126	00:01:34	タケノコ男	すでにキマってる	
127	00:01:38	えび	のっけからキマってる	
128	00:01:45	むらさきあんこ	スモウレスラー…	
129	00:01:47	近藤大輔	夢がいっぱい！	
130	00:01:49	助六	夢カワ力士	
131	00:02:00	真新八	Dランドは不味いですよォ！？	
132	00:02:00	10あああ	おいしい煮玉子	
133	00:02:09	秋箱	薬物の名前だ…	
134	00:02:10	うぇいのる	決まってるなぁ…	
135	00:02:12	フレイムリンクス	お前もLDSか！？	
136	00:02:15	らうらう	おいしい薬物	
137	00:02:15	箸盛り【はしもり】	建前なんだ	
138	00:02:24	あい	健全だ	
139	00:02:25	穀潰之熊 バーチャルなろう作家	おいしいLSD	
140	00:02:28	なにここ	おいしい煮玉子	
141	00:02:30	究極ド根性ダイコン	どう見てもキメまくってる世界	
142	00:02:33	なんたら	ﾄﾞｩｰﾝ	
143	00:02:33	さんぽーる	キメてんだよ・・・くれよ・・	
144	00:02:34	秋箱	彼女は薬物ではない	
145	00:02:47	ボマーズ大佐	ﾄﾞｩｰﾝ	
146	00:02:47	HILO	おにたま	
147	00:02:49	eve 8848	おいしい煮玉子	
148	00:02:56	らうらう	うるさいSE	
149	00:03:02	さんぽーる	頭があああ	
150	00:03:04	なんたら	このゲームじゃないところで遊ぶ姉ちゃんだよな…	
151	00:03:06	岸辺一徳	ｳﾞｳﾞｳﾞｳﾞｳﾞｳﾞ	
152	00:03:07	クロノス	謎の恐怖～	
153	00:03:07	うぇいのる	ﾄﾞｩﾝﾄﾞｩﾝﾄﾞｩﾝ	
154	00:03:12	赤青	にたまごー	
155	00:03:22	秋箱	ここまで狂ったゲームの企画が通るPS黎明期は凄い	
156	00:03:22	eve 8848	久しぶりのLSDだ	
157	00:03:23	鈴木おじさん	🐑	
158	00:03:25	むらさきあんこ	ひつじがいっぴき	
159	00:03:26	タケノコ男	こわい	
160	00:03:27	真新八	( ˘ω˘ ) ｽﾔｧ…	
161	00:03:30	ジャック・オー	おいしい煮玉子	
162	00:03:33	らうらう	🐑🐑🐑🐑🐑	
163	00:03:35	岸辺一徳	健全じゃない方のせがれいじり	
164	00:03:37	うぇいのる	こっわ	
165	00:03:44	究極ド根性ダイコン	おいしいラム肉	
166	00:03:44	赤青	朝から狂ったのやってるね	
167	00:03:46	あい	こわい	
168	00:03:46	らうらう	？？？？？？？？？？	
169	00:03:49	近藤亮	こわい	
170	00:03:52	さんぽーる	え？	
171	00:03:54	えび	🐑🐑	
172	00:03:54	真新八	やっぱりキメてんな	
173	00:03:58	タケノコ男	困惑しかない	
174	00:03:58	完ちゃん	おいしい煮玉子	
175	00:04:00	HILO	寝かしつけボイスきたな	
176	00:04:01	助六	最高にキマっちゃうなー	
177	00:04:04	ホワイトラン衛兵	理解が追いつかない…	
178	00:04:08	袖口	ひっ	
179	00:04:09	タケノコ男	うわあああ	
180	00:04:10	うぇいのる	ﾋｴｯ	
181	00:04:12	ホット懇願マン	やっぱ神ゲー	
182	00:04:18	さんぽーる	赤茶に炒	
183	00:04:22	近藤大輔	妙に赤茶け	
184	00:04:22	究極ド根性ダイコン	こわい	
185	00:04:22	ボマーズ大佐	ガンギマリ	
186	00:04:23	鈴木おじさん	ハーブかなにかやつておられる？	
187	00:04:28	無気力キック	なんて書いてあんの	
188	00:04:39	らうらう	ええ・・・	
189	00:04:39	クロノス	うわキッツ・・・(´Д｀)	
190	00:04:43	うぇいのる	キマってる…	
191	00:04:44	えび	や	
192	00:04:51	ゴギガガガギゴ	ヤクい	
193	00:04:51	あい	やべえ	
194	00:04:53	ああ	やや	
195	00:04:53	タケノコ男	やば	
196	00:05:00	HILO	前回のアレでまとも...？	
197	00:05:00	赤青	このゲームの目的ってあるの？	
198	00:05:10	真新八	あ	
199	00:05:10	無気力キック	あ	
200	00:05:14	鈴木おじさん	BB姉ちゃん	
201	00:05:15	むらさきあんこ	こういうのは当時ぐらいのグラのおかげで気持ち悪さが増してると思う	
202	00:05:17	ああ	姉ちゃんBB	
203	00:05:18	タケノコ男	姉ちゃんBB	
204	00:05:20	パリパリ海苔	あのゆめにっきもリスペクトする名作やぞ	
205	00:05:23	赤青	なにそれ、こわい	
206	00:05:26	ジョナサン・グレーン	おいしい煮玉子	
207	00:05:32	ナウ	おいしい煮玉子	
208	00:05:41	らうらう	こわい	
209	00:05:46	クロノス	動画のやつでは紙相撲の所がヤバかった～	
210	00:05:48	究極ド根性ダイコン	同じ文章のループだろうし…	
211	00:05:49	たんこぶ	いきなり出るお相撲さん怖かったね	
212	00:05:52	なんたら	姉ちゃんのサムネみたいだな…	
213	00:06:03	完ちゃん	ぐるぐるお目々の姉ちゃん好き	
214	00:06:08	むらさきあんこ	長い！？	
215	00:06:16	らうらう	耐久・・・	
216	00:06:16	テトラ	おいしい煮卵	
217	00:06:25	究極ド根性ダイコン	なんて話を・・・	
218	00:06:29	うぇいのる	気が狂う	
219	00:06:31	えび	365日耐久…	
220	00:06:40	ジョナサン・グレーン	気が狂う	
221	00:06:40	HILO	姉ちゃんって地味に横のつながり強いよね	
222	00:06:44	赤青	まさか耐久放送か.....？	
223	00:06:45	鈴木おじさん	そのエンディングって大丈夫なやつ？	
224	00:06:47	真新八	1年耐久レースやる？()	
225	00:07:02	タケノコ男	こわい	
226	00:07:12	鈴木おじさん	ﾋｯ	
227	00:07:13	ナウ	消えた	
228	00:07:14	トク維図	すっげええええええええええええええLSDじゃないですかあああああああ	
229	00:07:15	あい	消えた…	
230	00:07:19	近藤亮	いなくなった…	
231	00:07:20	えび	こわい	
232	00:07:22	らうらう	地地地地地地地地地	
233	00:07:26	トク維図	こんびちは	
234	00:07:27	うぇいのる	地	
235	00:07:37	完ちゃん	いかないで	
236	00:07:38	真新八	ひぇ…	
237	00:07:39	近藤大輔	shyガールだなぁ	
238	00:07:40	究極ド根性ダイコン	顔を見ようとすると消えちゃうシャイな人々	
239	00:07:40	むらさきあんこ	近づくと消えるの	
240	00:07:40	カギアカギ	こわい	
241	00:07:42	たんこぶ	こわい	
242	00:07:52	ああ	ホイッスルが入るだけで陽気な音楽に聞こえる	
243	00:07:55	ジョナサン・グレーン	こわい	
244	00:07:59	タケノコ男	こわい	
245	00:08:07	近藤亮	こわい	
246	00:08:08	HILO	ピッ！	
247	00:08:10	なんたら	LRでカニ歩きできたような	
248	00:08:21	真新八	のっぺらぼうだァ！ひ…ひえぇぇぇぇ(´･∀･｀)	
249	00:08:25	biggs	おいしい煮玉子	
250	00:08:27	岸辺一徳	あっ	
251	00:08:31	完ちゃん	？	
252	00:08:32	らうらう	？？？	
253	00:08:32	たんこぶ	草	
254	00:08:36	近藤亮	？	
255	00:08:36	タケノコ男	？	
256	00:08:37	うぇいのる	こわいこわい	
257	00:08:39	究極ド根性ダイコン	わからん…	
258	00:08:45	あい	なんだこれ…	
259	00:08:49	ああ	え？	
260	00:08:51	クロノス	目的がわからない～(´・ω・`)	
261	00:09:01	ねこくーる	テク坊がいても違和感なさそうな世界	
262	00:09:07	ナウ	このゲーム配信できるのは姉ちゃんぐらいだと思うわ	
263	00:09:12	らうらう	姉ちゃんの驚異的な雑談力でもたせて	
264	00:09:19	パリパリ海苔	目的なんかないぞ 夢みるのに理由がいるのかい！？	
265	00:09:25	HILO	弟か姉ちゃん、どっちが先にギブアップするかの耐久ゲーム	
266	00:09:27	タケノコ男	鱗	
267	00:09:28	近藤亮	鱗	
268	00:09:31	Garden	鱗	
269	00:09:39	PPP	えっこの後デスクリムゾンクリア耐久配信を？	
270	00:09:43	助六	クソゲーVtuberのセナさんがやってたのしか知らん･･･	
271	00:09:45	むらさきあんこ	チャカポコチャカポコ	
272	00:09:48	真新八	軽快なBGM	
273	00:09:49	近藤大輔	BGMいいね	
274	00:10:00	パリパリ海苔	里見の謎もいつか・・・いつか・・・やってくりゃれ	
275	00:10:04	かっちん.	本当によくわからないゲームだから困る	
276	00:10:04	うぇいのる	ﾁｬｶﾎﾟｺﾁｬｶﾎﾟｺ	
277	00:10:14	クロノス	ほえ～	
278	00:10:20	秋箱	もう何もかも怖い	
279	00:10:23	HILO	ＢＧＭなんかいいね	
280	00:10:24	トク維図	ドリームシュミレータですからねｗ	
281	00:10:36	パリパリ海苔	こんなゲームでも企画が通って販売までこぎつけちまう当時がある意味いちばんホラー	
282	00:10:40	ああ	夢でトイレはマズイ！	
283	00:10:46	近藤大輔	こんなドリームそうそう見ないぞｗ	
284	00:10:48	めるカバ	おいしいLSD	
285	00:10:51	究極ド根性ダイコン	だいぶ開放的なトイレだな	
286	00:10:52	キューだえもん	高熱で寝込んだときに見る映像	
287	00:10:55	トク維図	これがps1の時代か…	
288	00:11:00	タケノコ男	悪夢すぎる...	
289	00:11:09	不登校大臣ミトコンドリア	さすが夢……	
290	00:11:13	らうらう	地ゾーン	
291	00:11:16	HILO	死、死んでる	
292	00:11:19	プラスワン	こわい	
293	00:11:24	秋箱	あのLSDってCDサントラだったの！？	
294	00:11:26	たんこぶ	こわい	
295	00:11:26	ジョナサン・グレーン	こわい	
296	00:11:32	究極ド根性ダイコン	地の世界	
297	00:11:33	あい	こわい	
298	00:11:34	むらさきあんこ	文章は基本繰り返しか	
299	00:11:37	ゴギガガガギゴ	文字の圧力がすごい こわい	
300	00:11:41	biggs	奇ゲー	
301	00:11:45	不登校大臣ミトコンドリア	地塗れ	
302	00:11:49	kuto	わからん…	
303	00:11:55	タケノコ男	前が見えないのこわい	
304	00:11:56	ばくろす	LSDが半年前か	
305	00:12:01	肉赤子ちゃんPB	こわい	
306	00:12:01	耶律阿保機	酔いそう	
307	00:12:03	らうらう	テケテケテケテケテケテケテケテケ	
308	00:12:06	うぇいのる	こわい	
309	00:12:18	めるカバ	なんでこんなゲーム発売できたんだ…	
310	00:12:19	なんたら	ランドですね	
311	00:12:28	トク維図	確か、誰かの夢日記を元にして創ったんだったっけ	
312	00:12:31	真新八	夢の国	
313	00:12:32	完ちゃん	ここが舞浜ですか	
314	00:12:33	究極ド根性ダイコン	こんなDランドやだ	
315	00:12:34	近藤亮	恐怖	
316	00:12:37	えび	ミッキーがいそう	
317	00:12:37	eve 8848	UV展開ミスってるみたい	
318	00:12:38	ジュンペイ	俺シー行ってくるわ	
319	00:12:39	不登校大臣ミトコンドリア	ハハッ！	
320	00:12:39	mori mori	あれ！？ご飯買ってきたら変わって・・・ああDASHくん永眠召されたんですね・・・	
321	00:12:43	らうらう	ディズニーランドいこう	
322	00:12:44	秋箱	一人でディズニーはJC力高い	
323	00:12:47	プラスワン	キマッてる...	
324	00:12:48	助六	脚速すぎでこわい	
325	00:12:56	ジョナサン・グレーン	ッキー	
326	00:13:01	たんこぶ	ランドの時の姉ちゃんのおうた好き	
327	00:13:06	うぇいのる	狂いすぎてる…	
328	00:13:06	HILO	歩く速度が速いのすごい怖く感じる	
329	00:13:11	耶律阿保機	こんなに意味のわからないゲームもないぞ	
330	00:13:12	完ちゃん	パレードきたな…	
331	00:13:14	究極ド根性ダイコン	大正製薬みたいな音が聞こえたぞ	
332	00:13:19	あまいさい	こわい	
333	00:13:20	タケノコ男	草	
334	00:13:22	真新八	草	
335	00:13:27	むらさきあんこ	近いくらしい	
336	00:13:33	ねこくーる	舞踏会	
337	00:13:34	不登校大臣ミトコンドリア	落書きがひどい	
338	00:13:38	めるカバ	キ印テクスチャ	
339	00:13:39	鈴木おじさん	実質姉ちゃんとディズニーランドデート	
340	00:13:42	らうらう	アッ	
341	00:13:43	箸盛り【はしもり】	姫っぽいのもいるし完全にシンデレラ	
342	00:13:46	むらさきあんこ	見せてくれない！	
343	00:13:54	うぇいのる	見たいかな…	
344	00:13:57	えび	JCには見せられない舞踏会	
345	00:13:58	究極ド根性ダイコン	男女の逢瀬を覗き見てはいけない(戒め)	
346	00:14:00	助六	これがバーチャルデートか･･･	
347	00:14:06	なんたら	エッ！エエエッ！エッ！	
348	00:14:07	鈴木おじさん	愉快なBGM	
349	00:14:08	近藤亮	姉ちゃんもバグった！	
350	00:14:16	らうらう	エッッッッッッッエッッッッッッッ	
351	00:14:16	完ちゃん	エッ エエッ エッッッッ	
352	00:14:17	パリパリ海苔	狂気のパレードが来る～ 君の影を食い～	
353	00:14:28	HILO	18禁のパレードだったのかな？	
354	00:14:29	トク維図	この時代の奇ゲーって他に何あったっけか…ｗ	
355	00:14:38	ヘンリーダーガー	エッエッエッ！	
356	00:14:41	究極ド根性ダイコン	姉ちゃんに興奮する弟たちによるBGM	
357	00:14:42	えび	VRCで再現ワールドとかありそう	
358	00:14:42	耶律阿保機	姉ちゃんとバーチャルデートは嬉しい	
359	00:14:45	タケノコ男	あんなデートしたら百年の恋も冷めそう	
360	00:14:46	うぇいのる	BGMが単調なのが余計にくる	
361	00:14:46	不登校大臣ミトコンドリア	バーチャルデートすこ	
362	00:14:51	鈴木おじさん	イケイケBGMすぎる…	
363	00:14:53	パリパリ海苔	エニックスがだいたい頭おかしいゲームだしてるぞ	
364	00:14:57	真新八	姉ちゃんとVデートやった	
365	00:15:03	パリパリ海苔	クーロンズゲートはいいぞ	
366	00:15:07	さんぽーる	鈴木爆発は加藤爆発にナチュラルに間違えてしまう	
367	00:15:09	mori mori	せがれいじりの方がまだゲームしてる	
368	00:15:09	めるカバ	ミニマルテクノみたいな音楽	
369	00:15:12	耶律阿保機	クーロンズゲートは普通に雰囲気がいい	
370	00:15:15	えび	クーロンズゲート好き	
371	00:15:15	biki koto	落下	
372	00:15:15	不登校大臣ミトコンドリア	ここが大都会岡山かぁ	
373	00:15:15	むらさきあんこ	パラノイアスケープ！	
374	00:15:26	究極ド根性ダイコン	FC時代の粗製乱造とは違うけれど明らかに弾かれそうなゲームばっかだよね…	
375	00:15:26	ジョナサン・グレーン	リンダキューブリンダキューブリンダキューブアゲイン！	
376	00:15:27	トク維図	lainってこの時代だっけ？ UFOは昔やったことがある	
377	00:15:40	耶律阿保機	TIZってこの時代？	
378	00:15:45	パリパリ海苔	サチコで、どうだァ！！！？	
379	00:15:47	うぇいのる	まとも…？	
380	00:15:56	はこ	ダークシード！	
381	00:16:02	たんこぶ	ビー玉ころがらなさそう	
382	00:16:03	不登校大臣ミトコンドリア	まとも……？	
383	00:16:05	さんぽーる	シルバー事件もこの時期か？	
384	00:16:06	パリパリ海苔	ＴＩＺの爆笑問題の演技すき	
385	00:16:20	なんたら	ﾍﾟﾌﾟｼﾒｰｰｰｰｰﾝ	
386	00:16:22	いぶきんぐ	ずっと階段	
387	00:16:22	Fuzuki K	ペプシマンも今じゃ考えられないな	
388	00:16:26	鈴木おじさん	ケツワープで登ろう	
389	00:16:28	biki koto	螺旋階段	
390	00:16:29	mori mori	まあ	
391	00:16:31	HILO	戦闘員山田はじめ！	
392	00:16:32	パリパリ海苔	シルバー事件っていうか、須田５１の出すゲームだいたい頭おかしいやんけ！	
393	00:16:35	mori mori	インガオホー	
394	00:16:36	むらさきあんこ	lainは今だからこそやりたい	
395	00:16:38	biki koto	月が	
396	00:16:39	MY k	だいぶ久しぶりなのやってる	
397	00:16:40	近藤亮	落ちて来そう	
398	00:16:40	究極ド根性ダイコン	めっちゃ近いなmoon…	
399	00:16:42	うぇいのる	月がきれいですね	
400	00:16:47	真新八	月ちゃん	
401	00:16:50	キューだえもん	姉ちゃんにノットトレジャーハンターやってほしい	
402	00:16:51	なんたら	このひと不眠症だな…	
403	00:16:52	タケノコ男	lainはやばそう	
404	00:16:54	秋箱	鬼太郎の怖いやつってPSだっけ？	
405	00:16:56	パリパリ海苔	すまないlainはめっちゃレアソフトでプレミアがついてるのだ・・・	
406	00:17:06	不登校大臣ミトコンドリア	月が綺麗ですね	
407	00:17:06	HILO	月がきれいですね	
408	00:17:10	宮城流	TIZマルチエンディングかと思って何周もした記憶	
409	00:17:24	さんぽーる	ガンパレもあったな	
410	00:17:39	らうらう	​月がきれいですね	
411	00:17:40	ジョナサン・グレーン	玲音を好きになりましょう	
412	00:17:44	耶律阿保機	TIZは支離滅裂な会話が怖いんだよなあ	
413	00:17:46	完ちゃん	かわいい	
414	00:17:48	HILO	いえーい	
415	00:17:57	HILO	かわいい	
416	00:18:01	ジョナサン・グレーン	かわいい	
417	00:18:02	むらさきあんこ	中古でバーガーバーガーくらいプレミアしてたlain	
418	00:18:11	eve 8848	テクスチャ歪んでるのを見ると直したくなる	
419	00:18:12	タケノコ男	おうた	
420	00:18:14	さんぽーる	行進してる	
421	00:18:16	うぇいのる	これが…あの…	
422	00:18:19	完ちゃん	おうたすき	
423	00:18:22	はこ	土器王紀思い出して調べたらアーカイブにあった…	
424	00:18:24	クロノス	えぇ・・・(´Д｀)	
425	00:18:26	岸辺一徳	ルーマニア203とかも奇ゲーに入るんだろうか	
426	00:18:26	えのころ草	京都舞妓ガールズカムカムエブリバディ	
427	00:18:27	なんたら	ランドは時間経過早い	
428	00:18:29	テトラ	夢ってそういうもの	
429	00:18:34	トク維図	ただ、一応資料は残ってるようで。	
430	00:18:38	HILO	夢ってそういうもんだよね	
431	00:18:40	タケノコ男	金魚かわいい	
432	00:18:46	なんたら	ロックマン要素	
433	00:18:46	完ちゃん	なつかしい	
434	00:18:48	鈴木おじさん	かわいい	
435	00:18:49	助六	金魚鉢にスタンディングオベーション	
436	00:18:50	MY k	ムービー自体謎	
437	00:18:50	ロンドベルジェニ	かわいい	
438	00:18:50	真新八	恋バナ	
439	00:18:52	究極ド根性ダイコン	わからん…	
440	00:18:56	近藤亮	実写を見ると四八を思い出す	
441	00:19:00	うぇいのる	おしマイケル	
442	00:19:01	さんぽーる	わからん	
443	00:19:03	トク維図	ﾌﾞｰﾝ	
444	00:19:04	biki koto	A	
445	00:19:05	ゴギガガガギゴ	わからん…	
446	00:19:06	クロノス	謎が一番の恐怖かもしれない～(´Д｀)	
447	00:19:07	えび	わからん	
448	00:19:07	はるにれ	床に直置き	
449	00:19:19	八木谷	わからん…	
450	00:19:23	近藤亮	落ち着く実家	
451	00:19:23	らうらう	ドピンク	
452	00:19:26	助六	実家の安心感	
453	00:19:30	くら	そうかな…そうかも…	
454	00:19:32	むらさきあんこ	ずいぶんむらさきいろに…	
455	00:19:33	岸辺一徳	ピンクは淫乱	
456	00:19:36	トク維図	ビッグブラザーがあなたをみている	
457	00:19:37	ああ	ファンシーですね	
458	00:19:39	タケノコ男	姉ちゃん家やばいね	
459	00:19:39	さんぽーる	そそびえ	
460	00:19:40	えのころ草	妙に赤茶け	
461	00:19:40	Fuzuki K	女子力高い内装	
462	00:19:44	ジョナサン・グレーン	精神やられる配色	
463	00:19:46	うぇいのる	これがゾーパー家…	
464	00:19:47	助六	ピンクすぎる	
465	00:19:50	秋箱	姉ちゃん家掃除しようよ…	
466	00:20:02	究極ド根性ダイコン	マリオ3みたいな殺意放ってる太陽だな	
467	00:20:12	らうらう	姉ちゃんBB	
468	00:20:14	鈴木おじさん	さいたまさいたま！	
469	00:20:16	PPP	DBの空中で戦ってるときのエフェクトみてえだ	
470	00:20:29	円滑黒	でゅーん	
471	00:20:38	トク維図	太陽の謎の64感	
472	00:20:52	岸辺一徳	VRC感ちょっとある	
473	00:20:55	パリパリ海苔	うん。必ずしも泥棒が悪いとはお地蔵様も言わなかった。	
474	00:20:56	ねこくーる	神社っぽいとこ好き	
475	00:20:56	mori mori	イライラ棒かな	
476	00:20:57	助六	えぇ･･･	
477	00:21:01	秋箱	こわい	
478	00:21:05	えび	こわい	
479	00:21:06	ジョナサン・グレーン	こわい	
480	00:21:06	究極ド根性ダイコン	こわい	
481	00:21:06	完ちゃん	ナニコレ	
482	00:21:07	クロノス	ヤバいな～(´Д｀)	
483	00:21:08	nendoki	LSDやってるじゃん	
484	00:21:11	うぇいのる	こわい	
485	00:21:12	タケノコ男	こわい	
486	00:21:15	Ken Boost	うぉう、昼メシ時にLSDはキツイよ姉ちゃん とりあえずメシ完食してくる	
487	00:21:21	HILO	森？	
488	00:21:23	らうらう	！？？！	
489	00:21:25	らうらう	かわいい	
490	00:21:26	ヘンリーダーガー	草	
491	00:21:26	タケノコ男	うわああ	
492	00:21:26	ジュンペイ	！？	
493	00:21:26	Fuzuki K	こっわ！	
494	00:21:26	mori mori	草	
495	00:21:27	ボマーズ大佐	実家のような安心感	
496	00:21:27	たんこぶ	！？	
497	00:21:28	ブロア	かわいい	
498	00:21:32	もっけいChannel	草	
499	00:21:32	円滑黒	うおおお	
500	00:21:32	カギアカギ	ヒエッ	
501	00:21:32	完ちゃん	かわいい	
502	00:21:32	あまいさい	こわ	
503	00:21:33	ゴギガガガギゴ	こわっ	
504	00:21:33	D W	草	
505	00:21:33	なにここ	かわいい	
506	00:21:33	ジョナサン・グレーン	ヒッ	
507	00:21:34	テトラ	びっくりした	
508	00:21:34	PPP	びびったｗ	
509	00:21:35	むーたらしゅ	姉ちゃんの声でびっくりした	
510	00:21:35	袖口	びびった	
511	00:21:36	えのころ草	ファッ！？！？	
512	00:21:36	さんぽーる	びくっとした	
513	00:21:37	ロンドベルジェニ	草	
514	00:21:38	クロノス	びびった～！	
515	00:21:38	うぇいのる	ビビった…	
516	00:21:38	鈴木おじさん		￥100
