行番号	投稿時間	投稿者	メッセージ	スパチャ
125	00:04:46	さんぽーる	5回目の気持ちのいい朝	
126	00:04:51	近藤亮	気持ちのいい朝だ	
127	00:05:06	ああ	貯まってるってやつ	
128	00:05:13	ふーばー	スッキリ	
129	00:05:18	ジョナサン・グレーン	いつ見てもひどい	
130	00:05:19	mori mori	決戦（四敗）	
131	00:05:26	ねこくーる	レベル上げ	
132	00:05:35	なんたら	ヤッター！準備タイムだ！	
133	00:05:39	りあすて	かしこいぞ	
134	00:05:41	JUNY	たのしいレベル上げ	
135	00:06:35	近藤亮	セーブが無いのは詰み防止ではあったのかな一応	
136	00:06:45	りあすて	ゴロゴロおじさんコネクトとか	
137	00:07:01	なんたら	戻れるようにしてくれれば問題ないのに	
138	00:07:02	りあすて	罠じゃん	
139	00:07:11	さんぽーる	レギンレイヴでゴリ押ししすぎた	
140	00:07:12	近藤亮	危なかった	
141	00:07:24	mori mori	あかない宝箱とかなんだったんだろう	
142	00:07:52	らうらう	装備ってもう最強なん	
143	00:08:06	JUNY	ダンシングラプソディーの時代は終わった	
144	00:08:09	biggs	おいしい煮玉子	
145	00:08:09	東京コノハムシ	おいしい煮玉子 レギンレイヴやるん！？	
146	00:08:17	りあすて	店売り最強でもない？	
147	00:08:23	ろりはるこん	おいしい煮玉子ー	
148	00:08:38	究極ド根性ダイコン	ええ…	
149	00:08:39	りあすて	謎の別行動したとこかな	
150	00:08:52	究極ド根性ダイコン	斬撃のレギンレイヴはいいぞ	
151	00:08:59	ろりはるこん	斬撃のレギンレイヴだっけ？	
152	00:09:02	らうらう	せめて店売り最強	
153	00:09:06	なんたら	蠍ダッシュゾーン	
154	00:09:16	東京コノハムシ	パルテナとノリが似てるレギンレイヴ	
155	00:09:24	りあすて	BGMすき	
156	00:09:31	biggs	城壁万歳！	
157	00:09:35	らうらう	移動が敵すぎる	
158	00:09:58	りあすて	””虚無””かと思ったら一応敵がいた	
159	00:10:21	ろりはるこん	レギンレイヴだけでよくね？	
160	00:11:45	らうらう	ええ・・・	
161	00:11:45	biggs	えぇ･･･	
162	00:11:49	りあすて	ヤバ	
163	00:11:57	タケノコ男	えぇ…	
164	00:12:10	mori mori	アイテム補給とかどうすればいいのん	
165	00:12:16	周恩来	えぇ…？	
166	00:12:34	mori mori	覚えたてのMAP機能だ	
167	00:13:05	東京コノハムシ	マルチタスクが要求されるなあ	
168	00:13:37	りあすて	湿地にテレポーターがあるらしいね	
169	00:14:01	りあすて	アーヤに押し倒された場所付近にエンマが出現します。とのこと	
170	00:14:01	biggs	黒本じゃない？大丈夫?	
171	00:14:31	タケノコ男	草	
172	00:14:56	東京コノハムシ	移動に結構時間食うゲー	
173	00:15:08	らうらう	？	
174	00:15:18	JUNY	やめとこ草	
175	00:15:26	biggs	草	
176	00:15:27	さんぽーる	姉ちゃん	
177	00:15:30	りあすて	エンマちゃんに見せつけるな	
178	00:15:32	究極ド根性ダイコン	気ぶりジジイだったか…	
179	00:15:35	タケノコ男	見逃せませんぞ	
180	00:15:40	mori mori	いた草	
181	00:15:42	なんたら	見てたわ	
182	00:15:49	らうらう	草	
183	00:15:51	biggs	ガン見ですわ	
184	00:15:51	東京コノハムシ	気ぶるな	
185	00:16:47	mori mori	草	
186	00:16:48	JUNY	こんなところにｗ	
187	00:16:51	なんたら	草	
188	00:16:51	りあすて	もっと光ってくれ	
189	00:16:58	周恩来	草	
190	00:16:58	motiyomogi	草	
191	00:17:06	らうらう	とりあえず置いてみた感がすげえ	
192	00:17:14	biggs	草	
193	00:17:21	タケノコ男	草	
194	00:17:30	りあすて	敵の本拠地から徒歩圏内に王城へのテレポーターを置くな	
195	00:17:40	mori mori	草	
196	00:17:53	motiyomogi	利便性を重んじたトライエースを称えよ	
197	00:18:19	motiyomogi	草	
198	00:18:21	あい	草	
199	00:18:22	りあすて	草	
200	00:18:28	eve 8848	草	
201	00:18:35	周恩来	草	
202	00:18:36	なんたら	草	
203	00:18:39	ろりはるこん	草	
204	00:18:41	ねこくーる	草	
205	00:18:42	東京コノハムシ	しっこくハウスかよ	
206	00:18:50	りあすて	導入が雑過ぎない？	
207	00:19:04	motiyomogi	かしこい	
208	00:19:09	タケノコ男	かしこい	
209	00:19:12	りあすて	かしこい	
210	00:19:13	らうらう	やったぜ	
211	00:19:14	mori mori	はやい	
212	00:19:14	あい	天才か	
213	00:19:17	結城晶	かしこい	
214	00:19:18	東京コノハムシ	やったぜ！	
215	00:19:21	ろりはるこん	かしこい	
216	00:19:27	なんたら	さすJD	
217	00:19:27	助六	かしこい	
218	00:19:44	らうらう	？	
219	00:19:46	mori mori	姉ちゃん・・・	
220	00:19:52	タケノコ男	姉ちゃん？	
221	00:19:57	biggs	姉ちゃん?	
222	00:19:58	なんたら	厚い	
223	00:20:00	結城晶	ｯｽ･･･	
224	00:20:01	さんぽーる	？	
225	00:20:02	りあすて	無言は草	
226	00:20:08	mori mori	姉ちゃんで見えない	
227	00:20:14	ろりはるこん	残念	
228	00:20:32	らうらう	やさしい	
229	00:20:36	りあすて	ｽｽｽ････	
230	00:20:36	mori mori	草	
231	00:20:39	motiyomogi	かわいい	
232	00:20:41	タケノコ男	ありがとう	
233	00:20:43	biggs	姉ちゃん!	
234	00:20:45	An apprentice	わざわざどいてくれるｗｗ	
235	00:21:10	らうらう	カペルくんの動き	
236	00:21:20	mori mori	なにちゅーしようとしとるの	
237	00:21:21	なんたら	カペル君はさあ…	
238	00:21:25	ろりはるこん	草	
239	00:21:38	motiyomogi	変質者じゃん…	
240	00:21:42	タケノコ男	無言草	
241	00:21:45	ろりはるこん	怖いよ	
242	00:21:46	mori mori	無言でやってるのが草	
243	00:21:46	らうらう	おかえり	
244	00:21:56	周恩来	おかえり	
245	00:22:03	mori mori	座ってる姿かわいくない？	
246	00:22:14	タケノコ男	かわいい	
247	00:22:15	motiyomogi	正座いいね	
248	00:22:21	なんたら	牡丹	
249	00:22:26	周恩来	清楚	
250	00:22:26	りあすて	正座かわいいが	
251	00:22:27	ろりはるこん	わかる	
252	00:22:32	らうらう	大姉ちゃんも正座して	
253	00:22:35	biggs	かわいい	
254	00:22:38	りあすて	布のｵﾀｸか？	
255	00:22:45	周恩来	すげえ	
256	00:24:35	らうらう	移動ゲーだなあ	
257	00:25:41	ジャック・オー	おいしい煮玉子	
258	00:26:05	なんたら	カペル君だし	
259	00:26:07	An apprentice	気持ちの良い朝だからね	
260	00:26:14	りあすて	下半身の需要と供給でしょ	
261	00:26:14	あい	男の子だもん…	
262	00:26:17	biggs	朝には勝てなかったよ･･･	
263	00:26:27	岸辺一徳	カペルくんは面影をかぶせてひとつになった説	
264	00:26:27	ジャック・オー	大人になるって悲しいことなの…	
265	00:26:35	ねこくーる	今のカペルくんは違うカペルくんかもしれない	
266	00:27:55	なんたら	代替すぎる…	
267	00:27:56	An apprentice	胸の大きさが違いすぎる！	
268	00:28:13	りあすて	ヤバ～	
269	00:28:51	An apprentice	洗濯板じゃどう転んでもファイーナのふりはできないんじゃよ	
270	00:29:31	なんたら	母親選んでるし	
271	00:29:33	motiyomogi	草	
272	00:29:35	りあすて	姉ちゃん	
273	00:29:35	mori mori	草	
274	00:29:39	岸辺一徳	ひどい…	
275	00:29:41	An apprentice	そういう設定のスケベ本があったようなｗｗ	
276	00:29:41	biggs	姉ちゃん?	
277	00:29:42	近藤亮	草	
278	00:29:46	周恩来	姉ちゃん？	
279	00:29:56	mori mori	したらしたで女子ネットワークにつるし上げられるんだよ	
280	00:30:00	さんぽーる	ルナグラムもらうまで記憶なかったやん・・・	
281	00:30:01	周恩来	人生二回目の幼稚園のおゆうぎはキツイ	
282	00:30:19	タケノコ男	JCのチャンネルでそんな発言したらまずいよ！	
283	00:30:21	結城晶	ねぇちゃんが擦れてる	
284	00:31:40	ふーばー	シグムントそういうとこやぞ	
285	00:32:34	タケノコ男	かわいい	
286	00:32:35	らうらう	かわいい	
287	00:32:35	ねこくーる	カペル…	
288	00:32:40	ジャック・オー	かわいい	
289	00:32:46	biggs	かわいい	
290	00:32:57	motiyomogi	姉ちゃん！	
291	00:32:59	周恩来	姉ちゃん！	
292	00:33:02	ジャック・オー	姉ちゃん！	
293	00:33:09	JUNY	姉ちゃん！	
294	00:33:15	らうらう	ひとのこといえないのでは？	
295	00:33:16	mori mori	大姉ちゃんの猥談は留まるところを知らない	
296	00:33:26	究極ド根性ダイコン	これが大学生のパワー…	
297	00:33:50	たりるり	おいしい煮玉子	
298	00:34:27	りあすて	こんなん気づくか見た目モブじゃん	
299	00:34:28	ふーばー	こんなさり気ない会話がフラグ	
300	00:34:49	ねこくーる	子供のころだったら話しかけてたかもしれない	
301	00:35:13	究極ド根性ダイコン	面の皮が厚すぎる	
302	00:35:14	ナウ	元々はもっと立派な店だったのかもしれない	
303	00:35:15	りあすて	移動めんどくさ・NPC見えづらゲームで全話しかけを要求するのか・・・	
304	00:35:32	らうらう	うつむきかわいい	
305	00:35:43	さんぽーる	ストーリーとか唐突もなく進むのにここらへんは作り込んでる	
306	00:36:13	助六	リーダーアサルト	
307	00:36:34	らうらう	フラグたててクエスト一覧にのるとかじゃないのか	
308	00:37:18	らうらう	大姉ちゃん？	
309	00:37:38	biggs	姉ちゃん?	
310	00:37:47	タケノコ男	姉ちゃん？	
311	00:37:54	究極ド根性ダイコン	姉ちゃん？	
312	00:37:55	ジャック・オー	大姉ちゃん…	
313	00:38:00	りあすて	大姉ちゃんも部屋で水着でしょ	
314	00:38:05	結城晶	ねぇちゃんがいうのか･･･	
315	00:38:25	周恩来	草	
316	00:38:29	biggs	草	
317	00:38:29	JUNY	大姉ちゃんは最近服を着ることを覚えて調子に乗ってるな	
318	00:38:42	近藤亮	下着以外着てるマウントすき	
319	00:38:46	周恩来	ゆるふわ系ババア	
320	00:39:18	お気に召すまま	死人からモノを買う	
321	00:39:26	biggs	そうだね	
322	00:39:31	りあすて	なんて？	
323	00:39:31	タケノコ男	うん	
324	00:39:40	ジャック・オー	アッハイ	
325	00:39:41	究極ド根性ダイコン	そうですね	
326	00:39:54	お気に召すまま	めっちゃ素振りしてんな敵	
327	00:40:16	ねこくーる	地図あるとサクサク	
328	00:41:17	味付けタマゴ	おいしい煮玉子	
329	00:44:02	ねこくーる	レベルは今のままで十分な感じなの？	
330	00:44:44	味付けタマゴ	うっかり	
331	00:45:31	らうらう	今日たおすの	
332	00:46:07	biggs	マジか	
333	00:46:17	ねこくーる	恐ろしい	
334	00:46:51	タケノコ男	がんばってね	
335	00:47:29	味付けタマゴ	たすかる	
336	00:49:38	biggs	急な金欠	
337	00:50:10	biggs	やったね	
338	00:50:14	JUNY	そんなに	
339	00:50:27	ねこくーる	攻撃は最大のパワー	
340	00:50:37	らうらう	？	
341	00:50:37	motiyomogi	？	
342	00:50:41	タケノコ男	？	
343	00:50:44	JUNY	なんて？	
344	00:50:50	ねこくーる	？	
345	00:50:51	ろりはるこん	オモロ	
346	00:50:53	なんたら	なるほど	
347	00:51:00	周恩来	おお	
348	00:51:45	ろりはるこん	〇〇神攻略！	
349	00:52:34	岸辺一徳	草	
350	00:52:55	ジャック・オー	心をひとつに（隠語）	
351	00:53:30	ろりはるこん	ハッサンええやろ！	
352	00:53:54	Barack・ Obama	hi	
353	00:53:56	ろりはるこん	それはテリーが許さんやろ	
354	00:53:59	ジャック・オー	ターニアでいいじゃん	
355	00:54:15	さんぽーる	ターニアは頭がね	
356	00:54:19	Barack・ Obama	yes we can	
357	00:54:39	ほるもん	おいしい煮玉子	
358	00:54:54	さんぽーる	拾ってきた男を兄と思いこむ精神異常者	
359	00:55:56	T.のかね	やバN１	
360	00:55:59	JUNY	もうバーバラで行こう	
361	00:56:00	さんぽーる	夢の国の住人だから	
362	00:56:00	あい	バーバラいなくなるし…	
363	00:56:52	味付けタマゴ	ざわつくわ	
364	00:57:02	ねこくーる	ラッキー	
365	00:57:07	なんたら	休憩すると消える羽	
366	00:57:43	周恩来	おてて	
367	00:58:12	JUNY	よーし	
368	00:58:24	ナウ	フラグを建てていく	
369	00:58:32	タケノコ男	サクッといっちゃおう	
370	00:58:40	ねこくーる	３００ATK上がればだいぶ違いそう	
371	00:59:07	なんたら	このBGMで笑ってしまう	
372	00:59:16	biggs	負ける要素はない	
373	00:59:32	An apprentice	対策はバッチリ	
374	00:59:53	ふーばー	やったね	
375	00:59:53	biggs	やったね	
376	01:00:02	結城晶	最強だな	
377	01:00:12	らうらう	？！？！	
378	01:00:18	タケノコ男	つよい	
379	01:00:20	ナウ	つよい	
380	01:00:20	T.のかね	つよい	
381	01:00:23	biggs	そんなに	
382	01:00:24	周恩来	つよい	
383	01:00:26	らうらう	草	
384	01:00:26	究極ド根性ダイコン	つええ	
385	01:00:29	味付けタマゴ	はい	
386	01:00:29	結城晶	ﾁｰﾝ	
387	01:00:30	周恩来	ぐえー	
388	01:00:33	なんたら	あらら	
389	01:00:33	JUNY	しんでる…！	
390	01:00:33	ふーばー	死んでおる...	
391	01:00:33	ねこくーる	草	
392	01:00:36	タケノコ男	草	
393	01:00:57	motiyomogi	草	
394	01:00:57	味付けタマゴ	草	
395	01:00:59	biggs	駄目だった	
396	01:01:06	ナウ	あまりにも早いロード	
397	01:01:08	JUNY	そんなぁ…	
398	01:01:18	An apprentice	覚醒カペル君も逃げちゃいたいって言うんだね	
399	01:01:23	味付けタマゴ	見事な回収	
400	01:02:02	ねこくーる	ドーピング成功するまでロードすれば失敗しないのか	
401	01:02:41	ふーばー	はい	
402	01:02:47	味付けタマゴ	はい	
403	01:02:47	biggs	はい	
404	01:02:57	りあすて	はい	
405	01:03:05	らうらう	なにげに遠いのがめんどうだなあ	
406	01:03:11	さんぽーる	はい	
407	01:04:23	味付けタマゴ	はい	
408	01:04:25	らうらう	草	
409	01:04:30	さんぽーる	草	
410	01:04:31	なんたら	もー	
411	01:04:37	biggs	もー	
412	01:04:43	らうらう	え？？	
413	01:04:48	ろりはるこん	こりゃ面倒だ	
414	01:04:55	味付けタマゴ	見事なマラソン	
415	01:05:00	結城晶	エンチャントってそういう･･･	
416	01:05:00	なんたら	エンチャントって…	
417	01:05:10	biggs	そういう	
418	01:05:17	さんぽーる	姉ちゃん	
419	01:05:27	らうらう	なにいってるの	
420	01:05:28	motiyomogi	姉ちゃん…	
421	01:05:31	さんぽーる	クリエイションってそういう・・・	
422	01:05:36	ふーばー	姉ちゃん...	
423	01:05:38	タケノコ男	クリエーション(意味深)	
424	01:05:44	JUNY	大姉ちゃん！	
425	01:06:06	味付けタマゴ	よし	
426	01:06:12	ろりはるこん	ヨシ！	
427	01:06:13	biggs	やったね	
428	01:06:14	さんぽーる	つっよ	
429	01:06:16	motiyomogi	つよい	
430	01:06:17	らうらう	すげえええええええええ	
431	01:06:20	究極ド根性ダイコン	つえええ	
432	01:06:22	タケノコ男	つよい	
433	01:06:22	なんたら	つっよ	
434	01:06:23	ねこくーる	つよい	
435	01:06:24	らうらう	5万で草	
436	01:06:25	biggs	そんなに	
437	01:06:25	あい	つよ	
438	01:06:30	ふーばー	すごいぞー！カッコイイぞー！	
439	01:06:31	ろりはるこん	つよすぎる	
440	01:06:37	クロム	つえええええ	
441	01:06:39	T.のかね	そんなに…	
442	01:06:44	JUNY	レギンレ…やめてよぉ！	
443	01:06:56	さんぽーる	5万！	
444	01:07:13	さんぽーる	はやい	
445	01:07:13	結城晶	はっや	
446	01:07:14	motiyomogi	やったね	
447	01:07:15	らうらう	www	
448	01:07:15	An apprentice	はやい	
449	01:07:19	ふーばー	つよい	
450	01:07:20	究極ド根性ダイコン	はええ…	
451	01:07:21	ねこくーる	もう倒した！	
452	01:07:22	タケノコ男	やったね！	
453	01:07:27	周恩来	やったね！	
454	01:07:30	ろりはるこん	バランス崩壊！	
455	01:07:30	岸辺一徳	つよい	
456	01:07:31	JUNY	やったね	
457	01:07:36	biggs	やったね	
458	01:07:39	らうらう	じゅんびだいじ	
459	01:07:54	さんぽーる	5分って結構長いよね	
460	01:08:13	らうらう	おみず	
461	01:08:26	味付けタマゴ	RBT!	
462	01:08:26	ねこくーる	無し水木	
463	01:08:36	なんたら	わかる	
464	01:08:36	T.のかね	水樹奈々？	
465	01:08:53	ろりはるこん	ゲゲゲ	
466	01:09:46	ねこくーる	ウルトラマンみたい	
467	01:10:52	biggs	そうだね	
468	01:11:24	ふーばー	RPGあるある	
469	01:11:34	さんぽーる	今日なんか速攻で終わりそうだね	
470	01:11:51	むぎやちゃんねる	こんにちは	
471	01:12:10	周恩来	目力がすごい	
472	01:12:23	味付けタマゴ	うにょうにょ	
473	01:12:48	なんたら	逃げないで	
474	01:13:52	ねこくーる	前回の戦いと比べるすごいサクサク	
475	01:14:51	さんぽーる	EOEは評判いいね	
476	01:14:58	らうらう	ゾーパー家がやったから出るぞ	
477	01:15:19	周恩来	ゾーパー家の法則	
478	01:15:46	内海柚	おいしい煮玉子	
479	01:16:08	周恩来	治してもらえる？治してもらえる？	
480	01:16:10	JUNY	治せ治せ治せ治せ	
481	01:16:16	さんぽーる	やばい	
482	01:16:17	らうらう	あ	
483	01:16:22	タケノコ男	ヤバい	
484	01:16:24	T.のかね	あ…	
485	01:16:26	らうらう	かわいい	
486	01:16:26	究極ド根性ダイコン	ひどい	
487	01:16:27	JUNY	ウォアアアアアア！！！	
488	01:16:28	さんぽーる	ええ	
489	01:16:28	岸辺一徳	はい	
490	01:16:30	ジャック・オー	あ	
491	01:16:30	りあすて	フルボッコすぎる	
492	01:16:30	ふーばー	はい	
493	01:16:30	なんたら	ひどい	
494	01:16:31	motiyomogi	草	
495	01:16:32	周恩来	はい	
496	01:16:33	クロム	あ	
497	01:16:33	ろりはるこん	草	
498	01:16:35	biggs	かわいい かなしい	
499	01:16:35	ねこくーる	まさかの	
500	01:16:36	内海柚	あー	
501	01:16:44	seafood		￥100
502	01:16:46	なんたら		￥100
503	01:16:52	ろりはるこん	でもかわいい	
504	01:16:56	タケノコ男	マジかー…	
505	01:17:06	周恩来		￥100
506	01:17:10	らうらう	カペルくん戦わないからヘイトがヒーラーにあつまってだめなんじゃ	
507	01:17:41	なんたら	なおせなおせなおせ	
508	01:17:43	An apprentice	戻ってきたら、またスタート地点にいる・・？	
509	01:18:21	らうらう	氷漬け、そういうのもあるのか	
510	01:19:17	らうらう	後ろつけば余裕やな	
511	01:20:20	An apprentice	ガタイのよすぎるフレイさん	
512	01:21:02	ふーばー	ｶｰﾝ	
513	01:21:39	らうらう	はやい	
514	01:22:14	周恩来	わかる	
515	01:22:25	なんたら	別の問題じゃない？	
516	01:22:35	らうらう	かわいい	
517	01:22:43	タケノコ男	かわいい	
518	01:22:53	ろりはるこん	かわいい	
519	01:22:56	なんたら	かわいい	
520	01:22:59	岸辺一徳	かわいい	
521	01:24:02	ねこくーる	水弱点だもんね	
522	01:26:00	らうらう	​かわいい	
523	01:26:02	ジャック・オー	かわいい	
524	01:26:36	内海柚	防御バフとかは？	
525	01:27:24	周恩来	あぶねえ	
526	01:27:35	ジャック・オー	あぶぶ	
527	01:27:51	ろりはるこん	あかん	
528	01:27:56	ねこくーる	凍結厄介	
529	01:27:59	biggs	つらい	
530	01:27:59	周恩来	セーフ	
531	01:28:09	岸辺一徳	つよい	
532	01:28:12	内海柚	いけそう	
533	01:28:32	ねこくーる	草	
534	01:28:49	岸辺一徳	やったね！	
535	01:28:54	内海柚	やったね	
536	01:28:58	周恩来	やったね	
537	01:29:01	タケノコ男	やったね	
538	01:29:06	ろりはるこん	やったね！	
539	01:29:10	ジャック・オー	やったね	
540	01:29:12	さんぽーる	次はキメラ1体だっけ	
541	01:29:24	らうらう	喜びのスピニングワルツ	
542	01:29:29	biggs	やったね	
543	01:30:00	岸辺一徳	属性と状態異常がチャームポイントのトライエース	
544	01:30:08	さんぽーる	ネクロマンサーの取り巻きがなぁ	
545	01:30:39	らうらう	属性無効化やばそう	
546	01:31:05	らうらう	コレ火属性無効化すればRBTできそうだけど	
547	01:31:59	らうらう	はやい	
548	01:31:59	岸辺一徳	つよい	
549	01:32:07	biggs	つよい	
550	01:32:24	さんぽーる	問題のシーン	
551	01:33:11	fire fly	こんにちは、クウさんの声やっぱカッコイイです	
552	01:33:19	ねこくーる	集団戦だっけ	
553	01:33:59	さんぽーる	ｶｰﾝ！	
554	01:34:39	らうらう	草	
555	01:35:29	biggs	草	
556	01:35:40	岸辺一徳	ロカくんいると安定感ちがうなあ	
557	01:36:04	味付けタマゴ	毛蟹よろしく	
558	01:36:29	らうらう	おいしいかにみそ	
559	01:37:18	らうらう	かわいい	
560	01:37:23	biggs	かわいい	
561	01:37:26	味付けタマゴ	ヨシ!	
562	01:37:33	さんぽーる	因縁の相手だ！	
563	01:37:35	岸辺一徳	ひょっとしてカペルくんは一つになりたいから自殺しているのかも	
564	01:38:02	らうらう	つよい	
565	01:38:26	岸辺一徳	いい感じにあたってる	
566	01:38:43	さんぽーる	幻影剣つよい	
567	01:39:57	An apprentice	おお	
568	01:39:58	岸辺一徳	やったね！	
569	01:39:58	さんぽーる	やったー	
570	01:40:00	らうらう	いったーい	
571	01:40:01	味付けタマゴ	やったね	
572	01:40:03	周恩来	やった	
573	01:40:03	あい	やったね	
574	01:40:04	究極ド根性ダイコン	やった！！	
575	01:40:05	biggs	やったね	
576	01:40:05	らうらう	やったね	
577	01:40:06	ねこくーる	やったー！	
578	01:40:06	motiyomogi	やったね	
579	01:40:09	ろりはるこん	やったー！	
580	01:40:09	らうらう	かもかもー	
581	01:40:12	周恩来	やったね	
582	01:40:13	内海柚	やったね！	
