行番号	投稿時間	投稿者	メッセージ	スパチャ
80	00:00:19	なんたら	おいしい煮玉子	
81	00:00:20	Mus cat	おいしい煮玉子	
82	00:00:20	monyamon	おいしい煮玉子	
83	00:00:28	Amserd	おいしい煮玉子	
84	00:00:28	R gon	美味しいダチョウの煮玉子	
85	00:00:29	_ Die	​おいしい煮玉子	
86	00:00:35	mk 95	おいしい煮玉子	
87	00:00:35	Yok 40	おいしい煮卵	
88	00:00:35	さむと	おいしい煮玉子	
89	00:00:39	畑秋	おいしい煮玉子	
90	00:00:40	なる	おいしい煮玉子	
91	00:00:40	らうらう	おいたま～	
92	00:00:41	あまいさい	おいしい煮玉子	
93	00:00:43	のどあめ	おいたまー	
94	00:00:44	Yok 40	メガネかわいい	
95	00:00:46	Garden	おにたま～	
96	00:00:48	tage	おいしい煮玉子	
97	00:00:48	Ushi Mitz	おいたま～	
98	00:00:50	袖口	おいしい煮卵～	
99	00:00:50	ハイナマ	オッちゃんずっとやってるしね	
100	00:00:50	mori mori	ｶﾞﾝﾊﾞｯﾃ	
101	00:00:55	のどあめ	オッちゃん何時間やってたんだろう	
102	00:00:59	メレンゲ	美味しい煮玉子ー	
103	00:01:07	ヌルヌペペ	煮玉子のデーモン	
104	00:01:10	竹輪	おいしい煮玉子ー	
105	00:01:14	tage	オッちゃんもう20時間くらいやってそう	
106	00:01:15	究極ド根性ダイコン	この先、煮玉子があるぞ	
107	00:01:23	Amserd	えらすぎる	
108	00:01:27	aa aa	おいしい煮玉子	
109	00:01:29	あい	配信外でもやってたのか・・・	
110	00:01:35	八木谷	おいしい煮玉子	
111	00:01:39	究極ド根性ダイコン	進行度ではオッちゃんに抜かされちゃったよ姉ちゃん	
112	00:01:39	らうらう	姉ちゃんどはまりしてるな・・・・	
113	00:01:39	ジャック・オー	おいしい煮玉子	
114	00:01:41	mori mori	映えないところを裏で済ます配信者の鑑	
115	00:01:43	Amserd	心が煮玉子だ…	
116	00:01:50	monyamon	堅実なプレイが実を結ぶいいゲーム	
117	00:01:53	スモーク	煮玉子をささげよ	
118	00:02:11	究極ド根性ダイコン	だから複数武器を使い分けるのだ	
119	00:02:11	Shuzo	おいしい煮玉子	
120	00:02:20	mori mori	姉ちゃんがぺしぺししている	
121	00:02:23	かたもく	煮卵のソウル	
122	00:02:29	ZW犬死無能盾-肉無鶏	おいしい煮玉子～	
123	00:02:38	らうらう	煮玉子性を捧げよ	
124	00:02:41	ハチスカ	犬のデーモンが居た所の下にある鍵の掛かった扉の先	
125	00:02:45	究極ド根性ダイコン	ﾁﾞｬﾘﾝﾁﾞｬﾘﾝ	
126	00:03:18	かたもく	姉ちゃん首なしと戦ってないんだっけ	
127	00:03:44	食べる小魚	強い…！！	
128	00:03:49	mori mori	そいつ一撃で倒すのは昨日見たんだよなあ	
129	00:03:58	あい	スタミナ管理が大変だ	
130	00:03:58	tage	黒い森で月光蝶？	
131	00:04:16	Cランサー	姉ちゃんばんわー	
132	00:04:16	食べる小魚	装備重すぎかな	
133	00:04:27	monyamon	装備重量が重くなってるね	
134	00:04:28	ハチスカ	スタミナ回復は装備重量の影響受けますー	
135	00:05:00	究極ド根性ダイコン	姉ちゃんの腕だとハベルの指輪拾いに行くのはきついだろうか	
136	00:05:01	うぇいのる	装備重量の1/2位がいいよ	
137	00:05:01	もっけいChannel	オッちゃんもゲットしたハベルの指輪取りに移行	
138	00:05:10	食べる小魚	強靭が高いならいいけど	
139	00:05:39	究極ド根性ダイコン	重装兵って感じでかっこいい	
140	00:05:43	ジャック・オー	姉ちゃんバクスタできないからハベルきつくない？	
141	00:05:57	うぇいのる	それ商人！	
142	00:06:18	ハチスカ	かわいいババア	
143	00:06:21	fami fami	変わったプロポーズの言葉みたい	
144	00:06:22	究極ド根性ダイコン	炭松やには何個か持っとくといいよ	
145	00:06:29	mori mori	ここで矢売ってるならあの商人倒しちゃってよくない？	
146	00:06:29	カーファ	毒回復は買っといたほうがいい	
147	00:07:01	かんてら	おいしい煮玉子	
148	00:07:06	竹本カキフライ	後々毒まみれになる	
149	00:07:07	monyamon	花苔玉は最低でも幾つか持ってないと大変なことに	
150	00:07:33	mori mori	帰還一個二個は常備した方が良いんじゃない？	
151	00:07:35	うぇいのる	買えないね	
152	00:07:50	竹本カキフライ	そうだね	
153	00:08:09	ナウ	おいしい煮玉子	
154	00:08:18	monyamon	消費アイテムだね	
155	00:08:21	究極ド根性ダイコン	黄金松やにと同じで使うと消えるね	
156	00:08:21	うぇいのる	YES	
157	00:08:21	ジャック・オー	消耗品よ	
158	00:08:22	mori mori	使ってみればわかるよ	
159	00:08:26	ハチスカ	消費アイテムですね	
160	00:08:45	八木谷	そうだね	
161	00:09:19	バーチャルYouTuberガニメデちゃんねる	昨日みれなかったけど姉ちゃんどんな装備になってるんだろう	
162	00:09:28	キラ	おいしい煮玉子	
163	00:09:37	究極ド根性ダイコン	そこの扉！	
164	00:09:38	なんたら	つらそう	
165	00:09:46	monyamon	装備を調整して軽くしたほうがいいね	
166	00:09:47	うぇいのる	姉ちゃん華麗にスルー	
167	00:09:57	mori mori	振りが早いね	
168	00:10:02	ジャック・オー	安定の盾チク	
169	00:10:03	バーチャルYouTuberガニメデちゃんねる	なんかすごい重そうになってるなぁ	
170	00:10:11	猫の散歩道	姉ちゃんとスピア運命の出会い	
171	00:10:13	D YM	槍系は1体1ならかなり使いやすいよね	
172	00:10:20	Cランサー	当時のトラウマだなあ	
173	00:10:33	うぇいのる	脳筋重騎士な姉ちゃん	
174	00:10:39	究極ド根性ダイコン	姉ちゃんが何回喘ぐか楽しみ	
175	00:10:45	Cランサー	まだまだ序盤です	
176	00:10:45	食べる小魚	ラスダンではない	
177	00:10:48	もっけいChannel	ラスダンだよ	
178	00:10:55	究極ド根性ダイコン	進行度2割くらい	
179	00:10:58	へけ	ラスダン(序盤	
180	00:10:59	竹本カキフライ	獅子の指輪が欲しくなる	
181	00:11:15	うぇいのる	もっと下有るね	
182	00:11:15	ふーばー	バラモスとゾーマみたいな	
183	00:11:15	食べる小魚	深淵とかあるから	
184	00:11:26	八木谷	最下層2nd	
185	00:11:29	Garden	盾と槍は合うね	
186	00:11:32	mori mori	血痕だらけで草	
187	00:11:35	なんたら	最下層で待つ	
188	00:11:51	もっけいChannel	オッちゃんそろそろ最下層のボスと戦いそうだぞ	
189	00:11:51	ジャック・オー	タワーシールドはまだ持てないかな	
190	00:11:59	なんたら	ガイン！チク…	
191	00:12:02	究極ド根性ダイコン	宇水さん戦法つえー	
192	00:12:13	ふーばー	やつは最下層の中でも一番の格下よ	
193	00:12:17	mori mori	どんな面白い死に方したか鑑賞してやろうぜ！	
194	00:12:20	竹本カキフライ	別にオッチャンと競わなくてもいい	
195	00:12:36	Cランサー	どっすんローリング何とかしたいなあ	
196	00:12:36	ハチスカ	ちなみにスタミナは持久力４０で最大になります	
197	00:12:45	うぇいのる	上げすぎても問題あるから気を付けよう	
198	00:13:23	もっけいChannel	イキリ姉ちゃん	
199	00:13:23	ぽぴーぽぴー	またイキっておられる	
200	00:13:24	はるにれ	愉悦	
201	00:13:24	Cランサー	敵です	
202	00:13:26	竹本カキフライ	地下アイドル	
203	00:13:27	ふーばー	犬チク	
204	00:13:29	mori mori	なんかいる	
205	00:13:34	もっけいChannel	イキリ煮玉子	
206	00:13:39	究極ド根性ダイコン	ブッチャーさん！	
207	00:13:40	mori mori	これを味方だと思うのか・・・	
208	00:13:42	_ Die	あ	
209	00:13:44	R gon	草	
210	00:13:46	ぽぴーぽぴー	フラグ回収	
211	00:13:46	なんたら		￥100
212	00:13:46	周恩来	あー	
213	00:13:48	八木谷	ぐえー	
214	00:13:49	マッド博士	さすが姉ちゃん	
215	00:13:51	行方不明	あああ	
216	00:13:51	かたもく	草	
217	00:13:52	Cランサー	先に犬倒さないとめんどい	
218	00:13:52	うぇいのる	料理された	
219	00:13:56	はるにれ		￥100
220	00:13:56	竹本カキフライ	集団戦は難しいな	
221	00:13:58	ZW犬死無能盾-肉無鶏	肉切り包丁…？	
222	00:14:02	ふーばー		￥100
223	00:14:06	もっけいChannel	ちなみに今の女の子やぞ	
224	00:14:10	さむと	イキリ即愛おしい	
225	00:14:10	tage	やっぱイヌって	
226	00:14:11	究極ド根性ダイコン	こういうゲームに出てくる肉屋さんを仲間と思うのか…	
227	00:14:12	ふーばー		￥100
228	00:14:24	なんたら	八仙飯店的な	
229	00:14:28	ZW犬死無能盾-肉無鶏	顔がでかいのが煮玉子マンです	
230	00:14:35	ハチスカ	あれが女の子なのはガチ情報	
231	00:14:55	らうらう	キャットファイトかな	
232	00:14:56	竹本カキフライ	のっそのっそ	
233	00:15:04	海苔城	おいしい煮玉子	
234	00:15:17	うぇいのる	ｶﾞｯﾁｬｶﾞｯﾁｬ	
235	00:15:25	もっけいChannel	姉ちゃんの戦法とオッちゃんの戦法真逆で比べると面白い	
236	00:15:30	mori mori	いいじゃん格好良くて	
237	00:16:03	mori mori	負ける気しない（負けた）	
238	00:16:03	なんたら	負ける気しない	
239	00:16:03	究極ド根性ダイコン	装備重量増やせる指輪があるから狙ってみる？	
240	00:16:07	tage	姉ちゃん記憶が･･･	
241	00:16:23	マッド博士	実際無印の盾チクはおつよい	
242	00:16:39	山田太郎	つよい	
243	00:16:39	食べる小魚	どっちにしろハベルの指輪欲しくなってくるねこれ	
244	00:16:43	竹本カキフライ	盾チクは最新作でも超有効戦法だった	
245	00:17:02	うぇいのる	問題はハベルの騎士を倒せるかだな…	
246	00:17:21	へむ	ハベルに勝てるのかどうか…	
247	00:17:22	かんてら	ハベルまだ取ってなかったか	
248	00:17:37	ジャック・オー	姉ちゃんローリングしないから重装備でいいね	
249	00:17:41	みわあき	レベルを上げて物理で殴ればええ	
250	00:17:46	竹本カキフライ	ハベルの騎士はロマンの塊	
251	00:17:50	卯月はじめ	ハベルあると装備面がいろいろ便利ね	
252	00:17:53	rik rik	ぐるぐる回って尻掘れば楽賞よ	
253	00:18:03	ハチスカ	槍は先端を当てるイメージで	
254	00:18:04	究極ド根性ダイコン	姉ちゃん致死攻撃覚えてないから人型相手辛いよね	
255	00:18:08	海苔城	姉ちゃんスタミナかんりうまいなあ	
256	00:18:09	tage	バクスタの練習にもなるねハベル	
257	00:18:38	竹本カキフライ	もっといい盾が欲しいね	
258	00:18:43	うぇいのる	自画自賛かわいい	
259	00:18:45	らうらう	重装備系女子会	
260	00:18:56	究極ド根性ダイコン	頑張れ煮玉子マン	
261	00:19:00	mori mori	犬抱えて走ってて草	
262	00:19:02	ふーばー	来いよベネット	
263	00:19:19	Cランサー	背後狙いでおｋ	
264	00:19:34	なんたら	うまい！	
265	00:19:40	tage	ケツを狙おう	
266	00:19:43	食べる小魚	ケツ掘った方が良いよ	
267	00:19:44	竹本カキフライ	草	
268	00:19:46	山田太郎	お姉ちゃんうまい！	
269	00:19:46	mori mori	慢心	
270	00:19:49	うぇいのる	くらってて草	
271	00:19:50	ZW犬死無能盾-肉無鶏	砕け煮玉子マャーン	
272	00:19:52	八木谷	流れるようなイキリ	
273	00:19:54	ふーばー	フラグを即回収していく	
274	00:19:54	らうらう	バクスタの練習だ姉ちゃん！	
275	00:20:05	えび	装備重量がやばい	
276	00:20:07	月に触れる	重量しんどいんじゃないか？	
277	00:20:08	あぶやま	人型に対してはガードしながら横にぐるぐる回ってみよ	
278	00:20:10	らうらう	あ、たおした	
279	00:20:10	ネズミ2/2/6	おいたま～	
280	00:20:10	はるにれ	おお	
281	00:20:11	究極ド根性ダイコン	いいぞ姉ちゃん！	
282	00:20:11	なんたら	やったぜ	
283	00:20:16	竹本カキフライ	きた	
284	00:20:16	Cランサー	防具よ	
285	00:20:18	Garden	上手い	
286	00:20:21	さむと	いい運	
287	00:20:21	らうらう	やりおる煮玉子マン	
288	00:20:26	うぇいのる	変態御用達	
289	00:20:26	ハチスカ	ずた袋は頭防具	
290	00:20:27	あぶやま	こいつは復活しないよ	
291	00:20:33	八木谷	やったぜ	
292	00:20:44	へむ	変質者プレイ出来る	
293	00:20:44	ふーばー	イカす兜だ	
294	00:20:49	ハチスカ	その装備で最後までいけると思いますよ	
295	00:20:50	食べる小魚	四ハムで詰みそう	
296	00:20:57	なんたら	がーるかわいー	
297	00:20:58	八木谷	かわいー	
298	00:21:00	山田太郎	実際バッソとスピア強い	
299	00:21:01	ジャック・オー	やや火力不足だけどクリアできる	
300	00:21:03	大井昌幸	今オッドアイちゃんと同じくらいか	
301	00:21:08	tage	人食いミルドレットちゃんは可愛いなあ	
302	00:21:14	竹本カキフライ	強化限界が上がる	
303	00:21:14	らうらう	煮玉子マンのほうがかわいいよ。。。	
304	00:21:17	ネズミ2/2/6	食人系女子	
305	00:21:22	ゆーびー	武器強化の+上限増加	
306	00:21:23	Cランサー	せやで 鍛冶屋に渡せば武器の強化回数が延びる	
307	00:21:48	究極ド根性ダイコン	しかし槍と大剣って小回り効かねえな！	
308	00:21:49	tage	病み村がたのしみ	
309	00:21:51	竹本カキフライ	鍛冶屋に渡して永久に利用できるよ	
310	00:21:57	大井昌幸	今持ってるのはロングスピア？	
311	00:22:15	うぇいのる	ロンソも使ってるし…	
312	00:22:20	究極ド根性ダイコン	犬なんか怖くないんだわ(ガークラ)	
313	00:22:29	ふーばー	やりおるワン	
314	00:22:41	猫の散歩道	犬もよう避けよる	
315	00:22:42	ゆーびー	盾チクはスタミナ多めに消費して、盾構えてるから回復も遅くなるのが弱点	
316	00:22:43	monyamon	横振りの大剣と突きのスピアは実際いい選択	
317	00:22:52	らうらう	安定感すごいなー	
318	00:23:05	えるず	雑魚用のスピアとボス強敵用のバッソは良い組み合わせ	
319	00:23:26	ゆーびー	ロックしてスタブ	
320	00:23:31	行方不明	んんんんーーー	
321	00:23:43	もっけいChannel	￥100	
322	00:23:43	大井昌幸	そいつは後ろに回ってバクスタで倒す	
323	00:23:45	なんたら		￥100
324	00:23:46	はるにれ	ああ…	
325	00:23:46	ネズミ2/2/6		￥100
326	00:23:47	tage	YOU DIED	
327	00:23:48	へけ	姉ちゃんの悲鳴すき	
328	00:23:49	かんてら	￥100	
329	00:23:50	Cランサー	両手持ちの方がいいかも	
330	00:23:51	山田太郎	うあー	
331	00:23:57	らうらう		￥100
332	00:23:58	えび		￥100
333	00:24:00	Garden		￥100
334	00:24:02	周恩来		￥100
335	00:24:04	D YM	バックローリングはマップ把握しないと詰むよなぁ	
336	00:24:05	竹本カキフライ	初心者あるある	
337	00:24:05	トナカイreindeer	クリアするまで耐久？	
338	00:24:08	monyamon	現在の装備重量を確認してみてほしい	
339	00:24:15	うぇいのる	地の理を得るのだ	
340	00:24:18	わっしーな		￥100
341	00:24:30	ハチスカ	包丁女は復活しない	
342	00:24:32	竹本カキフライ	復活はしない	
343	00:24:36	えび	装備重量は半分以下にしないとローリング重くなるよ	
344	00:24:38	mori mori	美味しいエスト瓶	
345	00:24:40	BIN RO	流石にロリが重すぎる…	
346	00:24:46	らうらう	軽装備盾チク煮玉子じゃだめなの	
347	00:24:51	Cランサー	兜いらないかも	
348	00:25:00	ハチスカ	装備限界重量の半分と四分の一で動きが変わる	
349	00:25:00	もっけいChannel	じゃあハベルの指輪ゲットしよう	
350	00:25:18	もっけいChannel	ハベル指輪あると大分良くなる	
351	00:25:28	究極ド根性ダイコン	増えた方々には反応を示さない姉ちゃん	
352	00:25:33	Cランサー	ハベルの指輪 >装備重量upする奴	
353	00:25:35	tage	装備重量1.5倍だっけ	
354	00:25:40	ゆーびー	ハベルの指輪は装備重量上限を上げる効果	
355	00:25:43	うぇいのる	話しかけない姉ちゃん	
356	00:25:49	monyamon	１．５倍だね	
357	00:25:53	竹本カキフライ	ハベルは不死街の塔の下	
358	00:25:54	スモーク	盾チクするなら大盾持ちたいから筋力も必要だ	
359	00:25:57	究極ド根性ダイコン	ムカつくやつだなぶっ殺そうぜ	
360	00:25:59	R gon	草	
361	00:26:01	ぽぴーぽぴー	姉ちゃん万能鍵もってなくない？	
362	00:26:09	ZW犬死無能盾-肉無鶏	パワプロかな	
363	00:26:13	なんたら	むーん…	
364	00:26:15	周恩来	やっちまおうぜ！	
365	00:26:17	うぇいのる	まじかヤろう	
366	00:26:30	もっけいChannel	ちなみにオッちゃんはNPC殺しまくってる	
367	00:26:35	ひや麦そうめん	倒しちゃってもええんやで（亡者）	
368	00:26:36	ハチスカ	万能鍵持ってないなら森からしか入れない	
369	00:26:40	竹本カキフライ	鍵持ってないなら鍛冶屋近くの森から	
370	00:26:47	えるず	最初で万能鍵選んでないから不死街からは行けない	
371	00:26:51	マッド博士	万能鍵ない場合は森の脇道からだったっけ…遠いな	
372	00:27:00	えび	クリスタルマンが居たところだね	
373	00:27:08	もっけいChannel	あーそうか万能鍵持ってないのか	
374	00:27:08	tage	黒い森いかないとか	
375	00:27:18	ジャック・オー	月光蝶倒さないと鍵がない	
376	00:27:23	竹本カキフライ	二万は無理だろ…	
377	00:27:31	えるず	+6以上は鍛冶屋で売ってない欠片居るから今は無理っす	
378	00:27:51	ZW犬死無能盾-肉無鶏	サクサクになるぞ	
379	00:27:53	卯月はじめ	あ、ターンXも倒さないと鍵ないのか。面倒くせえな	
380	00:27:58	ジャック・オー	月光蝶は行けるよ	
381	00:28:04	うぇいのる	ちょうちょめんどくさいよなぁ	
382	00:28:09	D YM	スピアは雑魚狩りだしバッソ先でもいいかもね	
383	00:28:19	しなちく.	バッソ強化	
384	00:28:24	monyamon	スピアは後々属性付きのが手に入るから大剣でいいと思う	
385	00:28:26	mori mori	ｍｊｋ	
386	00:28:39	竹本カキフライ	もはや動く要塞	
387	00:28:45	ジャック・オー	月光蝶である！	
388	00:28:49	もっけいChannel	月光蝶であーる！	
389	00:28:57	竹本カキフライ	月光蝶は月光蝶である	
390	00:29:03	D YM	月光蝶は最初そう思うよなやっぱ	
391	00:29:06	Cランサー	いやまんまボスの名前が「月光蝶」なんすよ	
392	00:29:07	卯月はじめ	会ってみれば何故月光蝶と呼ばれてるかすぐにわかる	
393	00:29:10	たびびと	そんなにディアナが好きかー！	
394	00:29:11	ZW犬死無能盾-肉無鶏	裸煮玉子マン	
395	00:29:20	マッド博士	剥けた煮玉子	
396	00:29:30	ハチスカ	昔 散 々 や っ た 稼 ぎ	
397	00:29:40	もっけいChannel	ヒドラみたいなやつ（ヒドラ）	
398	00:29:45	竹本カキフライ	属性スピアはだいぶ先だぞ	
399	00:29:46	monyamon	ソウルマラソン2011にはお世話になりました	
400	00:29:49	D YM	この稼ぎは最初あるある	
401	00:29:57	しなちく.	月光蝶って火炎壺たくさんあれば倒せなかった？	
402	00:29:59	うぇいのる	結構簡単にやれる	
403	00:30:02	食べる小魚	黒森から似てる	
404	00:30:10	DFC	モノマネ姉ちゃん	
405	00:30:11	Cランサー	倒せる 攻撃してきたところを盾で受け止めて首に攻撃する	
406	00:30:12	ZW犬死無能盾-肉無鶏	ゴルゴかな	
407	00:30:13	えび	かわいい	
408	00:30:13	究極ド根性ダイコン	あのゴーレムオッちゃんがモデリングミスったやつみたいな扱いしてて草生えた	
409	00:30:13	なんたら	姉ちゃんの鳴き声	
410	00:30:16	うぇいのる	かわいい	
411	00:30:18	卯月はじめ	ヒドラ、ガードできるスタミナが十分ならかなりぬるく倒せるよ	
412	00:30:45	しなちく.	後は発火と火の玉か	
413	00:30:54	ジャック・オー	月光蝶はNPC呼んでガードしてりゃ勝てる	
414	00:31:01	mori mori	姉ちゃんがちょっとずれてるの今気付いた	
415	00:31:06	マッド博士	エスト十本なら楽	
416	00:31:07	D YM	スタミナは攻撃回数と回避回数に直結するからアリやね	
417	00:31:23	Cランサー	まあ月光蝶はダクソボス最弱説あるから・・	
418	00:31:32	究極ド根性ダイコン	かしこい	
419	00:31:37	なんたら	マッチョで体力ないのビルダー感がある	
420	00:31:38	DFC	かしこいなぁ	
421	00:31:38	しなちく.	そこのドラゴンのしっぽ切った？	
422	00:31:42	うぇいのる	改善してる！高評価！	
423	00:31:58	竹本カキフライ	スタミナは他ゲームで言う素早さにあたる	
424	00:32:03	さむと	持久あげると装備重量も増えたっけ？	
425	00:32:11	Cランサー	トロコンするつもりならいるかなー >尻尾	
426	00:32:21	かんてら	あぶねえ	
427	00:32:26	卯月はじめ	ドラゴンの尻尾昔弓でちくちくして落としたなぁ・・・。序盤のうちはちょっと強いくらいの剣がとれるんだよ	
428	00:32:28	いぶきんぐ	燃えた	
429	00:32:29	ジャック・オー	下から弓で狙撃するだけで尻尾切れるよ	
430	00:32:32	タチャンカ	剣もらえるだけだから無理して尻尾切らなくていい	
431	00:32:34	ハリナ	オッちゃんはかなりあっさりガーゴイル倒してたよ	
432	00:32:47	かんてら	もう三体黒騎士倒したよ	
433	00:33:01	竹本カキフライ	黒騎士の武器は全部強いから覚えといて欲しい	
434	00:33:08	究極ド根性ダイコン	オッちゃんは姉ちゃんのダクソに実装されてない致死攻撃が使えるからな…	
435	00:33:08	ミキホ	マラソン中ですな	
436	00:33:19	なんたら	スピアへの信頼度がすごい	
437	00:33:20	フレイムリンクス	おいたま！	
438	00:33:30	とがま日和	流れるようなイキリ	
439	00:33:30	マッド博士	飛竜の剣は結局型落ちしちゃうしな	
440	00:33:36	ゾンビはっか	今は山羊頭の次のボスと戦ってる	
441	00:33:42	山田太郎	ガード出来ればな…	
442	00:33:43	いぶきんぐ	首無しデーモン？も倒してたねオッちゃん	
443	00:33:46	しなちく.	黒騎士はパリィ練習すると倒しやすい	
444	00:33:52	Cランサー	親の顔よりみたソウルマラソン	
445	00:33:59	究極ド根性ダイコン	姉ちゃんもパリィ覚えよう楽しいよ	
446	00:34:04	D YM	パリィのいい練習台だよね緊張感あるし	
447	00:34:10	ゾンビはっか	あれ楔のデーモンっていうんやで＞首なし	
448	00:34:13	かんてら	煮玉子マラソン	
449	00:34:16	竹本カキフライ	闇	
450	00:34:16	究極ド根性ダイコン	マジ！	
451	00:34:25	とがま日和	ソウル稼ぎ中は姉ちゃんのおうたが聴き放題で嬉しい	
452	00:34:25	じょーげん	動きが洗練されている	
453	00:34:34	らうらう	ほんとに？？？すごい！！！！	
454	00:34:36	ヌルヌペペ	ほんとかなぁ？	
455	00:34:36	周恩来	おうただいすき	
456	00:34:37	うぇいのる	ほんとぉ？	
457	00:34:42	行方不明	セルフSEすき	
458	00:34:43	えび	さすがダークソウルマスターだ	
459	00:34:45	竹本カキフライ	今ソウル0721	
460	00:34:50	ゾンビはっか	オッちゃんは青ニートで覚えたからね…	
461	00:34:56	Cランサー	楔デーモンの武器強かった記憶	
462	00:34:58	究極ド根性ダイコン	ダークソウルマスターともなればきっと黒騎士もワンパンだぜ	
463	00:35:01	RY U	こんばんは姉ちゃんどこまで進んだ？	
464	00:35:03	なんたら	パリイ出来る系JC	
465	00:35:14	とがま日和	姉ちゃんあんまり雑談枠無いから新鮮だわ	
466	00:35:21	mori mori	どこまで鍛えんの	
467	00:35:22	かんてら	オッちゃん軒並みＮＰＣ殺す気で草	
468	00:35:24	竹本カキフライ	楔武器は楽しい	
469	00:35:34	フレイムリンクス	今はドラゴン焼き稼ぎ中です？	
470	00:35:40	しなちく.	バスターソードは普通に強い	
471	00:36:03	じょーげん	プニキリスペクトはk巣ア	
472	00:36:06	究極ド根性ダイコン	オッちゃんは壺とプニキのせいで鈍器以外の武器を知らないから…	
473	00:36:12	かんてら	プニキリスペクト	
