行番号	投稿時間	投稿者	メッセージ	スパチャ
53	00:02:09	Funnel	おいしい煮玉子	
54	00:02:24	sei pa-	PC版だとテキストも読みやすいから良いね	
55	00:02:25	Garden	こないだ来てた子ね	
56	00:00:00	牧歩	おいしい煮玉子	
57	00:00:00	たんこぶ	こんな時間においしい煮玉子	
58	00:00:00	綿棒	クゥちゃんの遊戯王見たい	
59	00:00:00	やみくも	夜食煮玉子	
60	00:00:00	tage	夜食においしい煮玉子	
61	00:00:00	ZW犬死無能盾-肉無鶏	Dはわかりやすく言うと成功率クッソ高いカラテマンワンキルとかなんとか	
62	00:00:16	neiteng	デュエル！	
63	00:00:21	レオン	こんばんわー	
64	00:00:21	うるし	姉ちゃんがリンクスやってくれてうれしいよ……	
65	00:00:22	雨降れ	おいしい煮卵	
66	00:00:23	たびびと	おいしい煮玉子	
67	00:00:25	ヱンタ猫	おいしい煮玉子	
68	00:00:25	めるカバ	おいしい煮玉子	
69	00:00:26	ばくろす	こんばんはわ	
70	00:00:26	ぜぶとら	おっすおっす	
71	00:00:26	らうらう	おいしい煮玉子	
72	00:00:28	たんこぶ	こんばんはー	
73	00:00:28	のどあめ	おいしい煮玉子ー	
74	00:00:29	ポンコツジョン	おいしい煮玉子	
75	00:00:31	のなちき	おいしい課金	
76	00:00:31	ネズミ2/2/6	おいしい煮玉子	
77	00:00:31	ジャック・オー	おいしい煮玉子	
78	00:00:32	nou min	おいしい煮玉子	
79	00:00:33	なんたら	おいしい煮玉子	
80	00:00:33	タケノコ男	おいしい煮玉子	
81	00:00:33	ゴギガガガギゴ	おいしい煮玉子	
82	00:00:36	あまいさい	おいしい煮玉子	
83	00:00:44	sio3go	おいしい煮玉子	
84	00:00:45	みてるぞ	おいしい煮玉子	
85	00:00:47	neiteng	入ってる	
86	00:00:48	R gon	リンクスにハマったか	
87	00:00:51	たんこぶ	大丈夫だよー	
88	00:00:55	sei pa-	おいしい煮玉子	
89	00:00:56	ばくろす	今ジェム結構もらえるよね	
90	00:00:56	ZW犬死無能盾-肉無鶏	こんばん煮卵	
91	00:00:59	いぶきんぐ	おいしい煮玉子	
92	00:01:03	aru ku	おいしい煮玉子～	
93	00:01:14	R gon	夜食(煮玉子)	
94	00:01:20	もふ	また夜中に突発配信してる…	
95	00:01:21	めるカバ	夜食(バーチャル煮玉子)	
96	00:01:26	うるし	今結構手軽に強いデッキ作れるからいいぞー	
97	00:01:29	メレンゲ	おいしい姉ちゃん(夜食)	
98	00:01:29	ゴギガガガギゴ	食べながら配信するという選択	
99	00:01:29	いぶきんぐ	伸びちゃうからたべよ？	
100	00:01:30	なんたら	伸びるうどん	
101	00:01:31	レオン	食べていいよ	
102	00:01:31	ネズミ2/2/6	おうどん食べて	
103	00:01:33	Garden	おいしい煮玉子	
104	00:01:43	いぶきんぐ	食べながらでいいよ	
105	00:01:45	めるカバ	オープンレック様は素晴らしいサイトです。	
106	00:01:52	neiteng	何デッキですか	
107	00:01:55	ZW犬死無能盾-肉無鶏	おうどん食べながらやろう	
108	00:02:05	馬の骨に念仏	おいしい煮玉子〜	
109	00:02:09	Funnel	おいしい煮玉子	
110	00:02:24	sei pa-	PC版だとテキストも読みやすいから良いね	
111	00:02:25	Garden	こないだ来てた子ね	
112	00:02:53	ゴギガガガギゴ	20枚に収まってる	
113	00:02:54	ZW犬死無能盾-肉無鶏	クリッターだと…	
114	00:02:56	たびびと	おジャマどどめいろ	
115	00:02:58	うるし	DHEROデッキいいね。安定して強い	
116	00:03:01	のなちき	追加課金したのか姉ちゃん！	
117	00:03:08	鼻毛の錬金術師	こんばんはー	
118	00:03:10	neiteng	リンクス環境かなり進んでんなー	
119	00:03:20	ゴギガガガギゴ	あれクリボールが居る	
120	00:03:20	天地煉	ディシジョンガイとか入れないの？	
121	00:03:22	なんたら	マウスカーソル	
122	00:03:30	らうらう	沼だ・・・	
123	00:03:31	ネズミ2/2/6	¥720	
124	00:03:38	レオン	デッキ名ｗ	
125	00:03:43	sei pa-	ディシジョンガイはトレーダーですねぇ	
126	00:03:46	ZW犬死無能盾-肉無鶏	ディシジョンはトレーダー産	
127	00:03:47	うるし	ディシジョンガイはトレーダーで交換できる奴だね	
128	00:03:51	もふ	￥720	
129	00:03:54	やみくも	ほんとぉ？	
130	00:03:56	Funnel	JCに720円は大金	
131	00:03:57	のどあめ	昨日も同じこと言ってましたよね？	
132	00:04:28	のどあめ	iPadでsoaが遠のいてくぞ姉ちゃん！	
133	00:04:32	馬の骨に念仏	はがぁ！	
134	00:04:36	ZW犬死無能盾-肉無鶏	ほしいよねヴァイオン	
135	00:04:43	aru ku	７２０円くらいならおじさんが払ってくれるよ	
136	00:04:48	たんこぶ	羽蛾すき	
137	00:04:51	キーブイ	こんばんはー	
138	00:04:58	Funnel	あー	
139	00:05:07	めるカバ	かみかみ姉ちゃんかわいい	
140	00:05:33	ネズミ2/2/6	デュエ！	
141	00:05:42	neiteng	HAGAAAAA!!	
142	00:05:47	荊屋薊、元雪花狼	こんばんは〜	
143	00:05:48	R gon	スマホなあ 爆熱する	
144	00:06:11	ミキホ	アロマ便利	
145	00:06:11	nou min	羽蛾ァ！	
146	00:06:18	馬の骨に念仏	自然な流れでデュエル	
147	00:06:20	ZW犬死無能盾-肉無鶏	リスタはキースとかないとなあ	
148	00:06:22	neiteng	いいコンボだ	
149	00:06:26	タケノコ男	HAGAAAA	
150	00:06:35	スネーク	油断する姉さんは……好きだ（反語）	
151	00:06:43	うるし	出た！HAGAさんのマジックコンボだ！	
152	00:06:47	neiteng	HAGAさんのマジックコンボだ！	
153	00:06:47	鼻毛の錬金術師	でた羽賀さんのマジックコンボだ！！	
154	00:06:48	ネズミ2/2/6	でた！虫野郎のマジックコンボだ！	
155	00:06:57	Ganon	パジャマ可愛いっすね	
156	00:06:58	綿棒	せまい	
157	00:07:02	sei pa-	画面サイズの問題・・・？	
158	00:07:03	馬の骨に念仏	ハネクリボーが勝手に	
159	00:07:05	たびびと	本編で舞さん勝ったとこ見たことない	
160	00:07:26	ミキホ	pcの出てたんだ	
161	00:07:29	なんたら	効果の説明が縦長過ぎる	
162	00:07:30	ネズミ2/2/6	強い	
163	00:07:46	八木谷	おいしい煮玉子	
164	00:07:47	うるし	レッドファイ！	
165	00:07:50	Ganon	５０００	
166	00:07:52	ZW犬死無能盾-肉無鶏	ディヴァインはD限定でヴァイオンはVでしょ	
167	00:07:59	ネズミ2/2/6	レッドファイ！	
168	00:08:04	neiteng	実際強い	
169	00:08:04	のなちき	えっぐい	
170	00:08:09	Bloom Haduki	ぐわぁぁ！！！！	
171	00:08:19	鼻毛の錬金術師	レッドアロー！	
172	00:08:22	荊屋薊、元雪花狼	マスクチェンジ欲しい	
173	00:08:22	Ganon	m９	
174	00:08:24	ZW犬死無能盾-肉無鶏	てれれれれれでっで	
175	00:08:29	ネズミ2/2/6	積み込みかな？	
176	00:08:31	穀潰之熊 バーチャルなろう作家	HAHAHAお嬢ちゃん、JCはもう寝る時間だぜ	
177	00:08:43	Ganon	はいミラフォ	
178	00:08:58	鼻毛の錬金術師	はい分断	
179	00:09:08	Funnel	次のターンは来ないって決め台詞かっこいいよね	
180	00:09:15	neiteng	HAGA、お前弱いだろ	
181	00:09:22	鼻毛の錬金術師	普通に強い	
182	00:09:27	Ganon	チャラーーン	
183	00:09:33	ZW犬死無能盾-肉無鶏	欲を言うならレッドアイズかマスクが欲しい	
184	00:09:36	いぶきんぐ	さす姉	
185	00:09:37	荊屋薊、元雪花狼	横に並べると分断が怖い……	
186	00:09:46	Ganon	余白空いてますよ	
187	00:09:57	めるカバ	サンダードラゴン…お前は今どこで戦っている…	
188	00:10:01	しょうが	かわいい	
189	00:10:03	ZW犬死無能盾-肉無鶏	ねえさんかわいい	
190	00:10:04	タケノコ男	かわいい	
191	00:10:05	荊屋薊、元雪花狼	マスチェンと暗鬼が欲しい	
192	00:10:06	天地煉	もうちょっとdヒーロー欲しくない？	
193	00:10:09	やみくも	急にミソシタが出てきた	
194	00:10:10	土間うまる	リンクスやってると聞いて	
195	00:10:12	Ganon	ドン☆	
196	00:10:13	Funnel	でかい	
197	00:10:14	R gon	草	
198	00:10:14	ネズミ2/2/6	かわいさ2倍	
199	00:10:14	なんたら	かわいい	
200	00:10:15	neiteng	巨大姉ちゃん	
201	00:10:17	tage	2段階強化されそう	
202	00:10:18	のなちき	+1000	
203	00:10:18	Bloom Haduki	グレートモス頼り定期	
204	00:10:20	ミワタリ	かわいい	
205	00:10:21	レオン	でかい	
206	00:10:24	あまいさい	巨大化姉ちゃん	
207	00:10:26	ミワタリ	でかい	
208	00:10:29	R gon	でた女たらし	
209	00:10:32	Ganon	LP気をつけて	
210	00:10:32	八木谷	でかい	
211	00:10:34	nou min	でかい	
212	00:10:35	ZW犬死無能盾-肉無鶏	ラヴァゴ…あっ	
213	00:10:36	鼻毛の錬金術師	コンマイ	
214	00:10:37	neiteng	コナミ君はえぐい	
215	00:10:37	うるし	NPCだけどデッキは他人のだよ	
216	00:10:37	sei pa-	誰かのデッキを使ってくる	
217	00:10:44	荊屋薊、元雪花狼	縛りプレイ辛すぎる	
218	00:10:44	めるカバ	でかい(でかい)	
219	00:10:46	馬の骨に念仏	つよそう	
220	00:10:50	ヴァンダイン	誰かのデッキのNPC	
221	00:10:54	neiteng	手札草	
222	00:10:55	Bloom Haduki	城之内ファイアーマジ？	
223	00:11:00	たびびと	レッドかな	
224	00:11:03	neiteng	お	
225	00:11:06	キーブイ	デュエルルーム作ってID書いて集まろ	
226	00:11:13	うるし	経験値が多いからコナミ君を狩り続けるのがおススメだよ姉ちゃん	
227	00:11:36	neiteng	これがデュエリストの積み込みか	
228	00:11:46	R gon	ディバインガイが三体...来るぞ姉ちゃん	
229	00:11:52	Ganon	せや	
230	00:11:59	ゴギガガガギゴ	適応が早い	
231	00:12:06	土間うまる	PCとスマホって別のサーバー？	
232	00:12:08	ZW犬死無能盾-肉無鶏	手札一枚のコナミ君狩り続けるのがいいよ	
233	00:12:12	Ganon	草	
234	00:12:15	らうらう	草	
235	00:12:22	鼻毛の錬金術師	リンクスやってからocgするとメイン1にカード全部伏せたりしてミスる	
236	00:12:23	Funnel	かわいい	
237	00:12:40	荊屋薊、元雪花狼	PCどスマホは一緒だよ	
238	00:12:49	neiteng	メイン1しかないの地味にキツイ	
239	00:12:50	ZW犬死無能盾-肉無鶏	それはどうかなといえる	
240	00:13:02	荊屋薊、元雪花狼	絶対ラヴァゴいるよなぁ……	
241	00:13:22	味付けタマゴ	こんばんわ	
242	00:13:25	neiteng	やったぜ	
243	00:13:31	neiteng	おっと	
244	00:13:39	食べる小魚	こんばんは！美味しい煮たまご！	
245	00:13:40	Funnel	おっと	
246	00:13:45	Ganon	草	
247	00:13:48	うるし	タスケルトン強いよ	
248	00:13:49	tage	ガバプレイで草	
249	00:13:49	土間うまる	草	
250	00:13:56	竹本カキフライ	コナミくん…	
251	00:13:56	あるらにるま	チェーンを理解しないai	
252	00:14:00	neiteng	なんで回復させないんだ	
253	00:14:01	ZW犬死無能盾-肉無鶏	相手の最強カード…あっ	
254	00:14:05	小津小津	草	
255	00:14:08	あまいさい	カバAI	
256	00:14:09	うるし	コナミ君……	
257	00:14:10	Bloom Haduki	草	
258	00:14:12	鼻毛の錬金術師	よくあること	
259	00:14:12	荊屋薊、元雪花狼	草	
260	00:14:14	ネズミ2/2/6	ガバガバプレイ	
261	00:14:16	neiteng	ガバァ	
262	00:14:17	ZW犬死無能盾-肉無鶏	流石我らがコンマイ	
263	00:14:19	タケノコ男	草	
264	00:14:19	ゴギガガガギゴ	所詮AI・・・	
265	00:14:25	めるカバ	ジャベリンありがとうね	
266	00:14:27	恩賀茂寿	これはコンマイ君	
267	00:14:29	Garden	ポンコツAI	
268	00:14:35	neiteng	このコナミ君には魂が無い	
269	00:14:36	Bloom Haduki	クリムニック！！！！！！！！１１１１	
270	00:14:51	あるらにるま	やっぱり子供監禁して完璧なAI作らないといけないな	
271	00:14:52	土間うまる	森羅デッキまじたのちい( ゜ρ゜ )	
272	00:15:08	荊屋薊、元雪花狼	森羅はやめてあげて……	
273	00:15:25	neiteng	粘るなー	
274	00:15:33	ZW犬死無能盾-肉無鶏	三箱で組める環境トップはNG	
275	00:15:38	Funnel	…？	
276	00:15:41	Bloom Haduki	草	
277	00:15:47	nathan alucard	草	
278	00:15:48	tage	おバカＡＩ	
279	00:15:48	ZW犬死無能盾-肉無鶏	害悪のお供来たな	
280	00:15:50	neiteng	コナミ君ガバガバじゃないか！	
281	00:15:52	荊屋薊、元雪花狼	明らかにラヴァゴ狙ってそう	
282	00:16:02	鼻毛の錬金術師	さすが遊戯王のai	
283	00:16:03	あるらにるま	エネコンかけた相手にエネコンかける程度のレベル	
284	00:16:16	neiteng	ラヴァゴ出して4ターン粘る戦法か？	
285	00:16:30	土間うまる	クリッター欲しいぃぃぃぃぃ！	
286	00:16:30	あまいさい	ヨハンのカードだっけ	
287	00:16:31	タケノコ男	コナミ君キズナアイ説	
288	00:16:32	ぜぶとら	コナミ君そんなことしてもどうにもならんぞ！	
289	00:16:41	ZW犬死無能盾-肉無鶏	ドレインシールドもないとな？	
290	00:16:54	ロンドベルジェニ	このコナミ君偽物だわ…	
291	00:17:06	土間うまる	草	
292	00:17:13	neiteng	そうだよ	
293	00:17:20	荊屋薊、元雪花狼	害悪ラヴァゴか……	
294	00:17:22	ヴァンダイン	そうだね	
295	00:17:22	ZW犬死無能盾-肉無鶏	遅延バーンだよ	
296	00:17:37	荊屋薊、元雪花狼	分断……	
297	00:17:38	neiteng	勝ったなガハハ	
298	00:17:41	めるカバ	勝ったなガハハ	
299	00:17:41	nou min	勝ったな風呂入ってくる	
300	00:17:47	うるし	分断こなければ勝てる	
301	00:17:54	土間うまる	分断だったらヤバイね	
302	00:17:56	蒼井時雨	草	
303	00:17:58	ZW犬死無能盾-肉無鶏	封魔の呪印かな	
304	00:18:12	neiteng	ライブラリアウト狙いは草	
305	00:18:13	fami fami	今来たけど勝ったな！	
306	00:18:22	竹本カキフライ	貪欲欲しい	
307	00:18:32	荊屋薊、元雪花狼	遅延	
308	00:18:32	tage	遅延で負けそう	
309	00:18:33	土間うまる	草	
310	00:18:35	neiteng	草	
311	00:18:44	めるカバ	草	
312	00:18:44	らうらう	草q	
313	00:18:44	neiteng	煽りかな？	
314	00:18:44	あまいさい	草	
315	00:18:45	やみくも	草	
316	00:18:45	N. Masaki	草	
317	00:18:47	ヴァンダイン	草	
318	00:18:48	Funnel	立派な素敵な遅延デッキ！	
319	00:18:50	R gon	素敵な遅延デッキですね	
320	00:18:51	たびびと	立派な遅延	
321	00:18:51	タケノコ男	草	
322	00:18:52	Aさん	害悪か？	
323	00:18:52	ぜぶとら	追い打ち	
324	00:18:53	ネズミ2/2/6	ストレスデッキ	
325	00:18:55	めるカバ	煽りよる	
326	00:19:03	馬の骨に念仏	双頭のサンダードラゴンに巨大化で解決	
327	00:19:03	なんたら	はい、素敵な遅延デッキです	
328	00:19:15	fami fami	おのれコナミくん	
329	00:19:24	tage	鉄壁かな？	
330	00:19:25	neiteng	勝ったな	
331	00:19:32	天地煉	遅延デッキ実際準環境	
332	00:19:40	ヴァンダイン	ドグマガイがいれば…	
333	00:19:47	ふでらびこ	OCGはどれくらいやってたんですか？	
334	00:19:48	ヱンタ猫	草	
335	00:19:55	neiteng	草	
336	00:19:57	sei pa-	草	
337	00:19:57	馬の骨に念仏	草	
338	00:19:58	うるし	草	
339	00:19:59	やみくも	草	
340	00:20:00	小津小津	草	
341	00:20:02	荊屋薊、元雪花狼	草	
342	00:20:02	Funnel	草	
343	00:20:02	nou min	草	
344	00:20:03	nathan alucard	草	
345	00:20:03	ヴァンダイン	草	
346	00:20:04	Aさん	草	
347	00:20:05	ヨシボウ	草	
348	00:20:05	タケノコ男	草	
349	00:20:05	ingen	草	
350	00:20:06	あまいさい	草	
351	00:20:08	土間うまる	草	
352	00:20:14	ロンドベルジェニ	草	
353	00:20:18	ZW犬死無能盾-肉無鶏	アマ剣出してきたらワンちゃん	
354	00:20:18	neiteng	これはまずい	
355	00:20:22	荊屋薊、元雪花狼	草	
356	00:20:32	fami fami	（笑）	
357	00:20:32	neiteng	草	
358	00:20:33	うるし	ああああああ分断だあああああ	
359	00:20:33	千本ナイフ	草	
360	00:20:33	ぎゅー肉	思いのほか白熱	
361	00:20:34	ZW犬死無能盾-肉無鶏	あ	
362	00:20:37	tage	分断だあああああ	
363	00:20:37	nou min	あっ	
364	00:20:38	竹本カキフライ	うんちみたいなデッキ	
365	00:20:39	つの	あ	
366	00:20:39	ネズミ2/2/6	増草剤不可避	
367	00:20:40	neiteng	もうだめだ	
368	00:20:40	Funnel	やばい	
369	00:20:40	土間うまる	うわ	
370	00:20:41	ゴギガガガギゴ	これはもうどうにもならない…	
371	00:20:41	ヴァンダイン	オワタw	
372	00:20:44	ささささぬげ	JC「くっそ…」	
373	00:20:45	sei pa-	盤面ロックされちゃった・・・	
374	00:20:45	らうらう	姉ちゃんすぐに調子乗るから…	
375	00:20:50	ZW犬死無能盾-肉無鶏	彼女はもう終わりですね…	
376	00:20:53	Aさん	遊戯王で盤面ロックかよ	
377	00:20:53	荊屋薊、元雪花狼	ドグマが欲しい	
378	00:21:03	鼻毛の錬金術師	ラブァゴ入ってそう	
379	00:21:04	お覇王ランド	あったまるデッキだな	
380	00:21:12	ZW犬死無能盾-肉無鶏	サレはもったいない…	
381	00:21:13	neiteng	悲しいなぁ	
382	00:21:14	sei pa-	サレンダーすると経験値入らない、遅かった・・・	
383	00:21:14	小津小津	ｇｇ	
384	00:21:16	Funnel	つよい	
385	00:21:16	八木谷	きっついなぁ	
386	00:21:19	うるし	経験値が……	
387	00:21:20	天地煉	サレンダーしたら経験値入らんよ	
388	00:21:20	ヴァンダイン	サレンダーは経験値入らないぞ	
389	00:21:20	なんたら	ちんもくかい	
390	00:21:23	土間うまる	こんな時森羅なら打破出来ます(勧誘)	
391	00:21:25	ゴギガガガギゴ	サレは…あっ	
392	00:21:26	fami fami	やっぱりコナミくんは悪いやつだなあ	
393	00:21:42	neiteng	そうだね	
394	00:21:43	荊屋薊、元雪花狼	そうだよ森羅使おうよ	
395	00:21:56	鼻毛の錬金術師	サレンダーは許サレンダー(激寒)	
396	00:21:57	天地煉	トレーダーでdヒーロー交換できるよ	
397	00:22:02	うるし	フォレストマンを抜いちゃっていいと思う	
398	00:22:09	neiteng	なんか寒くなって来たな…	
399	00:22:12	ネズミ2/2/6	サレンダー封印された孔雀舞	
400	00:22:23	竹本カキフライ	フォレストでいい	
401	00:22:35	ZW犬死無能盾-肉無鶏	森羅規制されてなく姉ちゃんを見たくない(対人戦でボコられる姉ちゃんを見たい)	
402	00:22:36	パリパリ海苔	トレーダーで欲しいカードも取れンダーってね	
403	00:22:39	荊屋薊、元雪花狼	ディシジョンをトレーダーで手に入るよ	
404	00:22:45	ゴギガガガギゴ	細いからまともにできない…	
405	00:22:48	さえのき	ちっちゃｗ	
406	00:22:48	Funnel	ちっちゃい	
407	00:23:06	neiteng	流石に拡大できるでしょ	
408	00:23:07	荊屋薊、元雪花狼	チッセェW	
409	00:23:22	ヴァンダイン	視力検査かな	
410	00:23:32	neiteng	なるほどなぁ	
411	00:23:41	鼻毛の錬金術師	感覚で探る	
412	00:23:46	ネズミ2/2/6	暗黒界	
413	00:23:49	キーブイ	OBS?	
414	00:24:26	天地煉	森男抜こう	
415	00:24:26	neiteng	昔のカードと最新カードが混ざって独特の環境だな	
416	00:24:35	馬の骨に念仏	暗黒界すこすこのすこ	
417	00:24:56	めるカバ	そだねー	
418	00:25:05	ZW犬死無能盾-肉無鶏	オシリスゲットイベか	
419	00:25:06	nou min	人形表記じゃないのか…	
420	00:25:09	ネズミ2/2/6	身バレ草	
421	00:25:11	鼻毛の錬金術師	いつでもできるのか	
422	00:25:12	neiteng	中身バレしてる	
423	00:25:14	タケノコ男	草	
424	00:25:14	Aさん	草	
425	00:25:18	うるし	オシリスもらえるはず	
426	00:25:23	荊屋薊、元雪花狼	草	
427	00:25:34	馬の骨に念仏	無限ドローで負けそう	
428	00:25:35	レオン	ゲッダンしてそう	
429	00:25:38	土間うまる	イベントはやらないの？	
430	00:25:46	主任	ドローあり殴りありの後手有利過ぎる	
431	00:25:47	天地煉	対人だと封殺してくるよ	
432	00:25:47	neiteng	封殺さえなけりゃ後攻だよね	
433	00:25:49	鼻毛の錬金術師	光神ターボ	
434	00:25:54	ヴァンダイン	後攻ワンキル流行ってるからね	
435	00:26:10	みなみうり	いうて魔導とかギアギアは超先攻ゲーだよ	
436	00:26:12	ZW犬死無能盾-肉無鶏	イベントはGXワールドでは	
437	00:26:30	荊屋薊、元雪花狼	魔導とギアギア鬼畜すぎる	
438	00:26:31	ZW犬死無能盾-肉無鶏	後攻ワンキルを封じる根性も流行ってるよ	
439	00:26:34	うるし	森羅に先行を許すな	
440	00:26:37	土間うまる	まだGX行ってないのかな？	
441	00:27:16	neiteng	次元幽閉	
442	00:27:17	蒼井時雨	あ	
443	00:27:23	tage	おかえり	
444	00:27:25	fami fami	もどた	
445	00:27:25	死骸	おかえり	
446	00:27:26	はるにれ	おかえり	
447	00:27:27	鼻毛の錬金術師	動画を強制終了	
448	00:27:27	ミキホ	もどった	
449	00:27:29	Garden	おかえり	
450	00:27:29	ネズミ2/2/6	次元融合	
451	00:27:29	らうらう	もどった	
452	00:27:31	荊屋薊、元雪花狼	おかえり〜	
453	00:27:32	メレンゲ	おかえり	
454	00:27:33	ZW犬死無能盾-肉無鶏	おかえり	
455	00:27:36	タケノコ男	おかえり	
456	00:27:36	みなみうり	神の怒り	
457	00:27:36	_ Die	おかえり	
458	00:27:36	ぎゅー肉	おかえり	
459	00:27:37	とがま日和	おかえり	
460	00:27:38	うるし	おかえり	
461	00:27:39	LINO HIKA	除外効果はやっぱり強い	
462	00:27:41	馬の骨に念仏	おうた	
463	00:27:41	ミワタリ	おかえり	
464	00:27:41	R gon	おうた...？	
465	00:27:44	ネズミ2/2/6	神の怒りか	
466	00:27:44	のどあめ	おかえり煮玉子	
467	00:27:46	ZW犬死無能盾-肉無鶏	神の怒りねえちゃんかわいい	
468	00:27:46	荊屋薊、元雪花狼	異次元からの帰還	
469	00:27:56	neiteng	異次元からの帰還	
470	00:28:13	鼻毛の錬金術師	ゴットハンドクラッシャー	
471	00:28:27	neiteng	OPENREC様は素晴らしいです	
472	00:28:29	なんたら	よし	
473	00:28:30	Garden	YouTubeなんてダッセーよなー！	
474	00:28:30	めめめなな	すきあらば	
475	00:28:43	ヱンタ猫	ノルマ達成	
476	00:28:46	味付けタマゴ	プンレク様は最高です。	
477	00:29:07	うるし	クリボール最強なんだよなぁ	
478	00:29:15	土間うまる	オシリスはどっちもアップ	
479	00:29:24	neiteng	神に小細工は効かないで欲しかった	
480	00:29:31	sei pa-	オシリスをエネコンで奪って終わりそう	
481	00:29:49	ZW犬死無能盾-肉無鶏	沼地の魔人王に多々買わなきゃ	
482	00:29:50	うるし	うまい	
483	00:29:50	土間うまる	オベリスクが強すぎるんだよあれ	
484	00:30:27	neiteng	ドグマかっこいい	
485	00:30:47	竹本カキフライ	先に出せば雷弾こないかな？	
486	00:30:48	ZW犬死無能盾-肉無鶏	あっこれ相手エくぞか？	
487	00:31:09	あっとぬーん	デュエルしてる時 姉ちゃん生き生きしてるね	
488	00:31:14	neiteng	パントマイムでエクゾディアって有るのか	
489	00:31:34	ZW犬死無能盾-肉無鶏	レッドファイ	
490	00:31:47	馬の骨に念仏	勝ったな	
491	00:31:55	neiteng	いいっすねぇ	
492	00:32:09	ネズミ2/2/6	レッドファイ！	
493	00:32:09	tage	筋肉の勝利だ！	
494	00:32:10	うるし	レッドファイ！	
495	00:32:29	土間うまる	この前のイベントで遊戯の神スキル手にいれるために戦ったけどオベリスク強すぎる、イベントキャラなのはわかるけど5ターンで無条件神のカード召喚ほんと酷かった	
496	00:32:45	neiteng	ライフポイントとか環境速度の関係で強いな	
497	00:33:00	ZW犬死無能盾-肉無鶏	あいつはラー引いたらバフォメットの生贄にするから	
498	00:33:07	みなみうり	ドグマブレードやめろｗ	
499	00:33:19	天地煉	cpu限定だけどね	
500	00:33:19	わらび餅	オベリスクはまだ敵だけだね	
501	00:33:27	鼻毛の錬金術師	まだオベリスクてに入らない	
502	00:33:33	土間うまる	まだオベリスクだけは実装はしてないよー、これからするとは思うけど	
503	00:33:37	neiteng	このセリフ好き	
504	00:33:39	sei pa-	神（笑）	
505	00:33:44	めるカバ	神だ	
506	00:33:44	Garden	セルフエコー	
507	00:33:44	鼻毛の錬金術師	モンスターではない神だ！	
508	00:33:47	ZW犬死無能盾-肉無鶏	オベリスク杯盤と限定だからな…	
509	00:33:47	ネズミ2/2/6	連載中攻略法を作者も考えてなかった話好き	
