行番号	投稿時間	投稿者	メッセージ	スパチャ
195	00:10:07	ジョナサン・グレーン	うまい	
196	00:10:09	なにここ	うまい	
197	00:10:20	ZW犬死無能盾-肉無鶏	シカッティングだ俺！	
198	00:10:24	mori mori	うわあ・・・	
199	00:10:26	佐藤太郎	こっからだな	
200	00:10:31	20分ねずみ	犬ジェットか	
201	00:10:32	しねちゅー	おいしいおにぎり	
202	00:10:36	近藤大輔	おいしい梅おにぎり	
203	00:10:37	ZW犬死無能盾-肉無鶏	もっと食べて	
204	00:10:41	タケノコ男	もっと食べて	
205	00:10:43	周恩来	おいしいうめおにぎり	
206	00:10:45	らうらう	姉ちゃんにしてはすごい豪華な食事	
207	00:10:47	たんこぶ	こわい	
208	00:10:49	たりるり	スピードギア万能	
209	00:10:55	なにここ	初見突破すごい	
210	00:11:05	mori mori	かっこいい	
211	00:11:06	周恩来	うまい	
212	00:11:07	たんこぶ	煮玉子バフかけよう	
213	00:11:18	近藤大輔	おにぎりは梅派なんだ…	
214	00:11:18	ジョナサン・グレーン	うまい	
215	00:11:22	らうらう	ゴムつよ	
216	00:11:23	さんぽーる	かしこい	
217	00:11:26	mori mori	強くて草	
218	00:11:51	なにここ	星のカービィにこんなボスいた	
219	00:11:54	究極ド根性ダイコン	ゴム火力自体は控えめなのかな	
220	00:11:55	ss kk	キンキンいってる	
221	00:11:59	たんこぶ	ツンドラとかは？	
222	00:12:04	mori mori	パワーで撃てばエネルギー節約できるのかしら	
223	00:12:04	究極ド根性ダイコン	テトランだこれ	
224	00:12:10	らうらう	かしこい	
225	00:12:20	ZW犬死無能盾-肉無鶏	かしこ	
226	00:12:29	タケノコ男	でかいテクぼうみたいに見えてきた	
227	00:12:30	佐藤太郎	隙間があるな…	
228	00:12:35	ジョナサン・グレーン	うまい	
229	00:12:36	ブロア	中ボスの方が強い	
230	00:12:52	mori mori	ツンドラの方が楽そう	
231	00:13:05	たりるり	うまい	
232	00:13:17	たんこぶ	色んな武器使ってみよう缶もあるし	
233	00:13:41	mori mori	こうやって粒子がかき混ぜられることで汚れが落ちるんですねぇ～	
234	00:13:42	20分ねずみ	水だしサンダーは？	
235	00:13:44	ニオ_	目がちかちかする	
236	00:13:51	たりるり	切嗣みたいな動きしてる	
237	00:13:55	ジョナサン・グレーン	だいぶ操作慣れてきたね	
238	00:13:58	ブロア	やったね	
239	00:14:01	mori mori	やったね	
240	00:14:01	たんこぶ	やったね！	
241	00:14:02	ニオ_	やったぜ	
242	00:14:02	岸辺一徳	やったね！	
243	00:14:03	さんぽーる	中ボスつよいなぁ	
244	00:14:04	ジョナサン・グレーン	やったね！	
245	00:14:06	タケノコ男	やったね	
246	00:14:06	ZW犬死無能盾-肉無鶏	やったあ	
247	00:14:08	20分ねずみ	やったね	
248	00:14:10	ねこくーる	やったー！	
249	00:14:11	eve 8848	やったね	
250	00:14:14	RAMネコ	🐈＜やったにゃ！	
251	00:14:18	周恩来	やったね	
252	00:14:18	zero kuma	やったね	
253	00:14:23	黒城悪丸	無敵多い敵は厄介	
254	00:14:26	はこ	パワーギアは特殊武器専用くらいでいいんじゃない	
255	00:14:28	ブロア	かわいい	
256	00:14:29	ニオ_	スピードギアが便利すぎるだけでは？	
257	00:14:29	らうらう	ひえええ	
258	00:14:29	しねちゅー	かわいい	
259	00:14:30	mori mori	RTA勢御用達というやつでは	
260	00:14:32	mk 95	かわいい	
261	00:14:32	ZW犬死無能盾-肉無鶏	こわい	
262	00:14:33	たりるり	かわいい	
263	00:14:33	究極ド根性ダイコン	今の声かわいい	
264	00:14:35	なにここ	ヒヤッときた	
265	00:14:43	タケノコ男	かわいい	
266	00:14:45	たんこぶ		￥100
267	00:14:49	ジョナサン・グレーン	かわいい	
268	00:14:55	さんぽーる	起死回生ギアはRTA使いまくりそう	
269	00:15:32	むらさきあんこ	かしこい	
270	00:15:32	たりるり	かしこい	
271	00:15:34	ジョナサン・グレーン	かしこい	
272	00:15:36	mori mori	本来の名前が出てこなくなってしまった	
273	00:15:39	周恩来	かしこい	
274	00:15:49	mori mori	ブイブイでは？	
275	00:16:07	ブロア	いわおとし強い	
276	00:16:12	たんこぶ	道中で武器使うのいいね	
277	00:16:30	ジョナサン・グレーン	ジョー！	
278	00:16:32	mori mori	ｷﾞｬﾝﾊﾞｯﾃ	
279	00:16:32	究極ド根性ダイコン	ブロック便利だなー	
280	00:16:33	20分ねずみ	かしこい	
281	00:16:34	さんぽーる	ブロックマンいいね	
282	00:16:36	らうらう	おつらい	
283	00:16:45	たりるり	さすくぅ	
284	00:16:47	mori mori	うわあ・・・	
285	00:16:53	弥七	ジェット使える？	
286	00:16:53	あい	むずかしい	
287	00:16:54	ジョナサン・グレーン	嘘でしょ	
288	00:16:54	mori mori	アイテム二号とか	
289	00:16:58	めるカバ	ラッシュ？	
290	00:16:59	なにここ	かわいい	
291	00:17:00	らうらう	かわいい	
292	00:17:01	かたもく	かわいい	
293	00:17:06	ジョナサン・グレーン	犬ジェット！	
294	00:17:09	タケノコ男	かわいい	
295	00:17:15	佐藤太郎	ラッシュジェットの使いどころだ	
296	00:17:20	あい	草	
297	00:17:21	さんぽーる	草	
298	00:17:21	らうらう	kス・ア	
299	00:17:21	mori mori	草	
300	00:17:22	究極ド根性ダイコン	草	
301	00:17:22	黒城悪丸	じゃあの	
302	00:17:22	mogu sugar	草	
303	00:17:22	せせらぎ	草	
304	00:17:22	motiyomogi	草	
305	00:17:23	たりるり	草	
306	00:17:23	20分ねずみ	草	
307	00:17:24	しねちゅー	ええ…	
308	00:17:24	ねこくーる	草	
309	00:17:24	ジョナサン・グレーン	草	
310	00:17:25	しののめ	？	
311	00:17:25	それ	上手く乗せられた	
312	00:17:25	通行人A	はい	
313	00:17:27	めるカバ	ええ…	
314	00:17:27	タケノコ男	草	
315	00:17:28	なにここ	犬の裏切りきたな	
316	00:17:28	かたもく	ダイナミック自殺	
317	00:17:28	らうらう	お前・・・	
318	00:17:29	岸辺一徳	ﾃｨｳｨﾝﾃｨｳｨﾝ	
319	00:17:29	むらさきあんこ	考えはあってた	
320	00:17:31	mogu sugar	騙したん？	
321	00:17:31	周恩来	はい	
322	00:17:35	ミワタリ	草	
323	00:17:36	zero kuma	ありゃー	
324	00:17:36	はこ	ぶつかって消える犬	
325	00:17:42	佐藤太郎	……え	
326	00:17:44	空気	サポートメカたちに嫌われる姉ちゃん	
327	00:17:55	黒城悪丸	ラッシュ「騙して悪いが…」	
328	00:17:57	たりるり	当たったら即死ってシビア	
329	00:18:07	mori mori	あぶこわ	
330	00:18:09	しねちゅー	前まで犬当たり判定なかったのに…	
331	00:18:15	mogu sugar	所詮犬だしな	
332	00:18:17	周恩来	やった	
333	00:18:27	mori mori	対トゲ装備くらい開発してほしい	
334	00:18:29	むらさきあんこ	ボスよりしぬよねトゲ	
335	00:18:46	黒城悪丸	ロック＆フォルテなら一回無効アイテムあったね	
336	00:19:10	なにここ	対トゲはあるので実際KBTは大事 いいね？	
337	00:19:25	究極ド根性ダイコン	ブロック優秀だな…	
338	00:19:40	ブロア	上から攻撃できるのつよい	
339	00:19:45	佐藤太郎	さて…	
340	00:19:45	ジョナサン・グレーン	今回特殊武器強いの多いね	
341	00:19:53	さんぽーる	真ん中の罠じゃない？	
342	00:20:00	たりるり	おしい	
343	00:20:00	ブロア	回収のプロ	
344	00:20:01	うぇいのる	ぐえー	
345	00:20:01	mori mori	はい	
346	00:20:01	周恩来	はい	
347	00:20:01	味付けタマゴ	はい	
348	00:20:01	らうらう	姉ちゃん？	
349	00:20:01	通行人A	はい	
350	00:20:02	究極ド根性ダイコン	草	
351	00:20:06	岸辺一徳	そうだね	
352	00:20:06	めるカバ	せやな	
353	00:20:06	ミワタリ	草	
354	00:20:07	しねちゅー	スピード使おう	
355	00:20:09	なにここ	いけるいける次はいける	
356	00:20:10	ジョナサン・グレーン	草	
357	00:20:10	たんこぶ	草	
358	00:20:10	かたもく	高速フラグ回収	
359	00:20:11	eve 8848	さす姉	
360	00:20:11	八木谷	はい	
361	00:20:11	はこ	いける（いけない）	
362	00:20:12	むらさきあんこ	戻し作業辛いなあ	
363	00:20:15	nakiouzyo	見事なフラグ回収	
364	00:20:22	周恩来	学習できるJC	
365	00:20:32	zero kuma	フラグ回収乙	
366	00:20:39	mori mori	ギリギリ解除が板についてきた	
367	00:21:24	らうらう	回復めっちゃでるしガンガン特殊つかえるなー	
368	00:21:25	あい	ブロックつよい	
369	00:21:27	なにここ	ブロック有能	
370	00:21:51	mori mori	あっぶ	
371	00:21:54	ブロア	ブロックで１撃だから弱点なのかな	
372	00:21:58	黒城悪丸	全面針地獄にしないのはワイリーの優しさかな？	
373	00:22:08	ねこくーる	三度目の正直	
374	00:22:12	なにここ	かわいい	
375	00:22:18	ジョナサン・グレーン	かわいい	
376	00:22:23	うぇいのる	かわいい	
377	00:22:28	らうらう	かわいい	
378	00:22:28	八木谷	草	
379	00:22:29	究極ド根性ダイコン	かわいい	
380	00:22:29	mogu sugar	えっ	
381	00:22:30	しねちゅー	？	
382	00:22:31	通行人A	はい	
383	00:22:34	たんこぶ	草	
384	00:22:35	mori mori	これはだめそう	
385	00:22:35	ジョナサン・グレーン	かわいい	
386	00:22:35	佐藤太郎	やっぱ届かないかー	
387	00:22:36	motiyomogi	のけぞり姉ちゃんすき	
388	00:22:37	たりるり	なぜ行けると思った…？	
389	00:22:37	ふーばー	森林	
390	00:22:43	周恩来		￥100
391	00:22:43	あい	乗らないと無理じゃないかな	
392	00:22:44	黒城悪丸	でもロックマンらしい難しさ	
393	00:22:48	20分ねずみ	棘の上にラッシュ置けない？	
394	00:22:49	らうらう	のけぞりかわいすぎる	
395	00:22:51	岸辺一徳		￥100
396	00:22:56	味付けタマゴ	そうゾパね～	
397	00:23:11	ずんどこべろんちょ	ジェットは？	
398	00:23:13	周恩来	即死判定にKBTは通用しない！？	
399	00:23:27	けい	ジェットはジャンプで高さ調整できるんじゃ？	
400	00:23:32	ナウ	まあ即死はKBTの天敵だよね	
401	00:23:34	ジョナサン・グレーン	うまい	
402	00:23:35	岸辺一徳	うまい	
403	00:23:37	周恩来	いけたね	
404	00:23:39	なにここ	ここの水中だけワイリーステージに片足突っ込んでる気がする	
405	00:23:46	黒城悪丸	一瞬ネジを拾うか迷うクゥ姉	
406	00:24:22	mori mori	処理の手際が良い	
407	00:24:26	ブロア	草	
408	00:24:26	ジョナサン・グレーン	うまい	
409	00:24:28	mori mori	草	
410	00:24:29	通行人A	はい	
411	00:24:29	しののめ	？	
412	00:24:30	周恩来	あっ	
413	00:24:30	岸辺一徳	森林再生活動成功	
414	00:24:31	らうらう	えっ	
415	00:24:31	たりるり	はい	
416	00:24:35	さんぽーる	なんでや・。・	
417	00:24:36	ジョナサン・グレーン	草	
418	00:24:37	mori mori	油断ですなあ	
419	00:24:39	タケノコ男	草	
420	00:24:42	あい	水流あるからね…	
421	00:24:48	黒城悪丸	油断しましたね…	
422	00:24:53	八木谷	むごい	
423	00:24:55	うぇいのる	姉ちゃん…	
424	00:24:58	なにここ	わき見ロックマンだった	
425	00:24:58	らうらう	ごめん	
426	00:25:06	さんぽーる	かわいい	
427	00:25:08	eve 8848	かわいい	
428	00:25:08	究極ド根性ダイコン	かわいい	
429	00:25:10	ブロア	もっとちゃんと舌打ちして	
430	00:25:13	タケノコ男	かわいい	
431	00:25:14	周恩来	かわいい	
432	00:25:15	motiyomogi	ﾁｯ反省してまーす	
433	00:25:20	うぇいのる	かわいい	
434	00:25:21	mk 95	かわいい	
435	00:25:21	ミワタリ	かわいい	
436	00:25:22	ブロア	かわいい	
437	00:25:27	岸辺一徳	かわいい	
438	00:25:27	あい	かわいい	
439	00:25:29	なにここ	かわいい	
440	00:25:30	味付けタマゴ	かわいい	
441	00:25:30	たりるり	たすかる	
442	00:25:33	タケノコ男	舌打ち助かる	
443	00:25:34	黒城悪丸	（ちっ、うっせぇな）反省してま～す	
444	00:25:36	周恩来	チュッ	
445	00:25:39	あい	もっと舌打ちして	
446	00:25:40	さんぽーる	姉ちゃんはチャット見すぎてミスるから	
447	00:25:42	ふーばー	ちょうど舌打ち切らしてた	
448	00:25:52	九代目中山稲五朗	投げキッス	
449	00:26:13	ZW犬死無能盾-肉無鶏	姉ちゃん愛してる	
450	00:26:34	さんぽーる	パワーギアなら盾弾いて続きの玉で倒せそう	
451	00:26:43	たりるり	速さこそスピード	
452	00:26:48	岸辺一徳	あっあっあっ	
453	00:26:51	らうらう	ふわふわ	
454	00:26:53	mori mori	取れば市が確定する１UPとか	
455	00:26:54	ブロア	かわいい	
456	00:26:58	周恩来	かわいい	
457	00:26:58	さんぽーる	ﾌﾜｯ！	
458	00:27:03	らうらう	かわいい	
459	00:27:03	なにここ	あー	
460	00:27:03	しののめ	ふむ	
461	00:27:04	たりるり	おしい	
462	00:27:05	究極ド根性ダイコン	おしい	
463	00:27:07	あい	ここ難しいよね	
464	00:27:07	sio3go	むずかしい	
465	00:27:09	ss kk	めっちゃむずい	
466	00:27:09	じょーげん	ああああああ	
467	00:27:09	うぇいのる	ここムズいな…	
468	00:27:10	ミワタリ	おしい	
469	00:27:11	mogu sugar	おしい？	
470	00:27:13	タケノコ男	むずい	
471	00:27:27	20分ねずみ	中間地点から微妙に遠いのが辛い	
472	00:27:42	にけい	ギア中は長めにジャンプ押さないと低くなる	
473	00:27:44	黒城悪丸	足場が下に来る辺りで着地後即ジャンプかな（無茶振り）	
474	00:27:53	ふーばー	おのカプ	
475	00:28:12	空気	ジャンプの高さの感覚をつかまないと…	
476	00:28:31	黒城悪丸	全てドン・サウザンドのせい	
477	00:28:55	たりるり	元の場所に戻るのにも一苦労だから練習出来ないのきついね	
478	00:29:18	ブロア	どこでもセーブさえあれば・・・	
479	00:29:30	あい	うんこ！	
480	00:29:30	らうらう	ええ・・・	
481	00:29:32	究極ド根性ダイコン	姉ちゃん！	
482	00:29:33	たりるり	うんこたすかる	
483	00:29:33	黒城悪丸	はしたない	
484	00:29:34	ブロア	upd8はいる？	
485	00:29:35	周恩来	うんこ！うんこ！	
486	00:29:36	さんぽーる	ギアなしなら1回ジャンプでいけそうだけどなぁ	
487	00:29:37	_ Die	姉ちゃん…	
488	00:29:38	Ami Saika	うんこ好きすぎ	
489	00:29:38	タケノコ男	うんこ！！	
490	00:29:38	Redmix	うんこっ！	
491	00:29:39	せせらぎ	まーた連呼する	
492	00:29:45	ブロア	うまい！	
493	00:29:45	じょーげん	うーんこ！	
494	00:29:46	さんぽーる	やった	
495	00:29:47	ふーばー	うんこつよい	
496	00:29:47	ブロア	うんこありがとう	
497	00:29:47	周恩来	やったああああ	
498	00:29:48	八木谷	さすがうんこ	
499	00:29:48	しののめ	お	
500	00:29:49	mori mori	うんこってすげー！	
501	00:29:49	Redmix	ナイスうんこ！	
502	00:29:49	はこ	うんこは正義	
503	00:29:49	mogu sugar	さすうん	
504	00:29:49	たんこぶ	やったね！	
505	00:29:50	空気	JCうんこトレーニング…	
506	00:29:50	佐藤太郎	お！	
507	00:29:50	あい	うんこ最高！	
508	00:29:51	ねこくーる	すごい…	
509	00:29:51	なにここ	うんこで突破してて草	
510	00:29:51	らうらう	うんこ！	
511	00:29:52	究極ド根性ダイコン	ナイスうんこ！	
512	00:29:52	たりるり	うんこは偉大	
513	00:29:56	motiyomogi	やったね	
514	00:29:56	_ Die	うんこありがとう！	
515	00:29:57	タケノコ男	ありがとうんこ	
516	00:29:58	周恩来	ナイスうんこ	
517	00:29:59	岸辺一徳	やはりうんこだったか……	
518	00:30:01	むらさきあんこ	そこはアイカツ！でって言ってたらうんこで通り抜けた…	
519	00:30:11	ふーばー	うんこないといきていけないね	
520	00:30:12	秋箱	うんこってすげー	
521	00:30:13	motiyomogi	やってて良かったうんこ	
522	00:30:13	八木谷	草	
523	00:30:14	やたごかわはす	うんこは大切	
524	00:30:15	sio3go	やったね...	
525	00:30:16	なにここ	やっぱうんこだわ そりゃVtuberもうんこするわ	
526	00:30:17	mori mori	またトゲです	
527	00:30:18	ブロア	たすけてうんこ	
528	00:30:18	たりるり	うわあ…	
529	00:30:21	周恩来	つらい	
530	00:30:21	佐藤太郎	なんじゃこりゃー！	
531	00:30:23	さんぽーる	天を仰ぐ	
532	00:30:24	スケ	オイオイオイ	
533	00:30:26	Redmix	連続うんこ	
534	00:30:34	たんこぶ	ワイリーステージかよ	
535	00:30:34	黒城悪丸	カプコンさん許して！	
536	00:30:41	たりるり	うんこの力を信じろ	
537	00:30:46	あい	残ステージ殺意高すぎる	
538	00:30:53	八木谷	ぐえー	
539	00:30:54	周恩来	あああああ	
540	00:30:57	たりるり	きっつ	
541	00:30:57	らうらう	あーーーーー	
542	00:30:57	究極ド根性ダイコン	死への羽ばたき	
543	00:30:58	さんぽーる	ぐえー	
544	00:30:59	20分ねずみ	があああああ	
545	00:30:59	むらさきあんこ	ここからかー！	
546	00:30:59	やたごかわはす	死の飛行	
547	00:30:59	タケノコ男	ああああ	
548	00:31:01	ミワタリ	ああああ	
549	00:31:03	mori mori	迫り来る死	
550	00:31:05	うぇいのる	針ばっかだな…	
551	00:31:07	あい	うんこやり直し…	
552	00:31:09	ブロア	クソステージでは？	
553	00:31:09	ニオ_	棘で死んでこそのロックマン	
554	00:31:12	佐藤太郎	すり抜けた……	
555	00:31:15	黒城悪丸	またうんこ頼みか…	
556	00:31:16	たんこぶ		￥100
557	00:31:28	にけい	このステージキテるな…	
558	00:31:40	周恩来	助けてうんこ	
559	00:31:45	空気	下の難易度なら中間あるけどね経験者用だからね	
560	00:31:45	Ami Saika	うんこ頼み…	
561	00:31:55	うぇいのる	あっぶ	
562	00:31:57	ブロア	草	
563	00:31:57	周恩来	あぶない	
564	00:31:58	黒城悪丸	ステージ難しいとボス弱い説	
565	00:31:59	なにここ	ナイストロフィー	
566	00:32:00	ミワタリ	あぶ	
567	00:32:00	ねこくーる	セーフ	
