行番号	投稿時間	投稿者	メッセージ	スパチャ
69	00:00:44	ミワタリ	おかえり	
70	00:00:44	はるにれ	詫び煮玉子要求しよう	
71	00:00:45	ノンフロン	ワンチャン	
72	00:00:45	究極ド根性ダイコン	微妙な感じ	
73	00:00:46	黄咲隼	おいしい煮玉子	
74	00:00:46	さえのき	貞子	
75	00:00:48	zaff	見えてるよー	
76	00:00:49	名馬ポニー	さっき1分ちょいだけの枠ができたけど大丈夫かな	
77	00:00:50	Funnel	にたまごー	
78	00:00:51	こみこ	これはまずい煮玉子か	
79	00:00:51	mori mori	凄い快適ぞ	
80	00:00:53	スルーラスト	おいしい煮卵	
81	00:01:02	馬の骨に念仏	ちょっとましか？	
82	00:01:07	始祖くらげ	私のところは見れているけど怖いのう	
83	00:01:19	ささささぬげ	マシだけどわりとおもおも	
84	00:01:21	究極ド根性ダイコン	姉ちゃん！！！	
85	00:01:22	tage	え？	
86	00:01:22	小津小津	草	
87	00:01:25	ブロア	狙うんかい！	
88	00:01:26	EEB	せっかくだから	
89	00:01:30	くものいと	まだ諦めていなかった…！	
90	00:01:30	【たつーや】TA2-YA	えぇ・・・	
91	00:01:30	早坂達夫	ええ・・・	
92	00:01:31	八木谷	草	
93	00:01:32	habanero	姉ちゃんそういうとこだぞ	
94	00:01:35	船見結衣	5回で良いのか！？	
95	00:01:36	味付けタマゴ	おいしい煮玉子	
96	00:01:42	くりお	２９０回くらい戦えば９割ドロップできる	
97	00:01:43	jikinin	そのために枠変えただけ説	
98	00:01:44	neiteng	そうだよ	
99	00:01:47	Gai wasp	もういい……！	
100	00:01:47	佐藤志緒美	枠ガチャ外したからこっちは出るやろ！！	
101	00:01:53	ブロア	時間無い時に剣ねらわないで	
102	00:02:11	Gai wasp	下手したら1時間余裕で過ぎる	
103	00:02:14	焼肉太郎	いのる	
104	00:02:17	habanero	ぶつぶつやな放送	
105	00:02:18	始祖くらげ	がんばえ〜	
106	00:02:23	竹輪	なるほどなぁ……出ること祈ってる	
107	00:02:25	EEB	レベル上げのついでだと思えば・・・	
108	00:02:26	JFGE R	美味しい煮卵	
109	00:02:33	tage	おうじゃのつるぎピックアップして	
110	00:02:40	くものいと	ジェフのアイテム欄開けてる？	
111	00:02:54	くりお	さっきよりはいいかなぁ	
112	00:02:59	Gai wasp	レベルカンストまで出ない時もある	
113	00:03:14	究極ド根性ダイコン	闇の中で速ってる	
114	00:03:25	tokage otoko	姉ちゃん ジェフのアイテムランいっぱいだとアイテムドロップしないんだぜ	
115	00:03:38	佐藤太郎	カンストはまずいよな	
116	00:04:23	ブロア	ホントのこーとさー	
117	00:04:24	小津小津	マザー的に	
118	00:04:25	くものいと	マザーでも出ないものは出ないぞ	
119	00:04:25	名馬ポニー	今日中にクリアってのはきっとおうじゃのつるぎ拾うってことだよね…	
120	00:04:39	EEB	いのる	
121	00:04:41	ジョナサン・グレーン	姉ちゃん！（ﾊﾞｼｨ	
122	00:04:41	鼻毛の錬金術師	おいしい煮玉子	
123	00:04:42	船見結衣	母の日だからな！おうじゃの剣プレゼントしたいよね！	
124	00:04:49	究極ド根性ダイコン	よし！これでストーリー進むな！	
125	00:04:54	佐藤志緒美	おわりおわり！！	
126	00:05:03	うぇいのる	次で出たかも…	
127	00:05:04	くものいと	姉ちゃんの敗北	
128	00:05:04	くれみ	べつに闇はママンじゃないでしょ！	
129	00:05:04	tage	これも全部ギーグってやつの仕業なんだ	
130	00:05:05	ブロア	消沈しててニッコニコだわ	
131	00:05:09	らうらう	潔い！高評価！	
132	00:05:10	くりお	いやーレベリングはかどりましたね！	
133	00:05:11	登録者一人につき体毛が一本増えます。	しんどくないの？	
134	00:05:12	セナの人類文化報告書保管庫	…と、諦めかけたその時！	
135	00:05:16	せせらぎ	あと1回...あと1回...	
136	00:05:23	mori mori	泣きの一回	
137	00:05:23	ささささぬげ	悪魔のささやき	
138	00:05:29	jikinin	ジェフのアイテム欄開けてた？	
139	00:05:30	あざーら	おいしい煮玉子～	
140	00:05:33	habanero	全滅すればもう一回やり直しだよ	
141	00:05:44	究極ド根性ダイコン	トゲが生えてるから強いよ	
142	00:05:47	jikinin	ペンシル20で一撃	
143	00:05:48	船見結衣	DXスターマン好き	
144	00:05:52	小津小津	喰いついてて草	
145	00:06:03	始祖くらげ	DXスターマン、HP1400	
146	00:06:04	【たつーや】TA2-YA	サイコシールド貼らないとヤバイ	
147	00:06:15	jikinin	真面目に戦うとかなりつおい	
148	00:06:19	佐藤太郎	やっぱ縛るか	
149	00:06:22	マーボー炒飯あんかけ風	手に入れてもオフェンス+30だけだからなぁ	
150	00:06:26	名馬ポニー	ﾋｴｯ…	
151	00:06:33	くものいと	おおこわ	
152	00:06:35	くれみ	ひえーこわい	
153	00:06:43	キタカシ	重いねお姉ちゃん	
154	00:06:43	【たつーや】TA2-YA	数回防いでくれる	
155	00:06:43	jikinin	ブンブーンスタイル	
156	00:07:00	鼻毛の錬金術師	データがゴットハンドクラッシャーされたの痛いな	
157	00:07:01	R gon	姉ちゃんは重くない！！！	
158	00:07:10	ブロア	反撃のサイコシールドアリだっけ	
159	00:07:22	名馬ポニー	あっ…	
160	00:07:23	mori mori	草	
161	00:07:25	八木谷	ぐえー	
162	00:07:26	ブロア	やったぜ	
163	00:07:28	佐藤太郎	2周目ってそういう事だったか	
164	00:07:29	mori mori	あっぶ	
165	00:07:29	究極ド根性ダイコン	あーそうか上位のスターマンって最初からサイコシールドかかってんだな	
166	00:07:30	ささかんづめ	草	
167	00:07:31	【たつーや】TA2-YA	やったぜ	
168	00:07:32	らうらう	よわよわ	
169	00:07:34	佐藤志緒美	勝った！	
170	00:07:40	始祖くらげ	おめおめ	
171	00:07:40	八木谷	やったぜ	
172	00:07:44	habanero	つるぎが・・・	
173	00:07:46	うぇいのる	いやーレベリングのかいあったね	
174	00:07:47	くれみ	おめでとー	
175	00:07:49	くものいと	まあペンシルロケットで死ぬようなボスだし	
176	00:07:52	竹輪	おめでとう	
177	00:07:54	ふじ	ここでおうじゃのつるぎ狙うとここがクソザコナメクジになるという皮肉	
178	00:07:56	jikinin	さよなら王者の件	
179	00:08:03	ブロア	どせいさんからいいものもらえたっけ	
180	00:08:56	名馬ポニー	うどんとか物は拾わなくていいのね？	
181	00:09:04	マーボー炒飯あんかけ風	出待ちクマ	
182	00:09:09	早坂達夫	出待ち草	
183	00:09:13	究極ド根性ダイコン	姉ちゃんの「ぅやああん！」みたいな悲鳴だいすき	
184	00:09:22	ささかんづめ	つるぎだけだよ	
185	00:09:31	R gon	ジャック並に王者にこだわる	
186	00:09:42	jikinin	かなりいい感じだけどなこっち	
187	00:09:46	ZW犬死無能盾-肉無鶏	王者は１人	
188	00:09:52	焼肉太郎	もときん	
189	00:09:59	始祖くらげ	あとは図書館行ってからグミ族の村か	
190	00:10:00	らうらう	gamingでみてるけど安定してる。ww.wはだめだった	
191	00:10:08	船見結衣	貯金1000万オーバー	
192	00:10:09	くものいと	大富豪ミソシタ	
193	00:10:09	ささささぬげ	最近のガキは金もってる	
194	00:10:23	catblepas	北西のでかいやつじゃなかったかな	
195	00:10:24	mori mori	別荘買おうぜ	
196	00:10:24	asi max	俺も30ｋドルとか振り込まれてえなあ・・・・	
197	00:10:30	鼻毛の錬金術師	絶対王者ジャックバック	
198	00:11:12	究極ド根性ダイコン	gamingでもちょくちょくぐるぐるする	
199	00:11:13	らうらう	まあでもptpt度はましやなー	
200	00:11:16	佐藤太郎	ぐるくるきたな	
201	00:11:16	こみこ	ゲーミングだけど不安定	
202	00:11:26	【たつーや】TA2-YA	右の部屋左置くの棚	
203	00:11:31	黄咲隼	2001年...？	
204	00:11:40	ZW犬死無能盾-肉無鶏	2001年って何年前だ	
205	00:11:41	【たつーや】TA2-YA	1階	
206	00:11:49	R gon	3年前くらいやろ	
207	00:12:10	佐藤太郎	宇宙の旅をしそう	
208	00:12:11	Shuzo	しっかりいたせー	
209	00:12:22	ふじ	発売年的には7年後か…	
210	00:12:23	ジョナサン・グレーン	えーっとファフナー2期が一昨年だから…	
211	00:12:28	センギ	姉ちゃん延滞料払ってね	
212	00:12:28	夕時雨	17年前……	
213	00:12:35	ZW犬死無能盾-肉無鶏	【カオス】が2003年くらいだったきがする	
214	00:12:45	鼻毛の錬金術師	今さらだけど目回りそう	
215	00:13:05	asi max	オサ！ オサ！ オサ！	
216	00:13:05	始祖くらげ	長老に	
217	00:13:24	馬の骨に念仏	アステカの民がいますね・・	
218	00:13:35	究極ド根性ダイコン	コミュ障をコミュ力モンスターに変える本	
219	00:13:38	始祖くらげ	凄すぎる本	
220	00:13:47	くものいと	またがしはNG	
221	00:13:55	タコスドン	おめでとー	
222	00:13:58	Shuzo	全クリおめ	
223	00:14:03	船見結衣	グミ族かわいいな	
224	00:14:04	くものいと	コミュ障をなおすほん	
225	00:14:04	佐藤太郎	ここラストだったのか	
226	00:14:05	asi max	お、そうだな	
227	00:14:05	エクセルシオール	やったぜ	
228	00:14:14	mori mori	あと一時間四十分かあ・・・	
229	00:14:22	くものいと	あっ	
230	00:14:23	佐藤志緒美	ローマ字ぃ！！！	
231	00:14:26	ブロア	あいがてぃさふぃれえん！あいがてぃさふぃれえん！	
232	00:14:26	O2PAI Game Channel	記念写真コンプリート！	
233	00:14:27	のどあめ	おめでお姉ちゃん	
234	00:14:27	うぇいのる	？	
235	00:14:36	エクセルシオール	アイカツフレンズかなるほど	
236	00:14:36	小津小津	草	
237	00:14:39	jikinin	名前で草	
238	00:14:39	らうらう	実質クリア	
239	00:14:40	Two-tone	読めてないの草	
240	00:14:43	こみこ	クソザコイングリッシュ	
241	00:14:43	究極ド根性ダイコン	アイガティサフィレンって読むのかこれ…	
242	00:14:43	くものいと	マジかよ…	
243	00:14:44	船見結衣	アイカツ フレンドを みろ？	
244	00:14:53	ささささぬげ	布教	
245	00:14:58	Ganon	さっき見た	
246	00:15:02	tage	かわいい	
247	00:15:03	キラ	アイカツフレンズ見なきゃ…	
248	00:15:03	くものいと	♪	
249	00:15:05	鼻毛の錬金術師	草	
250	00:15:07	竹輪	かわいい	
251	00:15:08	八木谷	かわいい	
252	00:15:08	あざーら	観てるよ	
253	00:15:09	ジョナサン・グレーン	かわいい	
254	00:15:13	近藤亮	かわいい	
255	00:15:14	プレコ	♪	
256	00:15:14	始祖くらげ	♪	
257	00:15:17	佐藤志緒美	コッチヲミロ・・・・	
258	00:15:18	うぇいのる	アイカツフレンズヲミロ♪	
259	00:15:18	asi max	♪とかJCみ溢れる	
260	00:15:21	エクセルシオール	スタッフロールで最後に観ろ言われるのか	
261	00:15:23	あざーら	♪	
262	00:15:27	晃ちゃん晃一	アイカツフレンズを見ろ🎵	
263	00:15:29	ブロア	ほんとうにいいのだな？	
264	00:15:32	八木谷	♪	
265	00:15:34	ハイナマ	アイカツフレンズをみろ♪	
266	00:15:36	究極ド根性ダイコン	ここすき	
267	00:15:38	鼻毛の錬金術師	アイカツフレンズって	
268	00:15:40	名馬ポニー	あっ	
269	00:15:43	エクセルシオール	あったなー	
270	00:15:48	こみこ	ポエムコア	
271	00:15:49	ゆむし	ポエムコアタイム	
272	00:15:50	りあすて	これすき 何度も見せられるのも好き	
273	00:15:53	asi max	ミソシタの本領発揮	
274	00:15:58	Ganon	勝ったな	
275	00:15:58	neiteng	横の糸は私	
276	00:15:58	船見結衣	ポエム	
277	00:15:59	うぇいのる	♪から溢れれ出るJC感	
278	00:16:02	jikinin	中島みゆきいいよね	
279	00:16:03	めろんソーダ	ポエムコア	
280	00:16:03	八木谷	ポエムコアだなぁ	
281	00:16:04	mori mori	草	
282	00:16:04	くれみ	からまりあって←ここスケベ心	
283	00:16:09	Two-tone	ﾍﾍｪ…ﾍｪｰｯ…ﾑ゛ｯ゛ﾍｪ゛…	
284	00:16:16	晃ちゃん晃一	確かに倒れまくったな草	
285	00:16:18	のどあめ	ぐるぐるここではでないでくれー	
286	00:16:22	Ganon	おもいいいい	
287	00:16:23	八木谷	草	
288	00:16:25	くろばね	草薙ポエム	
289	00:16:26	始祖くらげ	果てしない旅(レアドロ、サーバーガチャ)	
290	00:16:33	小津小津	ミソシタ！	
291	00:16:33	究極ド根性ダイコン	ミソシタ！	
292	00:16:33	佐藤志緒美	これかっこいい	
293	00:16:34	鼻毛の錬金術師	重い	
294	00:16:34	船見結衣	ミソシタ！	
295	00:16:35	黄咲隼	ミソシタ！	
296	00:16:36	ZW犬死無能盾-肉無鶏	ぐるぐる	
297	00:16:39	らうらう	恐れられるミソシタ！	
298	00:16:40	海苔城	ミソシタ！	
299	00:16:43	みてるぞ	ミソシタは恐れられている	
300	00:16:43	asi max	ミソシタって そんなに有名なの？	
301	00:16:46	_ Die	ミソシタ！	
302	00:16:47	早坂達夫	ミソシタ１	
303	00:16:49	馬の骨に念仏	サーバークリアも果てしなかった	
304	00:16:49	Ganon	なぜミソシタに・・・	
305	00:16:56	Garden	ミソシタは恐ろしい	
306	00:17:01	海苔城	闇の中で流行ってる	
307	00:17:18	パリパリ海苔	草	
308	00:17:20	くれみ	後はお前の到着を待つ	
309	00:17:20	究極ド根性ダイコン	草	
310	00:17:21	Ganon	闇だ・・・	
311	00:17:23	不死身探偵	なんか草	
312	00:17:23	あざーら	闇！	
313	00:17:23	食べる小魚	モイラ様！	
314	00:17:24	くものいと	草	
315	00:17:25	佐藤太郎	強烈	
316	00:17:25	早坂達夫	この流れは草	
317	00:17:26	きゅうり野菜	草	
318	00:17:26	尾花	ここポエムコア	
319	00:17:26	こみこ	見守っているのだわ	
320	00:17:27	竹輪	草	
321	00:17:27	Roy F.	こころ！ じいしき！ やみ！	
322	00:17:27	プレコ	いいポエムコアだ	
323	00:17:29	Two-tone	幸運の女神もよう見とる	
324	00:17:30	みてるぞ	もいもいコラボ失敗	
325	00:17:32	小津小津	この畳みかけ面白過ぎるでしょ…	
326	00:17:33	馬の骨に念仏	草	
327	00:17:35	佐藤志緒美	精神疾患抱えてそう	
328	00:17:36	鼻毛の錬金術師	召喚口上	
329	00:17:39	行方不明	こころ じいしき やみ	
330	00:17:39	くものいと	微笑むのだわ	
331	00:17:39	Ganon	コラボ失敗草	
332	00:17:40	はるにれ	モイラ様失敗！	
333	00:17:40	ジョナサン・グレーン	ここ催眠音声の解除音声みたいで好き	
334	00:17:42	ss kk	４人の名前が並ぶとやばいな	
335	00:17:43	【たつーや】TA2-YA	村の左下の力自慢に岩をどけてもらう	
336	00:17:44	ZW犬死無能盾-肉無鶏	カードの女神では	
337	00:18:15	ささかんづめ	物々交換するの？	
338	00:18:32	始祖くらげ	攻略本の誤字はここの物々交換の魔封じのコインがリボンになってる	
339	00:18:49	【たつーや】TA2-YA	上から順番に交換	
340	00:19:10	【たつーや】TA2-YA	さいこうのバットは一番最後	
341	00:19:11	のどあめ	ちーちゃんのコラボ始まってしまうー、二窓！ちーちゃん今日始めたPUBGでもう4位なってましたよ	
342	00:19:29	始祖くらげ	シールドキラー君	
343	00:19:37	mori mori	地底世界で売ってないの	
344	00:19:49	佐藤太郎	さいこうのバットが最強じゃないのか？	
345	00:20:05	始祖くらげ	地底世界のバットの方が強い	
346	00:20:16	【たつーや】TA2-YA	数値上はでんせつのバット 性能的にはガッツのバット	
347	00:20:24	doroshy	重い女	
348	00:20:34	食べる小魚	ガッツのバットが一番良い	
349	00:20:36	くりお	画質下げてスマホで見ると安定してるかも	
350	00:20:37	mori mori	もっかい電話してみ	
351	00:20:37	佐藤太郎	YouTubeが重いかー	
352	00:20:38	ジョナサン・グレーン	つべが重いんだと思う	
353	00:20:40	【たつーや】TA2-YA	エスカルゴは預け数がいっぱいで来ない	
354	00:20:55	Ganon	三窓・・・豪遊・・・！	
355	00:21:11	ささささぬげ	ようつべ	
356	00:21:17	mori mori	これがいわゆるゴールデンタイムですか	
357	00:21:18	くものいと	ぬおーーーっぷ！	
358	00:21:29	始祖くらげ	つべー！	
359	00:21:34	ジョナサン・グレーン	ブンレク様は空いてるからな…	
360	00:21:34	佐藤志緒美	ジョジョ四部	
361	00:21:36	くものいと	ルミネホール	
362	00:21:37	晃ちゃん晃一	他の生放送見てきたけどみんな重いって言ってた	
363	00:21:37	北南	モアイ回し	
364	00:21:50	tage	あと1時間半	
365	00:21:55	jikinin	デヘヘヘラーでレベリングしよう	
366	00:21:55	究極ド根性ダイコン	デヘデヘしてきた	
367	00:21:59	【たつーや】TA2-YA	ここはルミネホール、７ばんめのばしょ	
368	00:22:00	Two-tone	デヘヘヘヘヘヘヘヘヘヘ	
369	00:22:02	DFC	稼ぎすぎ注意ポイント	
370	00:22:03	jikinin	稼ぎどころさん！？	
371	00:22:08	黄咲隼	稼ぎどころさん！？	
372	00:22:09	mori mori	延長戦をすると弟が死ぬ	
373	00:22:17	佐藤太郎	稼げそうだ	
374	00:22:18	始祖くらげ	デヘヘヘラー君	
375	00:22:20	ブロア	デヘヘヘラーは最高のレベリング	
376	00:22:35	始祖くらげ	(・ ・)	
377	00:22:38	鼻毛の錬金術師	レベル上げて物理で殴る	
378	00:22:40	Ganon	もう死んでるんだぜ・・・	
379	00:22:44	tage	バタフライもよう飛んどる	
380	00:22:48	ZW犬死無能盾-肉無鶏	エロほん	
381	00:22:49	mori mori	80レベルくらいで留めておいた方が良いよ	
382	00:22:51	マーボー炒飯あんかけ風	経験値くんきた	
383	00:23:07	不死身探偵	レベル上げすぎるとなんか有るんだっけ	
384	00:23:11	鼻毛の錬金術師	世界で最強のエロ本	
385	00:23:28	jikinin	ネスをカンストさせちゃうとマジカントの覚醒で悲しいことになる	
386	00:23:43	不死身探偵	ああ、それがあったか	
387	00:23:46	佐藤太郎	マジカントのなんかの恩恵が受けられなくなる的なやつだったかな	
388	00:24:50	mori mori	アイテム売ったり預けたりしたいね	
389	00:25:25	鼻毛の錬金術師	フラグ	
390	00:25:34	始祖くらげ	グミドリアンはイベントアイテムだった筈	
391	00:25:35	黒猫魔法店	ここ数分は止まらずに動いてるから安定したかも	
392	00:25:36	mori mori	そのうち連打スピードがおかしくなったり壁に突進するようになったら寝落ちの合図だ	
393	00:25:56	asi max	うちじに！	
394	00:25:58	Garden	心が砕けた…	
395	00:25:58	Ganon	ホワッ	
396	00:25:59	くものいと	すでにいなかった	
397	00:26:01	mori mori	やみは全然死なない	
398	00:26:07	鼻毛の錬金術師	マインドクラッシュ！	
399	00:26:07	ジョナサン・グレーン	すでにいなかった	
400	00:26:11	佐藤志緒美	回復。。。こころ・・・	
401	00:26:11	【たつーや】TA2-YA	こころにフランクリンバッジもたせたほうがええ	
402	00:26:32	晃ちゃん晃一	メソシタより他のレベリングが必要だな草	
403	00:26:48	ジョナサン・グレーン	そうなのか！？	
404	00:27:32	mori mori	自意識強くない？	
405	00:27:33	aizax 777	エイトメロディーズ早く聴きたいねぇ	
406	00:27:39	くれみ	うへえ	
407	00:27:42	くものいと	こころちゃんに闇のペンダント持たそうか	
408	00:27:47	佐藤志緒美	こころがやわらかい、、、	
409	00:28:12	Ganon	柔らかいのは当たり前だろいい加減にしろ！	
410	00:28:22	aizax 777	こころが豆腐メンタル	
411	00:28:35	くものいと	女の子だから柔らかいぞ	
412	00:28:48	晃ちゃん晃一	ミソシタより他の仲間のレベリングが必要だな	
413	00:28:53	始祖くらげ	位置的には南にある	
414	00:29:19	究極ド根性ダイコン	ミソシタだけ強すぎる	
415	00:29:27	seiichisakuramochi	今日中に行けそう？	
416	00:29:27	ふじ	コイツだっけ壊れたパラボラ	
417	00:29:34	jikinin	壊れたパラボラ狙おう！	
418	00:29:35	ジョナサン・グレーン	ミソシタ強いな…	
419	00:30:14	【たつーや】TA2-YA	おうじゃのバンダナは戻らないとダメかな	
420	00:30:44	ジョナサン・グレーン	HPタンクは正義	
421	00:31:03	鼻毛の錬金術師	こころが折れかけてる	
422	00:31:08	始祖くらげ	まあ無くても何とかなるっしょ(適当)	
423	00:31:19	【たつーや】TA2-YA	せやな！	
424	00:31:44	始祖くらげ	よ...余裕...	
425	00:31:45	Garden	クゥちゃんがんばえー	
426	00:32:06	【たつーや】TA2-YA	あと4回かな？	
427	00:32:24	マーボー炒飯あんかけ風	ラック+30とPK耐性か...無くていいな	
428	00:32:37	mori mori	姉ちゃんろれつ回ってないぞ	
429	00:32:37	カラツミ	心が折れかけてる・・・	
430	00:32:37	ジョナサン・グレーン	死んだわ姉ちゃん	
431	00:32:39	らうらう	ああ・・・簡単だな・・・・・	
432	00:32:40	うぇいのる	簡単…？	
433	00:32:44	佐藤太郎	2回は連戦じゃないか？	
434	00:32:48	aizax 777	がば計算すぎる	
435	00:32:54	竹輪	うん……そうだね……姉ちゃん……	
436	00:32:55	ささささぬげ	これであと3回じゃ	
437	00:32:56	鼻毛の錬金術師	心が折れかかってるんだ	
438	00:33:01	ふじ	だいぶ錯乱してますね…	
439	00:33:13	mori mori	ルミネホール素通りだと思ってた	
440	00:33:14	5656 xyz	だれか姉ちゃんにヒーリング掛けてあげて	
441	00:33:16	究極ド根性ダイコン	こいつのデザインだいすき	
442	00:33:25	黄咲隼	よわそう	
443	00:33:26	始祖くらげ	でんげきバチバチHP3092	
444	00:33:31	jikinin	あんまり強くない	
445	00:33:31	エクセルシオール	忘れてたなー	
446	00:33:38	Garden	可愛いな	
447	00:33:42	seiichisakuramochi	フランクリン	
448	00:33:42	ZW犬死無能盾-肉無鶏	エロ本かましてやれ	
449	00:33:45	mori mori	そりゃあ、ゴリ押しでしょ・・・	
450	00:33:47	内海柚	デザインすき	
451	00:33:56	始祖くらげ	最初はシールドを解除しよう	
452	00:34:13	始祖くらげ	サイコシールド貼ってる	
453	00:34:17	tage	サイコシールドβを最初から張ってる屑	
454	00:34:19	ささささぬげ	じいしきが死ぬぅ！	
455	00:34:19	くものいと	シールドキラーの使い所さん来たな	
456	00:34:25	佐藤太郎	ポーキー入れて4体だと思ってた	
457	00:34:39	始祖くらげ	ここぞシールドキラーの出番	
458	00:34:42	mori mori	こら全滅ですね	
459	00:34:54	らうらう	サイコシールドはいかにも終盤っぽい	
460	00:35:07	ちきん南蛮	中和マシンでもいいぞ	
461	00:35:10	ZW犬死無能盾-肉無鶏	闇がもう１人の自分を作るんだったか	
462	00:35:30	始祖くらげ	あとはごり押しましょ	
463	00:35:33	くものいと	こいつ自身が中和マシン使うからこっちがシールド張るのもなあ	
464	00:35:53	焼肉太郎	bgmかっこいい	
465	00:36:06	鼻毛の錬金術師	じいしきがやばい	
466	00:36:32	早坂達夫	あっ	
467	00:36:32	名馬ポニー	あっ	
468	00:36:34	mori mori	落ちたああああああ	
469	00:36:36	tage	やったぜ	
470	00:36:37	asi max	やったぜ	
471	00:36:37	はるにれ	先に配信が死んでしまった	
472	00:36:37	鼻毛の錬金術師	重い	
473	00:36:38	らうらう	やったぜ	
474	00:36:45	【たつーや】TA2-YA	やったぜ	
475	00:36:45	くものいと	止めの瞬間堕ちて見れなかった！！！	
476	00:36:48	DFC	セーフ	
477	00:36:49	焼肉太郎	倒したと同時におちた	
478	00:36:52	Shuzo	私ここ好き！！！！！！	
479	00:36:53	ささささぬげ	ここすき	
480	00:37:00	らうらう	姉ちゃん好き	
481	00:37:01	ちきん南蛮	倒した瞬間見れなかった	
482	00:37:01	むにむにまんじゅう	◆ぼくはミソシタ	
483	00:37:02	始祖くらげ	おお、勝ったか、おめおめ	
484	00:37:04	ふじ	先にyoutubeが死にそうや	
485	00:37:06	佐藤太郎	見せ場を見る権利を奪われた	
486	00:37:11	さえのき	ここすき	
487	00:37:14	名馬ポニー	ぼくはミソシタだ。	
488	00:37:16	ふじ	ここすき	
489	00:37:16	くものいと	草	
490	00:37:17	asi max	草	
491	00:37:18	始祖くらげ	ここすき	
492	00:37:20	ちきん南蛮	だめだった	
493	00:37:21	mori mori	ぼくはミソシタだ。	
494	00:37:21	tage	ポエムコア	
495	00:37:22	らうらう	草	
496	00:37:22	Roy F.	ぼくはミソシタだ。	
497	00:37:23	パリパリ海苔	ポエムコアかな？	
498	00:37:23	究極ド根性ダイコン	獏はミソシタ	
499	00:37:23	始祖くらげ	草	
500	00:37:24	Shuzo	ポエムコアライブ	
501	00:37:24	マーボー炒飯あんかけ風	草	
502	00:37:24	もふ	ポエムコアすぎる	
503	00:37:25	エクセルシオール	ぼくはミソシタww	
504	00:37:25	ドソドソ	ポエムコアかな？	
505	00:37:26	aizax 777	ポエムコアっぽい	
506	00:37:26	monyamon	草	
507	00:37:27	早坂達夫	ポエムコアを知ってるか？	
