行番号	投稿時間	投稿者	メッセージ	スパチャ
59	00:02:41	タケノコ男	越前リョーマ	
60	00:02:42	スモーク	えちえち	
61	00:02:46	たんこぶ	えち	
62	00:02:48	究極ド根性ダイコン	えっち	
63	00:02:48	はまちハウマッチ	江ッ戸	
64	00:02:53	りあすて	姉ちゃんこんばんは	
65	00:02:53	mori mori	ぜったいマリアさんの方がソフィアよりえっちい格好させられてると思う	
66	00:02:57	ジャック・オー	限定マリア間隔短すぎひん？	
67	00:03:01	あい	いい趣味してるな	
68	00:03:05	ヤマえもん	マリア来すぎよね	
69	00:03:10	りあすて	何だこれエッッッッッッッロ！！！！！！！	
70	00:00:00	らうらう	おいしい煮玉子	
71	00:00:00	岸辺一徳	おいしい煮玉子	
72	00:00:00	スモーク	おいたま！	
73	00:00:00	うぇいのる	おいしい煮玉子	
74	00:00:00	じょーげん	おいしい煮玉子	
75	00:00:00	ヌルヌペペ	おいしい煮玉子	
76	00:00:00	カギアカギ	おいしい煮玉子	
77	00:00:00	T.のかね	おいしい煮玉子	
78	00:00:00	あい	おいしい煮玉子	
79	00:00:00	さんぽーる	おいしい煮玉子	
80	00:00:00	mori mori	おいしいバカラ	
81	00:00:00	むらさきあんこ	ＳＯＡ今日のダウンロードファイル大きい…	
82	00:00:00	なんたら	おいしい煮玉子	
83	00:00:00	究極ド根性ダイコン	おいしい煮玉子	
84	00:00:00	biki koto	おいしい煮卵	
85	00:00:00	えび	おいしい煮玉子	
86	00:00:00	はまちハウマッチ	おいしい煮玉子	
87	00:00:00	タケノコ男	おいしい煮玉子	
88	00:00:00	こみこ	おいしい煮玉子	
89	00:00:00	霜月翔生希	おいしい煮玉子	
90	00:00:15	うぇいのる	おいしい煮玉子	
91	00:00:15	むらさきあんこ	おいしい煮玉子	
92	00:00:18	あい	おいしい煮玉子	
93	00:00:19	ヤマえもん	おいしい煮玉子	
94	00:00:20	カギアカギ	おいしい煮玉子	
95	00:00:20	えび	おいたま～	
96	00:00:21	究極ド根性ダイコン	おいしい煮玉子	
97	00:00:22	猫の散歩道	おいしい煮卯	
98	00:00:25	たんこぶ	こんばんはー	
99	00:00:29	らうらう	​おいしい煮玉子	
100	00:00:30	いぶきんぐ	おいしい煮玉子	
101	00:00:30	ごーごー	おいしい煮玉子	
102	00:00:33	T.のかね	おいたま	
103	00:00:43	じょーげん	おいしい煮玉子	
104	00:00:44	なんたら	おいしい煮玉子	
105	00:00:45	ねこくーる	こんばんは煮玉子	
106	00:00:50	はまちハウマッチ	おいしい煮玉子	
107	00:00:59	ナウ	おいしい煮玉子	
108	00:01:02	桜田紅	おいしい煮玉子	
109	00:01:16	Shota Hamada	おいしい煮玉子	
110	00:01:37	ジャック・オー	おいしい煮玉子	
111	00:01:39	むらさきあんこ	なんか左にいると新鮮	
112	00:01:45	上野	おいしい煮玉子	
113	00:01:47	はまちハウマッチ	好評配信中	
114	00:01:50	こみこ	えちえち！	
115	00:02:00	ジャック・オー	兎耳の煮玉子	
116	00:02:01	たんこぶ	装備倉庫うれしいねー	
117	00:02:04	カギアカギ	マリアさん派生多くない？	
118	00:02:06	はまちハウマッチ	バニー！	
119	00:02:07	ジョナサン・グレーン	おいしい煮玉子	
120	00:02:16	ジョナサン・グレーン	青い！	
121	00:02:20	岸辺一徳	そんなに	
122	00:02:21	うぇいのる	そんなに	
123	00:02:23	らうらう	でかすぎてこまっちゃう	
124	00:02:25	mori mori	すごい	
125	00:02:26	なんたら	1.2Gて	
126	00:02:29	むらさきあんこ	今日はデカかったファイル	
127	00:02:33	いぶきんぐ	そんなでかいのアップデート	
128	00:02:38	らうらう	エッッッッッッッッ	
129	00:02:41	タケノコ男	越前リョーマ	
130	00:02:42	スモーク	えちえち	
131	00:02:46	たんこぶ	えち	
132	00:02:48	究極ド根性ダイコン	えっち	
133	00:02:48	はまちハウマッチ	江ッ戸	
134	00:02:53	りあすて	姉ちゃんこんばんは	
135	00:02:53	mori mori	ぜったいマリアさんの方がソフィアよりえっちい格好させられてると思う	
136	00:02:57	ジャック・オー	限定マリア間隔短すぎひん？	
137	00:03:01	あい	いい趣味してるな	
138	00:03:05	ヤマえもん	マリア来すぎよね	
139	00:03:10	りあすて	何だこれエッッッッッッッロ！！！！！！！	
140	00:03:14	岸辺一徳	企画会議たのしそう	
141	00:03:14	むらさきあんこ	お月見バニーにはちょっと遅い時期という	
142	00:03:19	はまちハウマッチ	カジノ法案で思いついたのかも	
143	00:03:32	らうらう	えち	
144	00:03:33	りあすて	わき	
145	00:03:35	いぶきんぐ	趣味全開で仕事するのたのしそう	
146	00:03:37	mori mori	舐め回すようなアングル	
147	00:03:38	スモーク	いい…	
148	00:03:38	えび	すごい	
149	00:03:40	ジャック・オー	いいしり	
150	00:03:43	究極ド根性ダイコン	おしり	
151	00:03:51	りあすて	仕方なくバニースーツ着てほしい 嫌な顔してほしい	
152	00:03:52	タケノコ男	グッド	
153	00:04:00	はまちハウマッチ	Siri	
154	00:04:22	うぇいのる	わーい	
155	00:04:32	りあすて	オッ	
156	00:04:41	Shota Hamada	ひさびさのリンクス	
157	00:04:48	究極ド根性ダイコン	これは癒されますわ	
158	00:04:51	いぶきんぐ	YouTubeの広告にも5D'sのCM出るようになったね	
159	00:05:03	うぇいのる	40%！？	
160	00:05:03	カギアカギ	つよい	
161	00:05:14	究極ド根性ダイコン	わかる…	
162	00:05:19	うぇいのる	わかる	
163	00:05:30	尾花	即死しないヒーラーはありがたい	
164	00:05:40	むらさきあんこ	ＤＣ1週目がミラージュエンドだった…	
165	00:05:51	mori mori	つよそう	
166	00:05:53	岸辺一徳	エグそう	
167	00:05:56	なんたら	被ダメ-100%	
168	00:06:02	はまちハウマッチ	すごい	
169	00:06:03	えび	つよすぎる	
170	00:06:12	らうらう	ナーフ不可避	
171	00:06:19	りあすて	無敵状態か	
172	00:06:21	たんこぶ	つよくてえち	
173	00:06:21	むらさきあんこ	ほしい	
174	00:06:26	いぶきんぐ	あーかわいいなぁこれ	
175	00:06:27	りあすて	えち	
176	00:06:31	タケノコ男	えち	
177	00:06:40	さんぽーる	ミラージュはノリノリ	
178	00:06:42	究極ド根性ダイコン	背中がすごい(語彙力)	
179	00:06:49	ねこくーる	黒ばにー	
180	00:06:51	りあすて	おなか	
181	00:06:57	J u d a s s	おいしい煮玉子	
182	00:07:09	らうらう	えちえちすぎる	
183	00:07:18	こみこ	ふーんえっちじゃん	
184	00:07:20	りあすて	つま先にふわふわ付いてるやつ好き	
185	00:07:21	えび	おしりがすごい	
186	00:07:21	mori mori	身体のラインに個人差あるんですね・・・	
187	00:07:27	いぶきんぐ	むっちりしてるような気がしないでもない	
188	00:07:47	ヤマえもん	ミラージュはほしいねえ	
189	00:08:03	ねこくーる	ほしい	
190	00:08:07	うぇいのる	こいこい	
191	00:08:10	りあすて	バニーマリアの黒ストにシームあるの神でしょ	
192	00:08:13	はまちハウマッチ	ガッチャ！	
193	00:08:33	さなかさはな	マリアきた	
194	00:08:38	たんこぶ	デスティニードロー！！	
195	00:08:39	カギアカギ	たゆ...	
196	00:08:44	はまちハウマッチ	物欲センサー	
197	00:08:48	Shota Hamada	乱数調整かな？	
198	00:08:50	りあすて	オカルト	
199	00:08:50	なんたら	サーバーに伝わる	
200	00:08:53	T.のかね	あるある	
201	00:08:58	究極ド根性ダイコン	お！	
202	00:08:59	ヤマえもん	お	
203	00:08:59	いぶきんぐ	おっ！	
204	00:08:59	むらさきあんこ	こうせいだ	
205	00:09:00	えび	お	
206	00:09:02	うぇいのる	おお！	
207	00:09:03	佐藤太郎	お？	
208	00:09:04	じょーげん	ｵｰｩﾊﾞﾅｰﾅ	
209	00:09:05	タケノコ男	おお	
210	00:09:13	ごーごー	うおおおおおおおお	
211	00:09:13	さんぽーる	まじか	
212	00:09:14	尾花	おお！	
213	00:09:14	りあすて	オッ	
214	00:09:14	究極ド根性ダイコン	おおおおおおおお	
215	00:09:15	ヤマえもん	おめっとおおおおおおお	
216	00:09:15	たんこぶ	うおおおおおおおおおおおおおお	
217	00:09:16	らうらう	おおおおおおおおおおおおおおおおおおおおおおおおおお	
218	00:09:16	桜田紅	すごい	
219	00:09:16	なんたら	姉ちゃん強い	
220	00:09:16	ねこくーる	おお！	
221	00:09:16	mori mori	ｍｊｄ？	
222	00:09:17	あい	きたー	
223	00:09:17	うぇいのる	きたああああああああああああ	
224	00:09:18	えび	おめでとー！！	
225	00:09:18	カギアカギ	？！	
226	00:09:19	佐藤太郎	！！！！！！！！！！	
227	00:09:19	ジョナサン・グレーン	やったね！	
228	00:09:20	ジャック・オー	これは高性能ガチャマシーン	
229	00:09:20	Shota Hamada	うそぉ	
230	00:09:21	T.のかね	おおおお！！！！	
231	00:09:21	スモーク	すげえ	
232	00:09:21	タケノコ男	うおおおおおおおおお	
233	00:09:22	mahiroまひろ	1発ツモ！	
234	00:09:22	むらさきあんこ	作戦通り！	
235	00:09:23	いぶきんぐ	勝った！優勝した！	
236	00:09:24	はまちハウマッチ	オカルトすごい入信します	
237	00:09:25	らうらう	すごい	
238	00:09:25	こみこ	もしかしてサクラですか？	
239	00:09:26	桜田紅	ドヤ顔かわいい	
240	00:09:26	じょーげん	！？	
241	00:09:27	ごーごー	おめでとー！	
242	00:09:27	行方不明	すごい	
243	00:09:27	尾花	これは神引き	
244	00:09:28	りあすて	おめでとう！！！！！！！！	
245	00:09:29	Shota Hamada	おめでとーーーー！！	
246	00:09:30	hibisティオレー	おめめー	
247	00:09:30	さなかさはな	ミラージュキターーー	
248	00:09:33	ジャック・オー	すご	
249	00:09:36	らうらう	草	
250	00:09:39	T.のかね	草	
251	00:09:39	mori mori	一瞬見間違いかと思った	
252	00:09:41	タケノコ男	おめでとう	
253	00:09:47	尾花	おめでと～	
254	00:09:50	うぇいのる	チャンネル登録ボタン2回押しました	
255	00:09:50	なんたら	おめでとう	
256	00:09:52	さなかさはな	でけえ	
257	00:09:59	たんこぶ	配信バフかかってる	
258	00:10:03	らうらう	かわいい	
259	00:10:04	ジャック・オー	おめでとう！	
260	00:10:45	T.のかね	気のせい気のせい	
261	00:10:58	mori mori	そういやペリシーゲットしたの？	
262	00:11:06	いぶきんぐ		￥500
263	00:12:07	りあすて	マッチョすぎる	
264	00:12:08	うぇいのる	おつよい	
265	00:12:09	mori mori	クリフが自分しか強化しないの何となくイメージできて草	
266	00:12:17	タケノコ男	つよい	
267	00:12:40	T.のかね	かわいい	
268	00:12:41	たんこぶ	ペリシーかわいい	
269	00:12:43	岸辺一徳	いったのか	
270	00:12:44	究極ド根性ダイコン	無料石でも買えるってやつね	
271	00:12:47	mori mori	やったね	
272	00:12:51	タケノコ男	かわいい	
273	00:12:52	はまちハウマッチ	かわいい	
274	00:12:53	ヤマえもん	ペリシーと青春ソフィアもらいましたわ	
275	00:12:55	ジャック・オー	かわいい	
276	00:12:57	りあすて	おしり	
277	00:12:57	カギアカギ	かわいい	
278	00:13:00	行方不明	おしり	
279	00:13:01	尾花	1万石で一体選べて３つまで買えたね	
280	00:13:03	らうらう	かわいい	
281	00:13:06	りあすて	ゆれ	
282	00:13:07	うぇいのる	かわいい	
283	00:13:19	ねこくーる	ペリシー交換した	
284	00:13:25	ジャック・オー	タモリ倶楽部	
285	00:13:38	岸辺一徳	言われてみればSOAは腕とかがめり込むとかないよなー	
286	00:13:58	たんこぶ	シュミュレータたすかる	
287	00:14:23	究極ド根性ダイコン	火力やばない	
288	00:14:32	うぇいのる	つっよ	
289	00:14:38	りあすて	桁	
290	00:14:43	ジャック・オー	フェイトがソフィアより優先するバトルシミュレーター	
291	00:14:46	Shota Hamada	桁違いかよ	
292	00:15:01	あい	つよい	
293	00:15:03	mori mori	すごい	
294	00:15:13	りあすて	最後だけで200000×5くらい出てない	
295	00:15:31	尾花	桜マリアも火力高かったけどもっと特化した感じかぁ	
296	00:15:53	Shota Hamada	いいね	
297	00:16:04	りあすて	かわいい	
298	00:16:05	タケノコ男	かわいい	
299	00:16:05	竹本カキフライ	すけべ	
300	00:16:08	いぶきんぐ	えっちかわいい…	
301	00:16:11	行方不明	かわいい	
302	00:16:32	ジョナサン・グレーン	かわいい	
303	00:17:52	えび	かわいい	
304	00:17:58	ジョナサン・グレーン	かわいい	
305	00:18:13	究極ド根性ダイコン	ん？	
306	00:18:30	なんたら	これでまん…	
307	00:18:34	いぶきんぐ	これでマン	
308	00:18:34	りあすて	これでマン	
309	00:18:37	えび	これでまん…	
310	00:18:38	うぇいのる	姉ちゃん…？	
311	00:18:40	カギアカギ	コレデマーン！	
312	00:18:42	はまちハウマッチ	E・HEROこれでマン	
313	00:18:43	こみこ	あれは誰だ	
314	00:18:44	ジョナサン・グレーン	これでマン	
315	00:18:46	タケノコ男	これでマン	
316	00:18:47	Shota Hamada	・・・	
317	00:18:47	りあすて	かなり大爆笑	
318	00:18:57	究極ド根性ダイコン	これでマーン↓	
319	00:19:12	佐藤太郎	危険だな	
320	00:19:29	EEB	怖い	
321	00:19:57	究極ド根性ダイコン	草	
322	00:20:00	らうらう	草	
323	00:20:02	猫の散歩道	シミュレーターの敵は防御力ゼロかかなり低いみたいだし滅絶相手だと与ダメの２～３割引いたくらいと考えた方が良いかも	
324	00:20:02	Shota Hamada	草	
325	00:20:03	うぇいのる	草	
326	00:20:04	ジョナサン・グレーン	草	
327	00:20:05	あい	草	
328	00:20:12	岸辺一徳	ヘイsiri!	
329	00:20:12	桜田紅	HPで反応して草	
330	00:20:13	タケノコ男	草	
331	00:20:20	いぶきんぐ	草	
332	00:20:27	らうらう	かわいい	
333	00:20:29	究極ド根性ダイコン	えいちぴーがへいしりに勘違いされたのか…	
334	00:20:29	たんこぶ	草	
335	00:20:32	えび	かわいい	
336	00:20:37	めるカバ	初見です	
337	00:20:38	タケノコ男	かわいい	
338	00:20:41	ジョナサン・グレーン	かわいい	
339	00:21:08	ねこくーる	ペリシーもヘイシリと勘違いされてたね	
340	00:22:02	ジャック・オー	マリアに合わせて１０連回したらノーマルミラージュさん出たー(´・ω・`)	
341	00:22:37	さんぽーる	こっちはベルダだー	
342	00:22:52	はまちハウマッチ	これ！	
343	00:22:52	究極ド根性ダイコン	かわいい	
344	00:22:53	うぇいのる	かわいい	
345	00:22:54	らうらう	かわいい	
346	00:22:54	竹本カキフライ	かわいい	
347	00:22:54	mori mori	凄い入り組んだ形状しとる	
348	00:22:56	あい	かわいい	
349	00:22:56	ジョナサン・グレーン	かわいい	
350	00:22:57	ヤマえもん	懐かしきワクチン式	
351	00:22:57	mori mori	かわいい	
352	00:22:59	タケノコ男	かわいい	
353	00:23:00	岸辺一徳	かわいい	
354	00:23:01	カギアカギ	かわいい	
355	00:23:04	なんたら	かわいい	
356	00:23:04	いぶきんぐ	かわいい	
357	00:23:05	らうらう	わかる!!	
358	00:23:08	Shota Hamada	かわいいってことが分かった	
359	00:23:10	はまちハウマッチ	ﾀﾞﾀﾞﾀﾞﾀﾞｯ	
360	00:23:13	Henrick Seow	マリアちゃんが!!!!	
361	00:23:16	Redmix	かわいい	
362	00:23:22	Henrick Seow	ひかなきゃ	
363	00:23:26	佐藤太郎	あーそういうの	
364	00:23:33	うぇいのる	かわいい	
365	00:23:34	めるカバ	かわいい	
366	00:23:34	ジャック・オー	かわいい	
367	00:23:35	えび	かわいい	
368	00:23:36	スモーク	草	
369	00:23:36	ジョナサン・グレーン	かわいい	
370	00:23:44	尾花	かわいい	
371	00:23:45	Shota Hamada	かわいい	
372	00:23:49	究極ド根性ダイコン	これ！ここ！	
373	00:23:57	岸辺一徳	ランカーさんがんばって…	
374	00:23:58	ヤマえもん	覇級来てるからそっちやってるのかも？	
375	00:24:00	猫の散歩道	要求数がクソ多いのかも	
376	00:24:28	ジョナサン・グレーン	めんどくさいんだよっ❤️	
377	00:24:32	竹本カキフライ	ひじ打ち	
378	00:24:55	T.のかね	し…死んでる…	
379	00:25:00	ジョナサン・グレーン	姉ちゃんデスって単語好きだよね	
380	00:26:03	ジョナサン・グレーン	草	
381	00:26:06	T.のかね	草	
382	00:26:11	ジャック・オー	草	
383	00:26:27	mori mori	はやい	
384	00:26:27	竹本カキフライ	カット	
385	00:26:33	味付けタマゴ	おいしい煮玉子	
386	00:26:37	究極ド根性ダイコン	うぅうん…	
387	00:26:55	Shota Hamada	黒塗りの高級車	
388	00:26:58	りあすて	導入	
389	00:26:58	T.のかね	姉ちゃん！	
390	00:27:00	岸辺一徳	姉ちゃん…	
391	00:27:00	こみこ	姉ちゃん！	
392	00:27:04	うぇいのる	薄いﾌﾞｯｸｽ！	
393	00:27:05	ジョナサン・グレーン	姉ちゃん！	
394	00:27:06	タケノコ男	姉ちゃん？	
395	00:27:08	竹本カキフライ	あっ…	
396	00:27:10	りあすて	ジーコで見たことある	
397	00:27:10	はまちハウマッチ	○○○の導入・・・	
398	00:27:18	めるカバ	これは…	
399	00:27:22	究極ド根性ダイコン	結構ガッツリ被害出てるけどどんな不時着したの…	
400	00:27:46	岸辺一徳	ここはプリシスが…	
401	00:28:03	味付けタマゴ	草	
402	00:28:08	EEB	影響されちゃったかー	
403	00:28:09	はまちハウマッチ	夏コミのせい	
404	00:28:09	めるカバ	言い方！	
405	00:28:14	りあすて	信じて送り出した	
406	00:28:18	らうらう	姉ちゃんはさあ	
407	00:28:23	いぶきんぐ	草	
408	00:28:23	究極ド根性ダイコン	姉ちゃん…	
409	00:28:26	T.のかね	マッチョにされてしまう…	
410	00:28:28	竹本カキフライ	信じて送り出した仲間達が…	
411	00:28:30	うぇいのる	姉ちゃん…	
412	00:28:34	mori mori	草	
413	00:28:47	Shota Hamada	かわいい	
414	00:28:53	桜田紅	この曲すき	
415	00:29:23	竹本カキフライ	そういえば対魔忍RPGが始まったらしいですね関係ないけど	
416	00:29:27	ジョナサン・グレーン	かわいい	
417	00:29:57	岸辺一徳	姉ちゃん！	
418	00:29:58	こみこ	いかんぞ	
419	00:30:03	りあすて	なるほどね	
420	00:30:05	mori mori	フィールド出てモンスター狩った方がはやそう	
421	00:30:13	ジャック・オー	キャスターオペラの方がこの場面では似合うのでは	
422	00:30:13	まつ	闇のゲーム	
423	00:30:19	りあすて	フラグを知るJCかぁ・・・	
424	00:30:35	究極ド根性ダイコン	その手の本のお約束を知るJC	
425	00:31:00	あい	おみず	
426	00:31:01	竹本カキフライ	ごくごく	
427	00:31:02	mori mori	ｺﾞｸｺﾞｸ	
428	00:31:03	ジョナサン・グレーン	そういう流れすぎる…	
429	00:31:06	タケノコ男	おみず	
430	00:31:07	りあすて	サイレント・お水	
431	00:31:07	T.のかね	おみず	
432	00:31:09	八木谷	おいしいおみず	
433	00:31:15	ジョナサン・グレーン	おみず	
434	00:31:18	Redmix	ごくごクゥ	
435	00:31:19	mori mori	返済早くて草	
436	00:31:29	はまちハウマッチ	ゴー☆ジャス	
437	00:31:38	うぇいのる	このオーナー腰低いな…	
438	00:31:57	ヤマえもん	んー？	
439	00:31:57	ジャック・オー	あっ	
440	00:32:09	らうらう	よくあるやつだ	
441	00:32:10	究極ド根性ダイコン	あっ…	
442	00:32:14	竹本カキフライ	違法では？	
443	00:32:16	めるカバ	認められるかそんなこと…ッ！！	
444	00:32:22	タケノコ男	これは…	
445	00:32:24	りあすて	おっタカりか？	
446	00:32:33	T.のかね	はぁ…？帰ろ…	
447	00:32:41	りあすて	後ぐされないように全部壊そう	
448	00:32:51	岸辺一徳	これは二人にさらなるノルマ	
449	00:32:51	八木谷	じゃあな！	
450	00:32:52	ジャック・オー	もうこの人工衛星潰して帰ろう	
451	00:33:04	うぇいのる	帰ろうや…	
452	00:33:05	なんたら	賠償に協力て	
453	00:33:07	岸辺一徳	夢と希望なら仕方ないな	
454	00:33:15	竹本カキフライ	カジノの夢と希望なんて…	
455	00:33:17	ヤマえもん	不時着も怪しいもんだな	
456	00:33:29	mori mori	その格好で啖呵をきるのは薄い本フラグ・・・	
457	00:33:37	まつ	草	
458	00:33:42	T.のかね	草	
459	00:33:47	佐藤太郎	そういことか	
460	00:33:47	ヤマえもん	草	
461	00:33:49	うぇいのる	当たり屋の人工衛星…	
462	00:33:49	竹輪	おいしい煮玉子〜	
463	00:33:50	八木谷	草	
464	00:33:55	岸辺一徳	悪徳カジノなんかに負けない！	
465	00:33:57	T.のかね	ワンパターンすぎる	
466	00:34:00	Shota Hamada	ヤ○ザも逃げ出す鬼畜さ	
467	00:34:02	究極ド根性ダイコン	借金の担保としてバニーガールとしてこき使われるとかそれやん！	
468	00:34:13	はまちハウマッチ	なんだってー！？	
469	00:34:23	竹本カキフライ	客なんてはじめからいなかったんだな	
470	00:34:30	ジョナサン・グレーン	あっ…	
471	00:34:43	りあすて	ナチュラルゲス	
472	00:34:44	ヤマえもん	借金漬けの従業員いなきゃダメなカジノってもう最初から・・・	
473	00:34:47	らうらう	ええ。。。	
474	00:34:52	むらさきあんこ	ドジで逃がしたの…	
475	00:34:52	ごーごー	唐突な核	
476	00:34:55	まつ	あわわ	
477	00:34:55	究極ド根性ダイコン	あわわわわ…	
478	00:34:56	岸辺一徳	あわわわわ	
479	00:34:57	Shota Hamada	ワルシャワに向けて核ミサイルを発射！！	
480	00:34:59	はまちハウマッチ	あわわわわなのです	
481	00:35:01	なんたら	大惨事すぎる…	
482	00:35:05	ジョナサン・グレーン	あわわわわ	
483	00:35:05	mori mori	アナウンスボタンの隣にあっていいボタンじゃない	
484	00:35:08	竹輪	あわわかわいい	
485	00:35:21	T.のかね	どうして間違えるんですか…？	
486	00:35:22	らうらう	フェイルセーフがなってないよ	
487	00:35:27	ジャック・オー	なんでそんなボタンが手元に	
488	00:35:40	究極ド根性ダイコン	他の艦長たちもカジノで働かされてたってことなのか	
489	00:35:43	Shota Hamada	デザインが悪すぎるボタン	
490	00:35:46	ジョナサン・グレーン	絶対間違えて押す配置	
491	00:36:02	Shota Hamada	そんな導入でいいのか・・・	
492	00:36:37	めるカバ	カニだー！	
493	00:36:42	竹本カキフライ	世界救う奴らが何人も集う船を何隻も墜落させてたカジノ	
494	00:37:18	mori mori	草	
495	00:37:20	らうらう	義務なの・・・	
496	00:37:23	究極ド根性ダイコン	これでゲームオーバーだド外道ーッ！	
497	00:37:28	mori mori	伝道師の鑑	
498	00:37:40	はまちハウマッチ	ｵﾃﾞﾉｶｼﾞﾉﾊﾎﾞﾄﾞﾎﾞﾄﾞﾀﾞ	
499	00:38:04	うぇいのる	ひどい	
500	00:38:24	ジョナサン・グレーン	ひどい	
501	00:38:39	らうらう	かわいい	
502	00:38:43	スモーク	かわいい	
503	00:38:44	タケノコ男	かわいい	
504	00:38:46	行方不明	かわいい	
505	00:38:48	竹輪	かわいい	
506	00:38:49	ジョナサン・グレーン	かわいい	
507	00:38:50	はまちハウマッチ	すっごい早口で言ってそう	
508	00:38:50	T.のかね	なんだこいつ	
509	00:38:52	うぇいのる	かわいい	
510	00:38:55	eve 8848	かわいい	
511	00:39:09	竹本カキフライ	！？	
512	00:39:26	究極ド根性ダイコン	今回の教訓	
513	00:39:41	mori mori	艦長・・・	
514	00:39:42	らうらう	ええ・・・	
515	00:40:36	ヤマえもん	今覇級社長やってたらバニーマリアが開幕１秒で溶けてったｗ	
516	00:40:37	竹本カキフライ	姉ちゃんも水着似合うから水着ですごさない？	
517	00:40:39	mori mori	そうね	
518	00:40:45	ホワイトラン衛兵	おいしい煮玉子	
519	00:40:47	Shota Hamada	きれいに落ちた	
520	00:40:53	究極ド根性ダイコン	デュエルリンクス始まったな	
521	00:40:55	めるカバ	姉ちゃんもバニー服着ない？	
522	00:40:58	桜田紅	カードゲーム	
523	00:41:03	Shota Hamada	カードゲーム!?	
524	00:41:06	ジョナサン・グレーン	デュエル！	
525	00:41:12	T.のかね	実質コラボ	
526	00:41:35	はまちハウマッチ	かしこい	
527	00:41:48	Shota Hamada	やべぇ	
528	00:41:48	らうらう	姉ちゃんなみにかしこい	
529	00:41:55	はまちハウマッチ	キーボードぶっ壊れそう	
530	00:42:20	究極ド根性ダイコン	デュエル脳	
531	00:42:22	ヤマえもん	熱くなって負けるタイプ	
532	00:42:34	りあすて	データキャラかな？	
533	00:42:35	めるカバ	よわい	
534	00:42:36	岸辺一徳	草	
535	00:42:43	八木谷	草	
536	00:42:44	たんこぶ	環境デッキ草	
537	00:42:48	はまちハウマッチ	空牙団使って負けるとか大佐かな	
538	00:42:49	ジョナサン・グレーン	草	
539	00:42:52	うぇいのる	やっぱりヴァンパイアだよなー！	
540	00:42:53	Shota Hamada	カジノの人気者ってことは・・・	
541	00:42:54	こみこ	空カス消えろ！	
542	00:43:05	mori mori	ポーカーで負け続けられるのは凄い	
543	00:43:14	岸辺一徳	トイレから帰ってこないマリア	
544	00:43:19	究極ド根性ダイコン	よわい	
545	00:43:21	八木谷	そんなに	
