行番号	投稿時間	投稿者	メッセージ	スパチャ
216	00:10:40	肉赤子ちゃんPB	脳みそに詰めちゃえこわい	
217	00:10:41	はまちハウマッチ	脳みそにつめるのこわい	
218	00:10:41	エクセルシオール	脳味噌に詰める	
219	00:10:41	あい	脳みそにつめちゃえ！？	
220	00:10:47	じょーげん	ゴミ箱につめて？	
221	00:10:49	_ Die	脳みそ…	
222	00:10:50	らうらう	すごい歌詞になっててだめだった	
223	00:10:58	内臓脂肪	脳みそ！？	
224	00:10:58	neiteng	やばい	
225	00:11:03	究極ド根性ダイコン	ごみ箱に捨てちゃえだよ！	
226	00:11:06	さんぽーる	脳みそに何を詰めるんですかねぇ・・・金属片？	
227	00:11:06	なんたら	のーみそつめつめ	
228	00:11:07	あい	ゴミ箱に捨てちゃえ	
229	00:11:11	味付けタマゴ	捨てて	
230	00:11:12	ミワタリ	脳みそ…	
231	00:11:19	Eトマト	こっわい…	
232	00:11:29	えび	宿題が嫌でロボトミー	
233	00:11:34	周恩来	​やな宿題を脳みそに詰めるとか優等生じゃん	
234	00:11:34	らうらう	脳みそなんて歌詞にでてきたっけ・・・	
235	00:11:41	Eトマト	れらたんのポケモン終わったよー	
236	00:11:52	neiteng	暗記パン欲しい	
237	00:11:59	肉赤子ちゃんPB	クレヨン王国の次回予告とごっちゃになったかな？	
238	00:12:14	味付けタマゴ	ただの秀才	
239	00:12:22	うぇいのる	おいしい粗びき肉団子	
240	00:12:25	らうらう	次回のおもむろでおねがいします	
241	00:12:27	周恩来	そうだろうねぇ！	
242	00:12:27	いぶきんぐ	脳みそくすぐられちゃったか…	
243	00:12:29	究極ド根性ダイコン	そうかい…そうだろうねぇ！	
244	00:12:29	じょーげん	ｵｰｷｰﾄﾞｰｷｰてーとてー	
245	00:12:31	らうらう	でしゅ	
246	00:12:33	ミワタリ	でしゅ	
247	00:12:34	内臓脂肪	でしゅ	
248	00:12:34	Eトマト	チョコボールだよw	
249	00:12:35	えび	でしゅ	
250	00:12:38	生霊X	かわいい	
251	00:12:38	こみこ	カードもだ！	
252	00:12:45	竹輪	キョロちゃん食べるのかい……	
253	00:12:47	かきふへほファイズブラスター	可愛い	
254	00:12:47	らうらう	かわいい	
255	00:12:49	さんぽーる	カービィのコックカワサキのマネして	
256	00:12:54	はまちハウマッチ	かわいい	
257	00:13:01	肉赤子ちゃんPB	オーキドと手ーと手	
258	00:13:03	A-100100	全体的に懐かしすぎる	
259	00:13:03	味付けタマゴ	なんで知ってんだ	
260	00:13:12	松本幸四郎	たこやきマントマン知ってるJC	
261	00:13:14	_ Die	おうたかわいい	
262	00:13:16	えび	超JC	
263	00:13:18	肉赤子ちゃんPB	にゃにがにゃんだーニャンダー仮面	
264	00:13:27	周恩来	JCだもんな	
265	00:13:28	なんたら	親とかがJC	
266	00:13:31	うぇいのる	なるほどー	
267	00:13:39	いぶきんぐ	JCだからね	
268	00:13:43	内臓脂肪	いいぜこいよ！	
269	00:13:45	生霊X	思い出したようにＪＣ	
270	00:13:50	neiteng	親JCは犯罪	
271	00:13:50	ミワタリ	親がJCで子供もJC	
272	00:13:58	らうらう	JCがJCを？！	
273	00:14:03	tage	複雑な家庭すぎる	
274	00:14:04	_ Die	JCだもんなー	
275	00:14:04	はまちハウマッチ	そのうち親の年齢超えそう	
276	00:14:05	ふじ	両親JCのJCとか闇深い	
277	00:14:10	biki koto	17歳的な奴	
278	00:14:14	生霊X	分裂なんだよなぁ	
279	00:14:15	竹輪	闇が深い	
280	00:14:16	さんぽーる	14歳の母親	
281	00:14:17	Eトマト	親JCで子JCとか凄い(語彙力)	
282	00:14:20	周恩来	JCの親が30代でも不思議じゃないんだよな…	
283	00:14:24	あい	世界がJCに飲み込まれる	
284	00:14:34	いぶきんぐ	世は並べてJCである	
285	00:14:37	松本幸四郎	マジレス姉ちゃん	
286	00:14:41	らうらう	超ジャッキー・チェン・・・	
287	00:14:49	めるカバ	20歳声優の母親が17歳だしセーフ	
288	00:15:04	味付けタマゴ	うちのJCがね撮影で骨折しちゃったんだ	
289	00:15:06	まつ	げきおこ	
290	00:15:08	なんたら	感情ありそう	
291	00:15:09	えび	毛の逆立ちっぷりがすごい	
292	00:15:09	ミワタリ	毛が逆立ちまくっとる	
293	00:15:09	究極ド根性ダイコン	爆発してるように見える	
294	00:15:10	ブロア	ｷｯ！	
295	00:15:12	肉赤子ちゃんPB	こわい	
296	00:15:18	周恩来	娘に年齢追い抜かれた17歳きたな…	
297	00:15:19	ふじ	激おこぷんぷん丸ザル	
298	00:15:19	Eトマト	親を殺されたのか？	
299	00:15:21	松本幸四郎	怒髪てんをつく	
300	00:15:24	竹輪	ドット絵すごい力入ってるね	
301	00:15:35	肉赤子ちゃんPB	モンスターボールが開発された経緯にオコリザルが関わってるんだよな	
302	00:15:48	じょーげん	タイヤツルッツル！	
303	00:16:06	くれみ	小さくなって眼鏡ケースに逃げこんだだっけ	
304	00:16:30	Eトマト	ポケモンは今も良いけどドット絵も好きだった	
305	00:16:34	ブロア	かわいい	
306	00:16:35	うぇいのる	おうた	
307	00:16:36	ふじ	そう言えば小さくなるのはモンボの機能じゃなくてポケモンの習性なんだっけ	
308	00:16:46	tage	ポケモンは衰弱すると小さくなるんだよね	
309	00:17:02	じょーげん	自警団かなにか	
310	00:17:09	らうらう	あー思い出したオコリザルの怒りパワーがどうのこうのでモンボの縮小機能がどうのこうのってやつか	
311	00:17:12	ブロア	かわいい	
312	00:17:12	ミワタリ	不良狩りのいんキャ	
313	00:17:15	竹輪	かわいい	
314	00:17:17	らうらう	かわいい	
315	00:17:18	周恩来	おうた	
316	00:17:19	こみこ	宇宙の果て…？	
317	00:17:26	味付けタマゴ	？	
318	00:17:26	A-100100	おいら一人で哲学するのにゃ	
319	00:17:28	周恩来	かわいい	
320	00:17:29	なんたら	かわいい！！	
321	00:17:29	うぇいのる	かわいい	
322	00:17:29	ふじ	かわいい	
323	00:17:29	内臓脂肪	かわいい	
324	00:17:34	べるべる	凄い壮大なうたになっとる	
325	00:17:38	habanero	かわいい	
326	00:17:39	はまちハウマッチ	ちょくちょく歌詞が不穏になるのすき	
327	00:17:40	あい	かわいい	
328	00:17:42	らうらう		￥100
329	00:17:42	フレイムリンクス	かわいい	
330	00:17:43	竹輪	姉ちゃん可愛すぎる	
331	00:17:44	いぶきんぐ	後付感がすごいけどコロコロかなんかに載ってた気がするねメガネケースのくだり	
332	00:17:46	ブロア	かわいいうまい	
333	00:17:46	_ Die	じょうず	
334	00:17:47	やなぎかげ	かわいい	
335	00:17:53	じょーげん	ノルカ！ソルカ！	
336	00:18:00	らうらう	にゃんて	
337	00:18:01	eve 8848	かわいい	
338	00:18:02	味付けタマゴ	別の曲と序盤混ざる	
339	00:18:12	ぷぷりちゃんVtuber	クゥちゃんこんばんわっ😚💕💗✨🌟🎵	
340	00:18:32	まつ	止まった？	
341	00:18:34	うぇいのる	姉ちゃん…	
342	00:18:36	neiteng	そんな	
343	00:18:38	味付けタマゴ	おかえり	
344	00:18:39	なんたら	北！	
345	00:18:40	べるべる	おかえり	
346	00:18:41	aoringo	おかえり	
347	00:18:42	周恩来	おかえり	
348	00:18:42	内海柚	戻った	
349	00:18:42	_ Die	おかえり	
350	00:18:43	tage	おかえり	
351	00:18:44	らうらう	もどった	
352	00:18:44	肉赤子ちゃんPB	姉ちゃんのうたうでYouTubeが眠った	
353	00:18:44	miso	復活	
354	00:18:45	neiteng	セフ	
355	00:18:45	habanero	煮玉子	
356	00:18:45	あい	生き返った	
357	00:18:47	いぶきんぐ	復活！	
358	00:18:48	はまちハウマッチ	復活した	
359	00:18:48	えび	おかえりにたまご	
360	00:18:48	うぇいのる	お帰り	
361	00:18:49	ミワタリ	おかえり	
362	00:18:51	ふじ	おいしい煮玉子	
363	00:18:53	Eトマト	戻ってきた	
364	00:18:56	Ami Saika	セフ	
365	00:18:59	Eトマト	おかえり	
366	00:19:01	らうらう	子守唄かな	
367	00:19:06	いぶきんぐ	ニャースの歌はポルカ・オ・ドルカも好き	
368	00:19:15	Eトマト	姉ちゃんの配信だと良くあること	
369	00:19:17	周恩来	19分前からライブ配信開始になってる	
370	00:19:21	究極ド根性ダイコン	多分セーフじゃないかな	
371	00:19:24	らうらう	歌に夢中なのかわいい	
372	00:19:25	ぷぷりちゃんVtuber	youtubeに電話したくなった～にゃ～(クレーム)	
373	00:19:26	味付けタマゴ	19分前ってなってる	
374	00:19:28	松本幸四郎	歌に夢中な姉ちゃんかわいい	
375	00:19:29	竹輪	おうたに夢中な姉ちゃんかわいい	
376	00:19:29	ミワタリ	たぶん大丈夫かも	
377	00:19:30	あい	歌に夢中の姉ちゃんかわいい	
378	00:19:32	じょーげん	セーフ	
379	00:19:38	うぇいのる	かわいい	
380	00:19:59	はまちハウマッチ	聞きたかった	
381	00:19:59	たんこぶ	YouTubeもおねむなのかも	
382	00:19:59	竹輪	ききたい	
383	00:20:01	究極ド根性ダイコン	聴きたかった…	
384	00:20:03	A-100100	猫盛ィ！	
385	00:20:04	らうらう	え、聞きたい	
386	00:20:04	あい	聞きたかった	
387	00:20:07	周恩来	きになるにゃん	
388	00:20:07	ミワタリ	聞きたかった	
389	00:20:08	Garden	聞きたい…	
390	00:20:08	えび	聞きたい	
391	00:20:10	こみこ	ばっきゃろー！何やってんだよ！	
392	00:20:11	ブロア	リピート	
393	00:20:12	Eトマト	えぇー残念だなぁ…	
394	00:20:13	味付けタマゴ	言ってたのか悔しい	
395	00:20:14	うぇいのる	もっかいやって…	
396	00:20:17	はまちハウマッチ	猫盛ィ！！	
397	00:20:23	周恩来	猫盛ィ！	
398	00:20:25	なんたら	Youtubeそういうとこだぞ！！！	
399	00:20:28	ぷぷりちゃんVtuber	オッちゃん今も人狼してるよ🐱🐺	
400	00:20:40	ミワタリ	オっちゃんずっと人狼やってるね	
401	00:20:43	うぇいのる	これ見えますか？	
402	00:20:45	らうらう	オッちゃん人狼沼にはまりすぎている・・・	
403	00:20:48	Eトマト	失礼しました猫盛と出てしまいました	
404	00:20:53	肉赤子ちゃんPB	オッちゃんと人狼やろ♪	
405	00:20:55	竹輪	オッちゃん人狼殺やりまくってるよね	
406	00:21:01	なる	オッちゃんずっとやってる	
407	00:21:02	味付けタマゴ	メンタルクラッシャー	
408	00:21:08	なんたら	日付変わる（24時間弱）	
409	00:21:09	生霊X	あれは高度すぎる	
410	00:21:10	周恩来	人狼アーカイブ膨大だけどついつい見ちゃう…	
411	00:21:16	はるにれ	日が昇ってもやってるよね	
412	00:21:17	たんこぶ	草	
413	00:21:20	こみこ	定石を覚えればまぁ何とか	
414	00:21:23	らうらう	オッちゃん寝て起きて家でて帰ってきてもまだ人狼やってて怖いにゃんねえ	
415	00:21:29	うぇいのる	カジュアルにやればいいのよ	
416	00:21:32	生霊X	知らない人と会話する時点ですごい	
417	00:21:33	竹輪	ほかのVtuberさんと一緒にやろう	
418	00:21:36	究極ド根性ダイコン	オッちゃんのハチャメチャなプレイと相まって見る分には面白いにゃん	
419	00:21:40	周恩来	26時間連続配信はビビる	
420	00:21:46	Gsスパイディー	初見ですこんばんは🌇	
421	00:21:58	ぷぷりちゃんVtuber	あーラインあるにゃん‼️ラインあるにゃんねこれ‼️‼️🐱🐱🐱	
422	00:22:04	味付けタマゴ	やるなら同業でだね	
423	00:22:12	13刀流のカオスシェイプ	最近ずっと放送してて心配	
424	00:22:14	A-100100	オッちゃんはすーぐ長時間やる	
425	00:22:20	はまちハウマッチ	特に耐久とかじゃなく気づいたら２６時間超えてたのは怖すぎた	
426	00:22:21	らうらう	子猫ちゃんおおくないかにゃん？？？？	
427	00:22:28	竹輪	なんでも苦行にしてしまうオッちゃん	
428	00:22:29	mk 95	ココ最近かなりやってるけど突然死とかしないのかな…	
429	00:22:34	らうらう	姉ちゃん忖度ないと即吊りだもんな・・・・	
430	00:22:35	周恩来	初回姉ちゃん吊り無しルールでね	
431	00:22:35	なんたら	くくくぅーぱわー！	
432	00:22:38	たんこぶ	オッちゃんはコメント欄といつも人狼してたから…	
433	00:22:40	いぶきんぐ	頭回んないと言いながらやめないオッちゃんからオッちゃん味を感じる	
434	00:22:40	Eトマト	前の時のガチ人狼とかかな？	
435	00:22:44	味付けタマゴ	地下二階には早いのだ	
436	00:22:46	うぇいのる	でもれらたんは釣りたがるし…	
437	00:22:47	こみこ	草	
438	00:22:49	万丈目サンダー	ここにいます	
439	00:22:50	なる	耐久配信の先駆けだよね	
440	00:22:53	ノギ	廃人層	
441	00:22:54	ブロア	気合はいってんな	
442	00:22:58	Raur Brony	こんばんは！	
443	00:22:59	A-100100	それって「」なのでは…	
444	00:23:02	じょーげん	あんさんきいつけぇ！ドリルくちばしや！	
445	00:23:08	えび	オニドリル本当にかっこいい	
446	00:23:08	らうらう	破綻ないよなこのドット絵	
447	00:23:10	松本幸四郎	れらたんは姉ちゃんの動きが気になって仕方ないから…	
448	00:23:11	竹輪	オニドリルかっこいいな	
449	00:23:18	味付けタマゴ	だいたい耐久かぶり	
450	00:23:41	周恩来	ドット絵VTuber何人もいるよね	
451	00:23:44	らうらう	ドードリオの顔あの人ににてるよね	
452	00:23:44	なんたら	目つき怖ッ！	
453	00:23:51	くれめんて	オニドリルとドードリオのクオリティの落差	
454	00:23:55	Eトマト	ドードリオ見てたらアルティメット思い出してきた	
455	00:23:58	いぶきんぐ	二連続初日吊り記録は先日ポン子も…	
456	00:23:59	ぷぷりちゃんVtuber	れらたんもさっきポケモンしてたね(サンムーン☀️🌙)	
457	00:24:00	内臓脂肪	たしかに	
458	00:24:01	竹輪	たしかにすごい	
459	00:24:03	エクセルシオール	確かに	
460	00:24:04	味付けタマゴ	エイリアンみてぇな顔だな	
461	00:24:04	やなぎかげ	たしかに	
462	00:24:05	くれみ	それは確かに	
463	00:24:05	ノギ	初代のドッターって何人ぐらいなんだろ	
464	00:24:06	うぇいのる	たしかに	
465	00:24:07	普遍的な守矢信者	たしかに	
466	00:24:07	生霊X	たし蟹	
467	00:24:08	aoringo	すごい	
468	00:24:10	Eトマト	確かに	
469	00:24:12	ブロア	かわいい	
470	00:24:27	めるカバ	で、デデンネ…	
471	00:24:32	neiteng	確かに	
472	00:24:34	らうらう	今ポケモン何匹だっけ・・・	
473	00:24:47	Eトマト	ここまで種類出してるのは凄い	
474	00:24:51	うぇいのる	ピカチ…	
475	00:24:52	Eトマト	ミミッキュ…	
476	00:24:55	らうらう	プラスルとマイナン・・・	
477	00:24:56	味付けタマゴ	鳥使うとモヒカンは謎	
478	00:24:57	neiteng	ピカ	
479	00:25:02	えび	三色おっさん…	
480	00:25:04	究極ド根性ダイコン	ライチュウとかいうピカチュウの色違いがいるピカ	
481	00:25:14	ぷぷりちゃんVtuber	未だにタヌキポケモンいない謎……🤔🤔🤔	
482	00:25:19	エクセルシオール	パチリス スカイフォルム	
483	00:25:22	らうらう	ピカ様わいてきたな・・・	
484	00:25:35	ひろ	ドラクエのモンスター的なことですよね	
485	00:25:37	やなぎかげ	ライチュウなんで人気ない扱いなのか本気で分からない俺の相棒なのに	
486	00:25:42	くれめんて	３おっさんはポーズ一緒なのが悪い	
487	00:25:47	なんたら	エコハちゃん	
488	00:25:50	doroshy	今は800匹以上いてフォルムチェンジやメガシンカを入れたらもっと増えることに	
489	00:25:52	究極ド根性ダイコン	3おっさんは	
490	00:26:03	内臓脂肪	ライラーイ	
491	00:26:06	habanero	ちゃんと全員に個性があるってことだよね	
492	00:26:07	うぇいのる	ピカチュウが人気過ぎる…	
493	00:26:07	じょーげん	ライラーイ	
494	00:26:07	ブロア	ライチュウすこすこすこすこ	
495	00:26:09	ぷぷりちゃんVtuber	マチスのライチュウね💦	
496	00:26:12	biki koto	金銀	
497	00:26:13	究極ド根性ダイコン	フォルムチェンジしたら別デザになるから…	
498	00:26:13	neiteng	ライチュウはピカ様に競合する感が有る	
499	00:26:14	ブロア	かわいい	
500	00:26:15	ぺぺ	捕獲縛りしてるからないね・・・	
501	00:26:15	周恩来	当然の末路ピカ	
502	00:26:15	ブロア	かわいい	
503	00:26:20	Eトマト	ライチュウははかいこうせんのイメージしかない	
504	00:26:21	味付けタマゴ	煮てる	
505	00:26:24	ふかちゃんチャンネル	サファリいくの？	
506	00:26:25	やなぎかげ	なんでやマチスのライチュウかわいいやろ！	
507	00:26:30	えび	アニメの虫ポケは大体扱い悪くてつらい	
508	00:26:30	コルトン	ピカチュウが主人公の相棒になるとは思わなかった	
