行番号	投稿時間	投稿者	メッセージ	スパチャ
157	00:00:08	ジュンペイ	俺も初見煮玉子です	
158	00:00:10	monyamon	おいしい煮玉子	
159	00:00:15	Strayed	はじまった！	
160	00:00:15	究極ド根性ダイコン	始まった！	
161	00:00:15	ジョナサン・グレーン	おにたま〜	
162	00:00:16	うたなん	お！	
163	00:00:16	aru ku	最初のところで詰まりそう・・・	
164	00:00:17	らうらう	おいしい煮玉子	
165	00:00:17	たびびと	おいしい煮玉子	
166	00:00:19	むらさきあんこ	はじまった	
167	00:00:19	よーがの	おいしい煮玉子	
168	00:00:20	Fuzuki K	おいたま	
169	00:00:21	lunes	おいしい煮玉子	
170	00:00:21	son olso	！！	
171	00:00:21	双葉ゆうま	おいたま～	
172	00:00:21	行方不明	きた！	
173	00:00:22	食べる小魚	おいしい煮卵	
174	00:00:23	もっけいChannel	メガネかわいい	
175	00:00:24	ポンコツジョン	おいしい煮玉子	
176	00:00:24	ミワタリ	はじまった	
177	00:00:24	ブロア	おいしい煮玉子！	
178	00:00:24	のなちき	おいたまー	
179	00:00:24	めるカバ	また	
180	00:00:25	えび	おいたま～	
181	00:00:26	うぇいのる	おお	
182	00:00:26	周恩来		￥100
183	00:00:27	つくね	こんばんは	
184	00:00:27	habanero	おいしい煮玉子	
185	00:00:27	ジャック・オー	おいしい煮玉子	
186	00:00:28	son olso	きたぞ！！	
187	00:00:28	ZW犬死無能盾-肉無鶏	おいしい煮卵	
188	00:00:30	うるし	姉ちゃんがんばれ～～～～～～	
189	00:00:30	あい	おにたまー	
190	00:00:30	tage	おいたま～	
191	00:00:30	馬の骨に念仏	おいしい煮玉子	
192	00:00:31	灘こよみ	おいしい煮玉子	
193	00:00:31	らうらう	おいたま	
194	00:00:31	空気	おいしい煮玉子	
195	00:00:31	のぐちゃぐちゃ	おいたまー	
196	00:00:31	メレンゲ	おいたま～	
197	00:00:31	穀潰之熊 バーチャルなろう作家	姉ちゃん、今回はクリアまで寝ないってことはないよね？	
198	00:00:32	nathan alucard	おいしい煮玉子	
199	00:00:32	もふ	めが姉ちゃんだーKawaii	
200	00:00:32	ノンフロン	おいたま～	
201	00:00:33	チャキ	おいしい煮玉子	
202	00:00:35	ミワタリ	メガネかわいい	
203	00:00:35	ポルポル	寝落ちしながら見よう	
204	00:00:35	究極ド根性ダイコン	おいしい煮玉子	
205	00:00:36	Garden	こんばんは	
206	00:00:36	キッサ	久々煮玉子	
207	00:00:36	タンガロア	おいしい煮玉子	
208	00:00:36	Strayed	こばんは	
209	00:00:37	aru ku	おいしい煮玉子～	
210	00:00:37	とがま日和	こんばんはー	
211	00:00:38	mori mori	こんばんｈ！	
212	00:00:39	アトリア	おいたま～	
213	00:00:39	周恩来	おいたま～	
214	00:00:40	ゴギガガガギゴ	おいたま～	
215	00:00:40	mk 95		￥100
216	00:00:41	ジュンペイ	おいたま〜	
217	00:00:41	バリ島のサボテン	おいしい煮玉子	
218	00:00:42	タケノコ男	おいたまー	
219	00:00:42	ygk ichi	こんばんは	
220	00:00:42	ささささぬげ	おにたま～	
221	00:00:42	王猫	おいしい煮玉子	
222	00:00:43	らうらう	めがねかわいい	
223	00:00:44	はるにれ	こんばんは	
224	00:00:45	いぶきんぐ		￥100
225	00:00:45	馬の骨に念仏	かわいい	
226	00:00:45	はるさめ	おいしい煮玉子	
227	00:00:46	あかひな	こんばんは	
228	00:00:46	蒼き憤怒 ブルーレイ	おいしい煮玉子〜	
229	00:00:46	砂上きみず	おにたま～	
230	00:00:47	二階堂義盛	おいしい煮玉子～	
231	00:00:47	キラ	おいたまー	
232	00:00:47	MAGGI O	おいたまー	
233	00:00:48	mori mori	はい	
234	00:00:48	食べる小魚	ねーちゃん眼鏡だー	
235	00:00:49	Fuzuki K	こんばんはbotと化す姉ちゃん	
236	00:00:50	Box Usagi	Good Evening	
237	00:00:50	ノフブタ	こんばんは	
238	00:00:51	biggs	おいしい煮玉子	
239	00:00:51	のぐちゃぐちゃ	かわいい	
240	00:00:51	aru ku	今日パジャマじゃないじゃん！	
241	00:00:52	_ Die	おいしい煮玉子	
242	00:00:53	バーチャルYouTuberガニメデちゃんねる	おいたまー	
243	00:00:53	あまいさい	おいたま～	
244	00:00:53	キッサ	なんかテンション低い？ｗ	
245	00:00:54	ジャック・オー		￥100
246	00:00:54	ノンフロン	姉ちゃん仮眠取った？	
247	00:00:55	amc	おいしい煮玉子	
248	00:00:56	蒼き憤怒 ブルーレイ	めがねだー	
249	00:00:57	もふ		￥100
250	00:00:58	究極ド根性ダイコン	やあ、みんな元気かい(幻聴)	
251	00:00:58	みそぱん	こんばんはー	
252	00:00:59	Strayed	今日は制服きてる	
253	00:01:00	ねむいちは	おいたま～～～	
254	00:01:01	tage	メガネ！高評価！	
255	00:01:01	むらさきあんこ	めが姉ちゃんだ	
256	00:01:01	いぶきんぐ	おいたまー	
257	00:01:02	とがま日和	寝起きのテンションを感じる…？	
258	00:01:02	穀潰之熊 バーチャルなろう作家	眼鏡超似合ってますね	
259	00:01:02	biggs	きてますきてます	
260	00:01:03	mori mori	けっこう早かった	
261	00:01:08	えび	寝起き？	
262	00:01:12	八木谷	メガネかわいい	
263	00:01:13	馬の骨に念仏	高評価！高評価！	
264	00:01:14	Parallel Moose	こんばんは	
265	00:01:15	ミワタリ	姉ちゃん寝起き？	
266	00:01:18	のぐちゃぐちゃ	メガネすき	
267	00:01:20	うるし	寝起きみたいなテンションしてる	
268	00:01:21	Fuzuki K	うちの名前は～ うち～～～ 言ってない！！	
269	00:01:23	めるカバ		￥120
270	00:01:24	zaff	メガ姉ちゃんだ！	
271	00:01:24	行方不明	テンション低くない？！	
272	00:01:25	もっけいChannel	さっきまで隣で寝てたよ	
273	00:01:25	いぶきんぐ	メガネがかわいい！高評価！	
274	00:01:26	味付けタマゴ	こんばんわ	
275	00:01:31	蒼き憤怒 ブルーレイ	眠そう	
276	00:01:33	周恩来	寝起きかわいい	
277	00:01:33	らうらう	え？！？！？	
278	00:01:33	灘こよみ	メガネだ！高評価だ！	
279	00:01:33	mo- papa	こんばんは今日も可愛い	
280	00:01:35	にいとろ	こんばんは	
281	00:01:38	のどあめ		￥120
282	00:01:38	ジョナサン・グレーン	眼鏡いるんじゃねえかな…	
283	00:01:39	せせらぎ	メガネだ！	
284	00:01:39	mori mori	こえがふやふや	
285	00:01:40	らうらう	ねてないの？？？？？？？？？？？？	
286	00:01:43	ブロア	おいしい煮玉子かわいい	
287	00:01:43	ふーばー	おいたま～	
288	00:01:43	habanero		￥100
289	00:01:44	うぇいのる	事前DL出来てた！高評価！	
290	00:01:44	キラ	分かるマン	
291	00:01:46	Strayed	テンションひっくｗ	
292	00:01:46	なにここ	ダークソウル始まってる！ 高評価！	
293	00:01:46	味付けタマゴ	メガネだ！！	
294	00:01:52	あざーら	美味しい煮玉子！頑張ってください、寝ます	
295	00:01:55	むらさきあんこ	眠くなったら寝ればいいの…	
296	00:01:56	ゆおた	メガネ！？高評価確定	
297	00:01:57	めるカバ	そんなに	
298	00:01:57	猫の散歩道	仮眠苦手な姉ちゃん可愛い	
299	00:02:02	食べる小魚	よ…四時…	
300	00:02:02	mk 95	寝不足姉ちゃん可愛い！高評価！	
301	00:02:04	son olso	なるほどなー	
302	00:02:05	biggs	なそにん	
303	00:02:05	いぶきんぐ	仕方ないね	
304	00:02:06	なんたら		￥100
305	00:02:08	aru ku	しょうがないしょうがない	
306	00:02:08	Ami Saika	しょうがないよね	
307	00:02:10	nathan alucard	セーフ	
308	00:02:11	Fuzuki K	遅刻ではないから仕方ないね	
309	00:02:12	せせらぎ	それじゃあしょうがない	
310	00:02:14	はるにれ	遅刻じゃないよ	
311	00:02:14	ゴギガガガギゴ	しゃーなしだな！	
312	00:02:15	ささささぬげ	それなら遅刻じゃないな！	
313	00:02:15	究極ド根性ダイコン	仕方ないね	
314	00:02:16	ヌカコーラの歌が頭から離れないマン	初見プレイですか！	
315	00:02:17	ミワタリ		￥100
316	00:02:17	八木谷	しょうがないね	
317	00:02:18	のぐちゃぐちゃ	しゃーないしゃーない	
318	00:02:20	mori mori	弟が倒れるから早く寝て	
319	00:02:24	biggs	せーふせーふ	
320	00:02:24	うぇいのる	仕方ないね	
321	00:02:24	ブロア	かわいい	
322	00:02:24	son olso	！？	
323	00:02:25	猫の散歩道	早速乱れ飛ぶ100円	
324	00:02:25	いぶきんぐ	目を閉じてるだけでも寝るのの7割くらいの効果があるそうですよ	
325	00:02:26	馬の骨に念仏	？？？	
326	00:02:28	ミワタリ	かわいい	
327	00:02:29	馬の骨に念仏	かわいい	
328	00:02:29	せせらぎ	！？	
329	00:02:30	biggs	かわいい	
330	00:02:30	なんたら	いきなり	
331	00:02:30	あかひな	びっくりした	
332	00:02:31	タケノコ男	かわいい	
333	00:02:32	monyamon	ゲームの音入ってないね	
334	00:02:32	ジョナサン・グレーン	かわいい	
335	00:02:33	もっけいChannel	かわいい	
336	00:02:34	Strayed	だくその音きてないっぽい？	
337	00:02:34	Fuzuki K	音入ってない？	
338	00:02:34	ブロア	悲鳴民	
339	00:02:34	にいとろ	ん？？	
340	00:02:35	いぶきんぐ	かわいい	
341	00:02:35	Nas marl	ウォーッフ！	
342	00:02:37	食べる小魚	可愛いねーちゃん	
343	00:02:38	もっけいChannel	￥108	
344	00:02:40	うぇいのる	初手悲鳴	
345	00:02:41	mk 95		￥100
346	00:02:42	mori mori	こっちBGM聞こえてないよ	
347	00:02:42	バーチャルYouTuberガニメデちゃんねる	姉ちゃんが驚いててニッコリ	
348	00:02:43	tage		￥100
349	00:02:43	もふ		￥100
350	00:02:43	のぐちゃぐちゃ	聞こえてないよ	
351	00:02:43	らうらう		￥100
352	00:02:44	二階堂義盛	利用規約にビビる	
353	00:02:46	えび		￥100
354	00:02:46	はるにれ		￥100
355	00:02:47	あい	音とはいったい	
356	00:02:48	メレンゲ	落しないよ	
357	00:02:50	nou min	この100円連打が見たかった	
358	00:02:50	ゆおた	こっちに音は聞こえてないよ	
359	00:02:50	食べる小魚	音しない	
360	00:02:51	らうらう	ねてないならせめて2時くらいに終わろう！！！	
361	00:02:51	ゴギガガガギゴ	音入ってないぞ	
362	00:02:52	究極ド根性ダイコン	聞こえなかった	
363	00:02:52	ぽぴーぽぴー	ゲーム音聞こえてない	
364	00:02:53	猫の散歩道	ゲーム音来てないよ姉ちゃん	
365	00:02:54	ブロア	何も聴こえなかった	
366	00:02:55	タケノコ男	ゲームの音ない	
367	00:02:55	habanero	ゲーム音聞こえてないよ	
368	00:02:55	キッサ	音でてないね	
369	00:02:55	双葉ゆうま	なにも聞こえなかったよ	
370	00:02:55	son olso	こっち聞こえてないぜよ	
371	00:02:56	にいとろ	音聞こえないよ	
372	00:02:56	いぶきんぐ	BGMとかこっちにはきてないね	
373	00:03:01	kuto		￥100
374	00:03:04	めるカバ		￥120
375	00:03:04	蒼き憤怒 ブルーレイ	ゲームの音聞こえないよ	
376	00:03:05	もふ	聞こえてないね	
377	00:03:05	ハイナマ	聞こえてないよ	
378	00:03:05	もっけいChannel	音入ってない	
379	00:03:06	ミワタリ	ばんなそかな	
380	00:03:06	行方不明		￥100
381	00:03:08	ノンフロン		￥100
382	00:03:12	灘こよみ	聞こえないよ	
383	00:03:13	Strayed	姉ちゃんの声しかきてない	
384	00:03:16	うぇいのる	何も聞こえない	
385	00:03:45	馬の骨に念仏		￥100
386	00:03:51	周恩来	久々に青くて感動	
387	00:04:01	えび	ちょっと聞こえる	
388	00:04:02	蒼き憤怒 ブルーレイ	聞こえないよ	
389	00:04:03	kuto	配信には音乗ってない	
390	00:04:06	かど		￥100
391	00:04:06	D W	来たわね	
392	00:04:07	もっけいChannel	出てない	
393	00:04:08	tage	弟の鼓膜が姉ちゃん特化してる	
394	00:04:09	Fuzuki K	音の波形……スピリチュアルな……	
395	00:04:14	メレンゲ	音が小さいのかな	
396	00:04:19	めるカバ	iPadでもスパチャ投げれるじゃねえか…	
397	00:04:19	habanero	投げられる喜び	
398	00:04:21	うぇいのる	頑張ったなYouTube	
399	00:04:22	らうらう	きこえない	
400	00:04:22	RY U	姉ちゃんこんばんは ダクソ実況と聞いて	
401	00:04:23	馬の骨に念仏		￥120
402	00:04:25	むらさきあんこ	姉ちゃん登録数で言えば上のほうだから早かったのかな	
403	00:04:25	馬の骨に念仏		￥120
404	00:04:27	R gon	俺らの耳が悪いんだよ	
405	00:04:27	タケノコ男	姉ちゃんの声だけ聞こえる	
406	00:04:28	のどあめ	姉ちゃんテンションめっちゃローだな！	
407	00:04:29	biggs	銭投げ世界チャンピオン	
408	00:04:31	Fuzuki K	変わらねえ……	
409	00:04:31	D W	お姉ちゃんの声しか聞こえない	
410	00:04:33	ブロア	ちんもくかい	
411	00:04:34	食べる小魚	しないね…	
412	00:04:35	kuto	聞こえない	
413	00:04:36	aru ku	わからないなぁ・・・	
414	00:04:36	たびびと	聞こえない・・・	
415	00:04:36	core quad		￥100
416	00:04:37	双葉ゆうま	全然聞こえない	
417	00:04:37	にいとろ	？？	
418	00:04:38	あい	何も聞こえないね	
419	00:04:39	son olso	MAXでも聞こえてないなー	
420	00:04:39	えび	ごめん聞こえなかった…	
421	00:04:40	habanero	こちらには何も聞こえないよ姉ちゃん	
422	00:04:40	ジョナサン・グレーン	投げ銭復活したのか…こんな時に限ってVプリカメンテナンス中で投げられないかなしみ	
423	00:04:41	Strayed	BGMきてないね	
424	00:04:42	バーチャルYouTuberガニメデちゃんねる	姉ちゃんの声しか聞こえないなぁ	
425	00:04:44	究極ド根性ダイコン	聞こえない	
426	00:04:45	mori mori	弟は耐えられるかな？	
427	00:04:45	いぶきんぐ	うーん変わらないなぁ	
428	00:04:47	core quad	声しか聞こえない	
429	00:04:47	もっけいChannel	何も聞こえん	
430	00:04:49	ミワタリ	聞こえない	
431	00:04:51	竹輪	聞こえないですね……	
432	00:04:51	猫の散歩道	MAXで聞こえないってことは音量の問題じゃない	
433	00:04:51	かど	無音だから設定の問題かも	
434	00:04:52	はるにれ	姉ちゃんのお声だけが聞こえる	
435	00:04:55	biggs	弟に鼓膜が実装されていない不具合を修正	
436	00:04:55	うぇいのる	無音配信か	
437	00:04:55	もふ	サウンド姉ちゃんオンリー	
438	00:04:59	ハイナマ	聞こえないねぇ	
439	00:05:00	せせらぎ	我々の耳が悪いのでは....？	
440	00:05:05	ポルポル	勝手に脳内再生されるから問題ない	
441	00:05:12	もっけいChannel	何も聞こえなくなったゾ・・・	
442	00:05:18	馬の骨に念仏		￥100
443	00:05:18	mori mori	これこっち音来た途端に悶えるあれでは？	
444	00:05:18	のどあめ	姉ちゃんが音アテレコしながらやればいい	
445	00:05:19	うぇいのる	弟の耳は駄目だな…	
446	00:05:19	うるし	弟たちの鼓膜がやられたか	
447	00:05:20	habanero	弟の耳が姉ちゃんの声だけを聴くのに最適化されている説	
448	00:05:25	うたなん	急に来そうでこわい	
449	00:05:27	馬の骨に念仏		￥120
450	00:05:28	食べる小魚	映像は出てるよ	
451	00:05:29	Strayed	姉ちゃんがBGM再現しながらやればいいのでは	
452	00:05:32	son olso	映像は見えてる～	
453	00:05:32	RY U	映像は大丈夫	
454	00:05:36	タケノコ男	映像は見えてます	
455	00:05:38	R gon	くしゃみは聞こえるというのにな！	
456	00:05:38	Fuzuki K	姉ちゃんの声しか聞こえないからだにされちゃったよ	
457	00:05:42	ふでらびこ	タイトルは見えてる	
458	00:05:43	ブロア	クゥちゃんが効果音やって	
459	00:05:47	らうらう	アマレコ音だ	
460	00:05:48	Fuzuki K	オッ	
461	00:05:48	馬の骨に念仏		￥120
462	00:05:48	ハイナマ	お	
463	00:05:48	究極ド根性ダイコン	きこえた	
464	00:05:49	たびびと	お	
465	00:05:49	tage	聞こえた	
466	00:05:50	ゆおた	音出ました！！！！！	
467	00:05:50	もふ	出た！	
468	00:05:50	結城晶	お	
469	00:05:50	ブロア	きこえた！	
470	00:05:50	Fuzuki K	きた	
471	00:05:50	らうらう	きこえた！！！	
472	00:05:50	食べる小魚	来た	
473	00:05:51	monyamon	聞こえる	
474	00:05:51	son olso	きこえた！！	
475	00:05:51	Strayed	聞こえた！	
476	00:05:51	ミワタリ	お、聞こえた	
477	00:05:51	aru ku	おっ	
478	00:05:51	うたなん	きこえた	
479	00:05:52	メレンゲ	聞こえる！	
480	00:05:52	もっけいChannel	聞こえた！	
481	00:05:52	habanero	聞こえた!	
482	00:05:53	馬の骨に念仏		￥120
483	00:05:53	kuto	聞こえた	
484	00:05:53	双葉ゆうま	聞こえた！	
485	00:05:54	うぇいのる	OK	
486	00:05:54	zaff	聞こえた！	
487	00:05:55	aru ku	いいぞ～	
488	00:05:55	ジュンペイ	おｋ	
489	00:05:56	にいとろ	きこえる！	
490	00:05:56	せせらぎ	きたきた	
491	00:05:57	ハイナマ	聞こえた！	
492	00:05:57	mori mori	おー	
493	00:05:57	あい	なんか聞こえる	
494	00:05:57	いぶきんぐ	きこえた！	
495	00:05:57	core quad	聞こえた	
496	00:05:57	ふでらびこ	音声来た！	
497	00:05:57	空我	聞こえた	
498	00:05:59	ツル	こんばんは〜	
499	00:05:59	かど	きこえた	
500	00:06:00	味付けタマゴ	きたきた	
501	00:06:01	あかひな	聞こえる	
502	00:06:01	死骸	きた	
503	00:06:04	タケノコ男	聞こえる！	
504	00:06:07	蒼き憤怒 ブルーレイ	聞こえた！	
505	00:06:08	めるカバ	聞こえた	
506	00:06:08	Fuzuki K	JCかしこい	
507	00:06:10	竹輪	聞こえますね！	
508	00:06:10	RY U	ちょうどいいよ	
509	00:06:10	biggs	きこえる！	
510	00:06:11	mori mori	にょんにょんにょん	
511	00:06:13	D W	ﾍﾞﾍﾞﾍﾞﾝ	
512	00:06:16	食べる小魚	大丈夫そうかな	
513	00:06:17	周恩来	きこえる	
514	00:06:23	core quad	でけえ！	
515	00:06:28	らうらう	フルHD姉ちゃん	
516	00:06:30	究極ド根性ダイコン	いつもより姉ちゃんが綺麗に見えるね	
517	00:06:31	うぇいのる	機械に強いJC	
518	00:06:32	くれみ	こんばんわーゲーム開始には間に合ったー	
519	00:06:33	Strayed	キャラクリで1時間くらいかかりそう	
520	00:06:34	もっけいChannel	設定で60fpsにして	
521	00:06:36	えび	ﾃﾞﾃﾞﾃﾞ	
522	00:06:42	R gon	リマスター姉ちゃん	
523	00:06:46	もっけいChannel	ちょっとボタン押してみて	
524	00:06:47	死骸	フルHD姉ちゃんすこ	
525	00:06:48	ふーばー	森MAX！	
526	00:07:01	Strayed	小さいかな？	
527	00:07:03	ジョナサン・グレーン	リマスター姉ちゃん	
528	00:07:09	RY U	ストーリーは初代ダクソと同じ？	
529	00:07:10	Fuzuki K	これはフルHD煮玉子も期待できる……？	
530	00:07:10	いぶきんぐ	ちょっと小さすぎるかも	
531	00:07:10	究極ド根性ダイコン	-10デシベルって1/10じゃねえ！？	
532	00:07:11	monyamon	キャラクリで肌を青色にしそう	
533	00:07:12	kuto	小さい！	
534	00:07:16	うぇいのる	もうちょい大きくてもいいかも	
535	00:07:17	もっけいChannel	多分少し小さい	
536	00:07:21	究極ド根性ダイコン	ちがった	
537	00:07:25	かど	覚悟はしてるからとりあえずBGM流れるとこまで進めよ	
538	00:07:34	もっけいChannel	システムらへん押して「シャキーン」って鳴らして	
539	00:07:36	いぶきんぐ	マイナス10デシベルすると聞こえは半分になるよ	
540	00:07:37	猫の散歩道	実際にBGM鳴ってないと判断つかないかも	
541	00:07:44	えび	ちょうどいいかな	
542	00:07:44	RY U	姉ちゃんダクソプレイ経験はあるの？	
543	00:07:48	馬の骨に念仏	調整してる！高評価！	
544	00:07:49	son olso	配信調整大事だからね	
545	00:07:52	うぇいのる	キャラクリどんだけかかるかな	
546	00:07:53	セオドア	ノーマルPS4でも60FPSでるよ	
547	00:07:53	aru ku	いい音だぁ	
548	00:07:54	うるし	大丈夫そう	
549	00:07:55	mori mori	良い音だ	
