行番号	投稿時間	投稿者	メッセージ	スパチャ
166	00:05:46	岸辺一徳	うれしそう	
167	00:05:46	究極ド根性ダイコン	かしこい	
168	00:05:50	タケノコ男	かしこい	
169	00:05:52	こみこ	窃盗では？	
170	00:05:55	たんこぶ	するどい	
171	00:05:58	みてるぞ	サムネにAAがっつり貼ってあるのすき	
172	00:06:07	キタカシ	イグナントファング準備しておかないと	
173	00:06:15	Eトマト	煮玉子ファングを使うキャラはいつ登場ですか？	
174	00:06:22	キタカシ	部屋主のものなのでは・・・	
175	00:06:26	みてるぞ	おいしい煮玉子タベナイト・ファングはもうすぐです	
176	00:06:28	Fuzuki K	JDは推理もできる	
177	00:06:47	Eトマト	楽しみだ	
178	00:06:57	岸辺一徳	あれはウェルカムドリンクみたいなものだし……	
179	00:07:05	Fuzuki K	あたすたつて	
180	00:07:21	Fuzuki K	アタックくそたけえなこいつ	
181	00:07:22	みてるぞ	ハズレの代わりにただのぬのきれが仕込まれているパターンもあるよ！	
182	00:07:51	みてるぞ	リバースドール枠ですねぇ	
183	00:07:59	ヴルグ 借金200万ヴェル	クゥ姉ちゃんこんにち…誰だお前は！？	
184	00:08:33	ヴルグ 借金200万ヴェル	びびった…	
185	00:08:37	Fuzuki K	そういやプンレク様はどうしたの？ これからの戦いにはついてこれなかったの？	
186	00:08:57	キタカシ	くそデカＴ Ａ Ｒ Ｇ Ｅ Ｔ	
187	00:08:58	Eトマト	そう言えば服着たのって冬越す為もある？	
188	00:09:00	究極ド根性ダイコン	ひどい	
189	00:09:03	T.のかね	ええ…	
190	00:09:09	なんたら	カペルくんはそういう事言う	
191	00:09:17	Fuzuki K	この世界保険あるかなあ……	
192	00:09:24	キタカシ	ゆうしゅうなＡＩだぁ	
193	00:09:39	みてるぞ	戦傷者手当降りるんですかね～・・・	
194	00:09:41	岸辺一徳	フレーバーたのしい	
195	00:09:50	こみこ	歯ブラシとかえっちですね	
196	00:10:00	タケノコ男	味覚異常は日常生活でつらそう	
197	00:10:31	mori mori	一番安い回復薬MAXまで買うのあるある	
198	00:10:31	助六	食べ物の効果が得られなくなるとかかな	
199	00:10:32	みてるぞ	味覚異常ってメシマズ化でもするんですかね	
200	00:10:51	究極ド根性ダイコン	おいしさで回復してるのか…	
201	00:11:07	らうらう	草	
202	00:11:11	タケノコ男	草	
203	00:11:12	ねこくーる	草	
204	00:11:12	T.のかね	草	
205	00:11:13	じょーげん	草	
206	00:11:19	Eトマト	草	
207	00:11:20	こみこ	草	
208	00:11:26	mori mori	こんな道のど真ん中で！	
209	00:11:55	みてるぞ	でえじょうぶだトライエース作品だから途中からATKの数字おかしくなるに決まってらぁ	
210	00:12:22	やみくも	カペル様です	
211	00:12:35	Fuzuki K	何スレイヤーなのこの人	
212	00:12:44	みてるぞ	イセリアクイーンだけで格付けが成立するのも思えばイカれてるな～	
213	00:12:55	こみこ	兜取ったらイケメン出てきそう	
214	00:13:02	ねこくーる	イケメンかも	
215	00:13:10	じょーげん	この声でモブなのか	
216	00:13:12	たべ太	イケボのブサイクだっているだろ	
217	00:13:12	T.のかね	杉山さんかな？	
218	00:13:32	みてるぞ	誰このジジイ枠	
219	00:13:33	Fuzuki K	英雄の糞はただの悪口だよ！	
220	00:13:43	Eトマト	誰だっけこの人	
221	00:13:46	じょーげん	エンチャントファイア	
222	00:13:47	タケノコ男	焼き土下座	
223	00:13:51	なんたら	すべからく	
224	00:13:57	こみこ	スタンド…！？	
225	00:13:59	助六	わしは心底シビれたよ	
226	00:14:03	究極ド根性ダイコン	ファイヤーエドアルド	
227	00:14:14	たべ太	豪勢な根性焼き？	
228	00:14:29	岸辺一徳	火属性付与	
229	00:14:31	Fuzuki K	そんな短いの！？	
230	00:14:36	タケノコ男	あつそう	
231	00:14:37	みてるぞ	俺の左手が・・・！	
232	00:14:43	Shota Hamada	令呪ｗｗ	
233	00:14:57	Eトマト	令呪を持って命ず「自害しろランサー」	
234	00:15:11	やみくも	母ッ！	
235	00:15:13	らうらう	ママー！	
236	00:15:13	なんたら	厄介て	
237	00:15:31	Eトマト	青いライダースーツ着そう	
238	00:15:36	究極ド根性ダイコン	そういうとこやぞ！	
239	00:15:40	T.のかね	！？	
240	00:15:45	mori mori	他人の空似でしょ	
241	00:15:50	じょーげん	トイレに行ったはずでは！？	
242	00:15:54	あい	またそっくりさんかな？	
243	00:15:59	たべ太	姫もうんこするんだな	
244	00:16:04	究極ド根性ダイコン	そっくりさんじゃないのか…	
245	00:16:11	T.のかね	だからあんなに偉そうだったんですね	
246	00:16:11	Fuzuki K	今からトイレするかもしれないし……	
247	00:16:14	なんたら	トイレじゃない方に驚く君	
248	00:16:28	こみこ	ゆるりと	
249	00:16:37	あい	草	
250	00:16:40	らうらう	草	
251	00:16:40	mori mori	ひどい	
252	00:16:43	タケノコ男	草	
253	00:16:43	Fuzuki K	大姉ちゃん！？	
254	00:16:45	岸辺一徳	スリムタイプ	
255	00:16:47	らうらう	盛ってると？	
256	00:16:49	Shota Hamada	ひっど	
257	00:16:50	T.のかね	ひどい	
258	00:16:53	やみくも	仲悪っ	
259	00:17:00	なんたら	フラット言うな	
260	00:17:01	らうらう	大姉ちゃん勝利宣言か？？	
261	00:17:02	mori mori	話が入ってこなかったじゃん！	
262	00:17:08	Fuzuki K	胸囲は出過ぎないのか	
263	00:17:16	たべ太	弱い者いじめ	
264	00:17:23	じょーげん	お忍びなら何でも許されるから…	
265	00:17:25	タケノコ男	厚みでマウントとるJD	
266	00:18:35	たべ太	やめてあげてよ	
267	00:18:39	Shota Hamada	きつそう	
268	00:18:43	なんたら	さすがJD観点が違う	
269	00:18:43	T.のかね	マウントが止まらない	
270	00:18:47	岸辺一徳	草	
271	00:18:50	らうらう	煽っていく	
272	00:18:59	らうらう	草	
273	00:19:01	Shota Hamada	マウントとるなｗｗ	
274	00:19:02	あい	草	
275	00:19:03	こみこ	これはコンプレックスですねぇ	
276	00:19:04	じょーげん	草	
277	00:19:04	タケノコ男	草	
278	00:19:06	Eトマト	草	
279	00:19:14	たべ太	一生ハンマーパンチくらわすじゃん	
280	00:19:17	近藤大輔	ハイネイル最低だな	
281	00:19:18	Fuzuki K	今日の大姉ちゃん当たりがつええな	
282	00:19:26	らうらう	カペルくんかわいい	
283	00:19:29	岸辺一徳	プリーツっぽいのものごまかし技術だと思う	
284	00:19:34	Fuzuki K	トイレ好きすぎる	
285	00:19:35	Eトマト	ここでもトイレ	
286	00:19:41	Fuzuki K	トイレに！？	
287	00:19:51	Eトマト	トイレのカペルくん	
288	00:20:02	T.のかね	へー	
289	00:20:06	なんたら	ぽーん	
290	00:20:09	やみくも	草	
291	00:20:13	たべ太	すごい小馬鹿にするじゃん	
292	00:20:15	Fuzuki K	ここがトイレか……	
293	00:20:21	ジョナサン・グレーン	ひどい	
294	00:20:23	みてるぞ	トイレに行こうとして迷った→付き合え…つまり漏らせと	
295	00:20:29	究極ド根性ダイコン	重い	
296	00:20:37	なんたら	ルゥ姉もSOAやってるの	
297	00:20:43	Fuzuki K	蛇て	
298	00:20:45	じょーげん	青龍を蛇あつかいしないで…	
299	00:20:51	ジョナサン・グレーン	草	
300	00:20:54	mori mori	おばあちゃんの知恵袋姉	
301	00:21:02	近藤大輔	泥棒派とヘビ派いるよね	
302	00:21:02	Eトマト	※この間はカペルくんはトイレ我慢してます	
303	00:21:06	みてるぞ	蛇だったり人さらいだったり色んな説あるね	
304	00:21:10	なんたら	口笛は言われたことある	
305	00:21:10	ねこくーる	言ってた	
306	00:21:11	Fuzuki K	昭和の迷信	
307	00:21:12	じょーげん	蛇派	
308	00:21:13	らうらう	泥棒だった	
309	00:21:13	Shota Hamada	人攫いの合図ともいうね	
310	00:21:16	あい	蛇がでる	
311	00:21:21	ジョナサン・グレーン	あるある	
312	00:21:34	らうらう	大姉ちゃん口笛ふけるの？	
313	00:21:35	Shota Hamada	あったな～	
314	00:21:51	eve 8848	うちのとこはピアノでも出るとか言われた	
315	00:21:53	Fuzuki K	どんだけ笛に賭けてんだよ	
316	00:22:03	たべ太	ピアノで蛇出るのヤバいな	
317	00:22:05	こみこ	違和感(胸が薄い)	
318	00:22:11	Eトマト	えっ！？養子？	
319	00:22:30	Eトマト	ハイネイル、人間なのか	
320	00:22:35	近藤大輔	洗脳かな？	
321	00:22:45	らうらう	こわい	
322	00:22:49	タケノコ男	こわい	
323	00:22:56	BDUパイソン	おはようございます～	
324	00:23:11	たべ太	なんか飲んだ	
325	00:23:24	Fuzuki K	ふわふわしとる	
326	00:23:25	こみこ	今も他人の痛み知らなそうだけどね	
327	00:23:28	Shota Hamada	なにか（厚み）	
328	00:23:29	Eトマト	カペルくんの痛み分かるのかな	
329	00:24:04	みてるぞ	とりあえずいまカペル君おなかいたいんじゃないですかね	
330	00:24:19	じょーげん	トイレいったからね	
331	00:24:20	近藤大輔	映画版ののび太ならきっと…	
332	00:24:23	岸辺一徳	トイレ……迷った……すっきりした……	
333	00:24:35	らうらう	うんこ！	
334	00:24:37	なんたら	暗喩	
335	00:24:42	Fuzuki K	笛吹ながら致したのかも	
336	00:24:59	たべ太	ケツ周りの色が濃いのはそのせいですか	
337	00:25:05	Eトマト	一気にネタシーンに	
338	00:25:07	こみこ	笛の音でかき消すナリ	
339	00:25:08	ねこくーる	クリエイトする場所あるのかな	
340	00:25:17	Eトマト	笛の音で隠すなり	
341	00:25:22	じょーげん	草	
342	00:25:30	岸辺一徳	なるほどね	
343	00:25:41	近藤大輔	ひどい	
344	00:25:41	タケノコ男	ひどい	
345	00:25:41	やみくも	ひでぇ	
346	00:25:42	岸辺一徳	ひどい	
347	00:25:42	Shota Hamada	草	
348	00:25:43	みてるぞ	どんどん茶色いゲームになっていくなあ	
349	00:25:45	T.のかね	言い方！	
350	00:25:45	mori mori	草	
351	00:25:49	あい	ひどい	
352	00:25:52	ニャンコ先生	いいかたぁ！	
353	00:25:54	じょーげん	カペルくん…	
354	00:26:00	なんたら	出た！	
355	00:26:00	近藤大輔	キター！	
356	00:26:04	こみこ	きたあああ	
357	00:26:04	Fuzuki K	でも床の上ならどうだ！	
358	00:26:06	T.のかね	ペットだったの…	
359	00:26:12	助六	イグナイトファング！	
360	00:26:21	岸辺一徳	近い……？	
361	00:26:25	あい	遠くなったかな…？	
362	00:26:27	eve 8848	クマー！	
363	00:26:27	近藤大輔	くまー！かわいい	
364	00:26:28	タケノコ男	クマー！	
365	00:26:34	mori mori	ｸﾏｰ	
366	00:26:40	たべ太	/ ● ● |	
367	00:26:49	Fuzuki K	あん肝だしこのメイド実質ときのそらちゃんじゃん	
368	00:26:50	なんたら	そんな餌で釣られ	
369	00:26:52	じょーげん	姫の命の恩人にすげぇ態度だな…	
370	00:26:55	近藤大輔	口が悪いｗ	
371	00:26:56	らうらう	こいつ・・・	
372	00:26:57	Eトマト	失言メイド	
373	00:27:01	T.のかね	こいつ…	
374	00:27:03	ねこくーる	なんだこの人…	
375	00:27:06	たべ太	まーた実質コラボ	
376	00:27:10	タケノコ男	本音漏れすぎだ...	
377	00:27:16	あい	謝る分ましかもね	
378	00:27:25	らうらう	カペルくん？！？！？！	
379	00:27:29	Eトマト	こっちがヒロインでいいんじゃないかな	
380	00:27:35	ねこくーる	姫さまに失言で処刑されそう	
381	00:27:35	なんたら	心が…死んでいく…	
382	00:27:38	近藤大輔	熊肉かぁ	
383	00:27:49	あい	草	
384	00:27:54	やみくも	草	
385	00:27:58	タケノコ男	カペルくんかわいそう	
386	00:27:59	Shota Hamada	しょぼーん	
387	00:28:00	たべ太	早くするですチビ人間	
388	00:28:05	Eトマト	草	
389	00:28:24	岸辺一徳	アーヤがあんなのになったの解った気がする	
390	00:28:24	ニャンコ先生	ただ飯食らいんぬぅ	
391	00:28:29	らうらう	ぐぐり大姉ちゃんだ	
392	00:28:46	近藤大輔	エアスマホが	
393	00:29:02	Eトマト	やたら面倒	
394	00:29:07	こみこ	草	
395	00:29:09	Shota Hamada	めんどいな	
396	00:29:10	究極ド根性ダイコン	不親切～	
397	00:29:11	T.のかね	わからんだろ…	
398	00:29:30	じょーげん	熊が街中とかもっと騒ぎになるだろ…	
399	00:29:49	Eトマト	せめてMAP来れ	
400	00:29:55	みてるぞ	誰に話しかけたかわからなくなるからマーカーください	
401	00:30:13	ジャック・オー	おいしい煮玉子	
402	00:30:17	Fuzuki K	アタックだけ上がり幅すごいな	
403	00:30:36	なんたら	また座りこみしてる…	
404	00:30:50	Fuzuki K	こんなに仲間いた！？	
405	00:31:10	ねこくーる	筋肉パーティ	
406	00:31:35	みてるぞ	防御力が3桁で伸び悩む中攻撃力だけが5000を超えたりするのがトライエースのゲームだから…	
407	00:31:45	T.のかね	ええ…	
408	00:31:46	究極ド根性ダイコン	なんやこいつ	
409	00:31:46	Eトマト	ないです	
410	00:31:47	タケノコ男	なんだこいつ...	
411	00:31:56	Eトマト	お前の事情など知るか	
412	00:31:56	こみこ	カペルくん強く生きて…	
413	00:31:59	eve 8848	なんなんだこいつ...	
414	00:32:00	岸辺一徳	つらい世界	
415	00:32:14	あい	草	
416	00:32:17	タケノコ男	草	
417	00:32:19	やみくも	エヘッ	
418	00:32:20	Shota Hamada	草	
419	00:32:29	たべ太	日光…	
420	00:32:37	mogu sugar	なんだこいつ…	
421	00:32:50	みてるぞ	かわいそう	
422	00:32:53	T.のかね	こいつ…	
423	00:32:55	究極ド根性ダイコン	この世界の住民性格に問題あるやつ多くない？	
424	00:32:57	ニャンコ先生	後ろのお爺ちゃん無反応なのがすごいんぬ	
425	00:32:58	やみくも	精々	
426	00:33:03	あい	カペル君につらい世界すぎる	
427	00:33:13	Shota Hamada	背中が寂し過ぎる...	
428	00:33:14	じょーげん	やっぱコモネイルってカスだわ…	
429	00:33:17	mogu sugar	家なき子とかロミオの青い空見てる気分ある	
430	00:33:26	eve 8848	カペルくんが幸せになれる日は来るのか	
431	00:33:26	Fuzuki K	どの辺に魅力を感じさせようとしてるのかまったくわかんないのがすごい	
432	00:33:29	Eトマト	カペルくんのメンタル、オリハルコン並の固さになってそう	
433	00:33:32	みつはちみつ	カペルディス	
434	00:33:37	mori mori	七回くらい言ったぞ	
435	00:33:41	たべ太	連呼	
436	00:33:43	岸辺一徳	ディスがカバリってる	
437	00:34:11	岸辺一徳	抜刀	
438	00:34:15	キタカシ	操作忘れとる	
439	00:34:16	じょーげん	忘れてる…	
440	00:34:16	mori mori	草	
441	00:34:24	究極ド根性ダイコン	いいゲームだ	
442	00:34:26	biggs	おいしい煮玉子	
443	00:34:32	TheiA -OD	タコ殴り	
444	00:34:44	らうらう	装備でみためかわるげーむすし	
445	00:34:45	キタカシ	カメラ仕事しろ	
446	00:34:49	こみこ	実力は互角…？	
447	00:34:58	Fuzuki K	ええ	
448	00:35:28	キタカシ	あいつなにしてるの	
449	00:35:31	みてるぞ	ごろんごろんおじさんすき	
450	00:35:43	Eトマト	KBTしかない	
451	00:35:56	岸辺一徳	奇襲とクリエイションしか取り柄のない女	
452	00:36:21	Fuzuki K	虚無度たけえ	
453	00:36:35	Eトマト	脳は筋肉で出来るてる	
454	00:36:58	Eトマト	あっサボネア	
455	00:37:47	こみこ	確かに	
456	00:37:47	Shota Hamada	へー	
457	00:38:05	Eトマト	きっとこの世界だと最強クラスで強いんだよ熊(適当)	
458	00:38:46	こみこ	子供がゾウやワニと戦うmotherというゲームがあるらしい	
459	00:38:50	Eトマト	コネクト魔	
460	00:38:56	らうらう	ひどい	
461	00:39:00	Fuzuki K	コネクト隠語みたいやな	
462	00:39:02	たべ太	かわいそう	
463	00:39:17	じょーげん	なぁ、コネクトしようや…	
464	00:39:33	たべ太	どことどこをコネクトするんですかね…	
465	00:39:33	なんたら	交わした約束忘れないよ	
466	00:39:43	タケノコ男	おうた	
467	00:40:14	たべ太	約束果たしに来たよ	
468	00:40:23	ねこくーる	なんでもしてくれる子	
469	00:40:25	Eトマト	ストーリーであまり登場しないヒロイン	
470	00:40:26	なんたら	かしこい	
471	00:40:31	biggs	かしこい	
472	00:40:33	Fuzuki K	JDはかしこい	
473	00:41:17	タケノコ男	草	
474	00:41:20	こみこ	ﾌﾟﾙﾝ	
475	00:41:20	mori mori	押すとぽよんなる	
476	00:41:20	らうらう	大姉ちゃん？！？！	
477	00:41:23	たべ太	アングルを探るな	
478	00:41:29	Fuzuki K	乳揺れ誘発させて遊ばないで	
479	00:41:31	じょーげん	草	
480	00:41:42	Shota Hamada	草	
481	00:42:02	biggs	草	
482	00:42:25	Fuzuki K	そんなあんの	
483	00:42:33	究極ド根性ダイコン	シビアな世界観	
484	00:42:41	Shota Hamada	えぇ	
485	00:42:52	こみこ	リアルを追求しすぎだよ…	
486	00:42:56	T.のかね	そんな…	
487	00:43:00	ねこくーる	住民増やしたい	
488	00:43:32	Eトマト	課金システム	
489	00:43:40	たべ太	現金玉	
490	00:44:03	Eトマト	村の為にお金払ってね！(リアルマネー)	
491	00:44:08	たべ太	やべ金玉って書いちゃった	
492	00:44:25	mori mori	草	
493	00:44:33	ジョナサン・グレーン	草	
494	00:44:50	Eトマト	草	
495	00:46:10	こみこ	カペル懐妊	
496	00:46:13	ジョナサン・グレーン	かわいい	
497	00:46:18	ねこくーる	マッチョマンとの子供	
498	00:46:27	たべ太	おたのしみでしたね	
499	00:46:45	究極ド根性ダイコン	話聞かないと出現フラグ断たなそう	
500	00:46:54	Shota Hamada	さっき戦ってた熊？	
501	00:47:49	eve 8848	おうた	
502	00:47:57	らうらう	かわいい	
503	00:47:58	なんたら	かわいい	
504	00:48:00	タケノコ男	かわいい	
505	00:48:06	Shota Hamada	おうた	
506	00:48:07	biggs	かわいい	
507	00:49:11	究極ド根性ダイコン	イグナイトファングしてくれば本物	
508	00:49:11	ジョナサン・グレーン	かわいい	
509	00:49:32	あい	そっくりさんだったか	
510	00:49:33	こみこ	グスタフさよなら…	
511	00:49:45	究極ド根性ダイコン	なんとぉー！	
512	00:49:55	助六	カペルくんなんだかんだ英雄一行と同じくらい強いな･･･	
513	00:50:05	T.のかね	不親切が過ぎる	
514	00:50:08	らうらう	かわいい	
515	00:50:16	内臓脂肪	おいしい煮玉子	
516	00:50:29	ジョナサン・グレーン	草	
517	00:50:45	T.のかね	ヒントってかあらすじじゃん…	
518	00:50:52	Eトマト	関わったらAA素材にされるのを恐れてる説	
519	00:51:38	ジョナサン・グレーン	おあしす	
520	00:51:57	たべ太	ワンダーウォール	
521	00:52:10	mori mori	FCゲーの例えが何度も出てくる次世代機RPG	
522	00:52:54	ジョナサン・グレーン	草	
523	00:52:56	こみこ	カペルくんの性格ならやりかねない	
524	00:53:02	ねこくーる	草	
525	00:53:22	タケノコ男	まぎらわしい	
526	00:54:40	ねこくーる	みんなMP減るの早い	
527	00:55:29	究極ド根性ダイコン	じゅもんつかうなはないのか…	
528	00:55:30	ジョナサン・グレーン	あほあほAI	
